code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.20785414,-0.26288051,0.04186674,-0.77777778,-0.32982326,0.28176123,-0.05833333,-0.74950801,-0.6,0.18139731,0.44223067,-0.6,-0.38843671,0.11662905,-1.7682977,-0.37833287,-0.54486701,-0.72691552,-1.74438833,-0.46183498,1.0,-0.05956716,-0.35,-0.72,0.86097082,-0.16042224,1.0,-0.00038507,1.04761236,0.08113435,1.80201881,0.00543942,0.12987377,0.13696323,0.00152588,1.96518788,0.53160298,-0.71146289,-1.67625965,-0.14798879,-0.1169724,0.5472568,0.475,-0.95218803,,-0.6,-0.736201,-0.6,-0.57740938,-0.6,0.28503648,-0.05084746,-0.79985677,-0.35533341,-0.51110431,-2.85387795,-0.00106988,0.0,-1.0,-1.0,0.0,-1.63370787,-1.0,0.8,1.09708505,-0.82677165,0.0,0.0,0.21713636,-0.48621349,0.89101997,0.80653706,-1.0,0.89256662,0.44444444,-0.67657784,0.0,-1.0,-0.02540707,-1.0,0.91653028
000002.XSHE,0.20785414,-0.90018012,0.00490432,-1.0,-0.40648796,0.29183034,-0.61666667,-0.90947428,-1.92,0.02791807,0.7844502,-1.92,-0.60342408,0.17226267,-1.31329925,-0.52287398,-0.76555704,-0.96070727,-1.67704826,-0.0626469,1.0,-0.6438412,-1.7,-2.43,0.04517396,-0.8360556,1.0,-0.0007481,0.86769663,0.07541721,1.15326145,0.00420789,0.04558205,0.05697446,0.0,2.00153009,0.23265304,-0.8873438,-0.32042507,-0.46694988,-0.18685554,0.03557068,0.475,-0.87497253,,-1.0,-0.86709101,-1.92,-0.84771003,-1.92,-0.20397026,-0.01582747,-0.71333349,-0.69573762,-0.68840639,-1.2404631,-0.0005805,0.0,-1.0,-1.0,-1.0,-1.51779026,-1.0,0.73333333,1.12820382,-0.94403825,0.0,0.0,0.66373231,-2.68673585,0.87694515,0.80409986,-1.0,0.43674614,0.05555556,-0.95655999,1.0,-1.0,-0.74831555,-1.0,0.95952024
000063.XSHE,-0.09789621,-0.47292575,-0.02183813,-0.55555556,-0.76153597,0.10330594,-0.2,-0.95333146,0.14,0.9434624,0.76005856,-0.14,-0.55543082,0.02808204,-1.32043897,-0.40808308,-0.00145079,-0.7934325,-1.65993266,-0.00163624,1.0,-1.32988208,0.0,-2.07,0.9845679,-0.79718517,1.0,-6.078e-05,0.90463483,0.2140596,1.83438854,0.00475505,0.53856942,0.69407802,0.10620117,2.6951889,0.77328161,-0.37739862,-0.21268033,-0.17175844,-0.1817857,0.08286429,0.2375,-0.58139719,,0.14,-0.74690045,0.14,-0.69935375,0.14,1.02188552,0.07682458,-0.81193541,-0.9221356,-0.00146527,-12.55347463,-0.00064333,0.0,0.0,-1.0,-1.0,-1.4502809,0.0,0.28571429,0.50795519,-0.91591676,0.0,0.0,0.08274732,-6.07794645,0.64119716,0.83767049,-1.0,0.47208976,0.72222222,-0.95141439,0.0,-1.0,0.41549691,-1.0,0.4164188
000069.XSHE,0.20785414,-0.26510068,-0.61360539,-1.0,-0.53173345,0.01937199,-0.95,-0.8130447,-0.42,0.27988215,0.79657057,-0.42,-0.84367106,0.01087465,-2.41756694,-0.84002245,-0.43034338,-0.54223969,-1.5375982,-0.35494042,-1.0,-0.39898493,-0.43,-1.91,0.86097082,-0.95629607,-1.0,-8.541e-05,1.01067416,0.01317104,-0.5033969,0.00551348,0.0911641,0.23772102,0.0,1.64328353,0.74161428,-0.84485348,-0.3585857,-0.10195808,-0.03874389,1.01259843,0.11875,-0.97018595,,-0.42,-0.76683449,-0.42,-0.91739253,-0.42,-0.10465208,-0.07407407,-0.77642906,-0.59768007,-0.73631856,-0.20690906,-0.00057543,1.0,0.0,-1.0,0.0,-1.32865169,-1.0,0.57142857,1.13182258,-0.85742407,0.0,0.0,0.6927462,-0.22818156,0.92794986,0.85088786,-1.0,,0.16666667,,0.0,,-0.71532847,-1.0,0.88167053
000100.XSHE,-0.4085554,-0.2490022,-0.62189437,-0.66666667,-0.06277157,-0.83224043,-1.0,-0.68540905,-0.04,0.8818743,0.00026555,0.04,-0.29245018,-0.71304846,-1.3634898,-0.1894471,-0.0098579,-0.42997474,-1.77441077,-0.02859483,-1.0,-0.00449955,0.13,0.04,0.24551066,-0.99498955,1.0,-0.0003952,1.18426966,0.13354723,2.09125573,0.00581275,0.74446003,0.9500421,0.05859375,1.9305087,1.47901732,-0.17358478,-0.38539464,-0.32624424,-0.0224804,11.98540146,0.1875,-0.65814942,,1.0,-0.56720763,-0.04,-0.6266179,-0.04,-0.03493603,0.15384615,-0.79448628,-0.81801127,-0.15941519,-0.04233483,-0.00072902,1.0,0.0,0.0,0.0,-1.61423221,0.0,,0.96823491,-0.875,0.0,0.0,0.86984796,-0.8123589,3.12170168,0.85177441,0.0,,0.16666667,,1.0,,0.2857945,0.0,0.46357616
000157.XSHE,-0.18976157,-0.82246149,-0.25074339,-0.66666667,-0.09502515,-0.2727044,-1.0,-0.47146472,-0.1,0.76697531,0.05529702,-0.1,-0.24810553,-0.08883378,-1.02370045,-0.09430255,-0.01350334,-0.16250351,1.71632997,-0.066044,1.0,0.00799443,0.0,-1.09,0.86097082,-0.13363062,1.0,0.00030242,1.1872191,0.07047464,2.05894099,0.00576173,0.52103787,0.3758069,0.02441406,3.85596099,1.17539811,-0.1119129,-0.581112,-0.02181377,-0.01999616,8.06366048,0.1125,-0.64218253,,1.0,-0.60592228,-0.1,-0.37408451,-0.1,0.04958025,-0.38461538,-0.8831147,-0.63630935,-0.3226188,-0.10464129,-0.00095476,1.0,-1.0,0.0,-1.0,-1.31722846,0.0,,1.95858327,-0.6875,0.0,0.0,0.95492903,-0.6626273,1.12201845,0.74093614,0.0,,0.16666667,,0.0,-0.5,0.06260528,0.0,0.78014184
000166.XSHE,0.20785414,-0.86772503,-0.3522654,-0.44444444,-0.16111124,-0.1190297,0.46666667,-0.66629182,-0.31,0.38468013,0.99076176,-0.31,-0.41229301,-0.10629443,-1.81066459,-0.33454954,-0.245827,-0.57395453,1.75561167,-0.17613202,1.0,0.00552124,0.0,-0.23,0.05695847,-0.99631675,1.0,0.00036795,1.34325843,0.06149493,2.21358942,0.00540419,0.07769986,0.2065675,0.01586914,3.99370665,0.66339068,-0.48975705,-0.33296934,-0.14517129,-0.03394305,3.27694611,0.46875,-0.48151226,,-0.31,0.0110219,-0.31,-0.91352113,-0.31,0.21265993,0.16129032,-0.65746441,-0.69416625,-0.29671079,-0.67584129,-0.00089047,0.0,-1.0,-1.0,0.0,-0.77069288,0.0,,0.20297645,-0.625,-1.0,0.0,0.04632497,-0.04854596,0.98855867,0.21835805,-1.0,,0.94444444,,0.0,,0.03256597,-1.0,0.8033241
000333.XSHE,0.20785414,0.32393724,-0.32706851,-0.44444444,-0.07587394,0.15764421,0.06666667,-0.10008434,-1.59,0.03787879,0.53980182,-1.59,-0.29188886,0.04108223,-1.9160248,-0.34914398,-0.55798457,-0.95649733,1.33585859,-0.01294318,1.0,-0.33275496,-1.08,-12.53,0.02216611,-0.45643546,1.0,-0.00046548,1.29073034,0.07335993,1.2157881,0.00511951,0.23758766,0.17008139,0.00146484,3.12214465,0.93065656,-0.51751865,-1.19660499,-0.46665674,-0.48331358,0.18432511,0.46875,-0.980633,,-1.59,-0.78438396,-1.59,-0.61534139,-1.59,0.95396745,-0.00189961,-0.76852153,-0.17989483,-0.48423843,-0.64326193,-0.00096396,0.0,-1.0,-1.0,-1.0,-1.34073034,-1.0,0.5,2.85482745,-0.88273341,0.0,1.0,0.10326688,-1.17166057,0.4830588,0.92066202,-1.0,0.5,0.05555556,-0.95126696,0.0,-0.625,0.37478944,-1.0,0.91929449
000338.XSHE,0.20785414,-0.66518937,0.2437453,-0.77777778,-0.33622349,0.74330022,-0.09166667,-0.67135226,-0.41,0.28479237,0.91598354,-0.41,-0.50743755,0.16573445,-1.32636294,-0.45102442,-0.61190332,-0.2632613,-1.92929293,-0.07657159,1.0,-0.37299096,-0.27,-0.61,0.02637486,-0.72980045,1.0,0.00020411,1.04157303,0.09023133,1.30184141,0.00570073,0.25049088,0.24136963,0.0,2.05260777,0.32975525,-0.69678906,-0.32742145,-0.08868337,-0.10009452,0.98097561,0.8,-0.60936915,,-0.41,-0.3600971,-0.41,-0.51728013,-0.41,-0.23877104,0.21497175,-0.63688721,-0.44397661,-0.79677559,-0.11957363,-0.00055798,0.0,-1.0,0.0,-1.0,-1.6659176,0.0,0.8,1.12052784,-0.87485939,0.0,1.0,0.95142358,-0.64670053,0.91686466,0.74391612,0.0,,0.83333333,,1.0,,0.53158338,0.0,0.51833123
000402.XSHE,0.20785414,-0.6914353,-0.22341764,-0.44444444,-0.30079694,0.51602128,-0.6,-0.70143379,-0.68,0.15432099,0.99946749,-0.68,-0.9455515,0.49457473,-1.33492743,-0.93685097,-0.65144656,-0.16895874,-1.38973064,-0.27121625,1.0,-0.11171172,-0.48,-2.35,0.26346801,-0.79859571,1.0,0.00016925,1.05491573,0.09465048,1.63558035,0.00569064,0.02805049,0.03788942,0.0,2.33175313,1.01674102,-0.90350576,-0.8500825,-0.13969318,-0.11304844,0.82786885,0.25,-0.87935065,,-0.68,-0.21033156,-0.68,-0.94324248,-0.68,0.1031734,0.0483871,-0.65968028,-0.68196384,-0.84030061,-0.23705937,-0.00049265,1.0,-1.0,-1.0,0.0,-0.86891386,-1.0,0.8,0.54596239,-0.76434196,-1.0,0.0,0.34218073,-0.04129653,0.96481146,0.71201942,-1.0,,0.66666667,,0.0,-0.25,-0.13489613,0.0,0.93701997
