code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000338.XSHE,-0.2411238,-0.3657401,0.28682236,-0.77777778,-0.30457203,0.10100848,-1.0,-0.88724127,0.1,0.75548009,0.04630506,-0.1,-0.36492745,0.0407589,-2.02753931,-0.12689102,-0.03609919,-0.10713183,-1.89996913,-0.13653759,-1.0,-0.01459026,-0.09,0.05,0.85026243,-0.94789465,1.0,4.838e-05,0.72710713,0.11735904,0.16502007,0.00694807,0.74992282,0.6338376,0.01098633,2.45597633,1.65066379,-0.16566132,-0.90276397,-0.05735683,0.01274634,1.83914729,0.1,-0.12420551,,1.0,-0.54171217,0.1,-0.54748603,1.0,-0.02386477,,0.0,-0.08425298,-0.01191693,0.24983784,0.00021215,1.0,-1.0,-1.0,0.0,-0.82672245,-1.0,1.0,0.90684189,-0.77846727,0.0,1.0,0.81725842,0.6421188,1.01700058,0.60623946,0.0,0.94164866,0.16666667,-0.39734486,1.0,-1.0,-0.09544991,0.0,-0.55900621
000402.XSHE,0.44411856,0.0623258,0.20719176,-0.33333333,-0.22520873,-0.28695461,-1.0,-0.70466481,0.0,0.57733868,0.13415916,0.0,-0.14356283,-0.1283721,-1.58791074,-0.38530411,-0.02593827,-0.5841309,1.71071318,-0.08245609,1.0,-0.00988493,0.0,-0.1,0.42235258,-0.71509694,1.0,0.00021042,1.33958012,0.16142467,2.34702069,0.00500508,0.44380982,0.17351034,0.05493164,2.8494724,0.52840383,-0.1020563,-1.27445227,-0.0439831,0.01403336,0.61595273,0.35,-0.69189002,,1.0,-0.25731279,0.0,-0.62418605,0.0,0.02969373,2.0,-0.25,0.93874079,-0.42769881,0.03253751,-0.00029557,1.0,0.0,0.0,0.0,-0.5750439,-1.0,1.0,35.33971869,-0.875,0.0,1.0,0.65701379,0.01402062,1.05314695,0.99831638,0.0,0.5,0.05555556,-0.11917258,1.0,-0.875,0.06847726,0.0,0.0
000413.XSHE,-0.2411238,-0.32872853,-0.56907652,-0.11111111,-0.26352856,-0.24842892,-1.0,-0.62712388,0.02,0.48703303,0.05585885,-0.02,-0.47916023,-0.16076166,-1.04042566,-0.4714418,-0.03683005,-0.44519914,1.55788824,-0.14159837,-1.0,0.01813622,0.24,-0.69,0.64927447,-0.86859904,1.0,0.00015743,1.25544921,0.22275537,0.17690645,0.00650578,0.55974066,0.63291139,0.02636719,2.31418782,0.71966656,-0.11126418,-0.7243531,-0.13214176,0.00876615,1.16784631,0.13125,-0.57145868,,1.0,-0.33561001,0.02,-0.82373092,1.0,-0.0035122,2.75,-0.20366738,-0.56226111,-0.11023455,0.11649736,0.00015282,1.0,0.0,-1.0,0.0,-0.54906518,-1.0,1.0,0.35895072,-1.0,-1.0,1.0,0.30356446,0.62859449,1.35306981,0.95840877,0.0,0.98209324,0.52777778,-0.24822476,0.0,-0.46153846,0.3801099,-1.0,-0.2970297
000415.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000423.XSHE,-0.2411238,0.05025826,-0.47095792,-0.5,-0.04479826,-0.67726298,-0.48333333,-0.96447328,-0.64,0.0526397,1.03049884,-0.64,-0.64155604,-0.56414187,-1.17031277,-0.61037357,-0.60352311,-0.06359988,-1.77122569,-0.9593537,1.0,-0.28418247,-1.84,-2.38,0.01605434,-0.83852549,-1.0,0.00058719,0.55844396,0.02840533,-0.28064217,0.00488394,0.76813831,0.36060513,0.01513672,1.58030079,1.04198827,-0.20575647,-1.17188535,-0.59847483,0.01134291,0.97845374,0.125,-0.81568207,,-0.64,-0.8478814,-0.64,-0.85536547,-0.64,-0.22711639,5.91313131,-0.14677522,-0.87675501,-0.9478987,1.03681739,8.812e-05,0.0,-1.0,-1.0,-1.0,-1.60897635,-1.0,0.46666667,0.60670807,-0.81290723,0.0,0.0,0.52739756,0.21286045,1.0,0.61368857,0.0,0.66532881,0.16666667,-0.87588762,0.0,-1.0,-0.06293093,-1.0,-0.55342045
000425.XSHE,-0.2411238,-0.09233303,-0.64190459,-0.22222222,-0.23226422,-0.45710857,-1.0,-0.64596849,0.05,0.68740352,0.01885423,-0.05,-0.30287126,-0.21733473,-1.26335754,-0.21302871,-0.01622467,-0.52269219,1.76381599,-0.04365109,1.0,-0.01690503,0.0,0.12,0.77369559,-0.79056942,-1.0,0.00045018,1.4756715,0.14738974,0.26829268,0.00653113,0.77369559,0.50200679,0.02105713,4.15024623,1.11176289,-0.01979979,-0.60227863,-0.06122209,-0.00289347,9.3836478,0.35,-0.7320126,,1.0,-0.28935465,0.05,-0.61849891,0.05,0.00157641,,0.0,-0.55801718,-0.06472673,0.20858043,4.555e-05,1.0,0.0,0.0,0.0,-0.48212995,0.0,0.7,2.17568068,-0.9375,-1.0,0.0,0.74770832,0.31013733,1.10192304,0.98908185,0.0,0.66008027,1.0,-0.05372028,1.0,-0.46153846,0.08672656,-1.0,-0.70422535
000503.XSHE,-0.2411238,0.15421612,-0.86529869,-0.33333333,-0.08359278,-0.76117284,-1.0,-0.01173926,-0.72,0.04661933,0.92662948,0.72,-0.08582896,-0.65589176,-1.55866493,-0.42976227,-0.12842967,-0.9660389,1.72676752,-0.0142332,1.0,0.58058438,2.13,1.92,0.00524853,-0.83852549,1.0,-0.00022043,1.51540599,0.13427044,1.95739426,0.00589877,0.2170423,0.02562519,0.05383301,3.47107417,0.9473603,-0.35862431,-0.09062997,-0.70592272,-0.02673564,0.987996,0.4,0.03474792,,1.0,-0.06962313,1.0,-0.87729679,1.0,-0.35527015,,-0.26155987,0.06467809,-0.19460265,0.54980191,-3.055e-05,0.0,-1.0,0.0,-1.0,-1.11868609,-1.0,0.25,5.76684517,-1.0,-1.0,1.0,0.69969421,5.77081604,7.70591213,0.91072212,-1.0,0.43809818,0.16666667,-0.73664711,0.0,-0.14285714,-0.01677607,0.0,0.27387121
000538.XSHE,0.34408768,-0.40260517,-0.07547478,-0.94444444,-0.02204245,0.37529254,-1.0,-0.9382144,0.74,0.96449521,0.77777904,-0.74,-0.34146341,0.2466804,-1.91241584,-0.23340537,-0.00439129,-0.41988268,-1.85149738,-0.87101604,-1.0,-0.18816044,-2.31,-1.41,0.92559432,-0.70156076,-1.0,0.00031803,0.51259648,0.10812717,-0.94581661,0.00621126,0.70731707,0.61963569,0.0402832,1.49654989,1.21596172,-0.22058048,-0.54933281,-0.13593812,-0.14570378,0.98353526,0.6,-0.53267513,,1.0,-0.92641231,0.74,-0.88485413,0.74,-1.20450139,2.94293821,-0.25756288,-0.84641019,-0.03948939,0.96094135,-6.075e-05,0.0,-1.0,-1.0,-1.0,-1.07896911,-1.0,1.0,0.08544839,-0.88737201,-1.0,0.0,0.2784511,0.66634268,1.09505145,0.41342345,0.0,0.45631368,0.16666667,-0.97005249,0.0,-1.0,-0.50158151,-1.0,-0.42160114
000540.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000559.XSHE,0.12117938,-0.51218939,0.2196023,-0.11111111,-0.21767359,-0.31658686,-1.0,-0.52579549,0.1,0.75548009,0.1715851,-0.1,-0.51157765,-0.04769817,-0.59390948,-0.22476073,-0.01677078,-0.22290831,1.59184934,-0.00430058,-1.0,-0.12689938,0.18,-0.49,0.72275394,-0.87845528,1.0,-1.378e-05,1.29737573,0.28472351,2.28218586,0.00653841,0.68323557,0.90737882,0.2109375,2.99928673,1.30225378,-0.05814803,-0.85956915,-0.12467174,0.02293705,1.52910513,0.48125,-0.50206085,,1.0,-0.36226976,0.1,-0.3345748,1.0,-0.00669651,8.7,-0.10397678,-0.49939445,-0.08308626,0.15899644,0.00020348,1.0,-1.0,-1.0,0.0,-1.60582584,0.0,1.0,0.1785785,-1.0,-1.0,1.0,0.66581876,0.52686269,1.18256596,0.80595092,0.0,0.5,0.16666667,-0.51076706,0.0,-1.0,-0.3307005,-1.0,-0.34825871
000568.XSHE,0.34408768,-0.89670181,-0.1096457,-0.88888889,-0.01566277,0.15761455,-1.0,-0.98733395,1.02,0.97622723,0.49568583,-1.02,-0.6569929,0.06287064,-1.65493563,-0.53843779,-0.00280539,-0.07440568,-1.90614387,-0.01475384,-1.0,-0.03139151,-1.89,-2.74,0.97807965,-0.53931937,-1.0,3.455e-05,0.23581352,0.02740874,-0.42451374,0.00608784,0.83853041,0.72506947,0.01074219,3.71882179,1.81815375,-0.14337286,-0.36310305,-0.21479399,-0.00182865,1.01142132,0.15,-0.4175591,,1.0,-0.93434799,1.0,-0.89860031,1.0,-0.29247422,10.68452381,-0.0472025,-0.65105735,-0.01473904,4.58654704,0.00026502,0.0,-1.0,-1.0,-1.0,-1.81752918,-1.0,0.8,0.63102035,-0.99038163,0.0,1.0,0.54981162,14.06036411,0.91555534,0.75358857,0.0,0.43593702,0.16666667,-0.98145823,0.0,-1.0,-0.59908574,0.0,-0.51338067
000623.XSHE,-0.2411238,0.48787154,0.50767893,-0.44444444,-0.07215854,-0.79067388,-1.0,-0.3660797,0.01,0.50401358,0.24600469,-0.01,-0.22043841,-0.58317996,-0.79570771,-0.25656067,-0.014436,-0.56807657,1.64803952,-0.09123368,1.0,0.04266712,0.0,-0.54,0.53288052,-0.89642146,1.0,0.00018494,1.2661624,0.30689784,0.52330966,0.00593133,0.47514665,0.6437172,0.08972168,1.15569805,0.72213646,-0.0458848,-1.45723531,-0.32715401,0.01010743,0.80940386,0.45,-0.47372196,,1.0,-0.06793366,0.01,-0.27658915,1.0,0.02437419,6.5,-0.10048662,-0.04532831,-0.30985059,0.38487098,-4.165e-05,1.0,0.0,0.0,0.0,-0.97216197,-1.0,1.0,1.12154362,-0.9375,0.0,1.0,0.83907758,0.4106903,1.28069972,0.896078,0.0,0.5,0.16666667,-0.42860083,1.0,-1.0,0.15721997,-1.0,-0.09950249
000625.XSHE,0.44411856,-0.08668473,0.43097829,-0.44444444,-0.58036076,-0.7590316,-0.50833333,-0.83565029,-0.21,0.17289287,0.93400696,-0.21,-0.59987651,-0.48461789,-0.96912188,-0.48440877,-0.6108346,-0.22506947,-1.5285582,-0.38715626,1.0,-0.01128355,-0.1,-0.57,0.08582896,-0.86859904,1.0,0.00025131,0.49808583,0.16345129,1.89070701,0.00627403,0.25285582,0.10095709,0.0,1.86179081,0.55125039,-0.71664558,-1.47334322,-0.10295079,-0.02982145,0.35662211,0.125,-0.87471083,,-0.21,-0.50960941,-0.21,-0.41705426,-0.21,-0.02996295,0.15441176,-0.63021568,-0.45551059,-0.96561016,-0.04060701,-0.00061592,0.0,-1.0,-1.0,0.0,-1.33911786,0.0,0.86666667,0.34898219,-0.82004344,0.0,0.0,0.69554402,-0.07030814,0.99233553,0.50806988,0.0,0.5,0.05555556,-0.51435628,0.0,-0.75,0.3032476,-1.0,0.34482759
000627.XSHE,0.34408768,-0.4150623,-0.18521324,-1.0,-0.39251335,-0.18386405,-0.63333333,-0.87395737,0.09,0.74560049,0.82385,-0.09,-0.90151281,-0.08094787,-1.67469281,-0.8873109,-0.06109521,-0.4556962,-1.78419265,-0.25265202,-1.0,-0.21522314,-0.29,-1.2,0.75208398,-0.42257713,-1.0,0.00017523,0.59851806,0.17159151,-0.49351652,0.00635398,0.77616548,0.38561284,0.07250977,2.42027031,0.88360605,-0.19864255,-0.27377084,-0.34041065,0.01329927,1.7638191,0.53125,-0.79624146,,0.09,-0.40330539,0.09,-0.85226567,0.09,-0.1589046,5.29166667,-0.15933717,-0.12474963,-0.06777808,0.07983993,0.00044226,0.0,-1.0,-1.0,-1.0,-0.96214234,0.0,0.5,1.86479828,-0.86161961,-1.0,0.0,0.31992025,1.43206683,0.99424546,0.86174141,0.0,0.14109293,0.88888889,-0.73201605,0.0,-1.0,-0.3128558,-1.0,-0.49751244
000630.XSHE,-0.2411238,0.32379299,-0.50195577,-0.33333333,-0.43608076,-0.22790306,-1.0,-0.8158789,0.0,0.57733868,0.08725283,0.0,-0.25903056,-0.12228945,-1.0751876,-0.16671812,-0.02893552,-0.09817845,1.58505712,-0.0159121,1.0,-0.00035018,0.0,-0.07,0.42235258,-0.67769815,1.0,0.00042447,0.85554183,0.10376889,2.14603273,0.00607435,0.44380982,0.40660698,0.01327515,1.63269607,1.07733868,-0.14054218,-1.02179662,-0.00050346,0.00208847,31.22727273,0.3,-0.84257413,,1.0,-0.52757688,0.0,-0.46294574,0.0,0.0,-1.0,-0.5,0.33930881,-0.37669854,-0.00352169,-0.00085945,1.0,0.0,-1.0,0.0,-1.16961058,-1.0,1.0,0.56228574,-0.875,-1.0,1.0,0.71334553,-0.01046641,1.01738063,0.84499066,0.0,0.4316147,0.33333333,-0.23177637,1.0,-1.0,0.70160541,-1.0,0.0
000651.XSHE,0.34408768,-0.50989496,0.09300876,-0.88888889,-0.23337678,-0.33095184,-0.45,-0.97806611,0.38,0.90892251,0.70059015,-0.38,-0.42790985,-0.11586891,-1.94749235,-0.32417413,-0.01279647,-0.43377586,-1.94720593,-0.27387147,1.0,-0.21092736,-0.94,-0.42,0.97005249,-0.87841046,-1.0,-3.986e-05,0.37134918,0.12028005,-0.42111763,0.00669944,0.654523,0.50355048,0.22558594,2.92776681,1.22599568,-0.3064458,-0.4094002,-0.56771637,-0.01821903,0.78376644,0.35625,-0.62836862,,1.0,-0.82856994,1.0,-0.78356589,1.0,-1.07813029,-0.99490662,-0.31691769,-0.91390013,-0.01100931,0.31275135,0.00050696,0.0,-1.0,-1.0,-1.0,-1.56719347,-1.0,0.5,0.06311647,-0.89202606,0.0,1.0,0.57642298,1.92417749,1.0,0.58083772,0.0,0.60790367,0.33333333,-0.91849336,0.0,-1.0,0.09640325,0.0,-0.57971014
000671.XSHE,0.44411856,-0.53190438,-0.39894371,-0.55555556,-0.13655261,-0.0686971,-1.0,-0.78313253,-0.1,0.27894412,0.47072949,-0.1,-0.32757024,-0.0546353,-1.12705835,-0.4921272,-0.24768212,-0.5368941,1.90027786,-0.02232154,-1.0,-0.26656073,0.0,-0.02,0.05186786,-0.5976143,1.0,9.559e-05,1.18342081,0.0862274,-0.10250077,0.00667459,0.17845014,0.32139549,0.0078125,3.0600354,0.94195739,-0.46066202,-1.68261714,-0.15867813,-0.03901108,1.58349328,0.35,-0.81684844,,1.0,-0.02787941,-0.1,-0.48758535,-0.1,-0.08435937,-1.51282051,-0.43736245,0.28165539,-0.0904176,0.17875577,-0.00038511,1.0,-1.0,-1.0,-1.0,-0.74604896,0.0,,10.49024416,-0.45361464,0.0,1.0,0.82523218,0.95173792,1.02034188,0.98186173,0.0,0.30379747,0.33333333,-0.7295636,1.0,-0.5,0.15670752,0.0,0.35587189
000686.XSHE,-0.2411238,0.37204051,-0.57107798,-0.11111111,-0.20137085,-0.46125553,-1.0,-0.58912573,0.06,0.36755171,0.21241009,-0.06,-0.71256561,-0.23682246,-1.37256299,-0.63229392,-0.00878529,-0.22753936,1.28866934,-0.06955848,-1.0,0.00613776,0.0,-0.15,0.64711331,-0.77407027,-1.0,0.00042975,1.05390553,0.21387696,0.31197901,0.00681359,0.67366471,0.89441186,0.01708984,2.04989404,1.27724606,-0.02853975,-0.88722835,-0.0816056,-0.00750295,1.90879828,0.2625,-0.87112911,,1.0,-0.34278594,0.06,-0.98604651,0.06,0.0,,0.0,-0.9742985,-0.12803427,0.31688569,8.5e-06,1.0,0.0,0.0,0.0,-0.56115071,0.0,1.0,0.29466733,-1.0,-1.0,1.0,0.46607094,0.22672484,1.10502613,0.40960406,0.0,0.5,0.88888889,-0.37438846,1.0,-0.875,0.11360722,-1.0,-0.59405941
