code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.29217568,-0.8044352,-0.26468985,-1.0,-0.25320258,-0.03233075,-0.85,-0.68870122,-0.01,0.36790806,0.73255142,-0.01,-0.40209485,-0.02936592,-2.04457675,-0.26680244,-0.38239658,-0.92289788,-1.80331685,-0.28054624,1.0,0.20461575,0.01,-1.66,0.03927844,-0.91688946,1.0,0.00017407,0.69172976,0.10711036,1.39077977,0.00592734,0.27821408,0.31422752,0.12359619,3.92275319,0.49881943,-0.62724908,-0.82918966,-0.41594235,0.00318005,1.25075226,0.5625,-0.72779987,,-0.01,-0.57341765,-0.01,-0.66168717,-0.01,-0.61167297,6.17948718,-0.13636364,-0.31450633,-0.04663282,0.08133808,0.00024164,0.0,-1.0,-1.0,-1.0,-1.59434237,-1.0,0.26666667,1.28930308,-0.87992989,-1.0,1.0,0.61447261,1.23509961,1.11293702,0.98331104,0.0,0.11343805,0.38888889,-0.9264107,0.0,-0.625,0.13358398,0.0,0.0
000002.XSHE,0.47629436,-0.2227543,0.31009606,-1.0,-0.41258616,0.54216828,-1.0,-0.91788002,-0.55,0.03578702,0.97492385,-0.55,-0.51294734,0.51723011,-1.39804744,-0.30026186,-0.74092712,-0.99243526,-1.89322083,-9.474e-05,-1.0,0.41171702,0.04,-3.98,0.00203666,-0.58158,1.0,-0.00016337,1.03086779,0.01096876,-0.94630752,0.00548708,0.02065154,0.07739308,0.0,2.72072801,0.12106712,-0.96069051,-0.9361354,0.29886651,-0.16265532,0.04432042,0.3,0.1778091,,-0.55,-0.90549026,-0.55,-0.48769772,-0.55,-0.67206517,0.23303417,-0.61588803,-0.66544914,-0.01540248,-0.12758821,-0.00058564,0.0,0.0,-1.0,-1.0,-1.6235054,-1.0,0.66666667,0.00636588,-0.95968449,-1.0,1.0,0.36406181,-1.76860566,0.96052479,0.79547388,-1.0,0.16870273,0.05555556,-0.97660237,0.0,-0.76923077,-0.40934497,0.0,0.71972904
000060.XSHE,0.07606166,-0.62786186,-0.70368532,-0.88888889,-0.4739714,-0.58471991,-1.0,-0.55329062,0.01,0.46770439,0.01468027,-0.01,-0.65609543,-0.1572871,-2.66162584,-0.62176317,-0.07205229,-0.63194646,-1.28367763,-0.05180718,-1.0,-0.26606223,0.0,-0.22,0.35757928,-1.0,-1.0,0.00029319,0.94333139,0.22307057,-0.27059922,0.00623522,0.21785922,0.28309572,0.16003418,2.4564862,0.69588015,-0.58329619,-1.14499259,-0.23471721,0.00256031,0.93568147,0.35,-0.74485562,,0.01,-0.6291242,0.01,-0.97840677,0.01,-0.00341228,0.40909091,-0.65946731,-0.865563,-0.12442918,-0.08667891,-0.00073342,0.0,-1.0,0.0,-1.0,-0.82633421,0.0,1.0,1.47732299,-0.875,-1.0,0.0,0.22328013,-0.19401522,1.07451102,0.67060337,-1.0,0.31820826,0.25,-0.72397648,0.0,-1.0,-0.15326989,-1.0,0.10989011
000063.XSHE,0.32038976,0.1140973,0.14930593,-1.0,-0.13555306,-0.06556489,-0.68333333,-0.7137449,-0.14,0.14722141,0.00218425,-0.14,-0.37474542,-0.01857195,-1.07939232,-0.22810591,-0.3745864,-0.97294152,-1.79982543,-0.11531106,1.0,1.03125977,-0.12,-6.99,0.0005819,-0.66666667,1.0,0.00046128,0.21354106,0.01570175,1.05092056,0.00553668,0.14514252,0.20104743,0.06738281,1.84779569,0.74310859,-0.81074928,-0.84435608,-0.34724102,-0.03963506,1.03312413,0.075,0.61471336,,-0.14,-0.84779439,-0.14,-0.53188999,-0.14,-0.34535874,1.82384615,-0.33183651,0.81516748,-0.95624267,0.1550912,0.00049512,1.0,-1.0,-1.0,-1.0,-1.32166812,-1.0,0.86666667,0.26415293,-0.98919077,0.0,1.0,0.98385049,3.44727034,0.85729855,,0.0,,0.16666667,,1.0,,0.01746496,0.0,0.16415869
000069.XSHE,0.07606166,-0.78472384,0.22101745,-0.88888889,-0.21209231,0.0126274,0.05,-0.58940012,0.05,0.57797498,0.93097004,0.05,-0.38521967,0.00462453,-1.13869355,-0.2377073,-0.27588118,-0.46814082,1.62205412,-0.09472201,1.0,0.13199481,0.0,-0.22,0.72243235,-0.9244675,-1.0,-3.671e-05,1.12775189,0.25868403,1.84251293,0.00582383,0.38001745,0.54291533,0.40283203,3.05042636,0.61780646,-0.3867237,-1.40571725,-0.12725552,-0.00323027,1.71706081,0.45,0.54518802,,1.0,-0.32679024,0.05,-0.65480012,0.05,-0.03392261,2.24285714,-0.28222925,-0.60807961,-0.03237679,0.11002575,0.00035985,1.0,-1.0,0.0,-1.0,-1.18853893,0.0,0.25,0.92371796,-0.8125,0.0,1.0,0.71234869,0.66985062,1.00720691,0.82380335,-1.0,0.26439791,0.66666667,-0.74496565,1.0,-0.625,-0.16019188,-1.0,-0.11049724
000100.XSHE,0.07606166,-0.80369153,-0.44397467,-1.0,-0.4657207,-0.29995835,-0.34166667,-0.32382062,0.0,0.43540879,0.0239517,0.0,-0.4029677,-0.09107906,-1.03883039,-0.24469014,-0.24946128,-0.63136456,-1.71690428,-0.37482179,1.0,0.00786782,0.02,-0.16,0.22534187,-0.96243548,-1.0,0.0001701,0.91290041,0.16799491,-0.56513533,0.00603574,0.39194299,0.35059645,0.07019043,2.99042387,1.05220026,-0.51049553,-0.90844935,-0.08224061,0.0037393,10.375,0.425,-0.17304374,,0.0,-0.56685335,0.0,-0.72118198,0.0,-0.01694035,2.3,-0.29076212,-0.85691648,-0.1386243,0.0538525,0.00038029,0.0,-1.0,-1.0,-1.0,-1.68474774,0.0,1.0,2.49178113,-0.8125,-1.0,0.0,0.71364573,0.15107372,1.00671676,0.89926584,0.0,0.41477603,0.61111111,-0.54130308,1.0,-0.92307692,-0.24391359,-1.0,-0.14084507
000157.XSHE,-0.29217568,-0.58482641,-0.06335452,-0.11111111,-0.40048718,0.30311695,0.45,-0.22714036,0.04,0.29095141,0.46752693,0.04,-0.45068374,0.18734128,-1.37287823,-0.2790224,-0.06480713,-0.75385511,1.73436136,-0.04382095,1.0,0.01704227,0.0,-0.08,0.37765493,-0.82731747,-1.0,0.00031344,1.21109493,0.19405329,-0.49657433,0.00572568,0.27821408,0.66395112,0.54748535,3.83027069,0.98193934,-0.15426568,-0.34394295,0.01268384,0.00188964,1.5382716,0.7875,0.61604417,,0.04,-0.40757976,0.04,-0.84505398,0.04,0.01833692,-0.15,-0.8,0.37678718,-0.03346102,-0.04384222,-0.00090853,1.0,0.0,-1.0,0.0,-0.61898513,0.0,0.93333333,1.85051166,-1.0,-1.0,1.0,0.82163635,-0.06130075,1.31825674,0.45097976,0.0,0.84700407,0.33333333,-0.44194688,1.0,-0.23076923,0.17132358,-1.0,0.0
000166.XSHE,-0.29217568,-0.76876798,-0.1519527,-1.0,-0.51619082,0.23017553,-0.375,-0.29440885,-0.07,0.22534187,0.48452888,-0.07,-0.7826593,0.21449545,-1.63079836,-0.6700611,-0.58664869,-0.75414606,-1.62409078,-0.22225744,1.0,0.04277332,0.01,-0.23,0.22534187,-0.8291562,1.0,0.00013036,0.97099592,0.02853401,-0.72766143,0.00622779,0.06369983,0.02414897,0.0,2.03992871,0.70932826,-0.85908663,-1.12986397,-0.0211286,-0.00936785,0.77175698,0.625,0.13266923,,-0.07,-0.66382261,-0.07,-0.84768019,-0.07,-0.05501891,-0.16666667,-0.92394966,-0.64179924,-0.07097013,-0.15021089,-0.00091432,0.0,-1.0,-1.0,0.0,-0.94954797,-1.0,0.73333333,0.1848967,-0.9375,-1.0,0.0,0.18371036,-0.01642616,1.00357312,0.94485371,-1.0,0.5,0.16666667,-0.77800628,0.0,-0.5,0.70449642,0.0,0.86419753
000333.XSHE,0.07606166,-0.25941048,-0.24529812,-0.22222222,-0.25034772,0.11248608,0.03333333,-0.97874199,0.2,0.80739017,0.89133701,0.2,-0.42711667,0.0475487,-1.29586471,-0.1963922,-0.53010486,-0.80739017,1.85161478,-0.03100295,1.0,0.70642308,0.0,-0.48,0.90165842,-0.5383819,1.0,0.00020533,0.71924869,0.18613442,0.66647115,0.00598176,0.42233857,0.81350015,0.27392578,3.63840429,0.85985029,-0.36033762,-1.70225622,-0.02610972,-0.0199942,0.00784787,0.45,0.54947357,,0.2,-0.31015505,0.2,-0.72045521,0.2,-0.07871399,0.22,-0.83956616,-0.55140095,-0.00348464,-1.82574976,-0.00076885,1.0,0.0,0.0,-1.0,-1.28608924,0.0,0.73333333,0.88876676,-0.8125,-1.0,1.0,0.83655606,-7.32687044,1.59559096,0.76556483,-1.0,0.45724258,0.16666667,-0.53054101,1.0,-0.69230769,-0.3763739,-1.0,-0.16380016
000338.XSHE,0.47629436,-0.54211608,-0.63694745,-1.0,-0.51377835,-0.58540763,-0.55,-0.82615026,-0.12,0.16598778,0.36923664,-0.12,-0.76752982,-0.47786986,-1.41986992,-0.69828339,-0.49715408,-0.88420134,-1.90747745,-0.76225632,-1.0,-0.2492345,-0.18,-0.5,0.01920279,-0.6875,-1.0,-0.00033163,0.91706465,0.01701363,-0.6268588,0.0045572,0.10151251,0.26447483,0.0,2.80614677,0.22592222,-0.88139361,-0.97651292,-0.41183176,-0.01855794,0.90081098,0.125,-0.79066635,,-0.12,-0.47577437,-0.12,-0.94660053,-0.12,-0.13367763,0.81818182,-0.47549502,-0.83228283,-0.92024198,0.04598891,-0.00030287,0.0,-1.0,-1.0,-1.0,-1.3600175,-1.0,0.86666667,0.30165755,-0.9252118,-1.0,0.0,0.51455937,0.32362273,1.0,0.18141196,-1.0,0.36154741,0.05555556,-0.8266434,0.0,-1.0,-0.95919964,-1.0,0.36199095
