code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.02972222,-0.07695771,0.19337061,-0.11111111,-0.12353611,0.05544902,-1.0,-0.38847118,0.09,0.79416667,0.46865432,-0.09,-0.12722222,0.00911828,-0.17346083,-0.08972222,-0.03111336,-0.55959989,-1.83055556,-0.04246689,-1.0,0.26483524,0.0,-0.05,0.96333333,-0.2655425,1.0,1.008e-05,1.04702613,0.09109263,2.41889879,0.00609906,0.52597222,0.34833333,0.05603027,2.93049326,0.90788643,-0.19703443,-0.7546268,-0.03080192,0.00171987,1.00434028,0.175,0.08009496,,0.09,-0.37998922,0.09,-0.74393305,0.09,0.11342222,-0.64285714,-0.41744381,-0.14288234,-0.00160394,0.03645936,9.957e-05,1.0,-1.0,0.0,0.0,-0.75111359,0.0,0.25,4.56588553,-0.5711501,0.0,1.0,0.99960703,0.41127935,0.99437363,0.96029001,0.0,0.5,0.22222222,-0.66583281,1.0,-0.30769231,0.53111976,0.0,0.12084592
000002.XSHE,0.02972222,-0.61569856,0.33369872,-0.11111111,-0.34597222,-0.23596124,-1.0,-0.19242551,0.46,0.95888889,0.17297562,-0.46,-0.44305556,-0.02346503,-0.56704443,-0.17333333,-0.00207314,-0.37565991,1.75944444,-0.01221874,-1.0,0.13533386,0.0,-0.34,0.98277778,-0.72618438,1.0,-0.00012822,0.71642579,0.08915439,2.2027917,0.00575394,0.80472222,0.47833333,0.05474854,3.96447603,1.42903276,-0.04777531,-0.60834199,-0.34388361,0.04724098,0.53084516,0.1125,-0.64809296,,0.46,-0.16530995,0.46,-0.61343367,0.46,0.18889667,1.53978495,-0.37538059,-0.47049853,-0.00067299,0.04054737,4.672e-05,1.0,0.0,0.0,0.0,-0.49647365,0.0,1.0,1.07659997,-0.66750209,0.0,1.0,0.99027476,0.07492201,0.97768373,0.8104465,-1.0,0.5,0.47222222,-0.58944444,1.0,-0.25,-0.06098916,0.0,-0.3406326
000063.XSHE,0.02972222,-0.22219871,0.27520515,-0.44444444,-0.02826667,-0.08755266,-1.0,-0.06655528,0.14,0.86069444,0.81745255,-0.14,-0.32666667,-0.02290961,-2.13821928,-0.24555556,-0.02064663,-0.7896638,-1.76916667,-0.00017242,-1.0,-0.14640472,0.0,-0.91,0.98944444,-0.93075784,-1.0,-0.00031256,0.51642579,0.08073933,1.99551472,0.00574954,0.33305556,0.96,0.03424072,0.73575403,0.54867181,-0.23630787,-0.73842408,-0.43514785,-0.1076869,1.0324046,0.0125,-0.22114747,,0.14,-0.06183802,0.14,-0.63324979,0.14,-0.48966667,0.37741935,-0.43463924,0.12925928,-0.01189861,0.19617668,4.453e-05,0.0,-1.0,-1.0,-1.0,-1.88836303,0.0,0.75,0.36332494,-0.81035923,0.0,1.0,0.89324536,3.98101169,1.0,0.51680078,0.0,0.47222222,0.75,-0.95713693,0.0,-1.0,-0.11211448,-1.0,0.33722438
000069.XSHE,0.02972222,-0.32475355,0.64440995,-0.88888889,-0.17320324,-0.41837877,-1.0,-0.73350042,0.08,0.77305556,1.06785301,-0.08,-0.4475,-0.1068028,-0.57745033,-0.06638889,-0.06033469,-0.30980828,-1.60777778,-0.08636372,-1.0,-0.08049886,0.0,-0.12,0.89444444,-0.80178373,1.0,-0.00029575,0.62231795,0.07945239,2.31239699,0.00583066,0.69416667,0.32805556,0.05859375,2.32440166,1.6060423,-0.17537616,-0.35509751,-0.07572018,0.01691206,2.03286385,0.1625,-0.50049021,,0.08,-0.35233291,0.08,-0.3818689,0.08,-0.02996,11.0,-0.08393545,-0.56721411,-0.00978333,0.19052584,0.00015398,0.0,0.0,-1.0,0.0,-1.19478471,-1.0,0.75,1.34239538,-0.57783347,-1.0,0.0,0.97882058,0.16038983,1.0,0.66542911,0.0,0.5,0.16666667,-0.58831209,1.0,-0.75,-0.1804668,-1.0,-0.08264463
000100.XSHE,-0.25986111,-0.16254224,-0.05302858,-0.5,-0.23752037,-0.20088115,-1.0,-0.64633807,0.02,0.61055556,0.04294298,-0.02,-0.35027778,-0.06177095,-1.17322629,-0.22972222,-0.00905215,-0.56737983,1.79916667,-0.13681724,-1.0,-0.03214252,0.0,-0.05,0.77277778,-0.72222222,1.0,-0.00033383,1.06245136,0.18289735,2.41942465,0.00615434,0.74583333,0.75444444,0.01281738,2.7737786,1.63702588,-0.03583426,-0.36984261,-0.02966916,0.00130686,7.10958904,0.01875,-0.72222663,,1.0,-0.33715318,0.02,-0.45905292,0.02,0.01598333,0.5,-0.33838375,-0.53895847,-0.00925301,0.01023714,0.00014397,1.0,0.0,-1.0,0.0,-0.48376021,0.0,1.0,1.11180212,-0.31801727,0.0,0.0,0.81514675,0.22127487,0.99111397,0.96763293,-1.0,0.5,0.16666667,-0.08722222,0.0,-0.875,0.6597666,0.0,-0.32258065
000157.XSHE,-0.25986111,-0.31262887,-0.12573411,-0.66666667,-0.20822083,-0.14334955,-1.0,-0.38234475,0.08,0.77972222,0.00584769,-0.08,-0.64833333,-0.00430049,-1.57533959,-0.51722222,-0.01729629,-0.23839956,-1.88888889,-0.08924921,-1.0,0.05646358,0.13,0.07,0.895,-0.96824584,-1.0,0.00044836,0.66473041,0.23397438,2.03037027,0.0061314,0.81888889,0.85527778,0.04211426,2.72162151,1.43555162,-0.08459776,-0.23065987,-0.05311442,0.00079705,3.24129032,0.15,-0.41862868,,1.0,-0.48769284,0.08,-0.97688666,0.08,-0.01086167,6.85,-0.12859861,-0.73473863,-0.02823256,0.02992195,0.00044142,1.0,-1.0,0.0,0.0,-1.34177803,0.0,,1.83967299,-0.56418825,0.0,1.0,0.60308907,0.94445708,0.94535873,0.12150614,0.0,,0.05555556,,1.0,,-0.42345096,0.0,-0.37037037
000166.XSHE,0.02972222,-0.41564743,-0.09591722,-1.0,-0.24880208,-0.50386213,-1.0,-0.80144806,0.03,0.63277778,1.00665185,-0.03,-0.48138889,-0.10567109,-1.1766411,-0.34111111,-0.09505836,-0.15059739,-1.70083333,-0.18977292,-1.0,0.01006703,-0.06,-0.12,0.84027778,-0.89773106,-1.0,-0.00038348,0.76172874,0.08932701,0.0306598,0.00570777,0.64680556,0.35,0.00695801,3.67743247,1.16751726,-0.24674325,-0.42863839,-0.01874704,0.00708734,3.80065359,0.15,-0.50919547,,0.03,-0.50411608,0.03,-0.60066834,0.03,-0.00912333,3.6,-0.2,-0.54763046,-0.01730432,0.13144894,0.00045544,1.0,-1.0,-1.0,-1.0,-1.45916852,-1.0,,0.66128139,-0.58869396,0.0,0.0,0.93731104,0.4206576,0.9967141,0.36696801,-1.0,0.5,0.13888889,-0.29833333,1.0,-0.375,-0.25965546,-1.0,0.0
000333.XSHE,0.02972222,-0.24921998,-0.0541042,-0.11111111,-0.77379907,-0.12405716,-1.0,-0.160401,0.13,0.84402778,0.04936728,-0.13,-0.34583333,-0.0253628,-0.67970495,-0.20416667,-0.0010179,-0.91108641,1.61166667,-0.00093072,-1.0,0.58334697,0.0,-0.56,0.96222222,-0.90703713,-1.0,-8.849e-05,1.44449694,0.29413792,2.01545997,0.00578881,0.40416667,0.64638889,0.03088379,1.47073119,0.76804513,-0.14563326,-0.47879277,-0.62396843,0.02463073,0.23109721,0.34375,0.04699178,,1.0,0.00582025,1.0,-0.9735376,1.0,0.17287111,,-0.47931573,-0.26001952,-0.01292361,-0.0369305,-9.598e-05,0.0,0.0,-1.0,0.0,-1.11302895,0.0,0.5,0.17285024,-0.125,-1.0,0.0,0.31972131,-0.07091228,0.82354681,0.71649077,-1.0,0.49305556,0.33333333,-0.90584522,1.0,-1.0,0.70047235,-1.0,0.30812325
000338.XSHE,0.02972222,-0.15771569,-0.31860059,-0.77777778,-0.48544545,-0.26852644,-1.0,-0.63269284,0.23,0.90694444,0.02383079,-0.23,-0.57527778,-0.00850334,-2.57358886,-0.55,-0.02442352,-0.44706863,-1.93361111,-0.03322506,-1.0,-0.45380265,0.0,-0.28,0.96805556,-0.91465912,-1.0,6.021e-05,0.31756531,0.11924083,2.06777283,0.00608125,0.825,0.76930556,0.0579834,3.24888965,1.22920003,-0.10041956,-0.81485976,-0.29354431,0.01044337,0.71203245,0.0625,-0.78944247,,1.0,-0.67934134,0.23,-0.96108949,0.23,-0.07739667,0.61038961,-0.42414506,-0.897154,-0.00456543,0.01189064,0.0004176,0.0,-1.0,-1.0,-1.0,-1.05280252,0.0,1.0,1.34189573,-0.85742133,-1.0,1.0,0.25455071,0.09779833,0.93874039,0.42115176,-1.0,0.5,0.33333333,-0.75583333,1.0,-1.0,-0.27577105,-1.0,-0.40935673
000402.XSHE,-0.25986111,-0.05979333,-0.09222478,-0.11111111,-0.14648333,0.44733513,-1.0,-0.63937622,0.06,0.735,0.24719907,-0.06,-0.49611111,0.05318318,-1.26538042,-0.57944444,-0.00258292,-0.48846902,1.41222222,-0.15293759,-1.0,-0.30433414,0.0,0.05,0.73666667,-0.14744196,1.0,-8.891e-05,1.11998332,0.21521479,2.65010424,0.00590209,0.81013889,0.78041667,0.06591797,4.10213436,1.4854308,-0.01296642,-0.85597558,0.12666034,0.0011057,1.4016795,0.06875,-0.28857878,,1.0,-0.13725596,0.06,-0.59554318,0.06,0.00519556,1.625,-0.34228137,-0.2920783,-0.00184182,0.07985446,-7.18e-05,1.0,0.0,0.0,0.0,-1.07331106,0.0,1.0,1.27681811,-0.26399332,0.0,0.0,0.98079193,0.06747304,0.9967549,0.99052838,0.0,0.5,0.44444444,-0.06277778,1.0,-0.75,0.72589608,0.0,-0.43956044
