code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.45673981,-0.38132339,0.09877806,-0.55555556,-0.19414904,0.38526512,-1.0,-0.44181646,-0.2,0.09987457,0.07024306,0.2,-0.18287327,0.30075379,-0.30013299,-0.0859473,-0.10792809,-0.33877039,-1.75446849,-0.0408582,1.0,-0.01874255,0.0,0.24,0.06647852,-0.49236596,1.0,-0.00036794,0.79273813,0.21453972,0.1295996,0.00699863,0.07398119,0.00909661,0.01831055,2.51652659,0.66359469,-0.3750339,-1.74064942,0.0216521,-0.02603145,0.52793076,0.3,0.26955147,,1.0,-0.33308102,-0.2,-0.36464263,-0.2,0.03026654,-0.12030075,-0.80441386,0.44719357,-0.52209574,-0.74300453,-0.00076746,1.0,-1.0,0.0,0.0,-1.31141596,-1.0,0.75,0.20976872,-1.0,0.0,0.0,0.81626671,-0.65316558,1.23114441,0.70149962,0.0,0.85297806,0.16666667,-0.40971787,1.0,-0.125,0.47087507,-1.0,0.78838174
000002.XSHE,0.3862069,-0.68276824,0.49597473,-0.22222222,-0.0790519,-0.1217506,-0.05,-0.94922737,-1.07,0.01693321,0.88866748,-1.07,-0.70169385,-0.1180009,-0.85890384,-0.51693852,-0.79570331,-0.96580928,-1.66353089,-0.00339894,1.0,-0.12245318,0.0,-0.95,0.00627156,-0.66143783,1.0,-0.00037725,1.13234832,0.074682,1.71144561,0.00608862,0.01347962,0.00250941,0.0,1.7078122,0.37063192,-0.86866127,-1.64728342,-0.48201995,-0.35147595,0.12544379,0.25,-0.81362322,,-1.0,-0.7205652,-1.07,-0.49335863,-1.07,0.39737849,-0.83193277,-0.68336599,-0.58683488,-0.69937297,-0.38200189,-0.00099373,0.0,-1.0,-1.0,0.0,-1.47871334,-1.0,0.8,1.02389437,-0.86616162,0.0,0.0,0.48298376,-0.96392582,1.0,0.63459687,-1.0,0.39310345,0.33333333,-0.82131661,1.0,-0.5,0.38614602,0.0,0.85549964
000008.XSHE,-0.45673981,0.60779486,-0.07099805,-0.55555556,-0.23366123,-0.17172856,-1.0,-0.35225481,-0.01,0.25195986,0.14829634,-0.01,-0.89930991,-0.12482972,-1.40379495,-0.82026349,-0.05601039,-0.39742785,1.46911257,-0.06659088,1.0,-0.08854762,0.0,-1.88,0.23643775,-0.43723732,-1.0,0.0004235,0.97947186,0.1395324,2.21493671,0.00705874,0.30031348,0.23557089,0.0333252,2.48139047,0.96689352,-0.16918495,-1.2830435,-0.08726093,0.01254594,1.49940547,0.08125,-0.67693282,,1.0,-0.22780738,-0.01,-0.63547574,-0.01,0.00800251,-1.47619048,-0.53543648,-0.80517823,-0.47900449,-0.03882159,-0.00031683,1.0,-1.0,-1.0,-1.0,-1.42699464,-1.0,1.0,0.50192943,-0.6875,0.0,0.0,0.58381487,-0.40668797,1.72842206,0.86733848,0.0,0.88714734,0.16666667,-0.09467085,1.0,-1.0,0.04339635,-1.0,0.07633588
000009.XSHE,0.05470219,0.82278975,-0.79470954,-0.22222222,-0.21881222,-0.85679245,-1.0,-0.51529486,0.04,0.38852305,0.0478017,-0.04,-0.20828105,-0.61203307,-1.44443663,-0.44008783,-0.05843601,-0.74811794,1.29883976,-0.03554367,-1.0,0.06966254,0.0,-1.23,0.57604265,-0.2941742,-1.0,2.07e-05,1.41097139,0.05887644,2.26193893,0.00678429,0.36018809,0.40087829,0.0324707,2.87532248,1.03697434,-0.25916048,-0.29913417,-0.29858142,0.00122889,1.57312253,0.125,-0.5172076,,1.0,-0.34159449,0.04,-0.52210992,1.0,0.06470994,-3.06666667,-0.62869821,0.69625123,-0.0441782,-0.06716326,-0.00096372,1.0,-1.0,-1.0,0.0,-0.90523494,-1.0,0.53333333,4.71443852,-0.42424242,0.0,1.0,0.9807662,-0.22785705,1.04933739,0.90798276,-1.0,0.5,0.16666667,-0.6084566,1.0,-0.875,0.68800815,-1.0,-0.0621118
000060.XSHE,0.3862069,0.31182406,-0.4664128,-0.33333333,-0.102402,-0.73703011,-1.0,-0.69883318,-0.03,0.22906867,0.51094176,-0.03,-0.62515684,-0.57026026,-1.17751837,-0.52132999,-0.3053665,-0.74560853,1.6973973,-0.47951533,-1.0,-0.18515424,0.0,-0.2,0.1235497,-0.95257934,-1.0,9.283e-05,0.85262496,0.02190795,2.22540526,0.00628231,0.40329154,0.67095358,0.02636719,1.42494881,0.82109436,-0.31975298,-1.22732414,-0.3191616,-0.01661943,1.83242824,0.225,-0.73313585,,1.0,-0.22305644,-0.03,-0.96237749,1.0,0.17067545,-2.7,-0.44048834,0.14370834,-0.11460491,0.13754206,-8.707e-05,1.0,-1.0,-1.0,0.0,-0.57473983,-1.0,0.66666667,1.75903181,-0.42834596,0.0,1.0,0.95745442,0.56929684,1.0154428,0.80492821,0.0,0.78902821,0.05555556,-0.72483919,1.0,-0.625,0.17638367,-1.0,-0.12987013
000063.XSHE,-0.45673981,0.33091764,0.05780962,-0.11111111,-0.01000324,-0.13617428,0.83333333,-0.0239672,0.77,0.92442772,0.00397265,0.77,-0.13017566,-0.12907028,-1.14877236,-0.12013802,-0.00958453,-0.20200753,1.89683286,-0.01287209,1.0,0.24085624,0.0,0.66,0.99310129,0.0,1.0,-0.00053548,1.18805407,0.19647401,0.28932566,0.00816377,0.92257053,0.97051443,0.56994629,3.74507247,1.20130554,-0.00554436,-1.34762385,-0.09116937,0.01080104,0.98328799,0.5,0.41277291,,1.0,0.15385938,1.0,-0.35895003,1.0,1.00086548,-9.75471698,-0.50098501,0.23031792,-0.00127673,0.05666214,0.00043844,0.0,-1.0,0.0,-1.0,-0.87054557,0.0,,1.01525453,-0.875,0.0,0.0,0.9479023,0.89657505,6109.38208953,0.81013588,-1.0,0.269279,0.16666667,-0.30768628,1.0,-0.375,-0.90381254,0.0,-0.55415617
000069.XSHE,0.3862069,-0.28136583,-0.29584579,-0.77777778,-0.5085461,0.03929968,-0.33333333,-0.8965626,-0.21,0.09846347,1.30072561,-0.21,-0.69792974,0.03043193,-1.70010394,-0.68193225,-0.78774885,-0.39303639,-1.7641894,-0.15607566,1.0,-0.05372866,-0.27,-0.16,0.03668862,-0.76376262,-1.0,-0.00016297,1.25007859,0.1224691,-0.21760131,0.00678992,0.04169279,0.01819322,0.0,1.46764365,0.81713616,-0.91685007,-1.19280103,-0.0958402,0.00920784,1.02944942,0.7125,-0.9507059,,-0.21,-0.30470563,-0.21,-0.81442974,-0.21,-0.08947632,-0.52,-0.52618004,-0.21111588,-0.78880119,-0.1409368,-0.00056162,0.0,-1.0,-1.0,-1.0,-1.28871019,-1.0,1.0,0.23188024,-0.76862374,0.0,0.0,0.41465827,-0.2114694,1.0,0.17676594,-1.0,0.20815047,0.05555556,-0.64482759,1.0,-1.0,-0.07816962,0.0,0.49881235
000100.XSHE,0.05470219,-0.95248801,-0.55367499,-1.0,-0.41645316,-0.34433689,-0.98333333,-0.84200568,0.07,0.48949514,0.00169539,-0.07,-0.28544542,-0.10020615,-0.96919507,-0.1825596,-0.02333014,-0.7076537,-1.75603638,-0.28281902,-1.0,0.1226382,-0.15,-0.84,0.88178112,-0.95395906,-1.0,0.00046545,0.43703238,0.39107837,1.67232673,0.00506197,0.78338558,0.14962359,0.08544922,2.84564709,0.51379468,-0.19095095,-0.07634941,-0.26494458,0.0177971,18.43181818,0.025,0.26163496,,0.07,-0.4755247,0.07,-0.71893772,0.07,-0.04477893,-1.4,-0.41240769,0.29219455,-0.00912945,-0.00354959,0.00054708,1.0,0.0,0.0,0.0,-1.52444024,0.0,0.86666667,1.48816082,-0.75820707,0.0,1.0,0.80404919,-0.07909344,0.98591678,0.95352667,0.0,,0.05555556,,1.0,-0.375,0.32691531,0.0,-0.45801527
000156.XSHE,-0.26410658,0.52094841,0.50786572,-0.11111111,-0.12325134,-0.03648092,1.0,-0.31725008,0.14,0.63107557,0.40455412,0.14,-0.02666248,-0.01845829,-0.99186975,-0.02603513,-0.02861302,-0.53513174,1.18250235,-0.13657409,1.0,0.24744993,0.0,-0.32,0.56757604,-0.07537784,1.0,0.00033198,1.81153725,0.215715,2.34244502,0.00728241,0.68260188,0.78983689,0.34606934,3.91693103,1.64767324,-0.02264694,-0.56368181,-0.04222029,0.022503,1.07436518,0.85,0.67431584,,1.0,0.03234789,0.14,-0.63452419,1.0,0.08067733,-2.1,-0.42173413,0.70537862,-0.09315064,0.02235592,-7.01e-05,1.0,0.0,0.0,-1.0,-0.75480921,0.0,1.0,1.08561009,-0.625,0.0,0.0,0.92628787,0.01435478,2.08929613,0.98522037,0.0,0.5,0.94444444,-0.09467085,1.0,-0.84615385,0.53698955,0.0,-0.59760956
000157.XSHE,0.05470219,-0.36520659,0.29215953,-1.0,-0.32894616,-0.5077029,-1.0,-0.60706402,0.0,0.2869238,0.06065427,0.0,-0.31022585,-0.36809258,-2.36991204,-0.21549561,-0.10042177,-0.38331242,1.61806209,-0.31026746,-1.0,-0.00798272,-0.08,-0.41,0.29680151,-0.26382243,1.0,-3.663e-05,1.49827098,0.03249957,1.8087264,0.00576793,0.46206897,0.22521957,0.05273438,2.68967962,0.77241281,-0.31974086,-1.02059241,-0.01839308,-0.0025029,12.828125,0.15,-0.34314317,,1.0,-0.52925385,0.0,-0.63360708,0.0,0.02917027,0.58333333,-0.58387753,-0.33142579,-0.29474162,-0.00339201,-0.00071986,1.0,-1.0,-1.0,0.0,-1.49274677,-1.0,0.26666667,0.20212057,-0.60069444,0.0,1.0,0.73314616,-0.03130723,0.9930925,0.88914716,-1.0,0.45736677,0.16666667,-0.61256437,0.0,-0.875,0.5735368,-1.0,-0.28169014
