code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000413.XSHE,-0.29700115,-0.67858023,0.24834276,-1.0,-0.25706692,-0.20606618,-1.0,-0.41560694,-0.05,0.5449827,0.22537506,0.05,-0.28344867,-0.12316394,-1.01802132,-0.16753172,-0.10303685,-0.37889273,-1.14965398,-0.10498453,-1.0,0.01481443,0.05,-0.18,0.33852364,-0.92113237,1.0,-4.133e-05,1.07328906,0.13490768,-0.29949284,0.00622278,0.48933103,0.51499423,0.01644897,3.00481826,1.48136528,-0.34559776,-0.70952352,-0.06899238,-0.00063185,2.11205977,0.3375,-0.71666603,,-0.05,-0.49543659,-0.05,-0.26184971,-0.05,-0.00305421,-6.75,-0.77091222,-0.67964983,-0.13437589,-0.0412329,-0.00085895,0.0,-1.0,-1.0,0.0,-1.04829381,-1.0,1.0,0.10123093,-0.75,0.0,0.0,0.71057444,-0.23465988,1.01157375,0.25363134,0.0,0.93627451,0.33333333,-0.68388941,0.0,-1.0,-0.60451504,0.0,0.78431373
000415.XSHE,0.14186851,-0.90605186,-0.27686585,-0.88888889,-0.0750899,-0.35336911,-1.0,-0.59364162,-0.02,0.70213379,0.72228198,0.02,-0.76643599,-0.20304701,-2.26391915,-0.74423299,-0.03834167,-0.72260669,-1.3194925,-0.24753386,-1.0,0.04501583,0.1,-0.49,0.27076125,-1.0,-1.0,0.00047504,0.62365001,0.08787226,1.40675647,0.0060267,0.77652826,0.83073818,0.01824951,2.50642249,1.2162282,-0.17030414,-0.72665493,-0.35303438,-0.0046053,7.40235294,0.13125,-0.8330102,,-0.02,-0.32315396,-0.02,-0.81385909,-0.02,-0.01345559,,-0.33333333,0.40469532,-0.59196589,0.0211472,0.00038008,1.0,-1.0,0.0,0.0,-1.61268556,0.0,0.8,0.58082643,-0.8057971,-1.0,0.0,0.1813692,0.73544893,0.97164166,0.81040945,0.0,,0.94444444,,0.0,,0.50614546,0.0,0.0
000423.XSHE,0.39129181,-0.78532137,-0.62545536,-1.0,-0.8539302,-0.33616542,-0.78333333,-0.96791908,-0.67,0.04642445,0.65727273,-0.67,-0.28229527,-0.1847212,-1.24183146,-0.33419839,-0.51649238,-0.96453287,-1.69752018,-0.06853273,-1.0,0.33403358,-0.08,-3.85,0.19463668,-0.25,-1.0,-0.00062182,0.42786601,0.0213521,-0.82721716,0.00468962,0.26268743,0.37427912,0.00732422,2.91419251,0.81936488,-0.67007258,-0.70235449,-0.56996883,-0.1751354,0.11972869,0.225,-0.1849341,,-1.0,-0.97099071,-0.67,-0.72143477,-0.67,-0.54417474,-4.04613297,-0.89147644,-0.57752743,-0.76339284,-0.17250148,-0.00035475,0.0,-1.0,-1.0,-1.0,-1.97715442,0.0,0.26666667,,-0.97942029,-1.0,0.0,0.62214413,-3.72693794,0.93597328,,-1.0,0.46683968,0.33333333,-0.97520185,0.0,-0.84615385,-0.5878191,-1.0,0.95577746
000425.XSHE,-0.29700115,-0.87563726,-0.43871701,-0.88888889,-0.14052653,0.00557242,-1.0,-0.45346821,-0.02,0.70213379,0.84517801,0.02,-0.36534025,0.00270178,-2.01215348,-0.32670127,-0.07200165,-0.17099193,-1.88379469,-0.20110952,-1.0,-0.01047146,0.0,-0.11,0.33131488,-0.92661493,-1.0,-0.00027214,1.05423044,0.06475248,-0.05666274,0.00517345,0.68829296,0.77249135,0.0213623,1.9218831,1.09090857,-0.21096574,-0.99333294,-0.03185063,-0.00121791,6.16628702,0.3,-0.93422617,,-0.02,-0.44218276,-0.02,-0.83159117,-0.02,-0.03987659,,-0.49370285,-0.08362838,-0.32292037,0.00333636,-3.746e-05,0.0,-1.0,-1.0,-1.0,-1.37237324,-1.0,1.0,0.25401731,-0.63304348,0.0,0.0,0.87688796,0.04408172,1.0,0.20433678,0.0,0.5,0.13888889,,0.0,-0.375,-0.54710006,0.0,0.24390244
000503.XSHE,-0.29700115,-0.30638346,0.12012135,-0.5,-0.00653246,0.01978884,-1.0,-0.86300578,-0.18,0.22866205,0.09484872,0.18,-0.80161476,0.01761293,-1.64041969,-0.72231834,-0.07261546,-0.47750865,-1.81689735,-0.07222963,-1.0,-0.38597197,0.0,-1.95,0.03633218,-0.97227182,-1.0,-0.00016518,0.3565117,0.23742126,2.68076542,0.00616097,0.52479815,0.57122261,0.03295898,2.47274054,0.70699033,-0.21224303,-0.91868545,-0.68755732,0.00291041,1.11953945,0.34375,-0.93417346,,1.0,-0.60804639,1.0,-0.92739369,1.0,0.03445502,-4.14285714,-0.41068615,-0.73379646,-0.34987043,0.05216926,0.00012925,1.0,-1.0,0.0,-1.0,-0.52323115,-1.0,0.75,1.1804605,-0.8125,0.0,0.0,0.49579665,0.70194511,2.8421802,0.44951772,0.0,0.24279123,0.16666667,-0.7607363,1.0,-0.75,0.07296917,-1.0,0.19667171
000538.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000540.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000559.XSHE,0.14186851,-0.58421712,0.69826915,-1.0,-0.0936797,0.409285,-1.0,-0.71676301,-0.05,0.5449827,0.41101371,-0.05,-0.12629758,0.12107276,-1.24977968,-0.19232987,-0.13457187,-0.3416955,-1.20155709,-0.02948487,-1.0,0.24934667,0.04,-0.32,0.40023068,-0.44342203,1.0,0.00029837,0.96933295,0.07247689,1.70589175,0.0061792,0.37918108,0.57410611,0.01794434,2.11727321,0.8880712,-0.47272567,-0.4565292,-0.08048466,-0.01941021,2.68636364,0.175,-0.00557704,,-0.05,-0.45260804,-0.05,-0.5433459,-0.05,-0.01451442,-1.9047619,-0.57040065,-0.43025143,-0.00794943,0.01873153,-0.00017805,0.0,-1.0,0.0,-1.0,-1.01407365,0.0,0.53333333,0.20949349,-0.72724638,-1.0,0.0,0.91198602,0.16060685,0.99846238,0.61024485,0.0,0.56545559,0.69444444,-0.77277045,0.0,-0.875,0.69000194,0.0,0.59405941
000568.XSHE,0.2611015,-0.15015807,0.22138944,-1.0,-0.40121247,0.03462115,-1.0,-0.97080925,0.05,0.90484429,0.04998258,-0.05,-0.23615917,0.02516902,-1.31378537,-0.1600346,-0.00217186,-0.95126874,-1.8160323,-0.04530543,-1.0,0.39643321,0.14,-7.2,0.96020761,-0.95257934,1.0,0.00044471,0.41068438,0.08099788,1.05977956,0.0046012,0.80103806,0.95876586,0.01794434,3.43008003,1.480188,-0.15164969,-0.03672992,-0.22752966,0.07132105,0.6080165,0.03125,0.06074116,,-1.0,-0.97211431,0.05,-0.70668209,0.05,-0.80476125,1.24166667,-0.42149594,0.27417124,-0.05500529,-0.01359614,0.0003554,0.0,0.0,-1.0,-1.0,-1.99190283,-1.0,0.73333333,2.89343162,-0.9742029,0.0,1.0,0.93127951,-0.55747502,0.97914836,0.99251414,0.0,0.30709343,0.05555556,-0.99711232,1.0,-0.5,0.82578323,0.0,-0.0131406
000623.XSHE,0.39129181,-0.2060532,-0.4059067,-0.94444444,-0.14078728,-0.1342745,-1.0,-0.75982659,-0.11,0.32727797,0.62644184,-0.11,-0.09659746,-0.06614909,-1.12854357,-0.28892734,-0.2345222,-0.74596309,-1.63956171,-0.04558924,-1.0,0.00427152,0.06,-0.59,0.32266436,-1.0,1.0,6.929e-05,0.66999711,0.07824928,1.38722804,0.00608004,0.49192618,0.53950404,0.01623535,2.79707029,1.07556625,-0.46182094,-0.68737476,-0.33232546,-0.03491747,1.03245806,0.225,-0.19747157,,-0.11,-0.70718578,-0.11,-0.32183242,-0.11,-0.08869089,-1.83333333,-0.6426596,-0.43945956,-0.78371457,0.01334903,-7.451e-05,0.0,-1.0,-1.0,-1.0,-1.64131483,0.0,0.8,0.21399162,-0.79565217,-1.0,0.0,0.89421869,0.05736902,0.99897466,0.89310873,0.0,0.95357555,0.05555556,-0.87842262,0.0,-0.69230769,0.34327278,0.0,0.66298343
000625.XSHE,-0.29700115,-0.5230738,-0.41581429,-1.0,-0.06250424,-0.10231004,-0.88333333,-0.82919075,-0.04,0.58664937,0.03405424,-0.04,-0.35121107,-0.03457577,-1.76893746,-0.59919262,-0.07715827,-0.81430219,-1.21741638,-0.23624492,1.0,-0.09699341,0.04,-0.67,0.20905421,-0.94324222,-1.0,0.00041979,0.73052267,0.37736588,1.68763996,0.00617761,0.67964245,0.82612457,0.04449463,3.47656616,1.55805606,-0.21681507,-0.411199,-0.46682551,-0.00684827,2.16869096,0.4,-0.68685323,,-0.04,-0.45503322,-0.04,-0.98315912,-0.04,-0.01186851,-0.66666667,-0.2959017,-0.81592011,-0.03730108,0.03135603,0.00022288,1.0,0.0,-1.0,-1.0,-1.84962406,0.0,0.6,3.54174287,-0.83333333,-1.0,1.0,0.94171932,0.86462408,1.01144128,0.98727657,0.0,0.13696655,0.05555556,-0.80507497,0.0,-0.61538462,0.26225211,0.0,0.1980198
000627.XSHE,-0.29700115,0.50045705,-0.47042748,-1.0,-0.16368056,-0.27606071,-0.68333333,-0.68121387,-0.06,0.50331603,0.79029455,-0.06,-0.07410611,-0.21216441,-1.81480006,-0.50836217,-0.10624943,-0.64158016,-1.57583622,-0.19863348,1.0,-0.07388372,0.02,-0.26,0.29786621,-0.96824584,1.0,0.00034087,0.76283569,0.08648746,1.73698071,0.00601918,0.52941176,0.71323529,0.00762939,2.11068121,1.37778767,-0.35838488,-0.99030447,-0.21605548,0.00445282,2.22852377,0.28125,-0.6302124,,-0.06,-0.30290405,-0.06,-0.82052769,-0.06,-0.06669723,0.2,-0.44031981,0.0037453,-0.04148508,0.00052556,8.577e-05,0.0,-1.0,0.0,-1.0,-1.19693464,0.0,0.93333333,0.43576754,-0.70057971,-1.0,0.0,0.91870066,0.0057801,1.00205384,0.51571813,0.0,0.5,0.66666667,-0.61534025,0.0,-1.0,0.21675592,-1.0,0.36036036
000630.XSHE,0.39129181,0.22593645,-0.62937968,-0.66666667,-0.22720483,-0.5695462,-0.7,-0.51242775,-0.03,0.65268166,0.78787219,-0.03,-0.3399654,-0.29800498,-2.22316783,-0.24192618,-0.12716258,-0.71655133,-1.59976932,-0.05482439,1.0,0.00284305,0.01,-0.13,0.77177047,-0.96428571,-1.0,0.00022315,1.19171239,0.09806141,1.71521585,0.00614856,0.2716263,0.35611303,0.0,3.49888953,1.31817155,-0.66221403,-1.10056364,-0.03389637,-0.01116385,59.15789474,0.35625,-0.53631655,,-0.03,-0.57672075,-0.03,-0.82543353,-0.03,-0.02362168,-0.5,-0.93335784,0.28689633,-0.83446869,-0.01053715,-0.00062295,0.0,-1.0,-1.0,0.0,-1.38972431,0.0,0.25,0.13903647,-0.6773913,-1.0,0.0,0.22634981,-0.28432442,0.99684417,0.6855531,-1.0,0.41147636,0.22222222,-0.61154785,0.0,-0.84615385,-0.26028853,-1.0,0.73170732
000651.XSHE,0.39129181,0.24652818,0.0295289,-1.0,-0.64703321,-0.00797523,-1.0,-0.93265896,-0.68,0.04599193,0.21465217,0.68,-0.34198385,-0.00719957,-2.12403457,-0.23615917,-0.13076287,-0.96337947,-1.89158016,-0.46691258,-1.0,0.36608275,-0.44,-4.43,0.00201845,-0.80178373,1.0,0.0002532,0.24966792,0.00782868,1.07710859,0.00461728,0.26153403,0.4561707,0.0065918,2.57517662,0.25761359,-0.67112039,-1.32044428,-0.33551382,-0.12771531,0.34021544,0.0625,-0.17477171,,-1.0,-0.93325609,-0.68,-0.63234018,-0.68,-0.47942907,0.0623323,-0.66339923,0.08049155,-0.93916001,-0.07564615,-0.00060523,0.0,0.0,-1.0,-1.0,-1.96876807,-1.0,0.86666667,1.09453229,-0.93536232,-1.0,1.0,0.45506761,-1.5481737,0.98321567,0.96489748,-1.0,0.39734717,0.05555556,-0.98985628,0.0,-1.0,0.75421368,0.0,0.71161049
000671.XSHE,-0.29700115,0.42910242,-0.07134087,-0.55555556,-0.02618129,-0.11902553,-1.0,-0.18843931,0.03,0.88192042,0.01485813,0.03,-0.69579008,-0.11085004,-1.99748238,-0.78085352,-0.02280236,-0.1577278,-1.71597463,-0.19175225,-1.0,-0.08087195,0.0,-0.41,0.9316609,-0.9446894,1.0,-0.00038376,0.89592839,0.2222056,1.87125103,0.00586117,0.92329873,0.96568627,0.24005127,1.35056302,1.50078194,-0.0185814,-0.25781763,-0.27352304,-0.00547009,2.98188406,0.1125,-0.60436965,,1.0,0.02146214,0.03,-0.57478943,0.03,-0.05098962,3.15686275,-0.24061293,0.10067376,-0.01053461,0.0471541,0.00022857,0.0,0.0,-1.0,0.0,-0.51455562,0.0,0.75,1.50076831,-0.625,-1.0,0.0,0.71211199,1.16615297,2.23872114,0.78353585,0.0,0.26643599,0.16666667,-0.6745497,1.0,-0.15384615,-0.63586873,-1.0,-0.38167939
000709.XSHE,0.2611015,-0.01281127,-0.19500368,-1.0,-0.27452519,-0.27301214,-0.775,-0.54537572,0.0,0.82208766,0.6729791,0.0,-0.64504037,-0.13205436,-2.62321127,-0.50720877,-0.04757726,-0.67935409,-1.6384083,-0.25003945,-1.0,-0.08650324,-0.1,-0.49,0.77177047,-0.85528336,-1.0,0.00046785,1.06292232,0.02132587,1.34316165,0.00611135,0.77652826,0.70703576,0.03594971,2.79658503,1.66746882,-0.18072434,-0.90181099,-0.14344547,-0.00123023,10.28310502,0.7,-0.92601466,,0.0,-0.29583027,0.0,-0.88988439,0.0,-0.05577393,-0.6,-0.66666667,-0.40029175,-0.14527285,-0.00943368,-0.00068463,0.0,0.0,-1.0,0.0,-1.00134953,-1.0,0.5,0.69164866,-0.76608696,-1.0,1.0,0.7607416,-0.14732774,0.97444092,0.97461557,0.0,0.294406,0.47222222,-0.70620767,1.0,-1.0,0.16640507,-1.0,0.0
000723.XSHE,-0.29700115,-0.64599946,-0.15617442,-0.22222222,-0.16318052,0.07084088,-1.0,-0.15982659,-0.01,0.78316032,0.02301647,0.01,-0.56574394,0.03085105,-1.42855981,-0.4550173,-0.01629061,-0.39994233,1.05392157,-0.43232882,1.0,0.03802373,0.0,-0.02,0.46020761,-0.68820621,1.0,-0.00037963,0.89766099,0.170041,2.21503574,0.00635676,0.89504037,0.62687428,0.00823975,1.92211155,1.84673947,-0.02540155,-0.27284419,-0.1283917,0.00437966,7.12460064,0.1125,-0.53258888,,1.0,-0.21739991,-0.01,-0.90895912,-0.01,-8.131e-05,,-0.61699609,-0.52547516,-0.34463854,-0.10009953,-0.00061483,1.0,0.0,0.0,0.0,-0.93213804,0.0,1.0,1.18462177,-0.9375,-1.0,0.0,0.38515501,-0.19529173,1.1182792,0.78785945,0.0,,0.11111111,,1.0,,0.07104414,-1.0,-0.39215686
000725.XSHE,-0.29700115,-0.27832794,-0.02874023,-0.44444444,-0.11671981,0.38815704,-1.0,-0.55693642,-0.02,0.70213379,1.04712711,0.02,-0.338812,0.27389436,-1.40042926,-0.22376009,-0.05870684,-0.16666667,-1.78719723,-0.16925569,-1.0,-0.30182657,0.0,-0.07,0.12831603,-0.62112999,-1.0,0.0002883,0.94215998,0.07284462,2.26489265,0.00615212,0.66032295,0.75634371,0.07324219,3.56968997,1.40941639,-0.13841728,-1.23595972,-0.00068623,-0.00044531,14.53804348,0.175,-0.83425544,,-0.02,-0.30850327,-0.02,-0.61445087,-0.02,-0.01961938,-3.0,-0.49211372,-0.10340866,-0.5402526,0.00109132,-3.746e-05,1.0,0.0,0.0,0.0,-1.26595334,-1.0,0.5,2.23562366,-0.5625,0.0,0.0,0.73736743,0.01999237,1.00462707,0.49369728,0.0,0.43079585,,-0.2955594,0.0,-1.0,0.47467303,0.0,0.24390244
