code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.39889116,-0.83573228,-0.76051365,-0.88888889,-0.87258216,-0.52812885,-1.0,-0.91155867,0.67,0.96294135,0.11610267,-0.67,-0.51473592,-0.51888236,-1.32634365,-0.45287423,-0.84573119,-0.97432156,-1.82462795,-0.04906211,-1.0,-0.26685279,-0.94,-1.56,0.0017508,-0.76864837,-1.0,0.00020637,0.28724832,0.00711971,-0.7847972,0.00500735,0.00583601,0.002918,0.0,2.71520817,0.18680038,-0.96195534,-0.42434446,-0.66829662,-0.07841555,0.0541103,0.125,-0.75757098,,-0.67,0.35361311,-0.67,-0.9095698,-0.67,-0.15577181,-0.3954955,-0.51503918,-0.8315528,-0.48294892,-0.23635731,-0.0006066,0.0,-1.0,-1.0,0.0,-1.44679918,0.0,1.0,0.82503206,-0.91456992,-1.0,0.0,0.49660386,-0.70263319,0.94853927,0.57804115,-1.0,0.03822585,0.05555556,-0.90604027,0.0,-1.0,0.43715017,-1.0,0.72653885
000002.XSHE,0.10971695,0.28823507,0.10377747,-0.61111111,-0.80467501,0.27639232,-1.0,-0.07734968,0.04,0.55938138,0.00236029,-0.04,-0.35045229,0.06476307,-1.66720847,-0.23431573,-0.11272589,-0.87044062,-1.88736504,-0.00634308,-1.0,-0.07257362,0.16,-2.71,0.89524365,-0.38348249,-1.0,-0.00044494,0.4682813,0.13598276,-0.21943391,0.0055758,0.27166618,0.84563758,0.00274658,2.98032394,0.23594882,-0.58617474,-0.33264327,0.20006974,-0.04710302,0.16878768,0.01875,-0.00958717,,0.04,-0.88075819,0.04,-0.76002341,0.04,-0.15700496,0.3040293,-0.61263788,-0.11727178,-0.02591634,-0.09702887,-0.00060551,0.0,0.0,-1.0,0.0,-1.46346098,0.0,0.25,0.65936757,-0.8923347,-1.0,1.0,0.68364571,-0.26495066,0.96684666,0.98706855,-1.0,0.4306974,0.05555556,-0.95690631,0.0,-0.5,0.34587636,-1.0,0.19323671
000060.XSHE,-0.16355413,-0.65725785,0.59619595,-0.88888889,-0.3191055,-0.23263558,-1.0,-0.36923526,0.0,0.38255034,0.15038032,0.0,-0.27896119,-0.10613532,-0.51567789,-0.13656259,-0.13621585,-0.18996207,1.21855851,-0.17440956,-1.0,0.11323154,0.0,-0.19,0.38546834,0.86859904,1.0,-0.00040442,0.78958273,0.0639784,1.84753429,0.00622545,0.45214473,0.79515611,0.01245117,1.86534474,0.89289196,-0.29062831,-0.31717368,-0.08746103,0.00512876,2.45614035,0.05,0.83158044,,1.0,-0.39108011,0.0,-0.35146199,0.0,-0.00065947,1.41666667,-0.4,-0.58397655,-0.50053732,0.0127443,0.00013405,1.0,-1.0,0.0,0.0,-1.59251681,-1.0,0.25,5.07847744,-0.5,0.0,1.0,0.81109038,0.03666879,1.0,0.98590189,-1.0,0.5,0.16666667,-0.3580391,0.0,-1.0,0.00511708,0.0,0.0
000063.XSHE,0.22206011,0.10182866,0.57718567,-1.0,-0.84335035,0.40265044,-0.4,-0.70110917,0.24,0.86154071,0.75562188,-0.24,-0.34169828,0.17024817,-1.68351292,-0.24773855,-0.01368113,-0.86781441,-1.72278961,-0.0074069,-1.0,-0.81489378,-0.91,-5.04,0.99358039,-0.87287156,-1.0,0.00040969,0.64435366,0.18449061,-0.96060694,0.00518487,0.571637,0.33878027,0.02319336,1.99025311,1.25885303,-0.39144301,-0.30539676,-0.17276238,0.058595,0.16993706,0.45,-0.46994683,,-1.0,-0.74603954,0.24,-0.88538012,0.24,-0.4446478,0.92533261,-0.4759863,-0.28840653,-0.00793132,-0.04203314,0.00050122,1.0,-1.0,-1.0,-1.0,-1.29591737,-1.0,1.0,0.87756742,-0.93768286,0.0,1.0,0.69151886,-0.80495277,0.91819819,0.77932955,-1.0,,0.05555556,,0.0,,-0.20832304,-1.0,-0.09661836
000069.XSHE,-0.16355413,0.13545282,-0.5285317,-0.55555556,-0.21385641,0.13748664,-1.0,-0.20373614,0.0,0.38255034,0.28031231,0.0,-0.15465422,0.08087921,-0.9468968,-0.13160198,-0.02206652,-0.44733003,1.62824628,-0.1336964,1.0,0.01215515,0.0,-0.18,0.38546834,0.09049035,1.0,-0.00016004,1.13008462,0.18285053,2.14662971,0.00585299,0.45214473,0.3554129,0.08673096,3.04425019,0.70229068,-0.09588975,-1.3260681,0.02470245,0.00337036,1.40069686,0.075,0.03311572,,1.0,-0.18838511,0.0,-0.83450498,0.0,0.00383951,1.03636364,-0.41666667,0.29941743,-0.35565889,0.01317671,-8.633e-05,1.0,0.0,0.0,0.0,-1.11156582,-1.0,0.75,6.91142011,-0.625,-1.0,1.0,0.99683107,0.12581966,1.1974787,0.94512204,-1.0,0.72979282,0.16666667,-0.08549752,1.0,-0.30769231,0.26895238,-1.0,0.0
000100.XSHE,-0.16355413,0.36651893,0.77809502,-0.77777778,-0.4179349,-0.32172086,-1.0,-0.55429072,0.0,0.38255034,0.02831273,0.0,-0.30288882,-0.19573621,-1.33292857,-0.23227313,-0.194523,-0.0679895,1.68631456,-0.08454361,-1.0,0.0028601,0.0,-0.11,0.38546834,-0.64071161,1.0,-0.0001518,1.30452291,0.06636179,1.61015465,0.00603603,0.32039685,0.69623577,0.0213623,1.38585999,0.68654248,-0.36048122,-0.33165335,-0.00981375,0.00165514,12.8019802,0.125,-0.42380034,,0.0,-0.48676091,0.0,-0.20116959,0.0,-0.00142924,1.0,-0.49113498,0.28520837,-0.31979264,-0.00478459,-0.00033913,1.0,-1.0,0.0,0.0,-1.65857936,-1.0,0.75,1.02069486,-0.625,0.0,1.0,0.89805609,-0.02543581,1.0,0.76840308,0.0,0.46512985,0.11111111,-0.18762766,1.0,-0.625,0.24726497,-1.0,0.24390244
000157.XSHE,0.39889116,0.20584503,-0.69097825,-0.88888889,-0.4712047,-0.03735375,-0.30833333,-0.57822534,-0.01,0.30566093,0.83052169,-0.01,-0.47446746,-0.0269444,-2.30815777,-0.3600817,-0.49674961,-0.27750219,-1.75284505,-0.17952795,-1.0,-0.00251543,-0.02,-0.16,0.28129559,0.07752171,-1.0,-0.00046898,1.21041727,0.04035268,-0.56302889,0.00566743,0.45214473,0.52261453,0.15307617,3.40919401,1.25161934,-0.47401046,-0.35957107,-0.00106134,-0.00414644,3.19951923,0.175,-0.53628381,,1.0,-0.61601131,-0.01,-0.93900293,-0.01,0.0,0.5,-0.66666667,-0.52835021,-0.24858687,-0.00183278,-0.00099292,0.0,0.0,-1.0,-1.0,-1.0687908,-1.0,0.75,1.19429501,-0.53071972,-1.0,0.0,0.43302676,-0.0010116,0.98583429,0.82598827,0.0,0.5,0.72222222,-0.36095711,0.0,-1.0,0.02286954,-1.0,0.0
000166.XSHE,0.39889116,-0.31403164,-0.16989855,-1.0,-0.59408264,0.26435997,-0.51666667,-0.6599533,-0.02,0.26218267,0.13628365,0.02,-0.62620368,0.12967292,-1.38047004,-0.61657426,-0.3832348,-0.10183834,-1.59439743,-0.09473558,-1.0,-0.01537408,-0.05,-0.21,0.23373213,-0.84721511,1.0,-0.00049713,0.8282171,0.04796047,-0.63466589,0.00620307,0.23431573,0.76597607,0.01538086,1.72291942,0.78494003,-0.74094271,-0.34149043,-0.00790931,-0.00323006,1.39137931,0.175,-0.8267287,,-0.02,-0.58993757,-0.02,-0.60146199,-0.02,0.00288357,-0.04166667,-0.72500226,-0.51572977,-0.45936452,-0.04697375,-0.00056717,0.0,-1.0,-1.0,-1.0,-1.76381175,0.0,1.0,0.29104851,-0.60737273,-1.0,0.0,0.6844801,-0.00564615,0.99747142,0.73127784,-1.0,0.5,0.11111111,-0.69870028,1.0,-0.625,0.70271622,-1.0,0.37037037
000333.XSHE,-0.16355413,-0.55718736,0.25769306,-0.11111111,-0.0126559,0.04458076,-1.0,-0.01430239,-0.16,0.09162533,0.03960226,0.16,-0.29763642,0.016482,-0.65111286,-0.24919755,-0.15515894,-0.93784651,1.86460461,-0.00136493,-1.0,-0.85393901,0.0,-0.26,0.01021301,-0.34299717,1.0,-0.00012351,0.50697403,0.12656802,2.94134812,0.00600748,0.18441786,0.11438576,0.0302124,2.72747829,0.11498895,-0.32282611,-0.53810737,0.01428468,-0.07336753,0.48316652,0.05,-0.2780655,,1.0,-0.17866772,1.0,-0.6286216,1.0,0.17959381,0.42088608,-0.5456684,0.05608522,-0.68052828,0.01624457,-0.00093977,1.0,-1.0,0.0,0.0,-0.89676508,0.0,0.6,0.95030562,-0.5625,0.0,1.0,0.68201358,0.10720733,1.21083214,0.94873849,-1.0,0.47067406,0.08333333,-0.65100671,1.0,-0.75,0.45165588,-1.0,0.41712404
000338.XSHE,-0.16355413,0.68650034,-0.39372992,-0.22222222,-0.23199665,-0.75719659,-1.0,-0.3219498,-0.02,0.26218267,0.04256761,0.02,-0.12897578,-0.29452672,-0.96971869,-0.44353662,-0.18711139,-0.58797782,1.89378465,-0.01909287,-1.0,0.4084482,0.0,-0.07,0.1421068,-0.32274861,1.0,-0.00022074,0.7736796,0.08616428,2.37729793,0.00489404,0.21038809,0.12518238,0.00939941,2.56769379,0.33677157,-0.41880801,-0.92616956,-0.25547743,-0.00727438,0.7203504,0.025,-0.04541306,,1.0,-0.4423161,-0.02,-0.28508772,-0.02,0.01066939,0.47115385,-0.59138039,0.70382358,-0.79300878,-0.01663336,-0.00094252,1.0,-1.0,0.0,0.0,-1.00160772,-1.0,0.75,6.09922995,-0.49180807,0.0,1.0,0.96581922,-0.02012884,0.99332805,0.91147967,-1.0,0.5,0.30555556,-0.63065359,1.0,-0.75,0.41417637,0.0,0.45801527
