code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.30176391,-0.62159217,-0.33524352,-0.88888889,-0.38367005,-0.11057498,-1.0,-0.79155313,-0.06,0.29796472,0.53463733,0.06,-0.38555525,-0.08635007,-1.06840549,-0.30871572,-0.0489292,-0.09041542,-1.785346,-0.48571918,-1.0,-0.05642601,-0.78,-0.49,0.04559023,-0.45311891,1.0,0.00013378,0.97070185,0.06040303,-0.39721649,0.00592613,0.57218453,0.11865327,0.04284668,3.77863342,1.63083262,-0.40120441,-0.8197422,-0.04877448,0.06214222,0.73005272,0.225,-0.13453511,,1.0,-0.71029756,1.0,-0.50217391,1.0,-0.13553976,0.89230769,-0.31808022,0.05969415,-0.28533852,0.03871888,0.00049595,0.0,0.0,-1.0,-1.0,-1.73668478,-1.0,0.5,0.45185862,-0.8492517,0.0,0.0,0.29595034,0.06058846,0.99777105,0.6580094,-1.0,0.5,0.86111111,-0.88497177,0.0,-1.0,-0.53333795,0.0,-0.12474012
000002.XSHE,0.30176391,-0.06961391,-0.71987359,-0.33333333,-0.32193884,-0.45259552,-1.0,-0.12016349,-0.03,0.37123474,0.4542241,0.03,-0.3573174,-0.11846955,-1.47029718,-0.27504752,-0.08512168,-0.56095574,-1.5495251,-0.72254292,-1.0,0.2796131,0.0,-1.16,0.12455902,-0.87287156,-1.0,0.00020957,0.71569641,0.05044497,-0.06895688,0.00501507,0.53867028,0.13195764,0.14837646,2.47337341,1.2703078,-0.32650291,-0.79332985,-0.40851014,-0.00897802,0.66184615,0.0375,-0.22219952,,1.0,-0.73899517,1.0,-0.80834242,1.0,0.12262035,-0.45341615,-0.44323065,-0.90396621,-0.06838284,0.0369431,-8.606e-05,0.0,-1.0,-1.0,-1.0,-0.8240942,-1.0,0.25,0.21209706,-0.80571429,-1.0,0.0,0.97659141,0.25203146,0.89262472,0.82725696,0.0,0.5,0.05555556,-0.66132972,1.0,-1.0,-0.22357886,0.0,-0.21806854
000063.XSHE,0.30176391,0.3607384,-0.31790447,-1.0,-0.09069862,-0.5496487,-0.71666667,-0.92506812,-0.48,0.07679783,0.95273798,-0.48,-0.41325007,-0.41115336,-1.80203441,-0.23540592,-0.22124509,-0.90958458,-1.9348711,-0.21262686,-1.0,0.14837936,-1.19,-1.25,0.00651289,-0.97501687,1.0,0.00040276,0.28705114,0.01408805,-0.89934545,0.00536693,0.23636364,0.31849036,0.00878906,1.17636201,0.94237324,-0.71571003,-0.94530467,-0.72756576,0.00644159,0.97828001,0.11875,-0.79310943,,-1.0,-0.84404106,-0.48,-0.71615364,-0.48,-0.8296228,1.23660263,-0.36426213,-0.70644611,-0.79775937,0.5510695,0.00048354,0.0,-1.0,-1.0,-1.0,-1.95054348,0.0,1.0,0.81103997,-0.92353741,0.0,0.0,0.42066891,1.81903715,0.9627543,0.03569823,0.0,0.29769335,0.05555556,-0.97638327,0.0,-1.0,-0.68758181,0.0,0.26525199
000069.XSHE,-0.07489824,0.49153975,0.37751869,-1.0,-0.42066907,0.68877535,-0.05,-0.62207084,0.01,0.56214383,0.4004988,-0.01,-0.64539777,0.12599777,-2.20566126,-0.57806136,-0.09496022,-0.56557154,-1.61519674,-0.03997105,1.0,-0.26723281,0.0,-0.54,0.69742198,-0.2795085,-1.0,0.00027283,0.65299238,0.07870557,1.88124293,0.00569845,0.44694708,0.28835189,0.19403076,2.60116536,1.40346882,-0.39138121,-0.61845496,0.11177691,0.00900921,1.02713704,0.1625,-0.77557445,,1.0,-0.59090373,0.01,-0.96464509,0.01,0.02749851,2.66666667,-0.25,-0.87197143,-0.0231103,0.01609883,-1.27e-06,0.0,0.0,-1.0,-1.0,-1.72146739,-1.0,0.5,1.21843658,-0.82666667,-1.0,1.0,0.3741027,0.12502463,0.86612037,0.78544089,-1.0,0.5,0.16666667,-0.70624276,0.0,-0.875,0.4173461,0.0,0.0
000100.XSHE,0.30176391,-0.72727764,-0.53336447,-1.0,-0.59646364,0.02660111,-0.24166667,-0.65912807,-0.06,0.30800543,0.67813301,-0.06,-0.52022807,0.01799678,-2.58430491,-0.40727668,-0.46300042,-0.15232148,-1.74572592,-0.11628936,1.0,-0.08655227,0.0,-0.32,0.22469471,-0.93761446,-1.0,0.00012981,0.98169206,0.07142868,1.78091118,0.00582951,0.15983718,0.43089872,0.01922607,2.82644945,1.161291,-0.78740815,-0.98696269,-0.03483332,0.00365074,1.62962963,0.125,-0.80851963,,-0.06,-0.69026893,-0.06,-0.92445652,-0.06,0.04938399,-1.20833333,-0.82631681,-0.73380244,-0.48422881,-0.07245465,-0.00057742,0.0,-1.0,0.0,0.0,-1.20380435,-1.0,1.0,0.80211777,-0.76326531,-1.0,0.0,0.77205546,-0.13351546,1.0,0.30241553,-1.0,0.1880597,0.5,-0.6414028,1.0,-1.0,-0.07696202,0.0,0.54945055
000157.XSHE,-0.07489824,-0.21454873,-0.0766867,-0.66666667,-0.51444836,0.56918029,-1.0,-0.54059946,0.0,0.51478969,0.05832746,0.0,-0.55362476,0.30771938,-1.52858272,-0.47542764,-0.09025332,-0.06896552,-1.89036635,-0.06566683,-1.0,0.13959954,0.0,-0.09,0.48833107,0.26178369,-1.0,1.98e-05,0.62750272,0.02079756,1.76935915,0.00612781,0.44694708,0.2962259,0.10620117,1.99240964,1.41624056,-0.31224908,-0.95239045,0.03287158,0.0078152,0.75066079,0.05,0.7519948,,1.0,-0.43468728,0.0,-0.99291167,0.0,0.03235604,0.83333333,-0.54545455,-0.68465871,-0.2293474,-0.02024152,-0.00064601,0.0,0.0,-1.0,0.0,-0.75932971,-1.0,,1.27098557,-0.64462585,0.0,1.0,0.34437901,-0.20350083,1.00695555,0.92066336,-1.0,0.5,0.63888889,-0.63737079,1.0,-0.25,-0.37165357,0.0,0.0
000166.XSHE,-0.07489824,0.71766076,-0.43648501,-0.88888889,-0.36734777,-0.45364634,-1.0,-0.43188011,0.01,0.5972863,0.83872502,0.01,-0.48411621,-0.13588428,-1.43148726,-0.49904969,-0.29997741,-0.19875102,-1.40081411,-0.08955209,-1.0,0.01675513,0.0,-0.26,0.65888738,-0.95742711,1.0,0.00032352,0.6336235,0.15389558,-0.21276711,0.00547133,0.65929444,0.396959,0.15563965,2.49228719,1.31493017,-0.21319155,-0.37919641,-0.03421185,0.00375488,2.16708861,0.425,-0.09097405,,1.0,-0.45547635,0.01,-0.93429662,0.01,-0.00453189,4.75,-0.17192941,-0.5268827,-0.03068437,0.05148042,0.00022231,1.0,0.0,-1.0,0.0,-0.83976449,-1.0,1.0,0.42167841,-0.6770068,0.0,0.0,0.62145186,0.0267893,1.00865288,0.3210105,0.0,0.93107191,0.16666667,-0.50907637,0.0,-0.38461538,-0.13469491,-1.0,-0.49180328
000333.XSHE,0.30176391,-0.77511431,-0.70638174,-1.0,-0.06744855,-0.49436384,-1.0,-0.98555858,-0.25,0.13595658,0.79405772,0.25,-0.69209883,-0.23958976,-1.69171245,-0.62231876,-0.00240014,-0.93320663,-1.76472185,-0.90418962,-1.0,-0.1829171,-4.01,-5.67,0.02279512,-0.875,-1.0,0.00047668,0.61033732,0.01834906,1.06072937,0.00374286,0.68141113,0.03584035,0.0177002,4.93470401,1.85751099,-0.2987422,-0.85833149,-0.74518032,0.05067536,0.95842634,0.10625,-0.75963697,,-1.0,-0.95018328,-0.25,-0.82879695,-0.25,-0.11438589,1.5,-0.34504916,-0.89043194,-0.44578855,0.16567561,0.00044188,0.0,-1.0,-1.0,-1.0,-1.15606884,0.0,1.0,0.6005423,-0.9937415,-1.0,1.0,0.48213356,2.72693171,0.43372382,0.95870323,0.0,0.41166893,0.25,-0.98208955,0.0,-1.0,0.10231785,-1.0,-0.31758327
000338.XSHE,0.30176391,-0.28377728,-0.54910959,-1.0,-0.75850691,-0.34595015,-1.0,-0.9,-0.31,0.11383989,0.68373757,0.31,-0.87808851,-0.08867382,-2.25154069,-0.8305729,-0.02581837,-0.82025523,-1.87109905,-0.74096713,-1.0,0.03391908,-1.04,-0.95,0.05101764,-0.46770717,-1.0,0.00027766,0.27480958,0.12597767,1.23858308,0.0055164,0.12917232,0.06652186,0.00756836,3.14736872,1.07059908,-0.81613826,-1.77326381,-0.66743398,-0.03358596,0.29122231,0.11875,-0.67058295,,-0.31,-0.47525184,-0.31,-0.92563334,-0.31,0.04061438,0.06719368,-0.60103189,-0.43714457,-0.53934639,-0.02327925,-0.00057092,0.0,-1.0,-1.0,-1.0,-1.91548913,-1.0,1.0,1.26412944,-0.94802721,-1.0,1.0,0.54972437,-0.64437655,0.93933996,0.95494929,0.0,0.06567164,0.38888889,-0.94042342,0.0,-0.5,0.26611069,-1.0,0.65527066
000402.XSHE,0.30176391,-0.47047701,-0.20206092,-0.77777778,-0.31794569,0.11869117,-1.0,-0.54087193,-0.05,0.32523745,1.0009028,0.05,-0.84496335,0.04845723,-2.46301675,-0.87048602,-0.17622963,-0.27830573,1.6339213,-0.19104838,-1.0,-0.05088993,-0.16,-0.97,0.2605156,-0.77678571,-1.0,-7.66e-06,1.1132481,0.06312456,1.50823343,0.00566059,0.44694708,0.18218843,0.05859375,3.26168631,1.35971882,-0.39138121,-0.48056509,-0.14207705,0.00403814,1.21847247,0.4,-0.55164265,,-0.05,-0.44621855,-0.05,-0.90092542,-0.05,0.00413134,2.25,-0.28571429,-0.58472548,-0.64496744,0.03134287,-0.00011462,1.0,-1.0,-1.0,-1.0,-1.60679348,-1.0,0.93333333,0.81776675,-0.75891156,-1.0,1.0,0.94219691,0.30382408,0.93952275,0.59174798,0.0,0.5,0.16666667,-0.77002881,1.0,-0.76923077,-0.78343732,0.0,0.0
