code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.32461752,0.41866487,-0.14779595,-1.0,-0.54405288,-0.0207925,0.075,-0.79515725,-0.42,0.13518776,0.66643943,-0.42,-0.31441291,-0.01436499,-0.84816145,-0.39204229,-0.47638382,-0.78797997,1.88289291,-0.40346611,1.0,-0.25443611,0.0,-0.49,0.01668985,0.04012862,1.0,-0.0003273,1.13967724,0.06990224,1.78539487,0.00584909,0.13574409,0.25208681,0.00457764,1.55017264,0.78485977,-0.7442929,-1.84778191,-0.05431856,-0.04496526,0.35971524,0.2375,-0.50675156,,-0.42,-0.5800539,-0.42,-0.40272753,-0.42,0.23242281,0.24747475,-0.64157238,0.2164131,-0.24396734,-0.18412731,-0.00089964,1.0,-1.0,-1.0,-1.0,-1.79760579,-1.0,0.66666667,1.92036827,-0.90392648,0.0,0.0,0.79653897,-0.36169456,1.0,0.65561611,-1.0,0.5,0.13888889,-0.83365786,0.0,-0.625,0.09204559,0.0,0.67209776
000002.XSHE,0.32461752,-0.61143317,-0.51832307,-1.0,-0.37124162,-0.06124201,-0.3,-0.95073755,-0.69,0.07232267,0.38734082,-0.69,-0.80050083,-0.03527294,-1.83232497,-0.7459655,-0.58571275,-0.87451308,-1.84784423,-0.74192618,-1.0,0.00337723,-0.77,-1.51,0.0147427,-0.66212219,-1.0,8.953e-05,0.83728436,0.00612354,1.61007004,0.00508044,0.21446453,0.35420145,0.0,2.00930552,0.86901623,-0.76100422,-0.88766466,-0.43693379,-0.19704148,0.66686893,0.11875,-0.87222821,,-0.69,-0.85317751,-0.69,-0.83523518,-0.69,0.02875104,0.26071429,-0.66177451,-0.8806993,-0.45797149,-0.01642063,-0.00054557,0.0,-1.0,-1.0,-1.0,-1.95712695,-1.0,0.93333333,0.52277193,-0.97716514,-1.0,0.0,0.59184332,-0.07869403,1.0,0.22677068,-1.0,0.5,0.16666667,,0.0,-1.0,-0.46081379,-1.0,0.59023837
000063.XSHE,-0.07301808,-0.04159261,-0.68970369,-0.88888889,-0.78005049,-0.75103477,-0.56666667,-0.9780128,-1.24,0.02920723,0.01391796,1.24,-0.44407346,-0.47394181,-2.10521927,-0.28380634,-0.17658296,-0.97495826,-1.84561892,-0.00986791,1.0,-0.24711196,1.02,-0.52,0.00083449,-0.9608713,-1.0,-0.00020502,1.01669449,0.08524919,-0.80756231,0.00551139,0.07065369,0.08875904,0.00878906,1.42081241,0.72386905,-0.85411673,-0.66160789,-0.85031255,-0.28631648,0.07722008,0.4,-0.74115713,,-1.0,-0.93114141,-1.24,-0.93344472,-1.24,-0.15721725,-0.02654305,-0.67413197,-0.88907705,-0.97977341,-0.78111782,-0.00061458,0.0,-1.0,-1.0,-1.0,-1.48635857,-1.0,0.8,0.41148312,-0.98162072,-1.0,1.0,0.2635853,-3.72794036,0.88812852,0.07279132,-1.0,0.20472879,0.5,-0.97218359,0.0,-0.625,-0.25135098,-1.0,0.82611592
000069.XSHE,-0.07301808,-0.4803951,-0.13043455,-1.0,-0.30021669,-0.36029402,-1.0,-0.75897579,-0.12,0.39012517,0.86560571,-0.12,-0.71563717,-0.1408495,-1.60451491,-0.73427935,-0.35232754,-0.09404563,1.68456189,-0.16720969,-1.0,0.02466764,0.0,-0.11,0.19499305,-0.86859904,-1.0,-0.00034833,1.15915415,0.0479793,1.52610727,0.00574664,0.35438108,0.24012243,0.00854492,1.65427861,1.35544138,-0.55606438,-1.38637615,-0.06334386,-0.02684705,1.70692194,0.425,-0.83031689,,-0.12,-0.73122316,-0.12,-0.90858417,-0.12,0.0,0.24025974,-0.6486684,-0.56018097,-0.74280242,-0.00918834,-0.00080869,0.0,-1.0,-1.0,-1.0,-1.36636971,-1.0,0.8,0.55603766,-0.89640769,-1.0,0.0,0.68315743,-0.08634951,1.0,0.30465208,-1.0,0.72823366,0.16666667,-0.80523323,1.0,-0.25,-0.60874225,0.0,0.49689441
000100.XSHE,0.32461752,0.95117732,-0.32472145,-0.88888889,-0.35018889,0.11595991,-1.0,-0.67353187,-0.06,0.56216968,0.11322905,0.06,-0.44073456,0.08143651,-1.32488814,-0.29771842,-0.07333751,-0.31580412,1.79137691,-0.1959621,1.0,0.17096803,0.0,0.03,0.3054242,0.59108046,1.0,0.00036185,0.7344463,0.16071653,1.85071239,0.00614242,0.41223922,0.28825821,0.02563477,2.1073423,1.54891506,-0.21411488,-1.66723195,-0.01094156,-0.00720214,8.24463519,0.525,0.82857378,,-0.06,-0.67127109,-0.06,-0.50431875,-0.06,0.04933519,0.12307692,-0.7948785,-0.38565666,-0.4088108,-0.03286764,-0.00102723,0.0,-1.0,-1.0,0.0,-1.7032294,-1.0,0.66666667,6.60250061,-0.7187413,0.0,1.0,0.91554655,-0.34358506,1.05240978,0.9712659,0.0,0.51682893,0.94444444,,1.0,-0.25,0.39345116,0.0,0.49180328
000157.XSHE,-0.07301808,0.06276456,-0.16790676,-1.0,-0.18239264,-0.58861029,-1.0,-0.32980796,-0.01,0.76314325,0.12804373,0.01,-0.51224263,-0.1246334,-1.16103855,-0.31413467,-0.01441016,-0.10267112,1.90848401,-0.10927516,1.0,0.0389769,0.0,0.05,0.43171071,-0.57054433,1.0,4.65e-05,0.79407346,0.0802624,1.59826843,0.00615948,0.71502086,0.62715637,0.02856445,2.34044227,1.51089945,-0.10386698,-0.77444188,-0.04849363,0.00045252,3.25437573,0.0625,0.30875781,,1.0,-0.68712461,-0.01,-0.69440579,1.0,0.00321113,1.38461538,-0.33333333,-0.55861786,-0.42639967,0.01037132,6.446e-05,1.0,0.0,0.0,-1.0,-1.1559948,-1.0,,0.85035405,-1.0,0.0,1.0,0.52987228,0.08389421,1.14201974,0.56521724,-1.0,0.81668985,0.61111111,-0.16842837,1.0,-1.0,-0.32549371,0.0,0.0
000166.XSHE,-0.42211405,-0.26243929,-0.29089499,-0.66666667,-0.49492174,0.4773792,0.375,-0.54244364,-0.01,0.78803894,0.77220325,-0.01,-0.54841402,0.12963887,-1.99933088,-0.45715081,-0.06976096,-0.07234279,1.7449235,-0.04563137,1.0,0.01328451,0.0,0.03,0.52545202,-0.41602515,-1.0,0.00032352,1.0238453,0.0556397,-0.43150303,0.0057671,0.65382476,0.65943239,0.06225586,3.55811468,1.28788518,-0.12614952,-0.61336999,0.0008666,-0.01965821,2.13943028,0.875,0.91161579,,-0.01,-0.58564403,-0.01,-0.99498607,-0.01,0.04067316,0.01648352,-0.80381952,0.02646463,-0.13231095,-0.07883256,-0.00088526,1.0,0.0,-1.0,-1.0,-0.97596511,0.0,,0.57699415,-0.9375,-1.0,0.0,0.45718929,-0.04359583,1.04273659,0.73363121,0.0,0.74909597,0.44444444,,0.0,-0.625,-0.42010744,0.0,0.0621118
000333.XSHE,-0.42211405,0.6706893,0.01213877,-1.0,-0.34051822,0.68024736,-0.325,-0.92012246,-0.64,0.08205841,1.58631594,-0.64,-0.45297718,0.29394106,-0.72244063,-0.30105732,-0.64336252,-0.7493044,-1.71682893,-0.19729567,1.0,-0.00409266,0.54,-0.06,0.02892907,0.21128856,1.0,0.0001215,0.54079021,0.18192354,-0.56115862,0.00566097,0.59193324,0.15859766,0.02905273,0.96308491,1.03177601,-0.37517755,-1.39525201,0.39418784,-0.08596617,0.64297897,0.35,0.36338694,,-0.64,-0.78762763,-0.64,-0.62593933,-0.64,-0.5608484,0.19495798,-0.62367737,0.06573684,-0.07985275,-0.01303059,-0.00050543,0.0,-1.0,-1.0,-1.0,-1.58342613,0.0,0.8,0.03404393,-0.75,-1.0,0.0,0.24784143,-0.15917068,1.14154307,0.4143276,0.0,0.42837274,0.94444444,-0.97321571,0.0,-0.5,-0.07229734,-1.0,0.30257186
000338.XSHE,0.32461752,0.15991382,-0.59142676,-1.0,-0.47315175,-0.56704308,-1.0,-0.60450877,-0.4,0.14242003,0.9023531,-0.4,-0.62966055,-0.41068813,-1.0167749,-0.46076795,-0.45737547,-0.6327212,1.94547983,-0.62373714,-1.0,-0.05192199,0.0,-0.31,0.07955494,-0.96824584,-1.0,5.134e-05,0.77404007,0.04227028,1.27313958,0.00608278,0.13908206,0.360601,0.00512695,1.94902009,0.78582312,-0.7163858,-1.05260584,-0.43241552,-0.0587371,0.28046672,0.40625,-0.50152649,,-0.4,-0.66740177,-0.4,-0.96127055,-0.4,0.32324896,-0.68449198,-0.80402216,-0.73031411,-0.87787822,-0.24825712,-0.00074474,0.0,-1.0,-1.0,-1.0,-1.37926875,-1.0,1.0,0.80710116,-0.73934837,-1.0,0.0,0.85457351,-1.68643046,0.93597466,0.6274937,-1.0,0.61390821,0.5,-0.88975001,1.0,-1.0,-0.38433997,-1.0,0.83557951
000402.XSHE,0.32461752,-0.12719912,-0.02764364,-0.88888889,-0.31434286,-0.45746789,-1.0,-0.78652936,-0.07,0.52267038,0.31768107,0.07,-0.0690039,-0.09571949,-1.05114037,-0.04785754,-0.03341886,-0.51279911,1.4294854,-0.06238394,-1.0,0.14314796,0.0,-0.17,0.44283727,0.08574929,1.0,-0.00042263,1.14190317,0.01025991,1.81236904,0.00567734,0.41196106,0.71480245,0.01098633,2.94443028,1.18345442,-0.50649275,-0.79172723,-0.08100622,-0.03011973,1.49304175,0.0875,-0.03445149,,-0.07,-0.77570129,-0.07,-0.41225627,-0.07,0.0081057,0.0969697,-0.69947821,0.48803785,-0.12322817,-0.01929921,-0.00073595,0.0,-1.0,-1.0,-1.0,-1.85495546,0.0,1.0,24.07260442,-0.91812865,0.0,1.0,0.9739483,-0.03621329,1.0,0.96089512,-1.0,0.66286509,0.05555556,-0.84550682,0.0,-0.125,-0.48572063,0.0,0.46357616
