code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.37927273,-0.85495007,-0.27447343,-0.55555556,-0.41622559,0.10549924,-0.49166667,-0.75657895,-0.01,0.26245908,0.61396459,-0.01,-0.42503639,0.08742904,-2.65241166,-0.3584425,-0.42052795,-0.73653566,-1.24045107,-0.10680256,1.0,-0.00323047,-0.01,0.04,0.17133503,-0.98611686,-1.0,0.0002116,1.29708455,0.03911998,1.93633796,0.00795169,0.21527273,0.73107715,0.03967285,3.00423926,1.01788784,-0.63692284,-0.86528364,-0.06394101,0.00376198,0.86454849,0.375,-0.88079389,,-0.01,-0.5099089,-0.01,-0.82327113,-0.01,-0.02461986,0.0,-0.33151977,-0.90100934,-0.16480824,0.10545253,0.00018736,1.0,-1.0,-1.0,0.0,-1.04692082,-1.0,0.53333333,0.27915459,-0.8125,-1.0,0.0,0.39170832,0.04642296,1.01144128,0.87796326,-1.0,0.93745455,0.33333333,-0.38072727,0.0,-1.0,-0.28287648,0.0,0.10989011
000002.XSHE,0.13454545,-0.52533397,-0.55454018,-0.11111111,-0.01140218,-0.60709633,-1.0,-0.21564327,0.02,0.30483812,0.08949188,0.02,-0.18377001,-0.52501443,-1.46175546,-0.10480349,-0.11202295,-0.91048035,1.89887232,-0.00012712,1.0,-0.06450793,0.0,-8.42,0.74463441,-0.77174363,1.0,0.00055131,1.10196793,0.07374174,2.55671607,0.00791926,0.12872727,0.1062591,0.11962891,3.11248315,0.70487612,-0.11394664,-1.69312074,-0.58765869,0.02625938,0.70758821,0.2,0.25901269,,1.0,0.02197212,1.0,-0.62606442,1.0,0.49227501,-0.77777778,-0.32204171,-0.48129793,-0.19574432,0.26975437,-0.00010692,1.0,0.0,0.0,0.0,-0.55388563,0.0,,1.88910741,-0.625,0.0,1.0,0.96434933,0.5543637,3.09029543,0.99180889,0.0,0.5,0.83333333,-0.50596443,1.0,-0.25,0.65595007,-1.0,0.22636485
000009.XSHE,-0.10581818,0.38660041,0.06520139,-0.66666667,-0.312384,0.35984951,-1.0,-0.55921053,0.17,0.5731175,0.06824079,-0.17,-0.44832606,0.07645491,-2.47209329,-0.37918486,-0.06276292,-0.18304221,1.52637323,-0.11872315,-1.0,-0.17335749,0.0,0.2,0.76973445,-0.71263612,-1.0,-0.00014009,1.26282799,0.12714388,2.33139337,0.00772976,0.596,0.27547307,0.14501953,2.24544938,1.27181421,-0.14160079,-0.54740054,0.01492769,0.0229263,1.43002545,0.584375,-0.76623873,,1.0,-0.38831179,0.17,-0.81192828,0.17,-0.01090433,1.91666667,-0.1393917,-0.31439004,-0.08577371,0.27438116,-2.675e-05,1.0,0.0,0.0,-1.0,-1.15127077,-1.0,0.5,1.52767757,-0.66028708,0.0,1.0,0.75119518,0.99927864,1.00815905,0.77679208,-1.0,0.73345455,0.16666667,,1.0,,0.36830673,0.0,-0.60606061
000027.XSHE,-0.37927273,-0.51638874,-0.48332833,-0.22222222,-0.34503564,0.06857596,-1.0,-0.62134503,0.04,0.20825755,0.25656895,0.04,-0.64956332,0.05055728,-2.38098197,-0.64483261,-0.10894739,-0.39883552,-1.06329574,-0.15171483,-1.0,-0.00497307,0.04,-0.7,0.28737723,-0.90453403,1.0,7.45e-06,1.00349854,0.28818295,2.01401123,0.0084178,0.46981818,0.64046579,0.17852783,1.55943792,1.353612,-0.25080331,-0.8235596,-0.02287485,-0.00683872,3.01438849,0.21875,-0.85896768,,0.04,-0.41833049,0.04,-0.88291255,0.04,-0.00082212,-2.0,-0.1306213,-0.88630898,-0.09122984,0.34799087,-0.00026451,0.0,-1.0,-1.0,0.0,-0.65053763,-1.0,1.0,0.05857074,-1.0,0.0,1.0,0.15838041,0.12909425,1.12650261,0.88237112,-1.0,0.5,1.0,-0.55922024,0.0,-1.0,-0.23737396,-1.0,-0.74074074
000039.XSHE,-0.37927273,-0.49164813,-0.36374769,-0.11111111,-0.26101633,0.09888761,0.28333333,-0.55519006,0.12,0.49454347,0.72733058,0.12,-0.75800582,0.06825552,-1.90124066,-0.80895197,-0.12099623,-0.39737991,1.08366679,-0.06861837,1.0,-0.02143487,0.06,-0.68,0.41578756,-0.87103277,-1.0,-0.00040615,1.21406706,0.13232445,2.17307791,0.00816688,0.44363636,0.31259098,0.48876953,1.98842454,1.45980282,-0.19495577,-0.67447484,-0.11550988,0.01039618,0.83186549,0.7,-0.76509297,,1.0,-0.19181406,0.12,-0.75165077,0.12,-0.00966752,-14.66666667,-0.16415963,-0.60405099,-0.03797379,0.07661148,-0.00035585,1.0,0.0,-1.0,0.0,-1.19880254,0.0,0.86666667,0.24619758,-0.9375,-1.0,1.0,0.10382451,0.33038627,1.40089649,0.59065752,0.0,0.93272727,0.66666667,-0.29745455,0.0,-1.0,0.1829463,-1.0,-0.57591623
000046.XSHE,0.30145455,0.21837472,-0.60771586,-0.22222222,-0.27148747,-0.55753352,0.03333333,-0.83260234,0.23,0.65569298,1.13897846,-0.23,-0.81004367,-0.18855361,-1.96393177,-0.91302766,-0.08929215,-0.3588064,1.21607857,-0.06989366,1.0,-0.04048604,-0.04,-0.91,0.58312113,-0.82552431,-1.0,-0.00028001,0.73928571,0.17200532,2.26504331,0.00683375,0.82036364,0.34788937,0.35888672,2.76093099,1.51520771,-0.09880364,-0.25643685,-0.24341701,0.01961188,2.15616798,0.5625,-0.75762691,,0.23,-0.0065797,0.23,-0.88224505,0.23,-0.0258203,4.66666667,-0.10198315,-0.43188499,-0.0032235,0.32086306,0.00018746,1.0,-1.0,0.0,-1.0,-0.81805963,-1.0,1.0,0.27838816,-0.6875,0.0,1.0,0.62785838,0.50676413,1.09940843,0.94887951,0.0,0.5,0.16666667,-0.62841793,0.0,-0.875,0.11240282,0.0,-0.72507553
000060.XSHE,-0.10581818,-0.35677464,-0.64307656,-0.88888889,-0.68167722,-0.62491504,-0.55,-0.89400585,-0.08,0.17060749,0.03118139,-0.08,-0.41011645,-0.18355741,-1.99331292,-0.31914119,-0.25975347,-0.87991266,-1.34812659,-0.44365874,1.0,0.13936759,0.1,-0.96,0.1229538,-0.93169499,-1.0,0.00034332,0.8106414,0.19611415,1.60104709,0.0070863,0.16690909,0.20596798,0.00915527,2.30492221,0.78178203,-0.70070797,-1.23402029,-0.36792083,-0.01446642,0.25876663,0.3,-0.76127724,,-0.08,-0.71395156,-0.08,-0.76353591,-0.08,-0.0175904,-1.68421053,-0.74600407,-0.9274957,-0.86402767,-0.48579173,-0.00101536,0.0,-1.0,-1.0,-1.0,-1.10422776,-1.0,0.73333333,0.4366496,-0.784689,-1.0,0.0,0.62761828,-1.01108282,0.93943167,0.13026358,-1.0,0.45527273,0.16666667,-0.82967683,0.0,-1.0,-0.81528955,-1.0,0.15936255
000061.XSHE,0.30145455,-0.20546305,0.12178004,-0.77777778,-0.32855802,-0.12929873,-0.16666667,-0.67032164,0.15,0.5498363,0.98622841,-0.15,-0.77620087,-0.06102108,-2.23828906,-0.80458515,-0.08031066,-0.4297671,-1.141506,-0.27235651,1.0,0.01793709,-0.06,-0.54,0.48817752,-0.53452248,-1.0,0.00043025,0.76078717,0.17770155,1.80022475,0.00773302,0.70327273,0.14992722,0.09204102,2.2099462,1.42714891,-0.20088747,-0.56304856,-0.17712531,0.00201783,1.47251688,0.25,-0.49049006,,0.15,-0.41900395,0.15,-0.69264544,0.15,-0.0042299,,0.0,0.00201999,-0.14247874,0.68019591,0.00021163,0.0,-1.0,-1.0,-1.0,-1.37231183,0.0,0.93333333,0.35405188,-0.71512698,0.0,0.0,0.52359846,0.3119438,1.00577023,0.94432803,0.0,0.97381818,0.16666667,-0.50327273,0.0,-1.0,0.13437468,0.0,-0.99526066
000063.XSHE,0.44054545,-0.43333518,-0.41630058,-1.0,-0.34978631,-0.37967413,-0.88333333,-0.86659357,-0.09,0.16424154,0.53004534,-0.09,-0.39774381,-0.30011414,-0.82761133,-0.11681223,-0.41851934,-0.87845706,-1.2077119,-0.19198644,1.0,0.38922926,-0.04,-2.52,0.06402328,-0.8291562,-1.0,0.00054054,0.99424198,0.0588688,1.53035297,0.00785902,0.13781818,0.51892285,0.01647949,2.70533919,1.04094365,-0.82475028,-0.86976406,-0.40110344,-0.04133716,1.04136947,0.225,-0.05457218,,-0.09,-0.43704584,-0.09,-0.92572062,-0.09,-0.02922517,,-0.34125572,-0.76835165,-0.92952853,0.10435844,0.00051355,0.0,-1.0,-1.0,-1.0,-1.66214565,-1.0,0.8,0.75014333,-0.80493191,-1.0,1.0,0.79784738,2.45943841,0.9854189,0.99247254,0.0,0.27563636,0.08333333,-0.86381816,1.0,-0.375,-0.04275779,-1.0,0.2425876
000069.XSHE,-0.10581818,-0.71369746,0.41375159,-0.11111111,-0.36487934,-0.05352742,-1.0,-0.79605263,0.08,0.4303383,0.09958209,0.08,-0.37372635,-0.02206251,-1.31282824,-0.38464338,-0.18773188,-0.74272198,-1.15460167,-0.07003759,-1.0,-0.0010874,0.04,-0.65,0.47071662,-0.88465174,-1.0,0.00041601,0.77252187,0.24535432,1.9516017,0.00775928,0.55018182,0.41630277,0.22729492,3.54217084,1.31294101,-0.24710889,-0.2123018,-0.10644792,0.00233224,3.12828947,0.56875,-0.76391478,,0.08,-0.30873234,0.08,-0.68011739,0.08,-0.01392215,4.0,-0.08824119,0.3871653,-0.00491544,0.44928713,0.00026984,1.0,-1.0,0.0,-1.0,-0.7311828,0.0,0.86666667,0.00522406,-0.875,-1.0,0.0,0.41534261,0.18230786,1.03506335,0.08045555,-1.0,0.5,0.33333333,-0.66660606,0.0,-1.0,-0.04802112,-1.0,-0.66115702
