code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.26121411,0.17065555,0.16406539,-0.33333333,-0.02095367,0.12766337,-1.0,-0.06259359,0.06,0.28244617,1.22478422,-0.06,-0.25306611,0.10173354,-0.86775778,-0.23900688,-0.01633725,-0.92162728,1.74491627,-0.10138849,1.0,-0.14420172,0.0,0.0,0.74970096,0.8291562,1.0,-0.00036962,1.7144481,0.14773219,0.52085858,0.00621672,0.22099282,0.73795992,0.17120361,3.98665265,0.28052763,-0.12304835,-1.70626802,0.15135903,-0.00024619,1.30932476,0.05,0.07052869,,1.0,0.02494047,0.06,-0.68099274,1.0,0.17025359,,0.0,0.67728003,-0.0309743,0.32607579,1.971e-05,0.0,-1.0,0.0,0.0,-0.89325504,-1.0,0.46666667,1006.74364343,-0.75,0.0,1.0,0.8833711,3.35356389,2.04173794,0.95954514,0.0,0.98534689,0.16666667,-0.50416922,1.0,-0.5,-0.83442825,0.0,-0.14184397
000002.XSHE,-0.26121411,0.31148606,-0.4658735,-0.22222222,-0.00191302,-0.35654222,-1.0,-0.05720276,0.42,0.75598086,0.0428035,-0.42,-0.26293748,-0.17928432,-0.84636478,-0.46395453,-0.00504968,-0.91504637,1.76106459,-0.58659357,-1.0,-0.25490039,0.0,-0.2,0.95933014,0.70710678,1.0,0.00011823,1.76440323,0.13072686,0.85964022,0.00686096,0.59988038,0.89979061,0.0402832,3.35329591,0.958112,-0.08405623,-1.72838396,-0.32711158,0.06209049,1.0440451,0.03125,-0.32730268,,1.0,0.01580407,1.0,-0.58898305,1.0,0.21301974,,0.0,0.13233479,-0.00368215,0.32532097,5.552e-05,1.0,-1.0,0.0,-1.0,-0.84598013,0.0,0.5,6.04063738,-0.5625,-1.0,0.0,0.59854188,8.59963914,7.58577575,0.9081816,0.0,0.5,1.0,-0.3597488,0.0,-1.0,-0.55382508,-1.0,-0.61251664
000060.XSHE,-0.26121411,-0.06354158,-0.52033368,-0.22222222,-0.17319351,-0.73162914,0.19166667,-0.35849057,0.16,0.50194378,0.93962542,0.16,-0.12952438,-0.30114319,-0.72891245,-0.14238708,-0.03667128,-0.13879749,1.36094498,-0.26346685,1.0,0.52559228,0.0,0.0,0.70723684,-0.19094065,1.0,-0.00032185,1.07813341,0.13842236,0.2844692,0.0064157,0.86244019,0.17379599,0.69384766,3.51881209,1.20734707,-0.01036827,-0.95400573,-0.15687356,0.02796818,3.25573192,0.31875,0.398055,,0.16,0.11011694,0.16,-0.45948407,0.16,-0.03901914,,0.0,0.32606918,-0.06540941,0.26223291,0.00024448,1.0,0.0,0.0,0.0,-0.46507076,0.0,1.0,2.75119873,-0.375,0.0,1.0,0.90253382,0.42523348,1.0942937,0.80093721,-1.0,0.5,0.33333333,-0.17135167,1.0,-0.45454545,0.05819644,0.0,-0.99415205
000063.XSHE,0.45469498,-0.54278868,0.92628404,-0.77777778,-0.09236442,0.57821126,-0.6,-0.99760407,-0.35,0.03095096,0.82505981,-0.35,-0.34789112,0.56177989,-1.06383039,-0.26652707,-0.14369937,-0.97487287,-1.30801435,-0.63405944,-1.0,-1.56110213,0.0,-1.57,0.00029904,-0.84270097,1.0,0.00010264,0.30529465,0.07039551,0.04157915,0.00545341,0.03857656,0.10110679,0.01324463,2.99395882,0.64483633,-0.74544997,-0.99598579,0.3409402,-0.03400624,0.48358075,0.04166667,-0.64583163,,-1.0,0.24234769,-0.35,-0.76680672,-0.35,0.5354067,,-0.43692907,-0.57693507,-0.09231524,0.0776892,-0.00031326,0.0,-1.0,-1.0,-1.0,-1.08882867,0.0,0.86666667,0.27288689,-0.83423913,0.0,0.0,0.64820341,0.13125,0.57512054,0.60681594,0.0,0.0152512,0.88888889,-0.8534689,0.0,,-0.6120507,-1.0,0.22278803
000069.XSHE,-0.26121411,0.73850002,0.04702862,-0.11111111,-0.04335561,-0.03819108,-1.0,-0.06079665,0.05,0.24297249,0.45944795,-0.05,-0.16212982,-0.01761611,-0.70775851,-0.24738259,-0.00883767,-0.89201316,1.3986244,-0.12915265,-1.0,-0.12485829,0.0,0.0,0.58253589,0.40824829,-1.0,-0.00042611,1.900688,0.14083819,0.45049339,0.0055604,0.34330144,0.76069399,0.32958984,3.23824414,0.43877458,-0.04941235,-1.08172567,-0.03209088,0.03524023,0.76272649,0.1875,-0.1242998,,1.0,0.07675668,1.0,-0.65015106,1.0,0.03391148,-1.53333333,-0.2750996,0.18091843,-0.09593702,0.01288801,3.41e-06,1.0,-1.0,0.0,0.0,-0.22598615,-1.0,1.0,1.44169005,-0.625,0.0,0.0,0.77737705,0.25878428,1.8205642,0.89318865,-1.0,0.5,0.16666667,-0.06294856,1.0,-0.625,-0.93426878,-1.0,-0.31413613
000100.XSHE,-0.26121411,0.78437137,-0.44319409,-0.33333333,-0.20094513,0.44703585,-1.0,-0.14675052,0.05,0.25299043,0.01478273,-0.05,-0.37690697,0.23936409,-2.41421182,-0.29644032,-0.03665192,-0.21298235,-1.65370813,-0.04718017,-1.0,-0.05422648,0.0,-0.01,0.50897129,-0.1423737,1.0,0.00019978,0.92090936,0.11112962,-0.2728788,0.00616852,0.46142344,0.47801376,0.02307129,2.38315031,0.40410116,-0.16525626,-1.19833205,0.00845726,0.00144546,10.49473684,0.021875,-0.94561563,,0.05,-0.38113615,0.05,-0.76290516,0.05,-0.01505263,-8.0,-0.21480855,-0.7810043,-0.04357766,0.01678794,0.00022964,0.0,0.0,0.0,0.0,-1.34808793,0.0,0.93333333,0.1484199,-0.5625,0.0,0.0,0.72006193,0.24591147,1.04933739,0.88133398,-1.0,0.51196172,0.83333333,-0.46594556,1.0,,0.09015551,-1.0,-0.78431373
000157.XSHE,-0.26121411,-0.06138002,-0.01529384,-0.22222222,-0.1967596,0.2086547,-1.0,-0.12938005,0.04,0.22323565,0.32787071,-0.04,-0.3164822,0.16334112,-1.34641299,-0.24528866,-0.10381091,-0.24139994,1.71232057,-0.03132815,-1.0,-0.00229955,0.0,-0.03,0.32296651,-0.83468839,1.0,-0.00021911,1.49877356,0.12021809,-0.51289485,0.00593926,0.3104067,0.24020341,0.06921387,3.36192445,0.98793082,-0.21156836,-0.65345966,-0.0030644,0.00341809,2.40561224,0.21875,-0.61810559,,0.04,-0.3486206,0.04,-0.78664643,0.04,-0.00519617,-4.0,-0.20751796,0.04923021,-0.02156884,0.05362066,0.00013337,1.0,0.0,0.0,0.0,-0.4936766,-1.0,0.75,0.59656718,-0.375,0.0,0.0,0.95521948,0.14620517,0.99490477,0.63027005,-1.0,0.92793062,0.27777778,-0.16566986,1.0,-0.625,-0.39705177,0.0,-0.58823529
000166.XSHE,-0.26121411,-0.01964002,0.50820196,-1.0,-0.25487072,0.12531563,-1.0,-0.21533393,0.03,0.20200359,0.12167322,-0.03,-0.2677236,0.09663885,-1.04242073,-0.32096919,-0.08540202,-0.36912952,-1.55293062,-0.03555774,-1.0,0.00374874,0.0,-0.07,0.29545455,-0.93074489,-1.0,-0.00039034,1.08743643,0.12734544,-0.46330244,0.00650375,0.25986842,0.32007179,0.05895996,3.72455157,0.94861203,-0.52908462,-1.0974167,-0.0193603,-0.00195512,1.93089431,0.09375,-0.35369931,,0.03,-0.54730156,0.03,-0.75926484,0.03,-0.0040012,,-0.34110301,-0.51860736,-0.01299728,0.05523512,3.059e-05,1.0,-1.0,0.0,0.0,-0.94083107,-1.0,0.75,0.11362705,-0.50060386,0.0,1.0,0.85555248,0.05391666,0.96086113,0.59133719,-1.0,0.78827751,0.11111111,-0.50889222,1.0,-0.53846154,-0.56692191,0.0,-0.32786885
000333.XSHE,-0.26121411,0.56239416,0.81089018,-0.11111111,-9.882e-05,0.65664336,1.0,-0.01138065,2.65,0.98011364,1.01823384,-2.65,-0.14388274,0.05499855,-0.22279334,-0.10439725,-0.00438268,-0.08944062,1.81309809,-0.02414358,1.0,0.25841878,0.0,0.0,0.99880383,-0.21004201,1.0,0.00015876,1.59581214,0.30195549,0.96796622,0.00961817,0.96202153,0.97935986,0.85144043,2.83722243,1.66867443,-0.00287883,-0.09659726,0.74972348,0.31501027,1.02021773,0.75,0.761734,,1.0,0.04726035,1.0,-0.24582701,1.0,3.81240191,-66.40909091,-0.05098803,0.74732695,-0.00020309,1.10494757,1.717e-05,0.0,-1.0,0.0,0.0,-0.50361337,0.0,1.0,45.32306312,-1.0,0.0,1.0,0.9577419,15.42952983,3105558.24126,0.81660543,0.0,0.5,0.16666667,-0.25089553,1.0,-0.46153846,-0.91415743,0.0,-0.92302334
000338.XSHE,-0.26121411,0.61689963,-0.44667706,-0.11111111,-0.02816889,-0.48630288,-1.0,-0.16112609,0.33,0.6972189,0.8825344,-0.33,-0.20161532,-0.09877345,-0.68450749,-0.16033503,-0.03462015,-0.62219563,1.88456938,-0.02570811,1.0,0.24008964,0.0,-0.36,0.9437799,0.49009803,1.0,0.00048892,1.69664972,0.15481696,0.45779312,0.0063586,0.76345694,0.91235417,0.38452148,3.88358931,1.15310132,-0.01781274,-0.95723264,-0.28537666,0.07451154,1.51050847,0.125,0.72893401,,1.0,0.12025398,0.33,-0.76331719,1.0,0.18498565,29.14285714,-0.03285927,-0.07641745,-0.00735222,0.09733615,7.868e-05,1.0,-1.0,0.0,0.0,-0.59695875,0.0,1.0,0.38779091,-0.9375,-1.0,1.0,0.91929362,0.83372239,2.7691737,0.82700462,-1.0,0.90460526,0.5,-0.06294856,1.0,-0.53846154,-0.71009944,0.0,-0.65527066
