code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000559.XSHE,0.33635526,-0.00488335,-0.44189919,-0.33333333,-0.18410002,-0.23253479,-1.0,-0.46461538,-0.06,0.59252997,0.74161775,-0.06,-0.18942189,-0.1190561,-0.17874599,-0.06119311,-0.10346925,-0.6402214,1.57762066,-0.02712613,1.0,0.18106752,0.0,-0.06,0.4531202,0.60350985,1.0,0.00029063,1.005506,0.0984844,2.06753364,0.00665991,0.48740012,0.46863469,0.05639648,3.54528294,0.94198688,-0.17338596,-0.97424143,-0.05825362,-0.01201003,1.75802016,0.4375,0.88765141,,1.0,-0.31602635,-0.06,-0.63985149,-0.06,0.23851214,-0.44927536,-0.80677802,0.21347012,-0.56862293,-0.23257324,-0.00078833,1.0,-1.0,0.0,0.0,-1.25569932,-1.0,0.25,11.45500205,-0.9375,-1.0,1.0,0.98784307,-0.27658039,1.36756656,0.99562273,0.0,0.5,0.66666667,-0.2957898,1.0,-0.15384615,-0.0303666,0.0,0.10676157
000568.XSHE,-0.40765212,-0.08706634,0.17374382,-0.44444444,-0.00911884,0.61133442,-1.0,-0.09169231,1.33,0.98509069,0.54143524,1.33,-0.22878229,0.17614402,-0.43386669,-0.17404674,-0.02388244,-0.00399754,1.90132186,-0.08243048,1.0,-0.06077383,0.9,1.97,0.99415924,0.11306675,1.0,1.674e-05,1.93878807,0.11393045,1.97726445,0.00768468,0.952059,0.99753998,0.25390625,4.06752316,1.65174916,-0.00392184,-0.21762822,0.14250799,0.37714409,0.9841169,0.4,0.07076972,,-1.0,-0.01485509,1.33,-0.37801858,1.33,-0.06819551,1.30344946,-0.43510424,0.37590485,-0.00073956,0.01392757,0.00038565,0.0,-1.0,0.0,-1.0,-0.74306839,0.0,1.0,1.03640495,-0.8125,0.0,0.0,0.9472915,0.10846841,15.71870732,0.93806822,0.0,0.54179471,0.11111111,-0.84787953,0.0,-1.0,-0.00481265,0.0,-0.44972787
000623.XSHE,0.33635526,0.46190517,-0.59092274,-1.0,-0.14143625,-0.37864915,-1.0,-0.34923077,-0.17,0.40531817,0.51565261,-0.17,-0.22263223,-0.20481054,-0.70893429,-0.21801968,-0.16543724,-0.34686347,1.63756532,-0.22583835,1.0,0.43330575,0.0,-0.42,0.258838,0.26156942,1.0,0.00034096,0.91854814,0.10010614,2.15776308,0.00611863,0.55931162,0.4603321,0.03955078,3.30002077,0.71448687,-0.22151428,-1.39016699,-0.23595114,-2.038e-05,0.82350463,0.15,-0.30751868,,1.0,-0.27976234,-0.17,-0.79752322,1.0,0.1707716,0.19166667,-0.7107688,-0.17489133,-0.36190141,-0.35930771,-0.00040981,0.0,-1.0,-1.0,0.0,-0.47073321,-1.0,1.0,0.85427134,-0.8125,0.0,1.0,0.85200183,-0.55616219,1.69030851,0.40940241,-1.0,0.93146896,0.16666667,-0.54386561,1.0,-0.125,0.54247674,-1.0,0.05698006
000625.XSHE,-0.40765212,-0.54814024,0.43589535,-1.0,-0.02489669,0.1850663,-1.0,-0.62984615,0.01,0.76544728,0.81461855,0.01,-0.71555966,0.07346882,-2.19141624,-0.88191882,-0.01586979,-0.19311193,1.3778051,-0.06689822,1.0,-0.34059161,0.0,0.0,0.79096219,-0.78334945,-1.0,0.00036752,0.90307598,0.26288617,2.30068417,0.00667711,0.71450522,0.84932349,0.19226074,2.87469555,1.13459808,-0.0232313,-0.93436383,-0.41371324,0.00146906,2.02877698,0.584375,-0.93455694,,0.01,-0.42954152,0.01,-0.95211616,0.01,0.05602213,0.91346154,-0.43078079,-0.64553595,-0.07486357,0.02974731,0.00038755,1.0,0.0,0.0,0.0,-0.7159581,-1.0,0.66666667,0.79144436,-0.875,-1.0,0.0,0.94958716,0.01513796,1.14148923,0.87122247,0.0,0.5,0.16666667,-0.2957898,1.0,-1.0,-0.10679049,0.0,-0.2617801
000627.XSHE,-0.40765212,-0.13864438,-0.62188902,-0.55555556,-0.34433003,-0.48202925,-0.26666667,-0.92338462,-0.03,0.68490624,0.12060943,-0.03,-0.6402214,-0.25479959,-2.3700802,-0.85239852,-0.08730213,-0.400369,-1.77313249,-0.17553807,1.0,-0.01367901,0.0,-0.71,0.41162004,-0.99217078,-1.0,0.00033096,0.41378038,0.18775094,1.89323777,0.00637343,0.7292563,0.82380074,0.04614258,1.74771335,0.84008847,-0.21973957,-0.76326534,-0.35767866,-0.00277909,1.99687825,0.3,-0.91222546,,-0.03,-0.47746415,-0.03,-0.99071207,-0.03,-0.00492284,0.17818182,-0.75449136,-0.08914379,-0.10844481,-0.18928014,-0.00054151,0.0,0.0,0.0,-1.0,-1.1263093,0.0,0.5,0.85667648,-0.9375,-1.0,0.0,0.61935746,-0.75459319,1.15376577,0.73264996,0.0,0.36939152,0.80555556,-0.69760295,1.0,-1.0,-0.61049852,-1.0,-0.11730205
000630.XSHE,0.02765827,0.38054857,-0.21362563,-0.88888889,-0.10210779,-0.28308171,0.0,-0.896,-0.01,0.76544728,0.91608048,-0.01,-0.3797663,-0.13057275,-1.21562596,-0.24538745,-0.08646364,-0.20602706,0.0,-0.02144756,1.0,0.00299975,0.0,-0.01,0.61942822,-0.67646664,1.0,-0.00010265,0.47376192,0.03107548,1.71339938,0.00629457,0.69283958,0.6399139,0.10949707,2.14091934,1.04426666,-0.19044291,-0.53380425,-0.00143473,0.0057282,142.25,0.2125,0.38964199,,-0.01,-0.71881529,-0.01,-0.7754159,-0.01,0.0,-0.16666667,-0.764591,0.08089011,-0.4823517,-0.44204702,-0.00083148,1.0,0.0,-1.0,0.0,-0.94701171,-1.0,0.66666667,0.43646626,-0.83230389,0.0,0.0,0.93469491,-0.02079912,1.00577023,0.67518241,0.0,0.44806392,0.16666667,-0.2957898,0.0,-1.0,0.23148476,0.0,-0.24390244
000651.XSHE,0.33635526,0.02950618,0.31997188,-0.77777778,-0.03636204,0.32156048,-1.0,-0.52307692,-0.06,0.58607439,1.4295268,0.06,-0.35332103,0.13180815,-1.37460329,-0.21279213,-0.11702119,-0.11808118,1.90716262,-0.29314478,1.0,1.20370609,0.0,2.1,0.0574854,-0.38729833,1.0,0.00039919,1.15908951,0.11239802,2.76372296,0.00758693,0.84265519,0.53813038,0.08544922,4.25424255,1.25923423,-0.05329359,-0.67718943,0.10350114,0.08533674,0.79339653,0.225,0.3322519,,-1.0,-0.01185949,-0.06,-0.47235094,-0.06,0.2105478,0.8030303,-0.48914598,-0.16824432,-0.22126517,-0.09568394,0.00031949,1.0,0.0,0.0,0.0,-0.24276032,0.0,1.0,0.7372453,-0.8125,0.0,1.0,0.99259711,-0.965263,2.02348461,0.77174614,-1.0,0.65580824,0.16666667,-0.2957898,1.0,-1.0,0.52188797,0.0,-0.40737894
000671.XSHE,-0.40765212,-0.19833023,0.04932524,-0.33333333,-0.06691306,0.08108679,-1.0,-0.34246154,-0.1,0.50507224,1.17306167,0.1,-0.03105781,0.05410773,-0.78440683,-0.01875769,-0.06975767,-0.5698032,1.88656625,-0.31131781,1.0,0.50241424,0.0,0.65,0.16231171,0.15971914,1.0,-0.00032896,0.9766841,0.13771219,0.22752692,0.0066865,0.73693915,0.65159902,0.04229736,2.26140637,1.32239072,-0.08903042,-0.90322987,0.00796404,-0.02110811,2.9800222,0.525,0.5382072,,1.0,0.00677625,-0.1,-0.66439628,-0.1,0.18662896,-0.18333333,-0.66276357,0.39406795,-0.2803444,-0.30890171,-0.00062207,1.0,0.0,0.0,0.0,-0.62076402,-1.0,,0.63634592,-0.875,0.0,1.0,0.97783826,-0.53346065,1.65863909,0.85153639,0.0,0.38137677,0.72222222,-0.54386561,0.0,-0.375,-0.18026209,0.0,-0.12861736
000686.XSHE,0.33635526,-0.59983123,0.08017703,-1.0,-0.17332061,0.02116199,-1.0,-0.63661538,-0.08,0.55241316,0.82634751,0.08,-0.38530135,0.0127935,-0.30662363,-0.14421894,-0.04070486,-0.24876999,1.27236397,-0.21908462,1.0,0.06866137,0.0,-0.08,0.47924992,0.31362502,1.0,-0.00028999,0.69923101,0.10777024,-0.22311846,0.00684341,0.62507683,0.60301353,0.0402832,2.43099684,1.32514382,-0.21148516,-0.91688505,-0.04661627,-0.02380712,2.48500517,0.125,0.30583956,,1.0,-0.52314024,-0.08,-0.86417079,-0.08,0.01713126,-0.33333333,-0.88805288,-0.17676289,-0.40062629,-0.19765022,-0.00073622,0.0,0.0,-1.0,0.0,-0.8909427,-1.0,0.8,0.46530106,-0.75,0.0,1.0,0.91748268,-0.28451994,1.13687208,0.85754775,-1.0,0.92378611,0.88888889,-0.54386561,1.0,-0.46153846,0.92399384,-1.0,-0.05847953
000709.XSHE,-0.19161033,-0.25656323,-0.02186412,-1.0,-0.07962929,-0.03524234,-1.0,-0.88646154,-0.01,0.76544728,0.94573109,-0.01,-0.35793358,-0.00947165,-0.21072721,-0.2097171,-0.05294791,-0.11223862,0.0,-0.02955081,-1.0,0.03098815,0.0,-0.01,0.50937596,0.19080819,1.0,7.131e-05,0.52143956,0.11870258,1.92260195,0.00633249,0.66733251,0.82164822,0.03173828,3.25672749,1.01041009,-0.18766926,-0.79282612,-0.00329678,-0.00472619,36.07407407,0.08125,-0.07181678,,-0.01,-0.60109864,-0.01,-0.60123839,-0.01,0.018838,-0.5,-0.67670665,0.62813398,-0.56950131,-0.12802777,-0.00106344,1.0,0.0,0.0,0.0,-0.91312384,-1.0,0.53333333,1.97969161,-0.81222977,0.0,1.0,0.98596452,-0.05722869,1.00488747,0.88095477,0.0,0.47510756,0.16666667,-0.2957898,0.0,-0.38461538,0.16503412,0.0,-0.10989011
000723.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000725.XSHE,-0.19161033,0.76939197,0.51056345,-0.11111111,-0.06085839,0.87288386,0.71666667,-0.64123077,0.24,0.92514602,1.32544561,0.24,-0.37453875,0.02013109,-0.59813639,-0.23554736,-0.00708493,-0.27583026,1.85766984,-0.05990126,1.0,0.39483553,0.0,0.6,0.99784814,0.39814815,1.0,-0.00035255,0.80458321,0.24984588,2.5936889,0.00699817,0.99661955,0.95940959,0.84765625,2.0646657,1.36056425,-0.00029976,-0.04858521,0.1390411,0.03372004,9.88737201,1.0,0.19964893,,1.0,1.05150964,0.24,-0.28421378,0.24,0.56529972,-0.36,-0.60411826,-0.2569925,-0.00052221,-0.0574207,0.00048688,0.0,0.0,0.0,0.0,-1.41990142,0.0,1.0,30.09015044,-1.0,0.0,0.0,0.92405074,-0.0484114,5.68325833,0.94581905,0.0,0.44714198,,,1.0,-0.66666667,,0.0,-0.51693405
