code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.11713237,0.76315942,0.06892609,-0.33333333,-0.02618346,0.19961103,-1.0,-0.12454109,-0.08,0.14888513,0.00239463,0.08,-0.44409938,0.18050653,-1.53695265,-0.41925466,-0.01347429,-0.84302654,1.62545865,-0.01403655,1.0,0.35536516,0.0,-0.56,0.90036692,0.20044593,1.0,-0.00045689,1.34635799,0.28972698,2.69235399,0.00613103,0.28365792,0.83653303,0.25976563,2.04105543,0.73861446,-0.16484584,-1.26934462,0.13829456,0.02475064,1.10988484,0.65625,-0.42937497,,1.0,0.11323153,0.08,-0.54635387,1.0,0.22949591,-1.30769231,-0.57526091,-0.56360701,-0.00788666,-0.10168675,-0.00078069,1.0,0.0,0.0,0.0,-0.41551351,-1.0,0.66666667,,-0.875,0.0,0.0,0.96172464,-1.5209187,3.98107171,,0.0,0.5,0.66666667,-0.31174146,1.0,-0.69230769,0.63066471,0.0,0.22624434
000002.XSHE,0.40431837,0.95052349,0.17556585,-0.22222222,-0.0081129,0.13338932,0.88333333,-0.01327309,-0.09,0.14182896,0.1128366,0.09,-0.24816488,0.11365583,-0.67290794,-0.15669113,-0.03922461,-0.96047431,1.81456393,-0.00224147,1.0,0.86968163,0.0,-3.9,0.02088625,0.14744196,1.0,-0.00054195,1.78531903,0.16530068,0.50070912,0.00680809,0.11430991,0.30886505,0.24353027,3.23505913,0.59979564,-0.46336628,-1.57839398,0.09799906,-0.00841123,0.2694947,0.48125,0.41919725,,1.0,0.06197314,1.0,-0.3120407,1.0,0.94253853,-1.71912833,-0.62541315,0.26834632,-0.48987923,-0.18310786,-0.00082389,1.0,0.0,0.0,0.0,-0.682199,-1.0,0.93333333,1.49295265,-0.9375,0.0,0.0,0.91695712,-4.37845423,25.70395783,0.70477687,0.0,0.63279706,0.5,-0.78182331,1.0,-0.92307692,0.52243761,0.0,0.65398335
000063.XSHE,0.40431837,-0.82786848,-0.63299198,-1.0,-0.75924931,-0.31157676,-0.31666667,-0.95227337,-0.1,0.138442,0.55116912,0.1,-0.50564653,-0.1863127,-2.39660194,-0.41360813,-0.01496019,-0.91953698,-1.31752752,-0.02259346,-1.0,-0.49384636,-1.12,-7.36,0.00649167,-0.92113237,-1.0,-2.992e-05,0.85166573,0.04012982,1.69738715,0.00505462,0.14168784,0.04884246,0.03759766,2.53643264,1.00037682,-0.82490979,-0.39763888,-0.57015605,-0.00030688,0.23157208,0.1,-0.90893053,,-0.1,-0.81914794,-0.1,-0.90059305,-0.1,-0.00724809,-4.96060606,-0.63069848,-0.77901519,-0.32241605,-0.76236169,-0.00058231,0.0,-1.0,-1.0,-1.0,-1.77741693,-1.0,1.0,0.84940351,-0.96411416,-1.0,0.0,0.71804224,-2.05637611,0.74155024,0.29397251,-1.0,0.27152131,0.16666667,-0.93931696,1.0,-0.875,-0.27718723,-1.0,0.41009464
000069.XSHE,-0.46697714,-0.4466516,0.2312426,-0.55555556,-0.01704729,-0.37949815,0.53333333,-0.32363739,0.05,0.35704205,0.95202555,0.05,-0.54940711,-0.27985578,-0.74886581,-0.24590627,-0.02793418,-0.43958216,1.65819927,-0.17804199,1.0,0.08419826,0.0,-0.68,0.70702794,-0.19611614,1.0,-0.00042641,1.40488425,0.14287645,1.80184269,0.00606087,0.31752752,0.63015246,0.35888672,3.2946011,0.88345818,-0.15705478,-0.5964274,-0.15721863,0.0075867,2.6709062,0.56875,-0.27848467,,1.0,-0.17186054,0.05,-0.44460147,0.05,0.04409653,0.28571429,-0.43012243,-0.30271343,-0.02701443,0.00419046,0.00022189,0.0,0.0,0.0,0.0,-1.21203991,-1.0,0.86666667,1.17292147,-0.9375,0.0,0.0,0.88677399,0.04430221,1.25703382,0.80112751,0.0,0.87919842,0.19444444,-0.63251482,1.0,-1.0,0.0726917,0.0,0.1242236
000100.XSHE,0.40431837,-0.38723566,0.65026016,-1.0,-0.22137405,-0.11333341,0.30833333,-0.52696978,-0.01,0.2104149,1.06008651,-0.01,-0.46696781,-0.09762288,-2.25165621,-0.34754376,-0.40630921,-0.43506494,1.32825289,-0.18937292,1.0,0.01494693,0.0,-0.09,0.16172735,-0.69937861,1.0,0.00033253,1.38128176,0.05489748,1.51713496,0.00598533,0.18755292,0.37351779,0.0703125,3.20228698,1.04458306,-0.52069136,-0.3678758,-0.00027347,0.00368523,26.5483871,0.4375,0.5430038,,-0.01,-0.67136062,-0.01,-0.79130189,-0.01,0.01800169,0.125,-0.8349242,-0.42609618,-0.4133296,-0.15669696,-0.00070804,1.0,0.0,0.0,0.0,-0.93537607,-1.0,0.46666667,0.71061784,-0.8125,0.0,1.0,0.77175359,-0.05290596,1.0191523,0.87078166,0.0,0.35901778,0.25,-0.31174146,1.0,-0.76923077,0.62295218,-1.0,0.32967033
000157.XSHE,0.11388654,-0.12340668,-0.30903159,-1.0,-0.16755463,-0.13373688,-1.0,-0.53177069,0.06,0.37595258,0.09844608,0.06,-0.18887634,-0.09533756,-0.68621733,-0.11377753,-0.05556371,-0.05872388,1.79254869,-0.26755363,-1.0,0.03102899,0.0,-0.41,0.57324301,0.375,1.0,0.00013745,0.80316206,0.04302726,1.45698246,0.00579647,0.65438894,0.21428571,0.12359619,2.62892438,1.07961548,-0.1623541,-0.46104231,-0.00384494,0.0054802,6.66666667,0.528125,-0.04770937,,1.0,-0.54433592,0.06,-0.54494064,0.06,0.03422185,0.0,-0.70442872,0.45086816,-0.01536894,-0.03361639,-0.00065365,1.0,0.0,-1.0,-1.0,-1.26927422,-1.0,0.75,4.99608018,-0.67787511,-1.0,0.0,0.90805866,-0.32440962,1.0964782,0.9583699,0.0,0.5,0.05555556,-0.55833813,0.0,-0.125,0.47804673,0.0,-0.33057851
000166.XSHE,-0.2938188,-0.04445396,-0.6969924,-1.0,-0.09070562,-0.6567129,-1.0,-0.50409489,0.08,0.44947784,0.05943133,0.08,-0.53839639,-0.12533538,-2.25163401,-0.52625635,-0.02568482,-0.5513834,1.63251482,-0.23493324,1.0,0.06744875,0.0,-0.18,0.70646345,-0.45883147,1.0,0.00038109,1.37989836,0.12863756,2.25821095,0.00567294,0.68529495,0.59655562,0.2142334,2.10502462,0.9064803,-0.07245686,-0.85773859,-0.15184083,0.01724319,4.66129032,0.1875,-0.62491231,,1.0,-0.33365902,0.08,-0.92085924,0.08,0.07254869,-5.16666667,-0.57979251,-0.8192619,-0.00677727,-0.05065386,-0.00038165,1.0,0.0,-1.0,-1.0,-1.34138191,-1.0,1.0,0.98245682,-0.8125,-1.0,0.0,0.90069375,-0.45916741,1.3094614,0.94528895,0.0,0.5,0.16666667,-0.55833813,1.0,-0.54545455,0.6850576,-1.0,-0.45045045
000333.XSHE,-0.2938188,0.62009241,0.00466105,-0.22222222,-0.01897267,-0.12236483,-1.0,-0.9491669,0.36,0.89683884,0.010799,0.36,-0.52004517,-0.076003,-1.25399343,-0.4068323,-0.01732451,-0.89045737,1.56759808,-0.00022289,1.0,0.37722851,0.0,-1.11,0.99209709,-0.77174363,-1.0,-0.00056234,1.78249577,0.1706488,2.49506419,0.00670016,0.22325713,0.98051948,0.16235352,3.30033326,0.92496945,-0.1787399,-0.40407031,-0.61772326,0.11670205,0.1318328,0.175,-0.4498644,,-1.0,-0.00271806,0.36,-0.71957074,0.36,0.14956816,0.07860041,-0.61702847,-0.8078885,-0.00183735,-0.61685243,-0.00068245,0.0,0.0,0.0,-1.0,-0.19180081,0.0,0.8,,-0.5625,0.0,1.0,0.19336236,-4.28544852,2.49264713,0.7803696,-1.0,0.5,0.16666667,-0.91356633,0.0,-0.875,0.00024755,-1.0,0.34253092
000338.XSHE,-0.46697714,-0.39048119,-0.4735351,-0.77777778,-0.15660254,-0.27095606,-1.0,-0.46258119,0.1,0.51058425,0.08961245,0.1,-0.60954263,-0.19399903,-0.89428876,-0.41247883,-0.03117188,-0.21146245,1.91927745,-0.1972655,-1.0,0.04363822,0.0,-0.33,0.81653966,-0.84392154,1.0,-0.00046174,0.84356296,0.1552827,-0.33481962,0.00415054,0.60937059,0.81592321,0.19140625,3.41904508,0.75675023,-0.20444801,-0.22378927,-0.1383888,0.00975904,1.60971429,0.55,-0.83909555,,0.1,-0.3078084,0.1,-0.87959299,0.1,-0.01020152,0.53333333,-0.61560863,-0.98818987,-0.00684339,-0.0270009,-0.00045254,0.0,0.0,-1.0,0.0,-1.06420032,0.0,1.0,0.06512745,-1.0,-1.0,0.0,0.04678698,-0.02062037,1.71468915,0.19025031,0.0,0.97290432,0.05555556,-0.84703664,1.0,-1.0,0.48882554,-1.0,-0.40935673
000402.XSHE,0.11388654,0.44675013,0.22001551,-0.77777778,-0.2312052,-0.25651689,-1.0,-0.53120587,0.13,0.62630539,0.03405702,-0.13,-0.1445511,-0.10595263,-0.63868928,-0.36815359,-0.00161993,-0.22896669,1.33163985,-0.31794219,-1.0,0.15435533,0.0,-0.77,0.67005363,0.63386569,1.0,-0.00038801,1.05090344,0.17505676,1.72354344,0.00622974,0.71916455,0.25578769,0.17138672,3.40759551,1.64092132,-0.0646658,-0.26053823,-0.11747638,0.02245613,1.49270327,0.45,-0.3791277,,0.13,-0.17891357,0.13,-0.37136402,0.13,0.00970195,-1.68571429,-0.66906613,0.14337076,-0.00774087,-0.1199614,-7.301e-05,1.0,0.0,0.0,-1.0,-0.87560011,-1.0,1.0,10.46177357,-0.5,0.0,0.0,0.9926147,-0.35280065,1.01300736,0.98214995,0.0,0.5,0.05555556,-0.31174146,1.0,-0.5,-0.56814713,0.0,-0.37344398
