code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.35957519,0.12040638,0.24462172,-0.11111111,-0.22363557,0.65136897,0.98333333,-0.18966689,0.11,0.1881539,0.97045248,-0.11,-0.17184335,0.39342069,-0.72354275,-0.11546253,-0.0814566,-0.72619851,1.42051974,-0.14230409,1.0,0.01779629,0.0,0.0,0.69186635,-0.16347352,1.0,7.996e-05,1.57798444,0.2129165,1.79242594,0.00725169,0.54315577,0.50067522,0.66375732,3.07979075,0.76840735,-0.07753278,-0.26974943,0.03110661,0.01888344,1.09275362,0.9,0.72684712,,1.0,0.01286934,0.11,-0.7532291,0.11,0.08277827,2.31428571,-0.29593797,0.40144285,-0.00431557,0.04670039,0.00026451,1.0,0.0,0.0,0.0,-0.42022599,0.0,1.0,2.03218742,-1.0,0.0,1.0,0.93416393,0.01394174,2.94015887,0.95197503,0.0,0.98988537,0.88888889,-0.35699351,1.0,-0.125,0.23012426,0.0,-0.60773481
000002.XSHE,0.31490223,0.35000012,-0.11698464,-0.33333333,-0.04366411,-0.10556887,-1.0,-0.12440517,0.13,0.50759366,0.08192431,-0.13,-0.50844024,-0.0876468,-1.13482984,-0.67218096,-0.00983474,-0.84638758,1.21768478,-0.07481043,-1.0,-0.83446288,0.0,-0.03,0.68511644,,-1.0,0.00033404,1.70835306,0.10050358,2.34609442,0.00722069,0.33445718,0.28663065,0.01739502,3.45523055,0.76145202,-0.26502741,-0.44594763,-0.05379356,0.00705345,0.50928793,0.175,-0.85439666,,1.0,-0.05330313,1.0,-0.76737877,1.0,0.00557881,1.71153846,-0.31261004,-0.56848626,-0.01714326,0.1111175,-0.00024145,1.0,0.0,0.0,-1.0,-0.21548023,0.0,0.93333333,0.33386062,-0.625,-1.0,0.0,0.52519715,0.93448346,2.32946717,0.99794725,0.0,0.94099798,0.75,-0.12744437,1.0,-0.5,0.86034712,-1.0,-0.22988506
000008.XSHE,-0.35957519,0.87107449,0.53712949,-0.11111111,-0.08669506,0.57878377,1.0,-0.12168593,-0.34,0.09213635,0.94587612,0.34,-0.11276165,0.1352518,-1.92136007,-0.66711681,-0.03903842,-0.62930452,1.09686129,-0.44596944,1.0,-0.18092142,0.0,0.0,0.79142761,,1.0,0.00057882,1.8728441,0.217886,2.30585741,0.00762523,0.9578557,0.26637407,0.76629639,4.10736103,1.5250114,-0.00720437,-0.06546205,0.30734025,0.07216403,3.08064516,0.95,-0.06707994,,1.0,0.64449583,0.34,-0.54459139,1.0,0.06220722,11.71428571,-0.09712597,-0.3720375,-0.03228751,0.14126831,3.314e-05,1.0,-1.0,0.0,-1.0,-0.59898305,0.0,1.0,,-0.875,-1.0,0.0,0.6272237,0.34990534,5.04145851,,0.0,0.98347943,0.16666667,-0.35699351,0.0,-0.75,-0.35426696,-1.0,-0.92071611
000009.XSHE,-0.11446392,0.32334201,-0.11037338,-0.44444444,-0.19782393,-0.10640101,-1.0,-0.35588035,0.28,0.69389133,0.08719784,0.28,-0.69311276,-0.00618903,-1.78824999,-0.57866307,-0.03239563,-0.40006752,1.22038475,-0.21020912,-1.0,-0.26745888,0.0,0.0,0.84880189,0.0,1.0,-7.469e-05,1.23662496,0.15348629,2.27670792,0.00682137,0.88840189,0.50641458,0.41015625,3.46029561,0.93171175,-0.01898295,-0.09021495,-0.00786089,0.04354795,2.69626168,0.1125,-0.55241296,,1.0,-0.19510384,0.28,-0.43901606,1.0,-0.02809045,,0.0,-0.11634777,-0.06853044,0.14407927,6.447e-05,1.0,0.0,0.0,0.0,-1.22587571,0.0,0.75,4.16795578,-0.6549966,0.0,1.0,0.58907647,0.50957142,1.1974787,0.79816837,0.0,0.5,0.33333333,-0.34457181,1.0,-0.15384615,-0.10080466,0.0,-0.87227414
000027.XSHE,-0.35957519,0.22045457,-0.36929292,-0.33333333,-0.24774393,-0.46402642,-1.0,-0.34364378,0.07,0.41562605,0.6637898,-0.07,-0.24915598,-0.30004008,-0.59984592,-0.29473329,-0.05776946,-0.63335584,1.48565643,-0.18483983,1.0,0.02073409,0.0,-0.05,0.42625717,-0.71875,-1.0,0.00047409,1.29022658,0.04633637,1.79052523,0.00691803,0.42228591,0.13166779,0.1473999,2.20640298,0.52764068,-0.09803094,-1.08162236,-0.03724709,0.00424001,2.59466667,0.075,-0.22914856,,1.0,-0.31797144,0.07,-0.76466599,0.07,0.0,,0.0,-0.11567159,-0.12472878,0.05091159,-9.402e-05,0.0,-1.0,-1.0,0.0,-1.14858757,-1.0,0.5,0.04253096,-0.4375,-1.0,1.0,0.52001953,0.47354513,1.12029162,0.56823946,-1.0,0.7403911,0.16666667,-0.35699351,0.0,-1.0,-0.82753588,-1.0,-0.54945055
000039.XSHE,-0.35957519,0.82230193,0.32213307,-0.11111111,-0.03343353,0.53301988,-1.0,-0.25118967,0.55,0.05703679,1.48077878,0.55,-0.07359892,0.15213689,-0.86807917,-0.05232951,-0.03878945,-0.35212694,1.56193048,-0.04268491,1.0,-0.06628724,0.0,0.84,0.90077624,0.7333588,1.0,0.00049744,1.46675685,0.12215277,2.55732175,0.00758291,0.88098449,0.81363943,0.68664551,2.52108554,1.6477384,-0.02029804,-0.11864104,0.24606577,0.03086403,1.43156597,0.7,0.71903784,,1.0,0.12735054,1.0,-0.91638341,1.0,0.20241647,-2.14285714,-0.11926947,0.59813376,-0.00919474,0.30122906,-1.201e-05,1.0,-1.0,0.0,0.0,-0.46892655,0.0,1.0,3.57688164,-0.875,-1.0,1.0,0.81760559,0.82570822,2.16962093,0.86372772,0.0,0.5,0.16666667,-0.12744437,0.0,-0.69230769,-0.26670714,0.0,-0.723589
000060.XSHE,-0.35957519,0.51874461,0.42274536,-0.22222222,-0.13062403,0.12087774,-1.0,-0.27736234,0.07,0.22122848,1.13734426,-0.07,-0.05064146,0.07856849,-0.5599523,-0.0313977,-0.08703004,-0.59216745,1.35504556,-0.04538755,1.0,0.29332027,0.0,0.0,0.44245697,-0.64465837,1.0,0.0001541,0.98542442,0.17452904,2.25838482,0.0065435,0.33074848,0.19952735,0.24993896,2.22964097,0.85581028,-0.11355465,-0.72416134,0.05567552,-0.00015425,1.27566964,0.125,0.63324383,,1.0,-0.14651529,0.07,-0.66973415,0.07,0.03604995,7.5,-0.07809805,0.86606415,-0.2007142,0.18794623,4.12e-06,1.0,-1.0,0.0,0.0,-1.26677966,-1.0,0.75,8.34949359,-0.6875,0.0,1.0,0.98836805,1.75673404,1.61864458,0.97182305,0.0,0.5,0.22222222,-0.12744437,1.0,-0.125,0.53988507,0.0,-0.22900763
000061.XSHE,-0.35957519,0.73474059,-0.00901062,-0.33333333,-0.09818901,-0.04428327,-1.0,-0.40176751,-0.04,0.24654067,0.35505369,-0.04,-0.31330182,-0.02933748,-0.90500459,-0.70222822,-0.01131251,-0.7778528,1.10158623,-0.40457449,1.0,-0.46133933,0.0,0.0,0.24603442,0.55901699,-1.0,0.00029723,1.59675347,0.19611106,0.38329388,0.00723387,0.43223196,0.33085753,0.11901855,3.65562488,0.41625407,-0.0963442,-1.00297017,0.01117733,0.00064365,0.95330739,0.03125,-0.52710672,,1.0,-0.17191085,0.04,-0.80569685,1.0,-0.00109146,1.45833333,-0.31173044,-0.26855437,-0.52363763,0.02409326,-0.0005764,1.0,-1.0,0.0,-1.0,-0.60915254,-1.0,1.0,0.53385457,-0.3125,0.0,0.0,0.01189709,0.31642084,1.33502961,0.25653785,-1.0,0.94504383,0.44444444,-0.35699351,0.0,-0.5,-0.76898806,0.0,-0.69306931
000063.XSHE,0.31490223,-0.81516279,-0.8997191,-0.44444444,-0.54198948,-0.08813454,0.11666667,-0.12338545,0.23,0.64006075,1.12473893,-0.23,-0.49763673,-0.05463328,-2.26579866,-0.46387576,-0.0700421,-0.49020932,1.73304084,-0.164812,1.0,-0.00657544,0.16,0.04,0.84137698,-0.9701425,-1.0,0.00014084,1.14365911,0.03008644,-0.69553137,0.00742995,0.50910317,0.39837947,0.11279297,3.00434236,1.21183377,-0.23890931,-1.34400285,-0.35689645,-0.01721792,0.71164309,0.8,-0.84474904,,0.23,-0.07003297,0.23,-0.84077079,0.23,-0.06471819,,-0.40523908,-0.19524019,-0.04064894,0.07634881,9.956e-05,0.0,0.0,-1.0,-1.0,-0.81163842,0.0,0.6,0.66749007,-0.625,0.0,0.0,0.56515461,1.49256582,1.07213382,0.4716335,0.0,0.5,0.11111111,-0.57803116,0.0,-0.83333333,0.09637961,-1.0,-0.42462845
000069.XSHE,-0.35957519,0.88628581,-0.66918879,-0.33333333,-0.16010834,-0.89537665,-1.0,-0.14581917,0.12,0.49493756,0.05371219,0.12,-0.45779878,-0.51203311,-1.27617915,-0.63639433,-0.02026894,-0.34672519,1.66925413,-0.26161781,1.0,-0.01466333,0.0,-1.1,0.76847789,-0.6000992,-1.0,-0.00044928,1.28363206,0.063336,-0.31450107,0.00732473,0.54180715,0.24746793,0.15380859,2.57606912,0.8964359,-0.07776149,-0.82245719,-0.15308349,0.00342288,2.57321429,0.1,-0.83898423,,1.0,-0.18568804,1.0,-0.82242672,1.0,0.01800877,15.36363636,-0.05605699,-0.53474821,-0.0258194,0.08963654,0.00024193,1.0,-1.0,0.0,-1.0,-0.73322034,-1.0,1.0,0.53752701,-0.9375,-1.0,1.0,0.75700889,2.3125847,2.24531925,0.60126888,-1.0,,0.16666667,,0.0,-0.5,-0.5170078,-1.0,-0.52356021
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,0.31490223,-0.10349821,0.55482315,-0.11111111,-0.07286218,0.38606324,1.0,-0.1196465,0.4,0.78552143,1.0669516,0.4,-0.01789332,0.19609976,-0.78349842,-0.01350439,-0.01954372,-0.472316,1.16301046,-0.24964789,1.0,0.18942921,0.0,0.0,0.6483294,-0.53452248,1.0,-0.00034695,1.3215421,0.12938192,2.45832828,0.00726213,0.78961564,0.33760972,0.87982178,3.64146943,1.02630511,-0.03573598,-0.55212433,0.19537566,0.06992488,1.0926949,0.95,0.68124356,,1.0,0.31629393,0.4,-0.7171165,1.0,0.07541006,,0.0,0.6535462,-0.04485448,0.2657367,-0.00020736,1.0,0.0,0.0,-1.0,-0.43875706,-1.0,1.0,5.44126555,-1.0,0.0,1.0,0.98510565,1.73853205,15.73792952,0.43714644,0.0,0.5,0.16666667,-0.12744437,1.0,-0.15384615,-0.10582406,0.0,-0.99744246
000157.XSHE,-0.11446392,0.62653609,-0.04666195,-0.66666667,-0.376989,-0.2143162,-1.0,-0.30421482,0.1,0.46203172,0.84116539,0.1,-0.32039163,-0.06167842,-1.18686882,-0.29540851,-0.07533818,-0.23565159,1.49139386,-0.1813026,1.0,0.06571656,0.0,0.12,0.64191698,-0.55240601,-1.0,0.00031535,0.82089956,0.1444433,1.59628297,0.00759467,0.70600135,0.14179608,0.3717041,1.66946834,1.35827229,-0.04991602,-0.18610815,0.00021457,0.00926728,9.6,0.375,0.68381754,,0.1,-0.23207204,0.1,-0.56220419,0.1,0.01653392,7.5,-0.11067957,0.7074765,-0.03859959,0.04108241,0.00011101,0.0,0.0,-1.0,0.0,-1.09649718,-1.0,1.0,7.08083662,-0.5,-1.0,0.0,0.62488605,0.06144547,1.08312542,0.89726525,0.0,0.53000674,0.27777778,-0.12744437,1.0,-1.0,0.00149316,-1.0,-0.89108911
000166.XSHE,-0.35957519,0.63545509,0.29936002,-0.11111111,-0.19287006,0.50141354,1.0,-0.19408566,0.16,0.1518731,1.00058632,0.16,-0.20324105,0.18432077,-0.69892442,-0.14652262,-0.08619325,-0.72349764,1.3202835,-0.07838045,1.0,0.04331059,0.0,0.0,0.70030375,-0.14744196,1.0,6.335e-05,1.17984444,0.19578244,1.90924965,0.00671379,0.78422117,0.60533423,0.87982178,3.08075071,0.61857106,-0.03665082,-0.23146374,0.0504584,0.01860881,4.89903846,1.0,0.86050144,,1.0,0.12230224,0.16,-0.74847043,0.16,0.08209585,13.33333333,-0.07549341,-0.07445803,-0.00273197,0.11998269,0.00011561,1.0,0.0,0.0,0.0,-0.41683616,-1.0,1.0,6.74799607,-1.0,0.0,1.0,0.97443996,0.10648471,2.85338582,0.97173341,0.0,0.72252192,1.0,-0.35699351,1.0,-1.0,0.38495964,0.0,-0.92715232
