code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.25098814,-0.97666568,-0.27458234,-0.66666667,-0.19091833,-0.38733869,-1.0,-0.44867499,0.0,0.22924901,0.00393334,0.0,-0.19945272,-0.18471081,-1.11381242,-0.1590149,-0.25451581,-0.65582244,-1.82851931,-0.19392935,-1.0,0.13796888,0.0,0.0,0.21845546,-0.4958847,1.0,-0.00035894,0.83989653,0.07180286,0.2734177,0.00626075,0.26421405,0.57312253,0.05493164,2.81544735,0.43583547,-0.50859365,-1.08843085,-0.20009176,-0.0027725,0.89723828,0.075,0.08736537,,1.0,-0.49547782,0.0,-0.79214001,1.0,-0.03629188,-0.05454545,-0.2981466,0.14647286,-0.06967631,0.05440242,1.828e-05,1.0,0.0,-1.0,-1.0,-1.41153142,0.0,1.0,0.01037697,-0.64272616,0.0,0.0,0.83575971,0.4279963,0.85239816,0.83405414,-1.0,0.93919124,0.05555556,-0.41228337,1.0,-0.75,-0.73493792,0.0,-0.1754386
000002.XSHE,-0.25098814,-0.16230986,-0.25643577,-0.44444444,-0.34014595,-0.45896624,-1.0,-0.80261956,0.13,0.52356339,0.00683109,-0.13,-0.30161143,-0.04776824,-2.08922293,-0.29461843,-0.03027884,-0.78564913,-1.9048343,-0.08784816,-1.0,0.08886607,0.0,0.75,0.79416236,-0.57735027,-1.0,-0.00014112,0.59902617,0.25677106,2.87878456,0.00638513,0.3250228,0.91243539,0.06744385,1.60387255,0.81461222,-0.2221509,-1.76976844,-0.52921032,0.00023598,0.37751004,0.04375,-0.51695276,,0.13,-0.71736656,0.13,-0.84147831,0.13,-0.0300152,-6.30952381,-0.4697438,-0.25481877,-0.01972078,0.1202573,-0.00025351,0.0,0.0,0.0,-1.0,-0.96146024,-1.0,0.86666667,0.46399007,-0.82365526,0.0,0.0,0.91291517,0.36869615,0.85120528,0.75011364,-1.0,0.67467315,0.19444444,-0.66007905,1.0,-1.0,0.37140677,0.0,-0.34707158
000008.XSHE,-0.25098814,0.03676497,0.73534491,-0.22222222,-0.47538211,0.93640203,0.125,-0.34602498,0.08,0.43280632,0.19587013,0.08,-0.28397689,0.25590049,-0.97829396,-0.29218607,-0.03919428,-0.75038005,1.26543022,-0.11341867,1.0,-0.01168575,0.0,-0.04,0.47096382,0.78446454,1.0,0.00032336,1.56917225,0.42446721,0.44835177,0.00666609,0.56856187,0.50562481,0.61798096,2.57659534,0.56366118,-0.05217924,-1.17916839,0.1608738,-0.00217343,2.88671875,0.09375,0.15758037,,0.08,0.00663343,0.08,-0.31177547,0.08,-0.00584129,,-0.10820743,0.17929279,-0.1567091,0.89023959,-4.577e-05,1.0,0.0,0.0,0.0,-0.5322351,-1.0,1.0,0.50092527,-0.625,-1.0,0.0,0.54108356,0.66838215,1.00402148,0.56675857,-1.0,0.80267559,0.16666667,-0.14806932,1.0,-1.0,-0.18383114,0.0,-0.89108911
000060.XSHE,0.18273031,-0.65907567,0.30179729,-0.77777778,-0.2997489,-0.71262338,-0.45833333,-0.49436491,0.0,0.22924901,0.73530649,0.0,-0.41106719,-0.45173296,-1.01740664,-0.26968683,-0.41267392,-0.68561873,-1.67376102,-0.23185317,-1.0,-0.08908499,-0.08,-0.56,0.21845546,-0.77798661,1.0,-0.00029859,1.19972611,0.01284852,-0.24034398,0.0061538,0.25250836,0.34478565,0.03515625,2.15234357,0.78141584,-0.65355387,-1.01413822,-0.15755717,-0.00504705,0.95437547,0.28125,-0.91845351,,0.0,-0.50435237,0.0,-0.3791833,0.0,-0.05326847,-7.83333333,-0.27556816,-0.91456472,-0.28862528,0.04532854,0.00026961,0.0,-1.0,-1.0,-1.0,-1.53996339,0.0,0.73333333,0.51701751,-0.65556235,0.0,1.0,0.77484553,0.40280137,1.0,0.22099576,-1.0,0.90817878,0.05555556,,1.0,,0.1468566,-1.0,-0.18018018
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,0.18273031,-0.23697788,0.17653445,-1.0,-0.40325135,0.1343296,-1.0,-0.58330795,0.12,0.50851323,0.03557793,-0.12,-0.36546063,0.05003634,-1.1172459,-0.2520523,-0.09239458,-0.61629675,-1.72575251,-0.33569509,-1.0,0.00900499,-0.16,-0.41,0.68379447,-0.875,1.0,0.00013099,0.83852708,0.05117043,-0.33526492,0.0052588,0.60079051,0.11036789,0.01428223,2.4805933,0.78512663,-0.32487046,-0.99627283,0.01723903,0.02725948,1.02873031,0.1,-0.16604646,,0.12,-0.42381532,0.12,-0.96411043,0.12,-0.05229188,0.07142857,-0.24197589,-0.02569804,-0.01358685,0.1421679,0.00035264,0.0,-1.0,-1.0,-1.0,-1.25330486,0.0,0.5,0.50042083,-0.6353912,0.0,0.0,0.77916439,0.16657035,0.96959328,0.72073571,-1.0,0.46883551,0.16666667,,0.0,-1.0,-0.14220138,0.0,-0.77348066
000100.XSHE,-0.25098814,0.11654356,-0.47101501,-0.55555556,-0.13908621,0.24574534,-1.0,-0.25007615,0.03,0.31346914,0.07403633,-0.03,-0.19337185,0.11988125,-1.47296104,-0.13043478,-0.05981131,-0.40407419,-1.66433566,-0.04193855,-1.0,0.0001333,0.0,-0.08,0.49832776,-0.71676852,1.0,0.00027142,1.05270846,0.2094366,0.08033065,0.00612939,0.47522043,0.60048647,0.03955078,2.66590022,0.42256654,-0.12859679,-0.37531124,-0.01675856,0.00634655,10.81927711,0.39375,-0.65033832,,0.03,-0.12341027,0.03,-0.93220859,0.03,-0.00816905,4.0,-0.17701554,-0.12635846,-0.03283312,0.04572546,0.0002168,1.0,0.0,0.0,0.0,-0.3692292,-1.0,0.30769231,0.19922897,-0.75,-1.0,1.0,0.95448752,0.3200338,1.00815905,0.65466395,-1.0,0.46397081,0.66666667,,1.0,,-0.26354807,-1.0,-0.6557377
000157.XSHE,0.18273031,0.40179609,-0.56104824,-0.11111111,-0.16915724,0.31838119,-1.0,-0.29667987,0.03,0.29902706,0.21715365,-0.03,-0.27211919,0.24736067,-1.80475889,-0.25296443,-0.11546862,-0.66007905,-1.65186987,-0.05989589,-1.0,0.00350685,-0.02,-0.1,0.36515658,-0.58158,1.0,-0.00026588,1.22440657,0.05375272,1.82565651,0.00583532,0.41167528,0.12252964,0.06921387,2.6423814,0.88300477,-0.29814971,-0.95764215,0.00036428,-0.00103253,4.96803653,0.55,0.10507135,,0.03,-0.1944781,0.03,-0.94996949,0.03,-0.02289815,,0.0,0.06766594,-0.14839278,0.02285735,0.00038988,0.0,-1.0,-1.0,0.0,-0.4082774,-1.0,0.33333333,0.94262551,-0.625,-1.0,0.0,0.11370233,0.0346739,1.00577023,0.70240369,-1.0,0.82395865,0.16666667,,0.0,,-0.01651106,-1.0,-0.97560976
000166.XSHE,-0.25098814,-0.57181111,-0.34280728,-0.55555556,-0.20835929,0.1963416,-1.0,-0.42857143,0.02,0.27591973,0.28625722,-0.02,-0.28276072,0.13408112,-0.99618606,-0.36485254,-0.034403,-0.77743995,-1.49893585,-0.04924898,-1.0,-0.00659384,0.01,-0.29,0.34387352,-0.70352647,-1.0,-9.747e-05,1.0355143,0.16025992,1.83998162,0.00662905,0.28823351,0.19595622,0.07653809,2.86917865,0.78385041,-0.31262689,-0.73030928,-0.04834002,-0.00311118,2.87215909,0.0875,-0.71701683,,0.02,-0.20873356,0.02,-0.85385324,0.02,-0.02286713,,-0.20411509,-0.05132927,-0.00375594,0.06104754,9.242e-05,0.0,-1.0,0.0,0.0,-0.46868009,-1.0,0.53333333,2.04065161,-0.4375,-1.0,1.0,0.6916412,0.73317702,1.00325567,0.94594108,-1.0,0.5,0.08333333,-0.60629113,0.0,-0.125,0.54042429,-1.0,-0.39215686
000333.XSHE,0.18273031,0.07646297,0.73419856,-1.0,-0.11414815,0.64886516,-1.0,-0.07158087,0.63,0.84889024,0.01751692,-0.63,-0.11340833,0.11907051,-0.36651023,-0.08026756,-0.02386719,-0.26907875,-1.9069626,-0.8566594,-1.0,-0.19609588,-0.78,0.15,0.97810885,-0.52704628,1.0,-0.000112,0.26071211,0.03952322,-0.32674716,0.00608353,0.65977501,0.85983582,0.00231934,3.48143419,1.61068868,-0.19402597,-1.13802607,0.50660905,0.09990592,0.91766941,0.0375,0.43892759,,-1.0,-0.93206844,0.63,-0.7190184,0.63,-0.30382001,4.12736842,-0.15855872,0.15334257,-0.00195766,0.39872849,0.00033775,0.0,0.0,-1.0,-1.0,-1.13036404,0.0,1.0,1.6427011,-0.96210269,0.0,1.0,0.90486205,1.50735544,0.73989737,0.68845668,0.0,0.5,0.5,-0.97334497,0.0,-0.5,-0.3154555,0.0,-0.79485238
