code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.22174934,0.44470396,-0.51068662,-1.0,-0.31893538,-0.41117428,-1.0,-0.32716593,-0.03,0.55005872,0.01613513,-0.03,-0.41984733,-0.37169865,-0.87273208,-0.2524956,-0.20880255,-0.79976512,1.71697005,-0.22219574,1.0,0.18814117,0.0,-0.47,0.03376395,-0.3796632,1.0,0.0002045,0.78138579,0.05640314,1.42899539,0.00606982,0.22204285,0.34938344,0.03295898,2.74578023,0.34065706,-0.65992549,-1.30146834,-0.13835562,0.01200596,0.8981218,0.3,-0.66066123,,1.0,-0.52855912,1.0,-0.94282346,1.0,0.08434527,0.68571429,-0.22727273,-0.4958459,-0.48410692,0.09766316,0.00050463,0.0,-1.0,-1.0,-1.0,-1.31812383,-1.0,1.0,1.81377407,-0.875,-1.0,0.0,0.99214859,0.06371427,1.94530989,0.66255075,0.0,0.5,0.16666667,-0.36175521,1.0,-0.25,-0.28411385,-1.0,0.0
000002.XSHE,-0.22174934,0.59326356,0.18031102,-0.44444444,-0.03611756,-0.17088467,-1.0,-0.09368576,0.22,0.25337639,0.01033812,-0.22,-0.36259542,-0.15332459,-1.23507012,-0.32061069,-0.02759893,-0.85936583,1.79154433,-0.26054398,1.0,0.27301581,0.0,0.0,0.90487375,,1.0,-0.00036221,1.68667058,0.19579631,0.53353661,0.0063729,0.49574406,0.91045214,0.07263184,3.50222311,0.78384,-0.18119057,-1.63475132,-0.23089729,-0.08083375,0.84810997,0.1125,-0.65345573,,1.0,-0.07401052,1.0,-0.38068517,1.0,0.38963594,-0.73529412,-0.45861387,0.43274455,-0.00969542,2.90809353,-0.00012629,0.0,0.0,0.0,0.0,-0.61922284,-1.0,0.8,4.23816811,-0.875,0.0,0.0,0.92225044,1.48535116,52.41628181,0.94708381,0.0,0.5,0.94444444,-0.36175521,1.0,-0.125,0.20864623,-1.0,-0.39950062
000060.XSHE,-0.22174934,-0.2468136,0.31166835,-0.11111111,-0.48032293,0.06080629,-1.0,-0.56123348,0.11,0.77025837,0.07796339,0.11,-0.38109219,0.03597318,-0.67039159,-0.35613623,-0.0760147,-0.38490898,1.24633001,-0.15734657,1.0,0.21619232,0.0,-0.07,0.64650617,0.22116293,1.0,0.00033949,1.3116559,0.05213874,1.4485201,0.00635999,0.6307602,0.1905461,0.18310547,4.03247328,0.8496848,-0.13270443,-0.82795844,-0.08093943,0.00899796,2.00699301,0.15,0.258157,,1.0,-0.51021831,0.11,-0.61163615,0.11,0.02656136,2.22142857,-0.32860261,0.28041598,-0.03176909,0.04529926,-2.915e-05,1.0,-1.0,-1.0,-1.0,-0.85963105,-1.0,0.75,1.95683713,-0.875,-1.0,1.0,0.91884266,0.2709613,2.01765187,0.95562191,-1.0,0.9339595,0.16666667,-0.36175521,1.0,-0.125,0.02450093,0.0,-0.58479532
000063.XSHE,0.11740534,-0.01206705,-0.40677024,-0.11111111,-0.11553287,-0.75387456,-1.0,-0.08281938,0.15,0.79859072,0.02671299,-0.15,-0.4976512,-0.21691047,-1.30093869,-0.35965942,-0.03351261,-0.94157369,1.33000587,-0.0005874,1.0,0.06885236,0.0,-1.1,0.90369935,0.06804138,-1.0,0.00029747,1.24762184,0.11488258,2.59110023,0.0064377,0.12004696,0.24177921,0.04119873,2.1333616,0.37754082,-0.3161085,-1.06986375,-0.60464099,0.02434875,0.04868591,0.1125,-0.68714413,,1.0,-0.10162242,1.0,-0.76456739,1.0,0.11812566,0.1,-0.66067016,0.83847104,-0.07236332,-0.28912097,-0.00107656,0.0,-1.0,0.0,-1.0,-1.15278187,0.0,0.75,0.0308821,-1.0,-1.0,0.0,0.87476718,-1.54833129,14.23876221,0.45705376,-1.0,,0.16666667,-0.36175521,1.0,-1.0,-0.33084537,0.0,0.19569472
000069.XSHE,-0.22174934,0.2909017,-0.03588145,-0.11111111,-0.29224678,-0.00471016,0.9,-0.41086637,0.24,0.23458602,0.05047387,0.24,-0.15560775,-0.00302302,-2.08824009,-0.45566647,-0.08247306,-0.36142102,1.48854962,-0.45567649,1.0,0.02895893,0.0,0.0,0.79947152,-0.14002801,1.0,0.00038476,1.43027011,0.19033744,1.66639156,0.00582985,0.86322278,0.51262478,0.34606934,3.83737266,0.86341684,-0.04922396,-0.13114975,-0.04643815,0.06440922,1.73296501,0.9,-0.25092432,,1.0,-0.12484506,0.24,-0.60218547,1.0,0.18084733,27.52941176,-0.04288026,0.22654987,-0.00918623,1.46230277,0.00020823,1.0,0.0,-1.0,0.0,-0.73010499,0.0,1.0,3.43029723,-0.875,0.0,0.0,0.76644976,0.14275794,2.32281767,0.87150318,0.0,0.5,1.0,-0.6014609,1.0,-0.53846154,0.48794049,-1.0,-0.92783505
000100.XSHE,0.11740534,0.30510877,-0.40640638,-0.22222222,-0.58466275,-0.27004657,-1.0,-0.65668135,-0.02,0.56870229,0.00477937,0.02,-0.52701116,-0.23262379,-1.7861098,-0.35584263,-0.08140154,-0.71550206,1.65032296,-0.25987684,1.0,0.03352373,0.0,-0.06,0.43247211,0.61237244,-1.0,-0.00033101,1.27789196,0.16595789,-0.47465413,0.00611075,0.41341356,0.41265414,0.26092529,3.53055062,0.4152073,-0.21075657,-0.95335837,-0.07840714,0.00771832,8.31868132,0.4,-0.65245266,,1.0,-0.70724758,0.02,-0.64664311,0.02,0.05262948,2.07142857,-0.30164245,-0.47598594,-0.08689244,0.01269212,6.695e-05,1.0,-1.0,-1.0,-1.0,-0.93675792,-1.0,0.75,,-0.875,-1.0,0.0,0.77203078,0.07314932,2.11474253,,-1.0,0.62400939,0.5,-0.6014609,1.0,-0.38461538,0.30840395,-1.0,-0.42253521
000157.XSHE,-0.22174934,-0.03340281,0.00705789,-1.0,-0.5676979,0.26389609,-1.0,-0.80293686,0.03,0.53772754,0.02751235,0.03,-0.41926013,0.1543397,-1.0925895,-0.15208456,-0.0782645,-0.38725778,1.71990605,-0.15836127,1.0,0.00359232,0.0,-0.03,0.37991779,-0.57387503,1.0,-0.00036647,0.9874633,0.20379144,1.42094994,0.00587457,0.35118873,0.59013506,0.29003906,3.51212666,1.08240952,-0.23310235,-1.23600884,-0.01299771,0.00556661,2.70574163,0.46875,-0.62461035,,1.0,-0.75628714,0.03,-0.95313882,0.03,0.02128009,6.22222222,-0.1297463,-0.68650866,-0.03577708,0.03726551,0.00018187,0.0,-1.0,-1.0,-1.0,-1.20027475,0.0,0.5,1.36713181,-0.875,-1.0,0.0,0.83954185,0.06823065,1.66408344,0.48356677,-1.0,0.5,0.94444444,-0.36175521,0.0,-0.38461538,-0.50072475,0.0,-0.37037037
000166.XSHE,-0.22174934,-0.38997141,-0.3686869,-0.88888889,-0.51298502,-0.41553738,-1.0,-0.75447871,0.03,0.55005872,0.1150113,0.03,-0.4354081,-0.25803334,-1.59519136,-0.42278332,-0.12905329,-0.67880211,1.502936,-0.16186336,1.0,0.01764331,0.0,0.0,0.33940106,-0.5976143,1.0,-9.411e-05,1.03385203,0.15577242,1.61756398,0.00637942,0.3428236,0.58837346,0.1315918,2.41561582,0.78103395,-0.23610638,-0.56321478,-0.04497915,-0.00206551,2.32220039,0.35,-0.39132895,,1.0,-0.75437274,0.03,-0.58446145,0.03,0.06250147,3.05555556,-0.23021501,-0.11393209,-0.03577242,0.04822819,-7.633e-05,1.0,0.0,-1.0,0.0,-0.98297517,-1.0,0.93333333,17.75166373,-0.9375,-1.0,0.0,0.58976938,0.04766838,1.87592858,,0.0,0.5,0.16666667,-0.36175521,1.0,-0.625,0.31748773,-1.0,-0.32967033
000333.XSHE,-0.22174934,0.73567072,0.46810522,-0.44444444,-0.00953216,0.50936829,0.91666667,-0.04552129,-0.42,0.14445097,1.82241701,0.42,-0.36083382,0.47467262,-0.50594832,-0.21403406,-0.46519771,-0.98943042,1.84116265,-0.03711528,1.0,1.21443406,0.0,-0.42,0.0008808,-0.13363062,1.0,-0.00013387,1.77856723,0.08027745,2.66667744,0.0068333,0.12885236,0.01233118,0.1373291,1.5588063,0.08425238,-0.68945395,-1.37073343,0.41521538,-0.00157054,0.62010325,0.74375,0.88291096,,1.0,-0.00070159,1.0,-0.38211862,1.0,2.96010687,1.20956522,-0.41290079,0.70244037,-0.27299205,1.75181092,-3.99e-05,1.0,-1.0,0.0,-1.0,-1.03090963,-1.0,0.8,2.59564697,-0.9375,0.0,1.0,0.97914477,0.80279812,1573.76018564,0.60991899,0.0,0.5,0.94444444,-0.6014609,1.0,-0.125,-0.18288622,0.0,0.24765158
000338.XSHE,0.11740534,0.54624422,-0.00295716,-0.11111111,-0.35889438,0.05906309,-1.0,-0.50337739,-0.02,0.58088667,0.05892388,0.02,-0.41338814,0.03126563,-1.9126033,-0.42366412,-0.23521833,-0.83411627,1.88931298,-0.14351727,1.0,0.07906942,0.0,-0.16,0.07310628,-0.3799803,1.0,-0.00042088,1.58073987,0.06650299,0.0767583,0.00554768,0.22204285,0.11332942,0.05981445,2.46186463,0.45692248,-0.61572488,-1.38716078,-0.11870643,-0.04248773,0.16589862,0.30625,-0.08195129,,1.0,-0.37815917,-0.02,-0.46085933,1.0,0.26450382,-0.3083871,-0.80645161,0.73491784,-0.20215784,-0.08315552,-0.0009266,1.0,0.0,-1.0,-1.0,-0.59380826,-1.0,0.73333333,3.71523301,-1.0,0.0,0.0,0.74450731,-0.80258278,10.04137293,0.7457844,0.0,0.5,0.66666667,-0.6014609,1.0,-0.875,0.48626529,0.0,0.0
