code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.05704791,-0.25253067,-0.02011795,-1.0,-0.18088595,-0.04802173,-1.0,-0.55475464,0.12,0.87922438,1.17953409,-0.12,-0.58326406,-0.00789052,-2.58234736,-0.52646162,-0.01530381,-0.18426157,-1.93628809,-0.05164011,-1.0,-0.50409122,-0.34,-0.44,0.97313019,-0.96934549,-1.0,0.00036252,0.92939873,0.17644725,1.29351052,0.00583233,0.83716422,0.40786922,0.12207031,3.49421451,1.45120101,-0.1270662,-0.23995586,-0.32731871,0.00304556,1.12563205,0.3,-0.93497338,,1.0,-0.66483956,1.0,-0.95892312,1.0,0.00721994,0.5625,-0.57757732,-0.6578796,-0.00187782,-0.03450333,-0.0008236,0.0,0.0,0.0,-1.0,-1.03462783,0.0,1.0,0.71469713,-0.8889814,-1.0,0.0,0.10237142,-0.22981889,0.68682263,0.62729997,0.0,0.5,0.5,-0.80171698,1.0,-1.0,-0.10081236,-1.0,-0.10676157
000002.XSHE,0.25117696,-0.04176609,0.47856044,-0.88888889,-0.82308734,0.60047329,-0.3,-0.80537843,-0.35,0.95,0.96999524,-0.35,-0.38237739,0.24308436,-1.81605734,-0.3153228,-0.16392113,-0.86478249,-1.83351801,-0.01027357,-1.0,-0.63268676,-0.33,-0.83,0.06371191,-0.63564173,1.0,0.00014504,1.12191743,0.01845896,1.0971326,0.00521381,0.27388535,0.3951233,0.0,3.19710543,0.64391824,-0.69330063,-0.51696363,-0.07554298,-0.01561936,0.07080968,0.56875,-0.86885122,,-0.35,-0.86516104,-0.35,-0.77657508,-0.35,-0.52738504,-0.02068966,-0.82594733,-0.42577456,-0.66067564,-0.35804201,-0.00056196,0.0,-1.0,-1.0,-1.0,-1.58594545,-1.0,0.25,1.51159139,-0.88870386,-1.0,1.0,0.20302019,-2.72094106,0.73847081,0.77057335,-1.0,0.5,0.16666667,-0.97048666,0.0,-1.0,0.67929152,-1.0,0.64699205
000063.XSHE,0.25117696,-0.30442879,-0.17407285,-1.0,-0.08361432,-0.60415472,-1.0,-0.04713058,-0.67,0.05817175,1.07642875,-0.67,-0.32308119,-0.26700659,-1.2429703,-0.25020781,-0.44692128,-0.95123303,1.98919668,-0.01530974,-1.0,-0.12140488,-0.58,-0.43,0.00415512,-0.77407027,1.0,-0.00047691,0.98315323,0.06629643,1.55466676,0.00581135,0.1708668,0.1354946,0.01538086,2.06932813,0.86913861,-0.53046876,-0.61435129,-0.6539022,-0.14688596,0.13811343,0.3,-0.64878729,,1.0,-0.61052348,1.0,-0.47099639,1.0,0.73026316,-0.14035088,-0.64518056,-0.52663468,-0.21866514,-0.3303415,-0.00093894,0.0,-1.0,-1.0,-1.0,-0.52861766,-1.0,0.4,1.33767433,-0.83180683,-1.0,0.0,0.46409465,-1.30769895,0.48462627,0.81964103,-1.0,0.49404597,0.33333333,-0.92505061,1.0,-0.75,0.03733661,-1.0,0.54803353
000069.XSHE,0.25117696,-0.00838324,0.36099866,-1.0,-0.37186215,0.14088748,-1.0,-0.58691433,-0.03,0.58033241,1.1561377,0.03,-0.64145193,0.04309775,-1.85130919,-0.63729565,-0.07905993,-0.10501524,1.71080332,-0.23927495,-1.0,-0.06407223,-0.09,-0.18,0.23130194,-0.93305971,1.0,0.00020447,1.25367138,0.01542082,1.44339741,0.00585063,0.73109942,0.43696315,0.01348877,3.36630377,1.68038064,-0.22184223,-0.27888893,-0.08797118,0.00738694,1.38283379,0.3,-0.81486059,,-0.03,-0.45373259,-0.03,-0.96114349,-0.03,-0.05757341,0.41666667,-0.65768207,-0.93555273,-0.53580022,-0.0667792,-0.00053689,1.0,0.0,0.0,-1.0,-1.31830791,-1.0,0.5,0.51749723,-0.73993894,-1.0,0.0,0.19056807,-0.51582346,0.88884268,0.60948531,0.0,0.5,0.05555556,-0.77532289,0.0,-1.0,0.02764248,-1.0,0.07380074
000100.XSHE,0.25117696,-0.27905628,-0.35146808,-1.0,-0.24491827,-0.88723686,-0.16666667,-0.30080399,-0.04,0.54487535,1.08063659,-0.04,-0.40897756,-0.23772736,-1.83682797,-0.34358548,-0.18786989,-0.39318371,-1.77811634,-0.35575687,1.0,0.00728373,-0.06,-0.09,0.28448753,-0.921875,-1.0,0.00035101,0.63607648,0.07922073,1.73913182,0.00606473,0.63029632,0.62011638,0.0333252,1.16320081,1.66265863,-0.30491894,-0.55606189,-0.10874154,0.00020949,9.64258555,0.24375,-0.80066746,,1.0,-0.62676662,-0.04,-0.74049403,1.0,0.00749307,-3.875,-0.86282359,-0.94879798,-0.26780488,-0.06188989,-0.00095837,1.0,0.0,0.0,-1.0,-1.29583911,0.0,1.0,1.20610219,-0.71829031,-1.0,0.0,0.46046753,-0.40325694,0.86547505,0.61339176,0.0,0.34422598,0.13888889,,0.0,,-0.74304882,-1.0,0.21978022
000157.XSHE,0.25117696,-0.42914824,-0.70614026,-1.0,-0.63884998,-0.69600167,-0.5,-0.8760743,-0.32,0.14307479,0.69077836,-0.32,-0.75394846,-0.67498084,-2.54020042,-0.67581047,-0.55299063,-0.60182876,-1.89418283,-0.78955702,-1.0,-0.12919533,-0.39,-0.47,0.70193906,-0.99217078,-1.0,-0.00010804,0.4504849,0.01769003,-0.15311473,0.00591699,0.17945168,0.22194514,0.0,1.20519104,1.18639922,-0.78343236,-0.66745394,-0.19573977,-0.02304996,1.00486381,0.11875,-0.95574525,,1.0,-0.81012931,-0.32,-0.97335554,-0.32,0.00903047,-1.4,-0.87957025,-0.96171034,-0.50890747,-0.24010563,-0.000578,0.0,-1.0,-1.0,-1.0,-1.81719834,0.0,,0.31757675,-0.81654177,-1.0,0.0,0.51371644,-0.18997838,0.76843759,0.49244485,0.0,0.26474661,0.72222222,-0.75713099,1.0,-1.0,-0.13981217,-1.0,0.53380783
000166.XSHE,0.25117696,-0.63343658,0.27791731,-1.0,-0.1995334,-0.23796778,-1.0,-0.67951206,-0.1,0.36315789,1.09294105,-0.1,-0.46494874,-0.1747339,-1.52960782,-0.46051538,-0.2944027,-0.45691327,1.67645429,-0.29174323,-1.0,-0.18417654,0.0,-0.14,0.1401662,-0.78208087,-1.0,-0.00030046,1.06910502,0.01283559,1.92507284,0.00564287,0.32871781,0.28844555,0.01074219,2.55354502,1.10298946,-0.42951144,-0.54239594,-0.06023791,-0.01177944,3.51292517,0.15,-0.80908803,,1.0,-0.34885542,-0.1,-0.8578962,-0.1,0.0140831,0.02380952,-0.67919307,-0.62403171,-0.30217693,-0.1062972,-0.00091581,0.0,-1.0,-1.0,-1.0,-1.7001387,-1.0,,2.3599335,-0.66777685,0.0,0.0,0.40698527,-0.06559702,0.88656815,0.77722805,0.0,0.69952922,0.33333333,,1.0,,-0.38346789,-1.0,0.41884817
000333.XSHE,-0.05704791,-0.39608607,0.49480121,-0.88888889,-0.69913594,0.19542108,-1.0,-0.06293319,0.11,0.8732687,1.02659134,0.11,-0.32806872,0.03784963,-1.64654865,-0.28041009,-0.01255815,-0.01246883,-1.75096953,-0.00508989,-1.0,-0.39356446,-0.03,-0.77,0.98393352,-1.0,1.0,1.063e-05,0.74718759,0.07264969,1.09629659,0.00580641,0.72472999,0.78331948,0.03845215,1.55653599,1.15121901,-0.21465343,-0.33300945,-0.33166693,0.01067014,0.1579096,0.1875,-0.46779499,,1.0,-0.38309448,1.0,-0.43352762,1.0,0.08390028,0.40436364,-0.60222076,-0.09080015,-0.00697478,-0.23127995,-0.00033741,0.0,0.0,-1.0,-1.0,-1.07457235,0.0,,0.88568715,-0.91507077,0.0,1.0,0.7888993,-2.65360708,0.51542608,0.6236458,-1.0,0.49321518,0.05555556,-0.88285793,1.0,-1.0,0.58668441,-1.0,0.0987045
000338.XSHE,0.25117696,0.38207859,-0.27262493,-0.66666667,-0.26106789,-0.63120337,-1.0,-0.5436651,-0.24,0.19432133,0.86731078,-0.24,-0.37240233,-0.41800389,-2.04380944,-0.28539762,-0.33090288,-0.77389859,1.92188366,-0.12365206,-1.0,-0.40722581,0.0,-0.32,0.08698061,-0.92137477,1.0,0.000311,0.87597672,0.06920968,1.9779803,0.00607043,0.21960676,0.28872264,0.02288818,1.94783196,1.03683705,-0.49929598,-1.37041441,-0.3683107,-0.06246158,0.35019125,0.20625,-0.60357994,,1.0,-0.56080547,1.0,-0.75020816,1.0,0.04616343,-1.64130435,-0.80647465,0.40817277,-0.23786565,-0.25313076,-0.00094171,0.0,0.0,-1.0,-1.0,-1.18895053,-1.0,0.25,1.59560039,-0.67665834,0.0,0.0,0.87223539,-2.02498288,0.72247486,0.81183853,-1.0,0.5,0.11111111,-0.6109111,1.0,-0.875,-0.04169449,0.0,0.52837573
000402.XSHE,-0.05704791,0.57832604,0.45028372,-0.88888889,-0.05561931,-0.55331624,-1.0,-0.22345439,0.03,0.80540166,0.78663076,0.03,-0.61623718,-0.16450771,-2.19720511,-0.5325575,-0.01947475,-0.17040732,1.62216066,-0.33552159,-1.0,-0.33287623,-0.03,-0.03,0.83351801,-1.0,-1.0,0.00021079,1.52175118,0.12523138,1.78159693,0.00590799,0.9088895,0.47575506,0.04394531,4.65449473,1.62952094,-0.02005664,-0.07780255,-0.1147757,-0.01375889,2.12010114,0.25,-0.68806845,,1.0,-0.26110514,0.03,-0.79988898,1.0,0.01364211,0.25,-0.593603,-0.74564562,-0.01398593,-0.00242155,0.00014433,1.0,0.0,0.0,0.0,-0.75335183,0.0,1.0,1.1782315,-0.75,0.0,1.0,0.08642586,-0.00341165,1.07883828,0.92961008,0.0,0.5,0.16666667,-0.28468568,0.0,-1.0,0.75028431,-1.0,-0.28436019
