code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.18382552,-0.22217908,-0.18969968,-1.0,-0.24562797,0.33831193,-1.0,-0.85932388,0.19,0.73602821,0.01040115,-0.19,-0.43221951,0.03108166,-1.27191476,-0.32491171,-0.06547133,-0.2075523,-1.77889311,-0.0115527,-1.0,0.27961207,-0.01,-0.1,0.95360825,-0.45311891,-1.0,-0.00024677,0.55746532,0.0501033,-0.45654473,0.00596414,0.3820103,0.63651182,0.05053711,3.21888045,1.46447963,-0.54296718,-1.49436715,-0.18276235,0.03905358,0.91380519,0.1875,-0.45381696,,0.19,-0.71943072,0.19,-0.64808268,0.19,0.06020184,3.44767442,-0.21680649,-0.81295184,-0.00147233,0.11046443,0.00046508,0.0,-1.0,-1.0,0.0,-1.86844251,-1.0,0.25,0.3820245,-0.8985034,0.0,0.0,0.1293308,1.99383401,0.85538768,0.54357117,-1.0,0.28257925,0.16666667,-0.90634298,0.0,-1.0,-0.590625,0.0,-0.26246719
000002.XSHE,0.18382552,0.97415893,-0.084449,-0.22222222,-0.69550036,-0.28993704,0.21666667,-0.68484188,0.23,0.78933804,0.48244115,-0.23,-0.25455039,-0.13728467,-0.69920921,-0.16164086,-0.07705163,-0.15376256,1.47259902,-0.10828609,1.0,0.16742,0.0,-0.95,0.92539338,-0.81806325,1.0,0.00027237,1.05550721,0.05481606,0.48458973,0.00508601,0.44730425,0.69220321,0.40283203,2.69064237,1.2193994,-0.26067787,-1.23224839,-0.13067643,0.06532565,0.07663897,0.35,-0.55422975,,1.0,-0.28512559,0.23,-0.79476697,0.23,0.13530331,-1.58893281,-0.53255883,-0.8478175,-0.00170241,-0.09745818,-0.0009045,0.0,-1.0,0.0,-1.0,-1.35000453,0.0,1.0,0.29830263,-0.66884354,-1.0,0.0,0.91397221,-0.37140448,0.79639945,0.63187927,-1.0,0.5,0.05555556,-0.64719138,1.0,-1.0,-0.38016304,0.0,-0.48780488
000063.XSHE,-0.05648876,-0.43275127,-0.27005448,-0.22222222,-0.04007595,-0.22730574,0.15,-0.19929117,1.02,0.9700217,0.19670548,1.02,-0.35886987,-0.02119214,-2.34112457,-0.25726705,-0.0142154,-0.08829123,1.92729246,-0.00289613,1.0,0.10913844,0.81,0.78,0.99484536,-0.94491118,1.0,0.0004054,0.95936905,0.16185626,1.97594696,0.00614765,0.88918992,0.8527574,0.21063232,2.17331956,1.7521963,-0.04536836,-1.54393456,-0.56406656,0.1483265,1.04134672,0.75,-0.48681614,,1.02,-0.61835124,1.02,-0.96491705,1.02,-0.57820727,6.83497537,-0.12441071,-0.10796429,-0.0026217,2.37898198,0.0004259,0.0,-1.0,0.0,-1.0,-1.07044487,0.0,1.0,0.96457505,-0.83809524,0.0,0.0,0.50718331,6.77489163,1.13288389,0.10289974,0.0,0.54240043,0.44444444,-0.8954213,0.0,-0.5,-0.33274457,0.0,-0.71262587
000069.XSHE,0.41127066,-0.34158733,-0.21241428,-1.0,-0.63485448,-0.08547979,-0.46666667,-0.77671756,-0.03,0.17417254,0.63925622,0.03,-0.52784569,-0.05729632,-1.9960361,-0.46509101,-0.37932222,-0.71936974,-1.62154097,-0.3661361,-1.0,-0.28873741,-0.09,-0.65,0.13619099,-0.375,-1.0,0.0003774,1.22831112,0.06751627,1.72665848,0.00564294,0.2502032,0.17440913,0.14440918,3.73175276,1.1953268,-0.71867097,-1.44613177,-0.06051416,0.00218833,0.42223693,0.11875,-0.7611822,,-0.03,-0.70117654,-0.03,-0.96295287,-0.03,-0.02212046,-2.7,-0.55555556,-0.88762162,-0.40047235,-0.01158285,-0.00050434,0.0,-1.0,-1.0,-1.0,-0.94160551,-1.0,0.25,0.66200723,-0.75836735,-1.0,0.0,0.32750042,-0.03888171,0.97914836,0.68529873,-1.0,0.62584665,0.05555556,-0.81372672,0.0,-0.875,0.50964674,-1.0,0.0
000100.XSHE,0.41127066,-0.86768649,-0.67893433,-1.0,-0.44170994,-0.36333072,-0.175,-0.69629226,-0.04,0.16277808,0.52954156,-0.04,-0.50692747,-0.17904827,-1.36933843,-0.41863624,-0.68231492,-0.49660418,-1.76559957,-0.03114774,-1.0,-0.00280818,-0.1,-0.36,0.06049919,-0.796875,-1.0,0.0001228,1.29847702,0.0225425,-0.40243334,0.0058069,0.08317529,0.31132844,0.0,2.92539908,1.0476564,-0.87870732,-1.46636171,-0.1106972,-0.00572532,3.41623037,0.375,-0.81116646,,-0.04,-0.39237821,-0.04,-0.92242787,-0.04,0.03258817,0.65,-0.38766254,-0.84759554,-0.42999888,0.03146512,0.00050167,0.0,-1.0,0.0,-1.0,-0.91687053,-1.0,1.0,0.57522666,-0.74721088,-1.0,0.0,0.62195919,0.2598166,1.0,0.1361313,-1.0,0.15740992,0.16666667,-0.62367922,1.0,-0.61538462,-0.69809783,-1.0,0.41322314
000157.XSHE,0.41127066,-0.55126157,0.00445216,-1.0,-0.41988615,0.4247801,-0.125,-0.67966194,-0.12,0.10485621,0.59680305,-0.12,-0.71475143,0.37224546,-1.83699135,-0.61885357,-0.74395927,-0.14316762,-1.8982637,-0.02727698,1.0,-0.13337049,-0.16,-0.12,0.05751492,-0.1249538,-1.0,-0.00016796,1.06706554,0.06141021,-0.40878763,0.00605197,0.04659984,0.02689487,0.0,1.33295973,1.06182932,-0.91375178,-1.63550676,-0.08038174,-0.03032631,0.6511431,0.375,-0.76954021,,-0.12,-0.34303282,-0.12,-0.73926047,-0.12,0.0,-13.4,-0.55126853,-0.70900723,-0.42031757,-0.00144943,-0.00054584,0.0,-1.0,-1.0,-1.0,-1.046027,-1.0,0.25,0.81973909,-0.75210884,-1.0,0.0,0.41795222,-0.00703393,0.98452862,0.7968138,-1.0,0.1896505,0.33333333,-0.80586444,1.0,-0.75,-0.6517663,-1.0,0.62240664
000166.XSHE,0.18382552,0.11648212,-0.43745647,-1.0,-0.3820561,-0.16042225,0.34166667,-0.60986914,0.03,0.35580575,0.8565683,-0.03,-0.63053518,-0.10111965,-2.23992064,-0.67454496,-0.23384298,-0.20021733,1.40748779,-0.15961133,1.0,-0.00392553,-0.03,-0.29,0.50379816,-0.87103277,-1.0,0.00036837,1.38319282,0.16173142,-0.3693835,0.00544564,0.39203468,0.0736213,0.1973877,2.82986304,0.96951854,-0.46149163,-0.45791292,-0.03433541,0.0018005,1.9252451,0.85,-0.9206291,,0.03,-0.53348198,0.03,-0.90019037,0.03,-0.00355073,,0.0,-0.80062668,-0.01631608,0.0696658,0.00018986,0.0,0.0,-1.0,-1.0,-0.83750113,-1.0,0.86666667,0.51350515,-0.64870748,-1.0,0.0,0.36417862,0.21321268,0.98890483,0.35332603,-1.0,0.83473313,0.16666667,-0.49146573,0.0,-1.0,-0.59619565,-1.0,-0.58823529
000333.XSHE,0.41127066,-0.8260094,-0.68512219,-0.77777778,-0.93045948,-0.24364534,-1.0,-0.99182116,0.45,0.90165491,0.00512256,0.45,-0.42488454,-0.01602668,-1.5972282,-0.24857376,-0.12323807,-0.98125509,-1.77726533,-0.1660144,-1.0,1.4294679,-0.3,-0.95,0.01085187,-0.79056942,-1.0,0.0003747,0.20979059,0.01443754,1.09277363,0.00450649,0.22622596,0.44498778,0.01171875,3.30263886,1.06060576,-0.74164455,-1.51576035,-0.51876363,0.04272569,0.05555556,0.0875,0.62925029,,-1.0,-0.96712827,-0.45,-0.82992641,-0.45,-0.25564406,0.50089509,-0.55016884,-0.8471341,-0.66548994,-0.10235798,-0.00047991,0.0,-1.0,-1.0,-1.0,-1.99184561,-1.0,1.0,0.79349637,-0.9907483,-1.0,1.0,0.89921505,-2.49676461,0.37967373,0.99949178,0.0,0.43484151,0.13888889,-0.98374424,1.0,-1.0,0.53695652,0.0,0.06789525
000338.XSHE,0.18382552,-0.18985752,-0.54730483,-0.77777778,-0.20303988,-0.20612787,-0.81666667,-0.88794984,0.26,0.81049919,0.00095145,-0.26,-0.50855746,-0.00140071,-1.2344809,-0.33632165,-0.02066791,-0.78348275,-1.86028215,-0.0252819,1.0,0.53889861,0.04,-0.11,0.93787303,-0.47518299,-1.0,0.00046701,1.07492521,0.10119829,1.35645932,0.0058092,0.67813601,0.94104863,0.13330078,4.54486637,1.69676392,-0.26265648,-1.51610461,-0.53036139,0.02995524,1.18590272,0.25,-0.02253477,,0.26,-0.6698502,0.26,-0.75701444,0.26,0.01350841,7.13333333,-0.10497749,-0.06713864,-0.00591671,0.0992339,0.00046361,0.0,0.0,-1.0,-1.0,-1.77543717,0.0,0.93333333,0.88769964,-0.9444898,-1.0,1.0,0.94361336,2.41996187,0.37152113,0.994842,0.0,0.09753454,0.72222222,-0.88756435,0.0,-0.25,0.35597826,-1.0,-0.67524116
000402.XSHE,-0.05648876,-0.45603973,-0.3210122,-0.55555556,-0.27230779,0.25448682,-1.0,-0.55888768,0.09,0.55113945,0.132238,-0.09,-0.66666667,0.05810517,-1.56578702,-0.66232002,-0.03411959,-0.17359413,1.58600109,-0.23075069,-1.0,0.04399287,0.06,-0.88,0.61150298,-0.80519414,-1.0,7.672e-05,1.13288007,0.09031046,1.71809762,0.00569279,0.64264427,0.65634338,0.17724609,3.49456352,1.46338491,-0.19581779,-1.41789361,-0.11149786,-0.00238895,1.31629013,0.1125,-0.45377916,,1.0,-0.53954546,0.09,-0.89970019,0.09,0.011949,3.25,-0.25350203,-0.54305076,-0.03235704,0.06038497,-0.000292,0.0,0.0,-1.0,0.0,-1.01476851,-1.0,1.0,0.83315004,-0.72544218,-1.0,1.0,0.88756277,0.36669252,0.87242649,0.70170873,0.0,0.78461122,0.66666667,-0.57572474,1.0,-1.0,-0.86861413,0.0,-0.70175439
