code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.32638199,-0.87788147,-0.13179438,-1.0,-0.27536452,-0.34654446,-1.0,-0.91544607,0.0,0.58854684,0.85141978,0.0,-0.66147731,-0.1774087,-1.83949103,-0.59456774,-0.06538738,-0.58098708,-1.52896392,-0.27908241,-1.0,0.0004119,-0.09,-0.68,0.46689838,-0.79883055,-1.0,0.00034277,1.2006306,0.01250435,1.84903407,0.00562694,0.46673287,0.42596886,0.02050781,3.19726076,1.10331405,-0.47893127,-0.9742251,-0.15876668,-0.00262149,2.12992545,0.075,-0.72455048,,1.0,-0.77113775,0.0,-0.83757535,0.0,-0.0047375,-7.77777778,-0.80937478,-0.75130352,-0.29615137,-0.03457203,-0.00071693,1.0,0.0,-1.0,-1.0,-1.10192286,-1.0,0.4,1.17059592,-0.84231671,0.0,0.0,0.92878288,-0.05175756,0.93077246,0.81453025,0.0,0.5,0.13888889,-0.77532281,1.0,-0.76923077,-0.76514162,0.0,0.18018018
000002.XSHE,0.42485932,-0.5568117,-0.55305892,-0.88888889,-0.86104704,-0.51311148,-1.0,-0.99434088,2.19,0.99702085,0.31361396,-2.19,-0.96257039,-0.51192057,-1.61500586,-0.94104008,-0.80539478,-0.99304405,-1.57199603,-0.14593483,-1.0,-0.05323638,-2.64,-5.6,0.46689838,-0.83852549,-1.0,-8.098e-05,0.81427149,0.0073054,1.42572395,0.0052304,0.00099305,0.23948327,0.0,4.29999033,0.24534986,-0.94905681,-0.91904523,-0.85853861,-0.31477535,0.02170213,0.1125,-0.8248192,,-2.19,-0.96786124,-2.19,-0.89431168,-2.19,0.0,-5.0,-0.61501077,-0.88315186,-0.77987421,-0.97327421,-0.00070038,0.0,-1.0,-1.0,-1.0,-1.94964988,-1.0,0.66666667,0.87978844,-0.98125209,-1.0,0.0,0.72256817,-4.80053795,0.61170208,0.96834631,-1.0,0.03376365,0.5,-0.96353023,1.0,-0.69230769,-0.13921789,-1.0,0.98194628
000008.XSHE,-0.33283681,-0.46111913,0.22442106,-0.11111111,-0.06143622,0.56153759,-1.0,-0.60419441,0.05,0.41277723,0.86407507,0.05,-0.26598211,0.20927329,-1.54595622,-0.58661809,-0.02668585,-0.42828751,1.03905991,-0.13672618,1.0,0.08404608,0.0,-0.22,0.6511089,-0.69213075,1.0,0.00046996,1.35393296,0.17415843,0.09279542,0.00748,0.71284343,0.6856575,0.25048828,3.21481278,1.52773216,-0.02812068,-0.15584171,0.0195915,-0.00655497,4.97353497,0.75,0.22468991,,1.0,-0.13299617,0.05,-0.8040721,0.05,0.01798742,-2.1,-0.54111981,-0.11461286,-0.05705477,0.01426222,-3.086e-05,1.0,0.0,-1.0,0.0,-0.57446927,0.0,0.75,0.10930772,-1.0,0.0,1.0,0.42245364,0.00276924,1.22333895,0.77514802,0.0,0.9265144,0.69444444,-0.18851374,0.0,-0.625,0.48792503,-1.0,-0.20942408
000009.XSHE,-0.05329361,-0.17289536,-0.47281809,-0.88888889,-0.03565048,-0.07640019,-0.1,-0.70905459,-0.13,0.27044025,1.18776528,-0.13,-0.70188804,-0.04731948,-2.44545864,-0.7565419,-0.41344263,-0.6492216,-1.27077127,-0.08972346,1.0,0.01953231,-0.02,-0.7,0.06223105,-0.7530801,-1.0,-6.958e-05,1.14915367,0.15520567,1.60829188,0.00727474,0.12098643,0.11228884,0.0,2.66224366,1.1469847,-0.72056191,-0.59925296,-0.19403664,-0.040306,4.2526475,0.95,-0.8722071,,1.0,0.06989888,-0.13,-0.92656876,-0.13,-0.06276068,-15.125,-0.4842884,-0.54975271,-0.08087183,0.03456729,-0.00044208,0.0,-1.0,-1.0,0.0,-1.02523063,-1.0,0.93333333,1.25363338,-0.875,-1.0,1.0,0.28013559,0.33281366,0.99789501,0.93249108,0.0,0.41708044,0.16666667,-0.7163191,0.0,-1.0,0.56788466,-1.0,0.49833887
000060.XSHE,0.42485932,-0.48119062,-0.82477725,-1.0,-0.58790058,0.13086719,-0.7,-0.87383489,-0.35,0.11850381,0.71248444,-0.35,-0.63530971,0.12466228,-1.29653844,-0.52931434,-0.53554306,-0.80125869,-1.61138696,-0.32507655,1.0,-0.09582569,-0.15,-1.33,0.10294604,-0.94444444,-1.0,-0.00025612,0.60212413,0.10006533,1.26761667,0.00626069,0.05196955,0.16429281,0.00183105,2.35537493,0.74830848,-0.90064517,-1.46348446,-0.2591668,0.00583919,0.49915683,0.74375,-0.54523185,,-0.35,-0.6787992,-0.35,-0.76174497,-0.35,-0.34649454,-11.94736842,-0.81487354,0.03020696,-0.95282181,-0.20614871,-0.000676,0.0,0.0,-1.0,-1.0,-1.41524953,-1.0,0.46666667,1.09353517,-0.875,-1.0,1.0,0.93554954,-3.27972778,0.97914836,0.71247865,-1.0,0.28401192,0.22222222,-0.84045018,1.0,-0.77777778,0.49344367,0.0,0.82294264
000063.XSHE,0.42485932,-0.12736677,-0.428938,-1.0,-0.90868182,-0.77369291,-1.0,-0.96671105,-1.15,0.02002648,0.74544085,-1.15,-0.77244121,-0.74085714,-1.97786981,-0.7210997,-0.82232328,-0.97714475,-1.88381331,-0.20525044,-1.0,-0.06478553,-0.83,-1.69,0.00364118,-0.77174363,-1.0,0.00015824,0.23186193,0.05043555,1.06414112,0.00638399,0.0142337,0.0205366,0.0,2.37389553,0.11253202,-0.93648236,-1.52672199,-0.81626999,-0.03963673,0.04504505,0.11875,-0.94570087,,-1.15,-0.70357699,-1.15,-0.88053245,-1.15,-0.64225091,-1.39960173,-0.69535837,-0.22651857,-0.83711175,-0.57544116,-0.00069418,1.0,0.0,-1.0,-1.0,-1.64199178,0.0,1.0,3.18448646,-0.97422163,-1.0,0.0,0.74380021,-7.60666481,0.4664975,0.99637221,-1.0,0.07712678,0.88888889,-0.97349856,1.0,-1.0,0.2239762,-1.0,0.774983
000069.XSHE,0.42485932,-0.83940109,0.3258404,-1.0,-0.6617618,-0.11959395,-0.65,-0.64680426,-0.12,0.27904667,0.54852634,0.12,-0.55912554,-0.1083721,-1.87900294,-0.46538589,-0.12348995,-0.34183504,-1.82621648,-0.22800771,-1.0,-0.11174898,-0.19,-0.27,0.18272095,-0.44821073,-1.0,0.00011986,1.11881845,0.00692598,1.34702857,0.00719173,0.17941079,0.63000994,0.01947021,2.68197893,0.33480502,-0.77961606,-0.9887198,-0.27274923,0.01051369,0.63967611,0.2,-0.74028798,,1.0,-0.80572592,-0.12,-0.83627288,-0.12,-0.14800397,-0.66624041,-0.90283939,-0.65867083,-0.87951273,-0.19453998,-0.00069373,1.0,0.0,-1.0,-1.0,-0.9562632,-1.0,1.0,0.5208512,-0.80582524,0.0,0.0,0.80588741,-3.6201153,0.88163367,0.88836505,0.0,,0.66666667,,0.0,-1.0,-0.24419772,0.0,0.3988604
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,-0.33283681,-0.44263015,-0.07295746,-0.55555556,-0.50517502,-0.43378953,-1.0,-0.49034621,-0.03,0.47947699,0.11362916,0.03,-0.22490891,-0.2865082,-1.73869576,-0.58694932,-0.01684706,-0.38489566,-1.22509103,-0.29066037,-1.0,0.02691076,0.16,-0.68,0.35451837,-0.875,-1.0,-0.0004807,0.61437106,0.1478645,1.89688324,0.00745427,0.45084409,0.67870156,0.02734375,2.31122526,1.20420694,-0.41761734,-0.80749266,-0.20883109,-0.02414671,0.4536385,0.225,-0.90581539,,1.0,-0.36224076,-0.03,-0.76568758,-0.03,0.00104071,-10.86842105,-0.87182715,-0.27780399,-0.22474084,-2.19165807,-0.0005461,0.0,-1.0,-1.0,-1.0,-0.80215627,0.0,0.5,0.90535102,-0.9375,0.0,0.0,0.90151033,-0.75686162,1.1270092,0.7733245,-1.0,0.5,0.22222222,-0.68535539,1.0,-0.69230769,-0.41963074,-1.0,0.09280742
000157.XSHE,-0.33283681,-0.52484359,-0.36406439,-0.88888889,-0.10776304,-0.33416088,-0.15,-0.82456724,0.0,0.58854684,0.97077811,0.0,-0.58330573,-0.20153801,-1.41977103,-0.46836701,-0.10710239,-0.01424313,-1.56504469,-0.18879199,1.0,-4.263e-05,-0.01,-0.19,0.46689838,-0.95837272,-1.0,-0.00015346,0.96541653,0.04090805,0.00967188,0.00687802,0.46408474,0.79695263,0.06408691,2.05752924,1.0304941,-0.45477092,-0.85772985,-0.00288786,-0.00079394,21.63559322,0.225,-0.80418925,,1.0,-0.59819419,0.0,-0.76905158,0.0,-0.00536776,,-0.59324331,-0.88483089,-0.03867269,-0.00687679,-0.00077889,1.0,-1.0,-1.0,0.0,-1.61253751,-1.0,0.4,0.84805,-0.75761634,-1.0,0.0,0.16250479,-0.00558222,1.0,0.49718304,0.0,0.58523668,0.13888889,-0.40218471,1.0,-0.625,-0.24351887,-1.0,0.19607843
