code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.33138727,-0.02004916,0.19898632,-0.11111111,-0.19357944,-0.00269693,-1.0,-0.84726867,-0.12,0.17375591,0.43032478,0.12,-0.17153183,-0.00120255,-0.47952055,-0.10119544,-0.33640444,-0.65499027,-1.84626077,-0.02740947,-1.0,0.44871023,0.0,-0.2,0.07256047,-0.2655425,1.0,0.00024065,1.24444754,0.01098334,2.0243156,0.00600577,0.14956909,0.34806783,0.05438232,3.26612117,0.5988015,-0.58168435,-0.16812233,-0.18454156,-0.01845801,0.14038128,0.2625,0.48371419,,-0.12,-0.18168652,-0.12,-0.73960368,-0.12,0.2295246,-0.28198758,-0.73757793,-0.10454259,-0.45524361,-0.1071144,-0.00104425,0.0,-1.0,0.0,0.0,-0.67604718,0.0,0.25,7.86314858,-0.5,0.0,1.0,0.98147906,-0.07266386,1.0,0.97287977,-1.0,0.5,0.33333333,-0.63491236,1.0,-0.46153846,0.44037421,0.0,0.6185567
000002.XSHE,0.33138727,-0.52926907,0.27177131,-0.11111111,-0.11224719,-0.35434179,-0.1,-0.87458194,-0.62,0.0469836,0.15132572,-0.62,-0.30052822,-0.2920486,-0.49301087,-0.11731999,-0.63218423,-0.93883792,-1.78760078,-0.14349478,1.0,0.28264297,0.0,-0.9,0.41228802,-0.72618438,1.0,0.00021517,0.91463958,0.01105756,1.90109093,0.00530795,0.09452321,0.11231582,0.01373291,3.13572252,0.53766703,-0.7140027,-0.32556138,-0.42495143,-0.03230678,0.02242015,0.11875,-0.19322475,,-0.62,-0.15292198,-0.62,-0.9307456,-0.62,0.48501529,-1.13636364,-0.89268955,-0.4729075,-0.45810037,-2.00619239,-0.00084642,1.0,0.0,0.0,0.0,-0.47627008,-1.0,0.33333333,1.66682632,-0.375,0.0,0.0,0.99666455,-1.20685063,1.0,0.83465497,-1.0,0.5,0.5,-0.79754976,1.0,-0.125,0.0967512,0.0,0.79385403
000063.XSHE,-0.41951626,-0.49260893,0.2822648,-1.0,-0.77079268,-0.04234024,-1.0,-0.13851728,-0.01,0.36516542,0.00321879,0.01,-0.36335835,-0.03337754,-1.96054595,-0.33472338,-0.00797327,-0.65971643,-1.77481234,-0.27773752,-1.0,-1.2342024,0.0,-1.06,0.10925771,-0.93075784,1.0,7.159e-05,0.66290008,0.01216831,1.91424524,0.00539734,0.68501529,0.28495969,0.03076172,2.38187545,1.28278203,-0.21556538,-0.14777747,-0.42738969,-0.02368094,0.16636473,0.01875,-0.74479681,,-1.0,-0.79208448,-0.01,-0.63025913,-0.01,-0.482402,0.28305648,-0.58404772,0.48267628,-0.21942775,-0.02464808,-0.00098551,0.0,-1.0,-1.0,-1.0,-1.06812483,-1.0,1.0,0.2203108,-0.375,0.0,0.0,0.56360989,-0.17622455,1.0,0.56658515,-1.0,0.37503475,0.77777778,-0.96101374,0.0,-1.0,-0.13419173,0.0,-0.32206119
000069.XSHE,0.33138727,-0.57229251,0.35881874,-0.55555556,-0.43254576,-0.52605803,-1.0,-0.80518395,-0.12,0.18001112,0.56432781,-0.12,-0.61857103,-0.305977,-0.39257748,-0.0822908,-0.58218453,-0.55963303,-1.62885738,-0.1541374,-1.0,0.01185987,0.0,-0.16,0.16847373,-0.80178373,1.0,0.0001135,1.21580852,0.05792017,2.15247145,0.00573811,0.17014178,0.63052544,0.01831055,2.20683765,1.13059691,-0.6543929,-1.54403523,-0.11527287,-0.00849458,0.33359253,0.1,0.03181292,,-0.12,-0.44429091,-0.12,-0.41580564,-0.12,-0.05046428,-0.06818182,-0.79328628,-0.14771939,-0.39429438,-0.14295422,-0.00082945,0.0,0.0,-1.0,0.0,-1.44910374,-1.0,0.91666667,2.2663467,-0.54446613,-1.0,1.0,0.94288709,-0.17736811,1.0,0.82965175,-1.0,0.5,0.16666667,-0.55725807,1.0,-0.5,-0.15636398,-1.0,0.6870229
000100.XSHE,-0.06352516,0.18024139,0.01814281,-0.44444444,-0.33717144,-0.01865202,0.25,-0.47463768,0.05,0.66082847,0.69214229,-0.05,-0.37614679,-0.00612741,-0.90688385,-0.24325827,-0.04543405,-0.6235752,1.81206561,-0.02162102,1.0,-0.0149026,0.0,-0.06,0.81651376,-0.72222222,1.0,0.00012789,1.06267743,0.18101933,2.30356773,0.00614687,0.74214623,0.13483458,0.24438477,2.9069499,1.52912973,-0.04018732,-1.06624746,-0.00389133,-0.00354043,4.12556054,0.2125,-0.28050395,,0.05,-0.27453599,0.05,-0.51326445,0.05,0.06487629,0.83333333,-0.41828969,-0.76269585,-0.00098621,0.02075402,4.448e-05,1.0,0.0,-1.0,0.0,-0.99651714,0.0,1.0,1.06309302,-0.45748536,0.0,0.0,0.77435942,0.08096334,1.0,0.97527277,-1.0,0.5,0.33333333,-0.06144009,1.0,-0.38461538,0.64097363,0.0,-0.58823529
000157.XSHE,-0.06352516,-0.07374562,-0.38201928,-0.77777778,-0.62644302,-0.37475651,-0.48333333,-0.52118172,0.04,0.62107312,0.82520161,-0.04,-0.68001112,-0.0868351,-1.93714143,-0.64581596,-0.20711662,-0.34334167,-1.89602446,-0.01718218,-1.0,0.0160273,-0.08,-0.19,0.82040589,-0.96824584,-1.0,0.00059847,1.06495964,0.10363783,1.53233812,0.00602138,0.64664999,0.8851821,0.05334473,2.81633191,1.22556824,-0.30958428,-1.41132648,-0.08613043,-0.00158563,0.86766542,0.46875,-0.68135985,,0.04,-0.47743594,0.04,-0.97966007,0.04,-0.03348791,0.08888889,-0.54442249,-0.44313338,-0.01685099,-0.0060455,-0.00052024,1.0,-1.0,0.0,0.0,-1.68343085,0.0,,2.31644195,-0.80540842,0.0,1.0,0.24354369,-0.06929781,0.98068667,0.42980638,-1.0,,0.05555556,,1.0,,-0.34165703,-1.0,-0.1754386
000166.XSHE,0.33138727,-0.3235053,-0.21282715,-0.83333333,-0.56317318,-0.62479798,-0.54166667,-0.73829431,-0.04,0.30177926,0.95922559,-0.04,-0.60022241,-0.18926426,-1.36294121,-0.51709758,-0.59930266,-0.19961079,-1.71448429,-0.06087987,-1.0,-0.07457625,0.0,-0.16,0.21212121,-0.89773106,-1.0,-0.00034337,0.55805733,0.01113,1.90693076,0.00566282,0.2324159,0.41201001,0.0234375,2.75610304,0.81610278,-0.73509401,-0.25113304,-0.01812022,-0.0081388,0.84339315,0.11875,-0.92986127,,-0.04,-0.57573573,-0.04,-0.60769016,-0.04,-0.02309425,-1.08333333,-0.76701489,-0.73718682,-0.55281472,-0.08592766,-0.00056914,1.0,0.0,-1.0,-1.0,-1.76177208,-1.0,,0.92060143,-0.73822135,0.0,0.0,0.98590171,-0.08008306,1.0,0.40964316,-1.0,0.5,0.16666667,-0.21212121,1.0,-0.875,-0.04827692,-1.0,0.3960396
000333.XSHE,-0.41951626,-0.27010806,-0.0535495,-0.22222222,-0.17643784,-0.0747269,0.13333333,-0.42056856,-0.76,0.03739227,0.06427514,-0.76,-0.42452043,-0.06416743,-0.94979289,-0.29580206,-0.09706515,-0.96802891,1.6294134,-0.05796447,1.0,,-0.94,-1.0,0.00611621,-0.90703713,-1.0,0.00036632,1.43579182,0.16788747,1.84315269,0.00571577,0.14734501,0.1851543,0.01037598,1.45642947,0.7373117,-0.25716037,-0.79043112,-0.61404767,-0.13435071,0.84223991,0.5,-0.88715892,,-0.76,,-0.76,-0.97296544,-0.76,0.56333945,,-0.4740401,0.70732752,-0.53578659,0.18143268,-0.00047893,0.0,-1.0,-1.0,0.0,-0.93642612,-1.0,0.75,0.16210119,-0.75,-1.0,0.0,0.30918216,1.31899051,1.09946584,0.58628325,0.0,0.48735057,0.16666667,-0.93402016,1.0,-1.0,0.57601896,0.0,0.50999311
000338.XSHE,0.33138727,0.2787464,-0.32951049,-0.77777778,-0.76174203,-0.30797205,-0.46666667,-0.90663322,-0.02,0.35543508,0.49870104,0.02,-0.69085349,-0.17159055,-2.4030819,-0.65193217,-0.10915898,-0.82485405,-1.94189602,-5.045e-05,-1.0,-0.45811146,-0.41,-0.83,0.16819572,-0.84270097,-1.0,0.00020874,0.92065127,0.01432373,1.73119299,0.00575452,0.1234362,0.07005838,0.06347656,2.59441184,0.50977373,-0.76763271,-0.18440171,-0.2963087,-0.00988757,0.10743062,0.1125,-0.7535409,,-0.02,-0.81060511,-0.02,-0.94761772,-0.02,-0.15454879,-0.25143678,-0.75862116,-0.86446696,-0.42884763,-0.26142084,-0.00104707,0.0,-1.0,-1.0,-1.0,-1.57750534,0.0,0.25,1.78548341,-0.91385559,-1.0,0.0,0.24737497,-2.49500539,0.97118609,0.54681425,-1.0,0.5,0.38888889,-0.79455101,1.0,-1.0,-0.32016938,-1.0,0.5982906
000402.XSHE,-0.06352516,0.86444096,-0.09390666,-0.11111111,-0.22660591,0.53720006,0.15,-0.58779264,0.02,0.54211843,0.74227844,-0.02,-0.10175146,0.22638612,-1.22249911,-0.44676119,-0.06654786,-0.55184876,1.45259939,-0.01838465,1.0,-0.04638278,0.0,-0.08,0.52988602,0.40824829,1.0,0.00056383,1.31430559,0.09553607,2.3829808,0.00586769,0.43550181,0.90408674,0.23345947,3.87047707,1.11162869,-0.08792735,-0.93887028,0.15403363,-0.00356511,0.63927577,0.11875,0.43025445,,0.02,-0.17634148,0.02,-0.61176143,0.02,0.02204504,0.95,-0.45454545,-0.11224832,-0.01512937,0.0465586,-0.00036959,1.0,0.0,0.0,0.0,-1.42017275,-1.0,1.0,1.40295219,-0.375,0.0,1.0,0.99015721,0.10733953,1.0,0.99309653,-1.0,0.5,0.61111111,-0.08423686,1.0,-1.0,0.48870442,0.0,0.0
