code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.43808962,-0.89935617,-0.26838634,-0.88888889,-0.66881116,-0.20050392,-0.34166667,-0.92292568,-0.29,0.34355346,0.8655852,-0.29,-0.75658671,-0.192304,-1.27196485,-0.59142745,-0.84183842,-0.86309992,-1.16037736,-0.31196715,-1.0,-0.02762621,-0.37,-0.84,0.03970126,-0.5271856,-1.0,0.0002857,1.16968148,0.01429272,1.45595753,0.00858978,0.04284591,0.0350118,0.0,3.45871423,0.98837843,-0.93477531,-1.02982349,-0.04959276,-0.0649327,0.2638106,0.25,-0.58995251,,-0.29,-0.72601532,-0.29,-0.6882494,-0.29,0.03134434,0.21607378,-0.65968198,-0.48665102,-0.80380382,-0.30548292,-0.00078903,0.0,-1.0,0.0,-1.0,-1.8216409,-1.0,0.33333333,1.24254432,-0.65369341,-1.0,0.0,0.59800942,-0.03842093,0.97895759,0.89679821,-1.0,0.5,0.19444444,-0.76350524,0.0,-0.5,-0.09702269,-1.0,0.71925754
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.1875,-0.40558829,-0.162235,-0.88888889,-0.35260686,-0.09743576,-1.0,-0.47817538,0.27,0.31643082,0.74749219,-0.27,-0.12504915,-0.05563379,-1.65824472,-0.42233582,-0.10933486,-0.84343037,1.21108491,-0.05583193,-1.0,-0.21420326,0.0,-0.6,0.68356918,-0.70034929,-1.0,0.00031545,1.43197011,0.08123661,-0.29414078,0.00847093,0.21501572,0.61998426,0.29882813,2.61057603,1.08425405,-0.48283419,-1.0105079,-0.1301897,-0.00857778,0.60142349,0.375,-0.17277978,,1.0,-0.34668364,1.0,-0.74682035,1.0,0.0987673,0.74579125,-0.4173473,0.28096745,-0.15196173,0.11850785,-5.016e-05,1.0,-1.0,0.0,-1.0,-0.7294887,-1.0,0.25,1.32985483,-0.67434472,0.0,0.0,0.71115415,0.79815118,0.35,0.39719228,0.0,0.17727987,0.16666667,-0.70425252,0.0,-1.0,0.44296616,-1.0,-0.17621145
000027.XSHE,0.43808962,-0.51438767,0.58366214,-1.0,-0.4841525,-0.18761891,0.175,-0.81517892,-0.07,0.12775157,0.85191004,-0.07,-0.82500983,-0.16843648,-1.43266586,-0.71175777,-0.66805702,-0.83398899,1.49095912,-0.16558043,1.0,-0.04056505,-0.31,-0.77,0.09158805,-0.98041794,-1.0,0.0002724,1.29414078,0.01192114,-0.40444357,0.00765261,0.07075472,0.63847364,0.19140625,2.67568208,0.55934182,-0.79973017,-1.26983733,-0.04996682,-0.0108573,1.20243902,0.375,-0.82994875,,1.0,-0.52844705,-0.07,-0.84006334,1.0,0.1711478,0.42857143,-0.37247212,-0.95668314,-0.63560069,0.10669695,-0.00039687,1.0,-1.0,-1.0,0.0,-1.72651605,-1.0,0.25,0.97922912,-0.57982526,-1.0,0.0,0.39788908,0.16529155,0.90561904,0.75032926,-1.0,0.53419811,0.33333333,-0.50039308,1.0,-1.0,0.40409174,-1.0,0.41055718
000039.XSHE,0.43808962,-0.55619204,-0.27893508,-1.0,-0.7129984,-0.2396944,-0.4,-0.97168698,-1.48,0.81918239,0.7209628,-1.48,-0.9956744,-0.23762075,-1.36739493,-0.98898938,-0.87602829,-0.98898505,-1.20518868,-0.15111412,-1.0,-0.02682074,-1.48,-3.58,0.14465409,-0.95431352,-1.0,-7.166e-05,1.0346048,0.01558453,1.14471097,0.00723437,0.00196541,0.0086546,0.0,3.45669841,0.23279344,-0.97468362,-1.14355433,-0.30807548,-0.61629449,0.06077694,0.25,-0.99813398,,-1.48,-0.9532273,-1.48,-0.88558987,-1.48,0.09472877,-2.0,-0.60392633,-0.94660748,-0.83598165,-0.28605022,-0.00078841,0.0,-1.0,-1.0,0.0,-1.9326199,0.0,0.4,0.69780194,-0.94082605,-1.0,0.0,0.24127397,-1.03102902,0.86399708,0.88929354,0.0,0.03459119,0.36111111,-0.93789308,0.0,-1.0,0.8053201,-1.0,0.97439101
000046.XSHE,-0.24547956,0.3376443,-0.53536673,-1.0,-0.43213159,-0.50235472,-0.6,-0.95988989,-0.17,0.03891509,1.09479685,-0.17,-0.98741644,-0.38442087,-1.14613344,-0.99174204,-0.48516567,-0.8859166,-1.14858491,-0.01532476,1.0,-0.06806556,-0.48,-1.36,0.04127358,-0.92559136,-1.0,0.00057291,1.10361777,0.14989459,1.27762485,0.00832744,0.04992138,0.08969315,0.01702881,3.3314089,0.9575076,-0.89293528,-1.10204508,-0.28372594,-0.02300457,1.19345238,0.3375,-0.91794626,,-0.17,-0.10351719,-0.17,-0.96509322,-0.17,0.03733333,2.03294441,-0.28270952,-0.42241602,-0.82376103,0.19843688,0.00042213,0.0,-1.0,-1.0,-1.0,-1.10562822,-1.0,1.0,0.44137789,-0.8943606,-1.0,1.0,0.16712481,1.59002597,0.5566243,0.87683873,0.0,0.02201258,0.19444444,-0.84355346,0.0,-1.0,0.30727636,-1.0,0.30176899
000060.XSHE,-0.24547956,-0.56324419,-0.32995969,-1.0,-0.31321725,-0.68287391,-0.43333333,-0.95949666,0.26,0.31053459,0.80344861,-0.26,-0.21392057,-0.36869284,-1.02313493,-0.15768777,-0.41992996,-0.51180173,-1.69221698,-0.33506862,1.0,-0.14145757,-0.28,-3.99,0.77830189,-0.48038446,-1.0,0.00060666,1.06763665,0.28811559,1.20939835,0.00807419,0.55856918,0.87765539,0.08789063,3.9742123,1.10831141,-0.40213964,-1.08043594,-0.40596686,-0.07639967,1.38780488,0.35,0.3397283,,0.26,-0.48824842,0.26,-0.94833068,0.26,0.04866981,1.95741935,-0.28478447,-0.53290377,-0.15259919,0.38042045,0.00066713,0.0,-1.0,-1.0,-1.0,-1.13773286,0.0,1.0,0.47266108,-0.93606037,-1.0,0.0,0.60897769,3.72361745,0.37627045,0.99778954,0.0,0.0172956,0.05555556,-0.95804275,0.0,-0.46153846,0.71828338,-1.0,-0.47619048
000061.XSHE,0.1875,-0.3249646,-0.50787183,-0.55555556,-0.1668357,-0.84561634,0.61666667,-0.82225718,0.59,0.55129717,0.87545445,0.59,-0.49941015,-0.52772046,-1.70143266,-0.52064491,-0.15922552,-0.41424076,1.35927673,-0.38787723,1.0,-0.0395002,0.0,-0.24,0.65801887,-0.96379568,1.0,-0.00029091,1.49646087,0.0669366,2.33484074,0.00833549,0.63443396,0.15499607,0.32299805,2.04317135,1.3605573,-0.16629274,-0.92026564,-0.43333579,-0.00594975,1.37110016,0.59375,-0.77321797,,1.0,-0.20184085,1.0,-0.72182254,1.0,0.63107311,14.2,-0.08249251,-0.15985607,-0.01728941,0.69953127,-2.473e-05,1.0,0.0,0.0,0.0,-1.44074514,-1.0,0.8,2.08074338,-0.57585385,0.0,1.0,0.99600046,1.10081918,0.71697762,0.92657273,0.0,0.9547956,0.16666667,,1.0,-0.75,-0.17497916,0.0,-0.76215506
000063.XSHE,0.1875,0.08810491,-0.21272846,-1.0,-0.72354053,-0.39253477,0.25833333,-0.87180495,0.22,0.27063679,0.40648905,0.22,-0.67911915,-0.29343633,-2.11987746,-0.50491545,-0.37613033,-0.71007081,1.27555031,-0.32688473,1.0,-0.08954565,-0.18,-1.38,0.39622642,-0.88975652,-1.0,0.00040103,1.14490759,0.09280071,1.40011797,0.00816732,0.21029874,0.30291109,0.390625,2.88086928,1.06674816,-0.62735478,-0.79533723,-0.16435483,-0.01322936,0.28772636,0.375,-0.70031808,,1.0,-0.79063592,0.22,-0.72312574,1.0,0.15134434,0.58730159,-0.49611458,-0.71830274,-0.05179188,0.04933107,-0.00030755,0.0,0.0,-1.0,-1.0,-1.36167261,-1.0,1.0,0.55199447,-0.84114376,0.0,0.0,0.54657177,0.27822965,0.73496081,0.7646596,-1.0,0.875,0.16666667,-0.80267296,0.0,-1.0,0.0068176,-1.0,-0.36745407
000069.XSHE,-0.24547956,0.35881706,-0.80999307,-1.0,-0.62935604,-0.43223386,-0.36666667,-0.93236335,0.02,0.09669811,1.17651581,-0.02,-0.6948486,-0.31750407,-2.17092918,-0.62839166,-0.44173457,-0.80763179,-1.28537736,-0.03472505,1.0,-0.03372876,-0.05,-1.02,0.18907233,-0.65959734,-1.0,0.00051484,1.15060952,0.37733475,1.42705466,0.00790901,0.10849057,0.45948072,0.06591797,3.27755162,0.80019003,-0.81179256,-0.74129158,-0.12423004,0.01180819,1.26636569,0.45,-0.82805673,,0.02,-0.65092497,0.02,-0.97381991,0.02,0.01056604,1.51587302,-0.27651904,-0.8668087,-0.53421898,0.05597236,0.00063363,0.0,-1.0,-1.0,-1.0,-1.73028141,-1.0,0.53333333,0.66241057,-0.74344718,-1.0,0.0,0.188513,1.00273846,0.72391074,0.96932394,0.0,0.16352201,0.66666667,-0.76838064,0.0,-1.0,0.8030148,-1.0,0.22508039
