code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.24686669,0.25721914,-0.22833106,-0.33333333,-0.33510749,0.47474543,-0.475,-0.57137419,-0.13,0.54315589,0.70433746,-0.13,-0.25665399,0.22112667,-0.9059982,-0.3391635,-0.33548249,-0.0338403,-1.15855513,-0.07515845,1.0,-0.05905818,-0.13,-0.81,0.50456274,-0.96642068,1.0,0.00059492,1.278327,0.07076035,1.72389761,0.00735086,0.35510824,0.49790875,0.0,2.57114055,0.75564905,-0.58522919,-0.62004073,-0.02390041,-0.00297647,2.15745394,0.53125,-0.9744757,,1.0,-0.35030538,-0.13,-0.78904744,-0.13,-0.01174905,-0.39010989,-0.86378788,-0.71802199,-0.80347844,-0.07372554,-0.00081768,0.0,0.0,-1.0,-1.0,-0.97915068,-1.0,1.0,0.8938871,-0.64431599,-1.0,0.0,0.81896263,-0.0635489,0.97155657,0.35434214,0.0,0.5,0.88888889,-0.63867029,1.0,-0.25,-0.32664795,-1.0,0.92715232
000002.XSHE,0.24686669,0.03459849,0.53956443,-0.66666667,-0.30242363,0.24791293,-1.0,-0.95203654,-0.08,0.65494297,0.25054767,0.08,-0.25285171,0.09643153,-1.64236321,-0.16577947,-0.0078112,-0.66539924,1.61064639,-0.04940416,-1.0,0.26378149,0.0,-0.76,0.11368821,-0.80915478,1.0,0.0004623,1.18060837,0.00822407,0.03077765,0.00747304,0.56893278,0.65988593,0.03131104,2.94823932,1.44909059,-0.22604678,-0.92999666,-0.08669903,-0.0577588,0.94871795,0.00735294,0.08425057,,-1.0,-0.71813594,-0.08,-0.51346154,-0.08,0.105673,-0.16939444,-0.79710624,0.02766997,-0.25743035,-3.65655798,-0.00143051,0.0,0.0,-1.0,0.0,-1.73100537,0.0,1.0,0.06795381,-0.89248555,0.0,0.0,0.9972933,-1.40867034,0.95845062,0.39920032,0.0,,0.66666667,,0.0,-0.75,0.56006528,-1.0,0.57877814
000009.XSHE,-0.04348652,-0.79563468,-0.51946275,-1.0,-0.40177556,-0.46908122,-0.85,-0.78682908,0.24,0.96501901,1.14131114,-0.24,-0.41787072,-0.07312673,-1.77666973,-0.32661597,-0.00781914,-0.43079848,-1.85247148,-0.02179346,-1.0,0.00748994,-0.25,-2.83,0.99239544,-1.0,-1.0,0.00060754,0.31235741,0.12390794,1.26223426,0.00777303,0.97075579,0.50608365,0.04614258,3.17004303,1.83825777,-0.02199017,-0.16417872,-0.61674687,0.00830671,1.65466817,0.2,-0.76443643,,0.24,-0.13877588,0.24,-0.9098646,0.24,-0.10826008,-5.65333333,-0.62734798,-6.946e-05,-0.00223438,-0.05796895,-0.00085331,0.0,0.0,-1.0,-1.0,-1.42402149,0.0,1.0,1.12498079,-0.91791908,0.0,1.0,0.91105608,-1.25838102,0.31435159,0.94175349,0.0,0.02658564,0.52777778,-0.88409158,1.0,-0.625,0.65488185,-1.0,-0.28503563
000027.XSHE,-0.23186479,-0.20160635,-0.01037852,-0.11111111,-0.1498358,0.3405414,-1.0,-0.43243243,-0.06,0.71235741,0.44315221,-0.06,-0.4634981,0.1257284,-2.12937548,-0.45855513,-0.03356372,-0.01292776,1.13992395,-0.08041243,-1.0,0.03036939,0.06,-0.65,0.83269962,-0.08908708,-1.0,0.00045239,1.57984791,0.09391701,1.94384382,0.00858744,0.74971515,0.75209125,0.01098633,3.01433917,1.77511809,-0.06659321,-0.43749839,-0.16091334,-0.00692197,6.1009772,0.075,-0.77711715,,1.0,-0.27140107,-0.06,-0.86,-0.06,-0.00265247,-0.45945946,-0.97067653,-0.76476786,-0.09488196,-0.05881065,-0.0008917,0.0,-1.0,-1.0,-1.0,-1.46546431,0.0,1.0,0.57187959,-0.9375,-1.0,1.0,0.88221324,-0.28910578,1.07151931,0.2656534,-1.0,0.5,0.16666667,-0.36612229,1.0,-0.9,-0.14454689,-1.0,0.56338028
000039.XSHE,-0.41587543,0.25981403,-0.48960299,-0.11111111,-0.2003667,-0.40551458,-1.0,-0.35477731,-0.14,0.52414449,0.68019247,-0.14,-0.37718631,-0.19242669,-1.82661352,-0.35095057,-0.10924904,-0.68745247,1.08669202,-0.13582801,-1.0,-0.24086104,0.0,-0.64,0.55171103,-0.6875,1.0,0.00044264,1.29695817,0.08555472,0.38473013,0.00825666,0.61298899,0.45893536,0.04943848,2.29984962,1.25999936,-0.16412246,-1.05238413,-0.20988835,-0.00943119,0.90338563,0.01875,-0.63161671,,1.0,-0.40581928,1.0,-0.80812379,1.0,0.00102205,-0.81781377,-0.86364332,0.40421868,-0.80431031,-0.15859354,-0.00088413,1.0,-1.0,-1.0,0.0,-1.36646201,0.0,1.0,0.42616681,-0.75,-1.0,0.0,0.82059226,-0.52024905,1.01622459,0.60131312,-1.0,0.97949107,0.47222222,-0.36770503,0.0,-0.5,-0.34744855,0.0,0.61611374
000046.XSHE,-0.10615268,-0.28931415,0.03880913,-0.33333333,-0.49954311,0.1700033,-0.20833333,-0.64255805,-0.06,0.71235741,0.49905802,-0.06,-0.80760456,0.09851142,-2.12716807,-0.7634981,-0.16014746,-0.50570342,-1.21520913,-0.07189093,1.0,-0.11588399,0.24,-1.23,0.58212928,-0.60633906,-1.0,-0.00046037,1.33612167,0.09185597,1.59036811,0.00673966,0.7614888,0.59581749,0.03845215,1.98686702,0.90770363,-0.12516146,-0.08412631,-0.14603132,-0.03044818,0.96819338,0.65,-0.8028738,,-0.06,-0.0986792,-0.06,-0.91307692,-0.06,-0.04756654,-6.62352941,-0.82630261,-0.74087755,-0.00155995,-0.13553648,-0.00038017,0.0,0.0,-1.0,-1.0,-0.85546175,0.0,1.0,1.00729282,-0.875,0.0,1.0,0.8668398,-1.24505766,1.0940342,0.7181978,-1.0,0.29737942,0.16666667,-0.83140047,0.0,-0.625,-0.05468768,0.0,0.14962594
000060.XSHE,-0.23186479,0.27460544,-0.74909967,-0.33333333,-0.14642298,-0.84354744,-1.0,-0.21050628,-0.01,0.85152091,1.13169497,-0.01,-0.12357414,-0.09975029,-1.55305513,-0.36730038,-0.04605879,-0.34676806,-1.38745247,-0.26872984,-1.0,0.16545246,0.13,-2.71,0.43498099,-0.85312518,-1.0,8.75e-05,1.05836502,0.04637199,0.09126509,0.0069525,0.9103684,0.91787072,0.14282227,3.60119632,1.09896502,-0.04251013,-0.25490283,-0.459011,-0.01150608,2.00924974,0.0375,-0.76095394,,1.0,-0.05090298,1.0,-0.69653846,1.0,0.00873764,-2.83333333,-0.62328668,0.23769698,-0.01579465,-0.05088842,-0.0011346,1.0,-1.0,0.0,0.0,-1.00882579,0.0,1.0,0.24889528,-0.5625,-1.0,0.0,0.95329307,-0.64559153,0.78551503,0.39165189,0.0,0.36612229,0.66666667,-0.45870075,1.0,-1.0,-0.50977997,-1.0,-0.03436426
000061.XSHE,-0.41587543,0.04421393,-0.13789849,-0.11111111,-0.22123104,-0.27198356,-1.0,-0.33802817,-0.09,0.64068441,0.49137606,-0.09,-0.11292776,-0.14767777,-0.96184447,-0.35361217,-0.042173,-0.3148289,1.1756654,-0.27310969,-1.0,0.01423549,0.0,-0.66,0.71558935,-0.71875,1.0,9.237e-05,1.32528517,0.06985244,2.21868259,0.00764399,0.82225598,0.79961977,0.12060547,2.73331531,1.2224775,-0.02848087,-0.51963606,-0.087603,0.00455649,1.35514918,0.3125,-0.6481472,,1.0,-0.21227309,-0.09,-0.2672546,1.0,0.01817795,-0.48051948,-0.89850824,0.1977046,-0.41218263,-0.1142017,-0.00092549,1.0,0.0,-1.0,0.0,-0.88641596,0.0,1.0,0.74131658,-0.875,0.0,1.0,0.56759646,-0.49470455,1.25892541,0.88945497,-1.0,0.5,0.33333333,-0.33923128,1.0,-0.625,0.18161999,-1.0,0.41322314
000063.XSHE,0.24686669,-0.00429486,-0.08311136,-0.77777778,-0.5007148,0.30738159,-1.0,-0.45070423,-0.02,0.83821293,0.04343901,0.02,-0.47680608,0.08415009,-1.536446,-0.26197719,-0.00937366,-0.34410646,-1.18555133,-0.22662342,-1.0,-0.0547821,-0.08,-2.19,0.5513308,-0.94345635,-1.0,-0.00027963,0.76558935,0.08926472,1.4414884,0.00799666,0.86821117,0.66844106,0.04101563,1.6269552,1.55037943,-0.11987037,-0.20563386,-0.10670744,0.00592822,0.77752809,0.15625,-0.56757965,,-0.02,-0.50981108,-0.02,-0.91159364,-0.02,-0.00741445,-0.69444444,-0.79211052,-0.38184335,-0.38622721,-0.0872825,-0.00070177,0.0,0.0,-1.0,-1.0,-1.09465336,-1.0,1.0,3.57038487,-0.625,0.0,1.0,0.86937056,-2.58765279,0.93574963,0.89735586,-1.0,0.70262058,0.16666667,-0.86520273,1.0,-0.25,0.4679346,0.0,0.11952191
000069.XSHE,0.24686669,0.05761243,-0.25103218,-0.11111111,-0.22785704,-0.05103433,-1.0,-0.40502474,-0.12,0.5595057,0.6322121,-0.12,-0.11444867,-0.03151321,-0.47376293,-0.04258555,-0.18049467,-0.29695817,1.19125475,-0.02328565,-1.0,0.17532454,-0.01,-0.64,0.83269962,-0.53033009,1.0,0.00030977,1.37110266,0.11228592,1.85203608,0.00772425,0.25560197,0.36920152,0.01342773,3.54263431,1.34271133,-0.31553348,-1.07842766,-0.1378205,-0.00994595,3.73795181,0.3,0.32375832,,1.0,-0.36661207,-0.12,-0.82512602,-0.12,0.01112167,-0.92857143,-0.90978382,0.41859438,-0.16772167,-0.11862123,-0.00117466,0.0,-1.0,-1.0,0.0,-1.39946278,0.0,1.0,2.15445885,-0.75,-1.0,1.0,0.99600225,-1.1537643,0.94467569,0.62114645,-1.0,0.5594379,0.11111111,-0.21078618,1.0,-0.30769231,0.0479162,0.0,0.86092715
