code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.34598214,-0.09241339,-0.57643168,-1.0,-0.14257506,0.27091797,-0.05,-0.69924033,-0.04,0.6290378,0.98248626,-0.04,-0.49621473,0.10249186,-2.3125565,-0.43427392,-0.15317047,-0.16207846,-1.31099656,-0.16193262,1.0,0.00858957,0.0,-0.39,0.45017182,-0.06947125,-1.0,0.00025022,1.12376852,0.05452766,2.07165281,0.00751713,0.59684066,0.74776325,0.12304688,3.43509971,1.51065028,-0.20722471,-0.27323738,0.00060415,-0.00039682,3.39968652,0.10625,0.52396461,,1.0,-0.45118547,-0.04,-0.92743607,-0.04,0.0,-0.35714286,-0.85207151,-0.70721991,-0.24524675,-0.10275213,-0.00120688,1.0,-1.0,-1.0,0.0,-1.35979477,-1.0,1.0,3.8354306,-0.6875,0.0,1.0,0.15412762,-0.03975431,1.01622459,0.93837877,0.0,0.5,0.16666667,-0.54533486,1.0,-1.0,0.33291144,0.0,0.61728395
000002.XSHE,-0.10576923,-0.03286473,0.31992872,-0.88888889,-0.05885201,0.14308629,-0.61666667,-0.86705801,-0.11,0.42439863,0.01829769,-0.11,-0.69993118,0.0095555,-1.23001855,-0.63764625,-0.1761077,-0.37474191,-1.09828179,-0.35475059,1.0,-0.2524349,-0.15,-0.51,0.11065292,-0.72347804,-1.0,-0.00020184,0.8239063,0.08071606,0.20619299,0.00694215,0.69196429,0.77013076,0.01062012,2.37271199,1.03623768,-0.23673816,-0.2224608,-0.27703295,-0.0406991,1.40292276,0.1125,-0.9328194,,-0.11,-0.43111221,-0.11,-0.6496199,-0.11,-0.00582268,-0.15,-0.53275564,-0.68727799,-0.55666773,0.08608374,-0.00026581,0.0,0.0,-1.0,-1.0,-1.61091894,0.0,,1.25208381,-0.87075537,0.0,1.0,0.76438351,0.47930704,0.90446235,0.5316615,0.0,0.85370879,0.05555556,-0.81810724,1.0,-1.0,0.08826276,0.0,0.16172507
000008.XSHE,-0.34598214,0.36323658,0.12105384,-0.11111111,-0.2828175,0.40667166,0.14166667,-0.56560773,-0.1,0.44140893,0.53758612,-0.1,-0.10805231,0.21502502,-1.10990314,-0.52580867,-0.19369409,-0.28836889,1.24707904,-0.12071046,1.0,0.01257944,0.0,-0.12,0.33024055,0.67109437,1.0,0.00042543,1.59662418,0.15858899,2.25864543,0.00742401,0.34203297,0.19236063,0.0,4.40197202,0.58655574,-0.23443267,-0.93423347,-0.00299227,0.03205363,1.83267717,0.2375,0.44883642,,1.0,0.19696988,-0.1,-0.58159722,-0.1,0.02424742,-0.47,-0.73722262,-0.00896058,-0.4048195,-0.81498155,-0.00086314,1.0,-1.0,0.0,0.0,-1.39432722,0.0,0.75,23.45206721,-1.0,0.0,1.0,0.99452544,-0.40874977,1.17489755,0.98778087,-1.0,0.61057692,0.83333333,,1.0,,-0.24402297,0.0,0.31152648
000009.XSHE,0.31627747,-0.54745045,-0.5951186,-0.55555556,-0.10518572,-0.25043632,-1.0,-0.40987569,-0.04,0.6290378,0.08521825,-0.04,-0.2598073,-0.14655482,-0.55995817,-0.21197522,-0.02812736,-0.41810048,1.32268041,-0.01725864,-1.0,0.01277034,0.0,-0.43,0.42714777,-0.78107061,-1.0,-0.0003613,1.00537375,0.14690623,0.15919792,0.00611947,0.41414835,0.60392292,0.08056641,3.05795408,0.80415792,-0.14171749,-0.19032358,-0.14331218,-0.01350938,2.88217968,0.1,-0.48812407,,1.0,-0.15609171,-0.04,-0.94984326,-0.04,0.01038076,-0.67948718,-0.82739834,-0.57257103,-0.21587629,-0.07520049,-0.00102513,1.0,-1.0,-1.0,0.0,-1.33102733,-1.0,1.0,0.69339298,-0.875,-1.0,0.0,0.69792075,-0.25869022,1.66408344,0.49430761,-1.0,0.67479396,0.83333333,-0.33304704,1.0,-0.375,-0.66258428,-1.0,0.59602649
000027.XSHE,-0.34598214,0.21285871,-0.40327349,-0.11111111,-0.2502072,0.42130299,0.1,-0.62258287,-0.06,0.54828179,0.89798579,-0.06,-0.43186511,0.22392145,-0.93384499,-0.32450103,-0.15090259,-0.04748796,1.20309278,-0.04628008,1.0,0.00542002,0.0,0.01,0.57182131,-0.16308202,1.0,0.00029466,1.54202549,0.13669171,2.13450382,0.00699533,0.3907967,0.19958706,0.00421143,3.2350179,1.38992706,-0.19111131,-0.63351263,0.00131347,-0.02759902,5.02473498,0.08125,0.74763614,,1.0,-0.33923394,-0.06,-0.52698962,-0.06,0.03768041,-0.95238095,-0.90789385,-0.65629254,-0.39623942,-0.21346985,-0.00075808,1.0,0.0,-1.0,0.0,-0.69693301,-1.0,1.0,14.58794929,-1.0,0.0,1.0,0.90435186,-0.03141772,1.12730439,0.9775416,-1.0,0.58653846,0.16666667,-0.33304704,1.0,-0.375,0.32737362,0.0,0.31674208
000039.XSHE,0.02008929,0.50330039,-0.66446757,-0.33333333,-0.0330852,-0.60955867,-1.0,-0.57700276,-0.25,0.24020619,0.21419945,-0.25,-0.39125946,-0.47211945,-0.84058285,-0.59807295,-0.04819467,-0.78011012,1.35910653,-0.06806155,-1.0,-0.5027389,0.0,0.01,0.23917526,-0.6875,-1.0,0.00031215,1.48477437,0.05049242,0.39312928,0.0072174,0.27918956,0.05574673,0.04101563,2.79635247,0.88312575,-0.08382918,-0.35689443,-0.33069377,-0.04902513,1.03488372,0.13125,-0.76464812,,1.0,-0.05459701,-0.25,-0.82041522,-0.25,0.06893196,-0.12615385,-0.80736429,0.35648885,-0.68891487,-0.17965488,-0.00078388,0.0,-1.0,-1.0,0.0,-0.24622391,0.0,0.26666667,0.76600477,-0.5625,0.0,0.0,0.6133194,-0.72339611,1.35464469,,-1.0,0.5,0.33333333,-0.3592033,1.0,-0.375,-0.46171406,-1.0,0.7641196
000060.XSHE,0.31627747,-0.47898976,-0.6311323,-0.55555556,-0.22371123,-0.73556833,-1.0,-0.89571823,-0.27,0.22646048,0.66973503,-0.27,-0.54232622,-0.57300899,-1.45494463,-0.52339986,-0.39587562,-0.71438403,1.10893471,-0.28199878,-1.0,-0.01559265,0.0,-0.16,0.70910653,-0.86859904,1.0,0.00013591,1.22369962,0.04445694,2.18191929,0.00644081,0.12671703,0.29146593,0.01794434,1.03011001,0.94390777,-0.59851807,-1.04962316,-0.32486715,-0.03826239,1.01843818,0.15,-0.94204725,,-0.27,-0.54861474,-0.27,-0.55597789,-0.27,0.05205155,-0.55555556,-0.88836315,-0.45140614,-0.83119885,-0.6902997,-0.00119256,1.0,-1.0,-1.0,0.0,-0.99008417,-1.0,0.8,0.4376234,-0.66597367,0.0,1.0,0.57216972,-0.44961971,0.88711899,0.78650466,-1.0,0.6407967,0.61111111,,1.0,,-0.04918756,0.0,0.8411215
000061.XSHE,-0.10576923,-0.6830295,0.3217525,-0.11111111,-0.26916438,-0.56140556,0.18333333,-0.49689227,0.01,0.78642612,0.34302384,0.01,-0.6476256,-0.10261837,-1.45832776,-0.58843772,-0.0064595,-0.32346869,1.07319588,-0.05414299,1.0,-0.01032625,0.0,-0.18,0.78109966,-0.921875,1.0,-0.00018472,1.08291423,0.25446731,0.46724366,0.00515899,0.7917239,0.73950447,0.23864746,2.6334924,0.83757016,-0.00648354,-0.5843696,-0.06362803,0.00887866,1.24358974,0.1625,-0.6418202,,1.0,-0.0779979,0.01,-0.65986159,0.01,0.01876289,-0.05952381,-0.84,-0.71266273,-0.08975095,-0.32726641,-0.00026104,1.0,0.0,0.0,0.0,-0.95728122,-1.0,0.75,0.8215642,-1.0,0.0,1.0,0.73223243,-0.79607045,1.61497126,0.53550884,-1.0,0.85679945,0.05555556,-0.11092033,1.0,-1.0,-0.50974494,0.0,0.0
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,0.31627747,-0.96333288,0.44408733,-0.22222222,-0.24578171,0.27749164,-0.7,-0.73549724,-0.14,0.36786942,0.78487007,-0.14,-0.51169993,0.18798745,-1.47081105,-0.45216793,-0.40305408,-0.05368204,-1.23642612,-0.15060637,1.0,-0.03862371,-0.11,-0.08,0.21752577,-0.82783735,-1.0,-0.00020428,1.38770238,0.07353213,1.75423585,0.00692091,0.13873626,0.36717137,0.0,2.44879229,0.78269424,-0.77920412,-0.36051762,-0.06415686,-0.0584872,4.56593407,0.1125,-0.51919725,,-0.14,-0.06324629,-0.14,-0.75086386,-0.14,-0.00545017,0.02314815,-0.77781834,-0.40589226,-0.9491168,-0.06758779,-0.00072354,1.0,-1.0,-1.0,0.0,-0.9345094,0.0,1.0,0.61600533,-1.0,-1.0,0.0,0.74534792,-0.79134956,0.95329873,0.71670109,0.0,0.24828297,0.16666667,-0.49072802,1.0,-0.625,0.01738287,-1.0,0.54662379
