code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.15227404,0.55913938,-0.39121906,-0.77777778,-0.63081708,-0.3714689,-0.5,-0.8084247,-0.11,0.23647093,1.11489479,0.11,-0.44732297,-0.1061798,-1.98989712,-0.36442142,-0.39830509,-0.79383818,-1.86039148,-0.03542195,1.0,-0.27840642,0.57,-2.09,0.01813472,-0.96308682,-1.0,-0.00013523,0.40679724,0.09195779,-0.41369631,0.00598538,0.22711572,0.24359344,0.04638672,0.9083813,0.68480138,-0.64319732,-0.69684214,-0.44635492,0.03767632,0.25535881,0.4125,-0.49469266,,-0.11,-0.57120049,-0.11,-0.82981797,-0.11,-0.23166839,0.71826625,-0.52290893,0.71717469,-0.05213274,-0.05705943,-0.00062475,0.0,-1.0,-1.0,-1.0,-1.07628261,0.0,0.66666667,2.24688462,-1.0,0.0,0.0,0.55343609,-1.64706763,1.41253754,0.79078961,-1.0,0.15716753,0.27777778,-0.9447915,0.0,-1.0,0.42075209,-1.0,0.32154341
000002.XSHE,-0.31088083,0.78496815,-0.00719757,-0.11111111,-0.02734898,0.01286998,0.93333333,-0.04212349,0.23,0.13025331,1.04767217,-0.23,-0.27029361,0.00214129,-1.44495029,-0.21905584,-0.07078698,-0.71926289,1.80656304,-0.01048444,1.0,0.72018554,0.0,-1.75,0.97610823,-0.84983659,1.0,-0.00045448,1.18156682,0.30050095,0.25733468,0.00725766,0.79936672,0.66081198,0.54748535,2.17959607,1.12118595,-0.02452233,-0.62979663,-0.32552491,0.04057411,0.04618408,0.55,0.24793563,,1.0,0.07529963,0.23,-0.57961783,0.23,0.41308578,0.34703504,-0.6862128,0.5565828,-0.00252428,-0.21159493,-0.00093001,1.0,-1.0,0.0,-1.0,-0.86625277,0.0,1.0,1.16896628,-1.0,-1.0,1.0,0.70058119,-3.95288432,5104.29172544,0.09160781,-1.0,0.2806563,0.16666667,-0.48643073,1.0,-0.76923077,-0.0858401,-1.0,-0.26713124
000060.XSHE,0.15227404,-0.43901088,-0.70804556,-1.0,-0.45644651,-0.01848072,-0.25833333,-0.74725909,-0.14,0.21013241,1.09712739,-0.14,-0.77633851,-0.01426218,-2.7897964,-0.75618883,-0.44242397,-0.3535848,-1.38831318,-0.13835827,1.0,-0.02698178,-0.06,-0.24,0.09585492,-0.46966822,-1.0,-0.00024191,0.58735599,0.08520499,1.42096146,0.00611426,0.07052389,0.04923697,0.0,2.74722102,0.8490213,-0.85482616,-1.31665573,-0.0666682,-0.02118446,1.80515759,0.75,-0.73944129,,-0.14,-0.24181701,-0.14,-0.96475007,-0.14,-0.04185953,0.53846154,-0.56919393,-0.57291499,-0.01935285,-0.0220672,-0.00090763,0.0,-1.0,-1.0,-1.0,-0.97608047,0.0,1.0,0.43685605,-0.875,-1.0,0.0,0.48127761,-0.10099824,0.99684417,0.71625225,-1.0,0.20466321,0.30555556,-0.73661485,0.0,-1.0,-0.46912305,0.0,0.59701493
000063.XSHE,-0.31088083,-0.41211188,0.13729532,-0.11111111,-0.02336528,-0.06741074,-1.0,-0.01933064,0.01,0.62262522,0.01008304,-0.01,-0.38946459,-0.04288363,-0.93170643,-0.2417962,-0.06844867,-0.83069392,1.65400115,-0.07273555,1.0,-0.36876081,0.0,-4.7,0.92458261,-0.70801043,1.0,0.0003921,1.14700461,0.19724045,2.52678648,0.00686453,0.59556707,0.44342067,0.03112793,1.56615004,1.5082038,-0.04939597,-0.23178909,-0.2445254,-0.02055153,0.70120226,0.2,0.07458964,,1.0,0.01143579,1.0,-0.6806601,1.0,0.21615774,0.87508091,-0.52187613,0.02415999,-0.13205846,0.01455982,-0.00064364,1.0,0.0,0.0,0.0,-0.72442006,0.0,1.0,0.88884218,-1.0,0.0,1.0,0.82705462,0.18260201,573.03822222,0.88900001,0.0,0.18278641,0.22222222,-0.23661485,1.0,-0.6,0.61993336,-1.0,-0.05163511
000069.XSHE,0.15227404,0.65251275,-0.0418661,-0.44444444,-0.11335444,-0.02483029,-1.0,-0.49249856,0.08,0.85261946,0.22059106,-0.08,-0.39263097,-0.00226575,-2.31515376,-0.38111687,-0.03260388,-0.21940685,1.63298791,-0.02127626,1.0,-0.131626,0.0,-0.1,0.9070236,-0.7000666,1.0,0.00043018,0.90892857,0.14823468,1.75506515,0.00601697,0.84657455,0.84278722,0.12634277,2.53005198,1.31375936,-0.07351602,-0.54762542,-0.27223909,0.01606069,2.37735849,0.2,-0.78838264,,0.08,-0.32675896,0.08,-0.48309737,0.08,-0.02567876,11.83333333,-0.08218087,0.66770915,-0.00567317,0.04670444,0.00018998,0.0,-1.0,-1.0,-1.0,-1.02151314,0.0,1.0,1.58959733,-1.0,-1.0,0.0,0.40745209,0.92205653,1.22333895,0.21133036,0.0,0.80598733,0.16666667,-0.66637881,0.0,-1.0,0.03717571,-1.0,-0.61068702
000100.XSHE,-0.31088083,-0.01852357,-0.18994025,-0.16666667,-0.31834412,-0.05700296,-1.0,-0.61136757,0.02,0.74640184,0.76488631,-0.02,-0.43724813,-0.01890254,-1.46579718,-0.28180771,-0.010963,-0.2165275,1.75446172,-0.061172,1.0,0.02369621,0.0,-0.04,0.81548647,-0.85959774,-1.0,0.00043034,0.46684908,0.19721801,-0.35058718,0.00610711,0.80857801,0.79758134,0.13842773,2.76215179,1.51496834,-0.02339809,-0.23473767,-0.02984451,-0.00053688,19.16513761,0.8,0.33176882,,0.02,-0.54518429,0.02,-0.94856978,0.02,-0.01148187,1.85714286,-0.35212568,-0.6051383,-0.01357093,0.0230854,0.00018731,0.0,0.0,-1.0,-1.0,-0.91370681,0.0,0.73333333,0.51921227,-1.0,-1.0,0.0,0.78654204,0.17971995,1.04401963,0.42681336,0.0,0.47351756,0.5,-0.58434082,1.0,-1.0,-0.57990779,0.0,-0.49180328
000157.XSHE,-0.31088083,0.2152528,-0.5754723,-0.66666667,-0.36237422,0.37598141,0.58333333,-0.59636469,0.0,0.65903857,1.03869455,0.0,-0.34312032,0.08203624,-1.35646594,-0.4289004,-0.04826995,-0.39101641,1.78526195,-0.03704576,1.0,-0.01989572,0.0,0.0,0.60736903,-0.48479484,-1.0,0.00037934,0.5234447,0.14405567,-0.07969653,0.00575774,0.53382268,0.41232364,0.1373291,3.02354464,1.03756477,-0.12796238,-0.95697865,0.01605346,-0.00038042,4.60167131,0.65625,0.5102288,,0.0,-0.60913159,0.0,-0.64989881,0.0,-0.00468221,1.0,-0.5,0.851007,-0.1499834,0.00110153,-0.00044701,1.0,0.0,-1.0,0.0,-1.19939359,-1.0,0.75,10.35271972,-1.0,-1.0,1.0,0.88820493,0.00049821,1.04001407,0.78131718,0.0,0.5,0.16666667,-0.23661485,1.0,-0.46153846,-0.24511397,0.0,0.0
000166.XSHE,-0.31088083,-0.87079383,-0.12310236,-0.55555556,-0.20954154,-0.55171081,-1.0,-0.37911137,0.0,0.65903857,0.05028464,0.0,-0.53252735,-0.2312294,-1.20331295,-0.18508923,-0.01995231,-0.40023035,1.67702936,-0.05008923,1.0,-0.03252346,0.0,-0.13,0.60736903,-0.88898597,1.0,-0.00021588,0.5797523,0.16447721,-0.110927,0.00620839,0.61168682,0.57270371,0.12084961,1.19805053,1.39263097,-0.10660241,-1.0261408,-0.05052908,-0.00113032,3.67515924,0.0875,-0.83319739,,1.0,-0.52845124,0.0,-0.39577302,0.0,0.01344272,3.85714286,-0.20230412,-0.41307765,-0.236679,0.01814656,0.00033673,0.0,-1.0,-1.0,-1.0,-1.47295216,0.0,0.5,0.57938001,-1.0,0.0,0.0,0.89690324,0.03567052,1.7668338,0.33444227,-1.0,0.5,0.88888889,-0.48643073,1.0,-1.0,0.19424025,-1.0,-0.19607843
000333.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000338.XSHE,0.15227404,-0.73476424,-0.33541594,-1.0,-0.213349,-0.03352513,-0.375,-0.35862666,-0.12,0.22596431,1.2593736,0.12,-0.38082902,-0.01334636,-1.27558034,-0.3626943,-0.34600557,-0.74805644,-1.93149108,-0.42091503,1.0,0.15819574,0.08,-0.97,0.05670697,-0.80009469,-1.0,0.00013796,0.37684332,0.07949411,1.34638376,0.00386566,0.32556131,0.07227181,0.04443359,1.01036026,0.54965458,-0.56130101,-0.75911832,-0.16149516,-0.00842315,1.45926339,0.525,0.20461257,,-0.12,-0.63680327,-0.12,-0.79531657,-0.12,-0.22827979,1.74444444,-0.34672517,0.63241693,-0.05292394,0.02983046,0.00046685,0.0,-1.0,-1.0,-1.0,-1.70050053,-1.0,0.5,0.34621688,-0.875,-1.0,1.0,0.30246527,0.70551514,1.03652132,0.89525286,0.0,0.64162349,0.05555556,,0.0,,-0.37763676,-1.0,0.35460993
