code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.31236786,0.03496364,-0.05333727,-0.11111111,-0.18206302,-0.37255518,-1.0,-0.79658606,-0.01,0.26270289,0.88578903,0.01,-0.3319209,-0.19536752,-1.6676832,-0.32097458,-0.24027094,-0.32274011,-1.42272406,-0.0148505,-1.0,-0.06117468,0.0,-0.07,0.34721242,-0.73010948,1.0,-0.00049348,1.55787611,0.05506811,0.48022294,0.00792021,0.44890768,0.75070621,0.04443359,3.04898702,1.26596359,-0.4793566,-0.85676463,-0.00949415,-0.00442381,1.65136054,0.1375,0.01561653,,-0.01,-0.3159513,-0.01,-0.50195382,-0.01,-0.00473818,-0.16666667,-0.66666667,0.37152159,-0.35639644,-0.00077322,-0.00074031,1.0,-1.0,-1.0,-1.0,-0.99763258,0.0,0.75,1.32561991,-0.31153984,0.0,0.0,0.37906405,-0.01110972,0.99056237,0.34823721,-1.0,0.5,0.38888889,-0.29321671,1.0,-1.0,-0.13471331,-1.0,0.0
000002.XSHE,0.31236786,-0.69836014,-0.1106263,-0.33333333,-0.06910146,0.25791122,-1.0,-0.94025605,-0.08,0.18066337,0.81376187,0.08,-0.38983051,0.21769239,-1.00438858,-0.42514124,-0.18100866,-0.41454802,-1.43895554,-0.18168059,-1.0,0.03551277,0.0,-0.38,0.04693013,-0.73029674,-1.0,-2.67e-06,1.13238938,0.0239568,0.16019624,0.00739284,0.31712474,0.72881356,0.01538086,2.25661355,0.9500306,-0.31067838,-0.79351913,-0.37802468,-0.00337262,1.07436297,0.24375,-0.61748974,,-1.0,0.04131258,-0.08,-0.83267787,-0.08,-0.07661962,1.68627451,-0.32701141,-0.80531708,-0.86980319,0.29586021,0.00014901,0.0,0.0,-1.0,0.0,-0.36233428,-1.0,,0.47120043,-0.25,0.0,0.0,0.82955581,0.97107693,1.0,0.76124301,0.0,0.62966878,0.13888889,-0.72458099,1.0,-0.53846154,0.33223431,0.0,0.17738359
000008.XSHE,0.31236786,-0.65196267,-0.18897496,-0.11111111,-0.16170009,-0.45136153,-1.0,-0.58997155,-0.02,0.24311927,0.76807536,0.02,-0.5434322,-0.34570335,-1.02286028,-0.41913842,-0.25680063,-0.36087571,-1.348271,-0.11286144,-1.0,-0.00432169,0.0,-0.38,0.31122089,-0.87086357,-1.0,-0.00027491,1.15787611,0.02021647,2.49530904,0.00762134,0.44890768,0.63594633,0.03625488,1.02980723,0.60354321,-0.34538158,-0.84207131,-0.01149529,0.00610744,1.86998395,0.075,-0.67593193,,-0.02,-0.16862511,-0.02,-0.83911334,-0.02,-0.02644742,1.84615385,-0.33333333,-0.34767326,-0.15712958,0.0182737,-0.0003768,1.0,-1.0,0.0,0.0,-0.77805398,0.0,0.86666667,0.73854663,-0.25,-1.0,0.0,0.91980478,0.01768023,1.0,0.39744715,-1.0,0.5,0.05555556,-0.11451727,1.0,-0.53846154,-0.00720478,-1.0,0.0
000009.XSHE,-0.10588443,-0.42142395,-0.79311986,-0.11111111,-0.10577032,-0.29042847,-1.0,-0.22439545,0.11,0.63390967,0.89113047,-0.11,-0.44844633,-0.18105566,-1.59778428,-0.39830508,-0.02507806,-0.10981638,1.33062809,-0.19563065,-1.0,-0.0364101,-0.16,-0.18,0.87191249,-1.0,-1.0,-0.00022792,1.88265487,0.1068743,1.90483775,0.00686549,0.81042988,0.46963277,0.13757324,2.46281711,1.14129295,-0.02559737,-0.03966386,-0.17718366,0.02938523,2.09560724,0.45,-0.51834011,,0.11,0.11312954,0.11,-0.95804948,0.11,0.02132604,5.7,-0.12391562,-0.88267664,-0.03080026,0.04908883,0.00019821,0.0,0.0,-1.0,0.0,-0.31972064,0.0,1.0,0.68353153,-0.5625,-1.0,0.0,0.3596436,0.55075775,0.98855867,0.93090727,-1.0,0.5,0.33333333,-0.30729904,1.0,-0.125,0.39672995,-1.0,-0.64327485
000027.XSHE,0.31236786,-0.15213735,-0.48857945,-0.11111111,-0.1482519,-0.84445073,-0.15833333,-0.48826458,-0.02,0.39714185,0.87742201,-0.02,-0.14759887,-0.46014801,-0.30332781,-0.04625706,-0.38608786,-0.55155367,-1.13373324,-0.01759014,-1.0,-0.00060215,0.0,-0.36,0.36732534,-0.97827974,1.0,-0.00045794,1.61044248,0.02559392,2.32917455,0.00537297,0.30373502,0.69456215,0.07141113,1.93258882,0.94967749,-0.43630631,-0.75917481,-0.06455766,0.00369779,2.29390681,0.35625,-0.74820073,,1.0,-0.22879644,-0.02,-0.59123563,-0.02,0.00131969,-2.46666667,-0.8155783,-0.52292156,-0.18653932,-0.03708301,-0.00122028,1.0,0.0,-1.0,0.0,-1.23757102,0.0,0.93333333,0.44554948,-0.25259021,-1.0,0.0,0.93391636,-0.07637144,1.0,0.63090019,-1.0,0.5,0.33333333,-0.0701198,1.0,-0.30769231,0.3987167,-1.0,0.49180328
000039.XSHE,0.31236786,-0.39639974,0.10299278,-0.11111111,-0.23947524,-0.29883051,-0.9,-0.90042674,-1.2,0.01058574,0.1908182,-1.2,-0.98199153,-0.29555479,-1.21259031,-0.9759887,-0.74524545,-0.97210452,-1.22194778,-0.05658924,-1.0,-0.03931478,-1.39,-2.39,0.02505293,-0.94324222,-1.0,7.61e-06,0.69557522,0.03583546,-0.53808469,0.00403919,0.00775194,0.00988701,0.0,1.18552628,0.80921719,-0.86284188,-1.15950616,-0.6719507,0.06245055,0.01016949,0.125,-0.97962718,,-1.2,-0.17597828,-1.2,-0.96767318,-1.2,-0.02604093,-2.14971429,-0.5974684,-0.88077557,-0.75361213,-0.77944806,-0.00077267,0.0,-1.0,-1.0,0.0,-1.67045455,-1.0,0.53333333,1.1067548,-0.76027153,-1.0,0.0,0.07525703,-1.50808592,1.0,0.50906746,-1.0,0.0584919,0.05555556,-0.6483439,1.0,-0.76923077,0.08134291,-1.0,0.84447572
000060.XSHE,0.31236786,-0.55140425,-0.07366384,-0.77777778,-0.17341181,-0.01471273,-0.4,-0.92887624,-0.08,0.17695836,0.88755892,-0.08,-0.39689266,-0.01102414,-0.87750801,-0.22281073,-0.34736406,-0.70515537,-1.40155258,-0.62189044,-1.0,-1.18163854,0.0,-0.35,0.07127735,-0.9001488,1.0,-0.00033903,0.97433628,0.02466051,2.3469701,0.00619334,0.48661029,0.55155367,0.10546875,1.87670481,1.07737836,-0.32176763,-1.06235497,0.0052786,0.01264976,2.06724512,0.125,-0.94899807,,-0.08,-0.03577443,-0.08,-0.31706448,-0.08,-0.16045166,2.16666667,-0.23177432,-0.69029718,-0.19043695,0.11777332,5.353e-05,1.0,0.0,-1.0,0.0,-1.43394886,-1.0,0.25,1.60369733,-0.46695248,-1.0,0.0,0.6710367,0.27123921,0.82587831,0.74940426,-1.0,0.5,0.05555556,-0.71182502,0.0,-0.875,0.00713496,-1.0,-0.03831418
000061.XSHE,-0.10588443,0.13971072,-0.62548201,-0.11111111,-0.16515293,-0.7924962,-1.0,-0.26209104,0.12,0.64026112,0.76874024,-0.12,-0.43432203,-0.21157519,-2.11675075,-0.50706215,-0.04847107,-0.43926554,-1.08750882,-0.07620204,-1.0,-0.04309699,0.0,-0.49,0.70289344,-1.0,1.0,-0.00041251,0.95061947,0.0996399,2.44831459,0.00558938,0.78470754,0.84533898,0.08074951,2.17936544,0.74087602,-0.05619075,-0.68345569,-0.22235944,0.01075033,1.48835042,0.0875,-0.92933768,,1.0,-0.15312845,0.12,-0.98171388,0.12,-0.00459421,-2.0,-0.20979408,-0.66394718,-0.01393578,0.070775,-0.00019527,1.0,0.0,-1.0,0.0,-0.70513731,0.0,1.0,0.71014069,-0.40121472,-1.0,0.0,0.62587119,0.72654784,0.9577655,0.60315985,-1.0,0.98801973,0.77777778,-0.1384778,0.0,-1.0,0.43580867,-1.0,-0.79470199
000063.XSHE,-0.37191684,0.61200758,0.5031681,-0.22222222,-0.18591354,-0.15186331,0.13333333,-0.40433855,0.27,0.800988,1.29091818,0.27,-0.05331921,-0.01573407,-1.22263796,-0.1825565,-0.0460376,-0.06038136,1.38426253,-0.13752998,1.0,-0.00766831,0.07,0.07,0.9308398,-0.87086357,1.0,-0.00039348,1.46123894,0.19468786,0.11319764,0.00770174,0.9235377,0.88594633,0.12060547,4.08650878,1.56039434,-0.01035293,-0.03978895,-0.05194332,0.07762123,1.34724092,0.95,-0.34624453,,0.27,0.03938769,0.27,-0.89619253,0.27,-0.06699365,10.10416667,-0.09412247,0.43556985,-0.00299494,0.10365822,0.0002996,1.0,-1.0,0.0,0.0,-0.73094223,0.0,1.0,0.71772278,-0.5,0.0,1.0,0.90111105,1.633107,0.98868814,0.94055194,0.0,0.93269908,0.88888889,-0.48077926,1.0,-0.84615385,-0.43438548,-1.0,-0.85470085
000069.XSHE,-0.10588443,0.87100111,0.52410051,-0.11111111,-0.08726828,0.64279286,-1.0,-0.46052632,0.0,0.29110797,0.6111737,0.0,-0.1345339,0.50937015,-0.99230437,-0.10487288,-0.02774516,-0.63877119,1.23147495,-0.02552845,-1.0,0.06746638,0.0,-0.04,0.41002117,0.33210558,1.0,0.00030276,1.49309735,0.09044201,2.5233586,0.00617235,0.39429175,0.78319209,0.18585205,3.52472922,0.69889683,-0.06524014,-0.78704272,0.06469136,0.00754272,3.21453287,0.45,0.46876485,,0.0,-0.09535419,0.0,-0.23339254,0.0,-0.00593649,1.05555556,-0.39714694,0.56600082,-0.57093096,-0.00403782,-0.00023623,1.0,0.0,-1.0,0.0,-0.81794508,0.0,1.0,4.86904066,-0.4375,0.0,1.0,0.5146193,-0.02143308,1.00256796,0.99266837,-1.0,0.5,0.05555556,-0.18864899,1.0,-1.0,0.93899564,0.0,0.19607843
