code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.28303152,-0.10441273,-0.58013997,-1.0,-0.79185284,-0.19563293,-1.0,-0.70637867,0.01,0.14379195,0.00160038,-0.01,-0.29707956,-0.11484232,-1.41946805,-0.24907687,-0.05091383,-0.89090299,-1.56812081,-0.58062876,-1.0,-0.00317274,-0.1,-0.62,0.16442953,-0.76376262,1.0,0.00054226,0.33310924,0.09896853,1.24861096,0.00636518,0.16331321,0.3465413,0.03759766,2.34999311,0.76688375,-0.77877864,-1.46403732,-0.15581705,-0.00143641,0.3951782,0.0375,-0.26346231,,0.01,-0.85584367,0.01,-0.79790115,0.01,-0.0132953,-1.42857143,-0.63983344,-0.21031702,-0.18274852,-0.01415002,-0.00069574,0.0,0.0,-1.0,0.0,-1.74407769,-1.0,0.93333333,1.00711919,-0.82297297,-1.0,1.0,0.80064702,-0.03828828,0.94011112,0.99922872,-1.0,0.66197183,0.05555556,-0.80415828,1.0,-0.25,0.29161926,-1.0,-0.09009009
000002.XSHE,0.28303152,-0.10371602,-0.81654768,-1.0,-0.79930331,-0.40482312,-0.98333333,-0.9436382,0.17,0.35402685,0.00112472,-0.17,-0.8190668,-0.03999261,-1.6914342,-0.81403155,-0.04655547,-0.96374622,-1.41107383,-0.06387823,-1.0,0.25214651,-0.62,-2.62,0.64395973,-0.66666667,-1.0,0.00050461,0.62319328,0.07042497,1.07650496,0.00645815,0.15861838,0.39053056,0.07019043,2.47148653,0.61942615,-0.78314679,-1.14721063,-0.58758941,0.04390925,0.23813827,0.2,-0.65234664,,0.17,-0.87871002,0.17,-0.99221395,0.17,-0.00759195,1.44230769,-0.36449929,-0.05519203,-0.00251205,0.01540549,0.00035865,0.0,-1.0,-1.0,-1.0,-1.81548221,-1.0,0.66666667,0.48438487,-0.97939189,-1.0,0.0,0.33901207,0.47609648,0.73433793,0.41203104,-1.0,0.19282361,0.11111111,-0.9637827,0.0,-0.88461538,0.3707527,-1.0,-0.02267574
000008.XSHE,-0.25352113,0.2128146,-0.07069963,-0.77777778,-0.51279508,0.62448632,-1.0,-0.48599393,0.08,0.22751678,0.0642674,-0.08,-0.51728768,0.31161364,-1.49964561,-0.67807989,-0.12327974,-0.75495133,1.05771812,-0.28408404,-1.0,-0.1318339,0.0,-0.03,0.1942953,-0.32274861,-1.0,-0.00017085,1.53546218,0.2473396,1.78553402,0.00732099,0.27598927,0.69207522,0.1973877,2.21990157,1.04759165,-0.4598213,-0.55487436,0.02246534,0.01433958,0.73567468,0.56875,-0.94037965,,0.08,-0.46833436,0.08,-0.8492734,0.08,0.00494765,0.45833333,-0.49806056,-0.64309507,-0.36891176,-0.04570277,-0.00092798,1.0,0.0,0.0,0.0,-0.93016728,-1.0,0.5,0.993691,-0.50472973,-1.0,0.0,0.35836811,-0.12228667,0.99684417,0.69834184,-1.0,0.7260228,0.33333333,-0.47082495,1.0,-1.0,-0.39868439,-1.0,-0.46783626
000009.XSHE,0.28303152,0.66784045,0.01982505,-1.0,-0.33888475,0.0392603,-1.0,-0.75936551,0.09,0.24010067,0.18701779,0.09,-0.39644176,0.02857453,-2.08795989,-0.28768043,-0.2031416,-0.77475663,1.22550336,-0.13323611,-1.0,-0.03789097,0.0,-0.11,0.33255034,0.73076923,-1.0,-0.00041403,1.33176471,0.10615427,1.84394438,0.00725622,0.2555332,0.20248489,0.12561035,3.18142315,0.52643422,-0.51152072,-0.87701116,0.03859413,-0.0131556,1.61374795,0.5625,0.84469534,,0.09,-0.58540653,0.09,-0.72250252,0.09,-0.00535168,10.5,-0.07493915,0.36993635,-0.00383226,0.33772331,2.986e-05,1.0,-1.0,0.0,-1.0,-0.87526664,-1.0,0.26666667,3.28924209,-0.60202703,0.0,1.0,0.78221121,0.41622659,1.0,0.95585421,-1.0,0.87089202,0.11111111,-0.76035221,1.0,-1.0,-0.09303588,0.0,-0.4964539
000027.XSHE,-0.25352113,0.23156649,-0.47425604,-0.77777778,-0.42429853,-0.45280114,-1.0,-0.52615592,0.16,0.33473154,0.06696323,0.16,-0.36790869,-0.26185174,-1.63831512,-0.67573011,-0.04155678,-0.30513595,1.54865772,-0.14310415,-1.0,0.14709833,0.0,-0.05,0.42583893,-0.65044364,-1.0,0.00042935,1.57630252,0.11650305,1.49018675,0.005798,0.41985245,0.07085292,0.35546875,1.67867963,0.38262742,-0.16624158,-0.01200105,-0.31273176,0.01734634,1.92773893,0.5,0.21691489,,0.16,-0.36113549,0.16,-0.95081411,0.16,0.03689664,,0.0,-0.57009666,-0.03037093,0.24246374,0.00030786,0.0,0.0,-1.0,-1.0,-1.02071405,-1.0,1.0,0.8500525,-0.44459459,-1.0,1.0,0.16519702,1.20264259,1.08312542,0.6992939,-1.0,0.39403085,0.16666667,-0.49698189,0.0,-0.375,0.15151528,-1.0,-0.9929078
000039.XSHE,0.0288397,0.22276329,0.14582503,-0.88888889,-0.29776445,-0.48026547,-1.0,-0.71650354,0.07,0.20973154,0.09334313,-0.07,-0.22322927,-0.38392189,-1.62488513,-0.46928499,-0.05136631,-0.67035918,1.68657718,-0.01206218,-1.0,0.3787545,0.36,0.17,0.36610738,-0.48795004,1.0,0.0003644,1.17243697,0.11699751,1.36881116,0.00686244,0.12508384,0.43250504,0.18127441,1.75231671,0.80566948,-0.63281095,-1.09445676,-0.58739918,-0.00852002,0.20715835,0.3,-0.24892903,,0.07,-0.63153529,0.07,-0.72829037,0.07,0.0,0.00707071,-0.54482438,-0.18475439,-0.01996025,-0.01408863,-0.00074151,0.0,-1.0,-1.0,-1.0,-1.50286292,-1.0,0.75,0.48463343,-0.73547297,-1.0,1.0,0.59541531,-0.24822917,0.99490477,0.50533181,0.0,0.28269618,0.16666667,-0.86183769,0.0,-0.5,0.0207385,-1.0,0.07481297
000060.XSHE,-0.25352113,-0.14347822,-0.0918122,-0.77777778,-0.43883354,-0.04541181,-1.0,-0.73776578,0.23,0.43187919,0.08478811,-0.23,-0.67237328,-0.01428275,-2.42641084,-0.65659617,-0.03006692,-0.16012085,1.5704698,-0.39869304,-1.0,0.04916434,0.0,-0.05,0.58691275,-0.46265195,1.0,0.00023152,0.8010084,0.19714,-0.2910811,0.00640744,0.49161636,0.68871726,0.12304688,1.29664088,1.16466937,-0.32293931,-0.31800955,-0.11796212,0.00734167,1.27927063,0.3,-0.22987724,,0.23,-0.48274135,0.23,-0.78136562,0.23,0.01186309,23.0,-0.04209519,-0.74080727,-0.05137978,0.54133902,0.00038143,0.0,-1.0,0.0,-1.0,-1.28443921,0.0,0.75,0.26598287,-0.66891892,-1.0,0.0,0.64842635,0.5211385,1.01347864,0.24635634,-1.0,0.5,0.83333333,,0.0,,0.02796793,0.0,-0.92250923
000061.XSHE,0.28303152,-0.19852452,-0.64222442,-0.88888889,-0.49993556,0.4096909,0.21666667,-0.53661829,0.26,0.46946309,0.33219318,0.26,-0.51124538,0.28290148,-1.57966762,-0.70493454,-0.05350219,-0.02685465,1.08758389,-0.19616053,1.0,0.21544388,0.0,-0.09,0.35671141,-0.27060404,-1.0,-0.00028993,1.22235294,0.04008634,-0.46607228,0.00762982,0.44466801,0.0802552,0.56994629,2.28441328,0.65875403,-0.15913478,-0.39868304,-0.16503091,0.00280964,1.19863791,0.8,0.71880641,,0.26,-0.19290341,0.26,-0.99390657,0.26,0.0,5.57575758,-0.14617046,-0.8034034,-0.08893383,0.37767739,5.209e-05,0.0,-1.0,-1.0,0.0,-1.73593803,0.0,0.73333333,0.52689929,-0.4375,-1.0,1.0,0.08952845,0.29426157,1.02801342,0.64239866,0.0,0.39973172,0.33333333,-0.52079142,0.0,-0.76923077,0.581874,0.0,-0.86580087
000063.XSHE,-0.25352113,0.41696108,0.00312303,-1.0,-0.55352954,0.02725502,-1.0,-0.200135,-0.02,0.12080537,0.01031688,0.02,-0.25276939,0.01019316,-2.24066709,-0.45082242,-0.0477678,-0.8529708,-1.83825503,-0.45702414,-1.0,-0.38774843,0.14,0.37,0.04194631,-0.97047875,1.0,0.00059853,1.1297479,0.04475569,1.55930872,0.00710196,0.12910798,0.53492277,0.02392578,1.90315091,0.45126464,-0.81060373,-1.54963413,-0.23487464,-0.02954729,0.53604869,0.175,-0.40910715,,1.0,-0.79897317,-0.02,-0.84386617,1.0,0.01366309,0.79814815,-0.37447203,-0.07491297,-0.66193516,0.0988582,0.00031903,0.0,-1.0,-1.0,-1.0,-1.75822387,-1.0,0.5,0.04084769,-0.88175676,-1.0,0.0,0.36397701,2.39981821,0.91152543,0.75761061,0.0,0.39537223,0.33333333,-0.93158954,0.0,-0.625,0.28869533,0.0,0.05649718
000069.XSHE,-0.25352113,-0.02886768,0.47386238,-1.0,-0.60419391,0.42772612,-0.7,-0.56665542,0.0,0.13288591,0.04915186,0.0,-0.68680765,0.19532251,-1.44888582,-0.53004364,-0.30017438,-0.85464921,-1.79295302,-0.24654019,-1.0,0.02637484,-0.08,0.0,0.11543624,-0.90332445,-1.0,0.00019219,0.7902521,0.0775699,-0.78392296,0.00716737,0.12105969,0.50570853,0.07855225,1.56603452,0.33304343,-0.81809199,-1.68904873,-0.05916227,0.01028888,1.00331858,0.5625,-0.60457311,,0.0,-0.67836773,0.0,-0.82075472,0.0,-0.13601074,4.19444444,-0.17195016,-0.62849902,-0.49342777,0.06817515,0.00052536,0.0,-1.0,-1.0,0.0,-1.22622656,-1.0,0.75,1.09438771,-0.81925676,0.0,1.0,0.67429496,1.3041952,0.96278054,0.10106839,-1.0,0.19584172,0.13888889,-0.87022133,1.0,-0.875,-0.02210833,-1.0,0.08658009
