code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.40140845,-0.08749865,-0.18923705,-0.11111111,-0.14481981,0.24767079,-1.0,-0.1572853,-0.16,0.15571932,0.76363371,-0.16,-0.2525641,0.22866812,-1.50801261,-0.25352564,-0.45409026,-0.25320513,-1.72028196,-0.01975874,-1.0,0.43065159,0.1,-0.1,0.30535085,-0.66212219,-1.0,0.00033146,0.95995504,0.05536563,-0.17353259,0.00691804,0.13060179,0.08589744,0.02197266,2.99664766,0.24651733,-0.51559485,-1.47579173,-0.02111045,0.03512721,0.13344316,0.3,-0.5436217,,1.0,-0.12574728,1.0,-0.71732131,1.0,-0.08520346,-3.375,-0.93257177,-0.54449271,-0.44117425,-0.33059143,-0.00108485,1.0,0.0,0.0,-1.0,-1.28015439,-1.0,0.75,0.23527829,-0.9375,0.0,1.0,0.62987544,-3.55070529,1.21244096,0.34650232,0.0,0.43854033,0.75,-0.52406859,0.0,-0.125,0.38513166,-1.0,0.5904059
000002.XSHE,-0.25336108,-0.25540535,-0.5195893,-0.77777778,-0.78266151,-0.38274489,-1.0,-0.86715986,0.02,0.36334508,0.00515962,-0.02,-0.69391026,-0.00516061,-1.70029335,-0.64070513,-0.02273801,-0.96570513,-1.67446331,-1.533e-05,-1.0,0.1852369,0.81,-7.39,0.62832426,-0.86859904,-1.0,0.0003449,0.47257547,0.35560732,2.00729627,0.00614087,0.17189501,0.74391026,0.07159424,2.13363132,0.49108916,-0.49111501,-1.60177761,-0.67287228,-0.01941931,0.10776218,0.16875,-0.76992645,,1.0,-0.82896104,0.02,-0.82746365,0.02,-0.17430183,-33.52272727,-0.64666125,-0.52808704,-0.10957287,-0.14423323,-0.00087831,0.0,-1.0,0.0,-1.0,-1.94628498,0.0,0.25,0.36519206,-0.93378553,-1.0,0.0,0.2258411,-3.01631723,0.17242373,0.81920434,-1.0,0.1322023,0.11111111,-0.89084507,0.0,-0.625,0.53941443,0.0,0.35330261
000008.XSHE,0.08898848,0.26129706,0.00852856,-0.88888889,-0.49589062,0.07978097,-1.0,-0.73978771,0.04,0.41573214,0.46678604,-0.04,-0.27339744,0.02335803,-2.17382654,-0.77660256,-0.07072387,-0.73717949,-1.39314322,-0.06244206,-1.0,0.11046867,-0.01,-1.42,0.46779878,-0.94491118,1.0,-0.00038944,0.57219011,0.0745128,1.92038668,0.00697723,0.39884763,0.51025641,0.02954102,1.38972466,1.13664811,-0.47093523,-1.11989005,-0.05676779,0.03106404,1.00738552,0.03125,-0.16185794,,0.04,-0.48462132,0.04,-0.55411536,0.04,-0.03298943,1.23809524,-0.39589151,0.23011348,-0.17702223,-0.01392845,-0.00023758,0.0,0.0,0.0,0.0,-0.87847111,-1.0,1.0,1.52114347,-0.64760982,0.0,1.0,0.91530628,-0.21164567,0.90567019,0.98266286,0.0,0.52432778,0.5,-0.51472471,1.0,-0.875,0.21298557,0.0,-0.16574586
000009.XSHE,0.08898848,-0.54181666,-0.70654506,-1.0,-0.10209485,-0.9224904,-0.90833333,-0.76712769,0.09,0.5317206,1.29905462,0.09,-0.46634615,-0.35063519,-1.95050758,-0.45544872,-0.1952815,-0.83269231,-1.31368151,-0.02251471,-1.0,-0.01961122,-0.71,-2.27,0.89170138,-1.0,-1.0,0.00055694,0.42607579,0.15156846,1.53902918,0.0067442,0.35755442,0.18557692,0.0,3.33659391,1.08501434,-0.5032666,-0.35946719,-0.67418649,-0.01580631,3.05073281,0.25,-0.73589908,,0.09,0.93808623,0.09,-0.85029164,0.09,-0.07000961,26.6,-0.03368946,0.03612047,-0.08239458,0.35124647,0.00046763,0.0,-1.0,-1.0,0.0,-1.34689611,0.0,0.93333333,,-0.84011628,-1.0,0.0,0.53083833,3.86872938,0.94672381,,0.0,,0.05555556,,1.0,-0.375,-0.79222709,-1.0,-0.03327787
000060.XSHE,0.08898848,-0.21352915,-0.76909198,-0.55555556,-0.0700429,-0.55418863,0.31666667,-0.46510132,0.05,0.45450176,0.89484594,0.05,-0.28878205,-0.4045666,-1.50931243,-0.25224359,-0.13583139,-0.63878205,1.71323294,-0.50599857,1.0,-0.13292248,-0.26,-3.33,0.82793976,-0.96625151,-1.0,0.00017922,1.26127168,0.06478115,-0.31496595,0.00638625,0.4609475,0.4775641,0.15380859,2.13309783,0.75502097,-0.22358755,-0.37845371,-0.37177591,-0.00273386,1.65349965,0.85,-0.84453539,,1.0,0.02827321,0.05,-0.95182671,0.05,-0.10272349,8.79591837,-0.10313455,-0.40971883,-0.20164227,0.31178888,0.00017555,1.0,-1.0,0.0,-1.0,-0.68366034,0.0,0.25,0.61344808,-0.5625,-1.0,0.0,0.63228711,2.88863653,1.0,0.69999991,0.0,0.29961588,0.05555556,-0.56204103,0.0,-1.0,-0.14726906,-1.0,-0.19950125
000063.XSHE,-0.14548656,-0.09681949,-0.18223168,-0.44444444,-0.49335511,-0.02468277,-0.8,-0.38822773,0.36,0.79525793,0.69634999,-0.36,-0.39807692,-0.01546734,-1.50358755,-0.31442308,-0.03338464,-0.62467949,-1.86959308,-0.00291226,1.0,-0.10672824,0.01,-0.48,0.95482217,-0.875,-1.0,0.00038672,0.39894027,0.21040416,1.27291517,0.00713299,0.5790653,0.96794872,0.09741211,2.31427964,0.96349758,-0.24973236,-0.71176791,-0.34276105,0.05204018,0.52826268,0.21875,-0.43085974,,1.0,-0.63564497,0.36,-0.71839638,1.0,-0.27337392,0.87830688,-0.40543787,-0.38169871,-0.00536638,0.03553067,0.00024725,1.0,-1.0,0.0,-1.0,-1.72236518,0.0,0.75,1.10417966,-0.79166667,-1.0,0.0,0.11125901,0.58374286,1.02329299,0.93216329,0.0,0.47855314,0.63888889,-0.79833547,0.0,-0.625,0.82961214,0.0,-0.35663338
000069.XSHE,0.08898848,-0.73971798,0.05725016,-0.77777778,-0.5439442,0.06915848,-0.83333333,-0.72917337,0.0,0.32137136,0.00679781,0.0,-0.79166667,0.00679374,-1.3039323,-0.79775641,-0.08263356,-0.77596154,-1.76385774,-0.02710738,-1.0,-0.23423463,-0.01,-0.15,0.30535085,-0.94444444,-1.0,0.00034505,0.86878613,0.04059888,2.00655647,0.00694582,0.30265685,0.65320513,0.05273438,3.3345925,0.83943809,-0.58510811,-1.31013227,-0.23075444,-0.02067429,0.66906475,0.075,-0.79623297,,1.0,-0.61399152,0.0,-0.66119691,0.0,-0.03136174,-17.5625,-0.69565217,-0.55070689,-0.25790397,-0.52543074,-0.00075537,1.0,-1.0,0.0,-1.0,-1.44408706,0.0,1.0,2.68966213,-0.78359173,0.0,1.0,0.30875406,-0.54583171,0.81320195,0.98891152,-1.0,0.20262484,0.05555556,-0.76180425,0.0,-0.875,0.93718114,-1.0,0.0
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,-0.40140845,-0.01996606,0.29624591,-0.11111111,-0.13970668,0.2295404,0.30833333,-0.30331296,0.13,0.60317206,0.82095843,0.13,-0.06666667,0.13728211,-1.2292039,-0.0275641,-0.03652843,-0.09070513,1.19416854,-0.11010957,1.0,0.13273581,0.0,-1.06,0.55046459,-0.30012252,1.0,-0.00040655,1.06769428,0.19651293,0.32221276,0.00736791,0.59827145,0.78814103,0.61303711,2.83546524,1.57770515,-0.03171112,-0.67080786,-0.00672144,0.02756374,0.86360929,0.7875,0.25364595,,1.0,0.12628585,0.13,-0.43360258,0.13,0.02309837,3.16666667,-0.25322002,0.57590291,-0.06444679,0.07139234,-0.00029487,0.0,-1.0,0.0,-1.0,-1.06363246,0.0,1.0,2.42780501,-1.0,0.0,1.0,0.96916447,0.08208373,2.45645605,0.61521428,-1.0,0.97823303,0.83333333,-0.24400626,1.0,-0.76923077,-0.01316456,0.0,-0.6374502
000157.XSHE,-0.40140845,-0.78578464,-0.43039099,-0.22222222,-0.24733856,-0.43570614,0.1,-0.55387584,-0.01,0.3037488,0.92855905,-0.01,-0.1849359,-0.28030661,-0.08152541,-0.10929487,-0.37984669,-0.39551282,1.65267542,-0.03942113,1.0,-0.00061028,0.0,-0.5,0.26433835,-0.50251891,1.0,0.00017937,1.18012203,0.07340054,2.34464829,0.00581594,0.26152369,0.65673077,0.17456055,2.86969119,0.62139743,-0.46647757,-1.14730747,-0.00158726,0.0046367,6.72115385,0.35625,-0.63944096,,1.0,-0.39055057,-0.01,-0.5845755,-0.01,0.0,0.66666667,-0.59350655,-0.6379612,-0.03010089,-0.08887264,-0.00117606,1.0,-1.0,0.0,0.0,-1.41814088,-1.0,0.66666667,0.5603296,-0.625,0.0,0.0,0.91457475,-0.04284832,1.0,0.81473573,-1.0,0.47663252,0.16666667,-0.14628681,1.0,-0.125,-0.36529405,-1.0,0.19607843
