code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.1966967,0.22026494,-0.59916347,-0.33333333,-0.10165776,-0.47265822,-0.225,-0.92204595,-0.14,0.16070453,1.51510761,-0.14,-0.2233752,-0.26846781,-1.37319832,-0.19388312,-0.15511663,-0.17913708,-1.81430912,-0.45105175,-1.0,0.03781388,-0.34,-0.13,0.03413435,-0.96334329,-1.0,-1.437e-05,0.9477192,0.10958085,0.41821215,0.00585261,0.54054054,0.65851993,0.07617188,1.48091783,1.22111134,-0.20570612,-1.31697322,-0.41035599,-0.00326897,1.1771075,0.08125,-0.49078804,,-0.14,-0.49691782,-0.14,-0.86949384,-0.14,-0.04352813,8.7,-0.09931601,-0.76020897,-0.62267361,0.25566248,2.077e-05,0.0,0.0,0.0,0.0,-1.61305298,0.0,0.53333333,0.32360573,-0.7012845,-1.0,1.0,0.87584154,1.90236419,0.83449475,0.61676738,0.0,0.98607699,0.33333333,-0.55855856,1.0,-1.0,0.26364889,0.0,0.06644518
000002.XSHE,-0.19369369,-0.6574853,0.2205032,-0.33333333,-0.03740588,0.21783746,-0.23333333,-0.42286652,0.0,0.4989077,0.96004095,0.0,-0.23129437,0.15418752,-0.62544552,-0.15865647,-0.00390589,-0.54969962,-1.63407974,-0.71426005,-1.0,-0.69462166,-1.3,-1.42,0.73088476,-0.72057669,1.0,0.0004453,0.63081125,0.26323463,0.07516175,0.00520876,0.75566476,0.28727471,0.13244629,3.96912206,1.57242002,-0.08504193,-1.1405957,-0.2287277,-0.03561673,1.07777778,0.35625,-0.62745629,,1.0,-0.66621246,1.0,-0.23419973,1.0,0.14030584,7.66666667,-0.07318448,-0.76329914,-0.04020956,3.99002881,1.057e-05,0.0,0.0,-1.0,0.0,-1.52539596,-1.0,0.33333333,1.6306514,-0.84777262,0.0,0.0,0.91204398,3.23998306,0.90953258,0.7336282,0.0,0.73928474,0.61111111,-0.7955228,1.0,-1.0,0.44172486,-1.0,-0.18544936
000063.XSHE,0.1966967,-0.42818976,-0.09443224,-0.44444444,-0.46534808,-0.30563477,-0.43333333,-0.67341357,-1.05,0.02075369,0.22338013,-1.05,-0.28317859,-0.2804295,-2.25105817,-0.21927908,-0.56846933,-0.94374659,-1.92135445,-0.12684081,1.0,-0.1103244,-1.25,-1.29,0.00273075,-0.9752598,-1.0,0.00023299,0.50625512,0.13178217,1.51438558,0.00539678,0.05842206,0.00860186,0.0,1.59603838,0.86851586,-0.73962169,-1.44088456,-0.71667177,-0.19218494,0.23522352,0.225,-0.79405427,,-1.05,-0.74683903,-1.05,-0.81043431,-1.05,-0.85062807,-2.93207856,-0.53273566,-0.81115179,-0.46673871,-0.01750814,-0.00065494,0.0,-1.0,-1.0,-1.0,-1.82086292,-1.0,0.4,0.53169883,-0.88630773,-1.0,0.0,0.69802253,-0.02885155,1.0,0.67710277,0.0,0.52306852,0.55555556,-0.88615889,0.0,-0.75,0.15760603,-1.0,0.62210457
000069.XSHE,-0.19369369,-0.72429614,-0.20723297,-0.77777778,-0.16995508,-0.66726093,-0.61666667,-0.69748359,0.08,0.77539596,1.09605234,0.08,-0.35172037,-0.12991727,-1.13762997,-0.31867832,-0.05273874,-0.29355543,-1.62370289,-0.23892965,-1.0,-0.33241754,-0.17,-0.2,0.9295467,-0.69642857,-1.0,0.00035007,0.96192297,0.17270256,1.94206033,0.00578907,0.94553645,0.52239214,0.09082031,4.07449504,1.85992728,-0.02449173,-0.82937981,-0.32070879,-0.01144586,1.94670407,0.35625,-0.39721002,,0.08,-0.05214404,0.08,-0.60502595,0.08,-0.0210213,5.2,-0.15632508,-0.61684705,-0.0033543,0.28057632,0.00023819,1.0,-1.0,-1.0,0.0,-1.49444748,0.0,1.0,0.67304129,-0.66958185,0.0,1.0,0.69635344,1.94553485,0.98271147,0.51260986,-1.0,0.7016107,0.16666667,-0.45154245,1.0,-0.25,0.10206306,-1.0,-0.61611374
000100.XSHE,0.1966967,-0.56949256,-0.55091677,-0.11111111,-0.18889145,-0.36006934,-0.45833333,-0.76148796,-0.09,0.79997269,0.82956031,-0.09,-0.27198252,-0.32005071,-2.02916426,-0.1854178,-0.36111322,-0.43528127,-1.70726379,-0.00728363,-1.0,-0.03975245,-0.13,-0.14,0.17968323,-0.18988863,-1.0,0.00021956,1.45310025,0.0291358,2.40715351,0.00595884,0.07343707,0.19033315,0.00732422,1.52244604,1.19720121,-0.72783062,-1.24953606,-0.05778279,-0.00747615,1.70818505,0.10625,-0.47841578,,1.0,-0.28071052,-0.09,-0.86533734,-0.09,0.03672856,-1.44444444,-0.71576152,-0.57998417,-0.22462201,-0.12637793,-0.00066604,1.0,-1.0,0.0,0.0,-0.95421445,0.0,0.93333333,2.27639638,-0.32659197,-1.0,0.0,0.77360346,-0.07938607,0.96959328,0.55780021,0.0,0.5,0.27777778,-0.33699868,1.0,-1.0,-0.82829212,-1.0,0.81081081
000157.XSHE,0.1966967,-0.59428944,-0.51854525,-0.88888889,-0.33772809,-0.36866583,-0.86666667,-0.85776805,-0.08,0.77539596,0.01109475,-0.08,-0.73347897,-0.02094006,-0.86466562,-0.70180229,-0.08440281,-0.77580557,-1.86209721,-0.15815803,-1.0,-0.1593782,-0.19,-0.25,0.17640634,-0.94324222,-1.0,0.00031426,1.08530456,0.04747846,1.83560941,0.00598877,0.32923833,0.66439104,0.0,3.42701467,1.29885532,-0.52695365,-1.38168733,-0.38256262,-0.04636875,1.80726257,0.1125,-0.49070703,,-0.08,-0.32829871,-0.08,-0.71627907,-0.08,0.01429164,0.56666667,-0.52727437,-0.8607206,-0.55701522,0.284922,-0.00059134,1.0,-1.0,-1.0,-1.0,-1.75395958,0.0,1.0,0.78822104,-0.76851599,-1.0,1.0,0.69326506,0.65466841,0.95281344,0.27712559,-1.0,0.17690418,0.16666667,-0.76309212,0.0,-1.0,-0.87257292,0.0,0.18099548
000166.XSHE,0.1966967,-0.79175145,-0.24039962,-0.66666667,-0.09771412,-0.30474437,-0.25833333,-0.37937637,-0.1,0.20357728,1.52457591,-0.1,-0.43855816,-0.18441112,-2.06318224,-0.61250683,-0.37647294,-0.10513381,-1.61032223,-0.06084406,1.0,-0.11889473,-0.27,-0.48,0.12889132,-0.94907075,-1.0,0.0002859,1.61103524,0.17521163,2.14132578,0.00547383,0.17062517,0.28126707,0.0,3.09278536,0.93478013,-0.65151023,-1.01838908,-0.18320206,-0.0097464,2.9721166,0.375,-0.86568361,,1.0,0.80292807,-0.1,-0.97428181,-0.1,0.0,-5.71428571,-0.28375182,0.58003983,-0.52564017,0.06402936,0.00040705,1.0,-1.0,-1.0,0.0,-1.36455489,0.0,0.8,1.03941605,-0.45777535,-1.0,0.0,0.13566644,0.10812102,0.98069832,0.98030205,0.0,0.57657658,0.16666667,-0.24406224,0.0,-1.0,0.14823994,-1.0,0.3030303
000333.XSHE,-0.19369369,-0.13416842,-0.89116049,-0.11111111,-0.01924238,-0.46922652,-0.675,-0.72866521,0.55,0.9576734,0.00969293,-0.55,-0.38913162,-0.06470764,-2.17804051,-0.32905516,-0.00017622,-0.0726379,-1.73866739,-0.85333579,1.0,-0.89947217,0.02,0.33,0.99399235,-0.95478592,-1.0,0.0004427,0.66036602,0.18684615,2.01812601,0.00572911,0.94608245,0.80120153,0.11901855,2.32163813,1.83084451,-0.01045938,-1.15657733,-0.56272055,-0.05609552,1.01269394,0.35,0.03907901,,0.55,-0.91546028,0.55,-0.90412456,0.55,-0.47046423,14.5839599,-0.06719236,-0.62282659,-0.00048038,1.81120673,0.00020969,0.0,0.0,0.0,-1.0,-1.11341708,0.0,0.93333333,0.26193943,-0.94479366,-1.0,1.0,0.10350335,6.15548581,0.8886927,0.94116013,0.0,0.5,0.83333333,-0.93693694,0.0,-1.0,0.37658033,0.0,-0.85889571
000338.XSHE,0.1966967,-0.66004885,-0.38640747,-0.77777778,-0.24919641,-0.59237117,-0.875,-0.85640044,-0.32,0.08560896,1.0042936,-0.32,-0.57509558,-0.55015138,-1.90337369,-0.47924631,-0.23880562,-0.82250137,-1.89022392,-0.68062877,-1.0,-0.14240329,-0.39,-0.26,0.05953031,-0.80915478,-1.0,0.00032877,0.85211691,0.20455057,1.61666793,0.00590771,0.23559924,0.13653741,0.0,3.27062585,1.11510912,-0.60048706,-1.42425454,-0.52105262,-0.06224489,1.07910839,0.11875,-0.52371703,,-0.32,-0.39507159,-0.32,-0.79513794,-0.32,-0.37624031,0.15384615,-0.47537436,-0.53297891,-0.93620608,0.19938342,-0.00037219,1.0,-1.0,0.0,-1.0,-1.22637903,-1.0,0.8,0.83535723,-0.67559442,-1.0,0.0,0.21986951,1.27308874,0.97232404,0.81815933,0.0,0.74092274,0.22222222,-0.72754573,0.0,-1.0,-0.40725514,-1.0,0.33240997
000402.XSHE,0.1966967,-0.87643003,-0.09681224,-0.33333333,-0.41477059,-0.12696961,-0.51666667,-0.81318381,-0.16,0.14868924,0.33642281,-0.16,-0.77853632,-0.11053499,-2.18318144,-0.50737302,-0.21751592,-0.48525396,-1.58192245,-0.2176237,-1.0,-0.40789601,-0.3,-0.33,0.73088476,-0.87287156,1.0,0.00028645,0.81942092,0.16455969,0.20483286,0.00561619,0.12148512,0.50013654,0.0078125,2.82764077,0.94896708,-0.69009919,-1.47945849,-0.14607265,-0.00957782,0.18222506,0.125,-0.87391767,,1.0,-0.51218028,-0.16,-0.79616963,-0.16,0.07891589,-3.66666667,-0.91288227,-0.74100833,-0.22518382,-0.24852017,-0.00062434,1.0,0.0,0.0,-1.0,-1.350355,-1.0,0.6,2.0850619,-0.5323859,0.0,0.0,0.35224282,-0.38129143,0.91053741,0.53930327,-1.0,0.63090363,0.27777778,-0.33906634,0.0,-1.0,0.66293793,-1.0,0.81871345
