code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.22809719,0.23033672,-0.0981636,-0.11111111,-0.10328558,-0.13016643,0.83333333,-0.40006904,0.01,0.5222679,0.11275301,-0.01,-0.17215364,-0.08191855,-1.1614622,-0.13820302,-0.00607737,-0.61248285,1.20760534,-0.01843287,1.0,-0.0117021,0.0,-0.18,0.60431655,-0.72410514,1.0,-0.00048276,1.02622894,0.38961211,0.39479054,0.00755236,0.59206023,0.77160494,0.50354004,2.38843736,1.48541454,-0.02738647,-0.30439983,-0.00636368,0.0004282,2.60434057,0.75,-0.05757114,,1.0,-0.13599882,0.01,-0.88900451,0.01,0.02565262,-1.0,-0.67028199,0.56850507,-0.0369201,-0.04493816,-0.00094862,1.0,-1.0,0.0,0.0,-0.36811544,-1.0,0.75,6.06611007,-1.0,0.0,0.0,0.79874842,-0.32720491,2.05233003,0.35793349,-1.0,0.5,0.16666667,-0.27749244,1.0,-1.0,-0.87925182,0.0,-0.16393443
000002.XSHE,0.025154,-0.28418112,-0.28382253,-0.55555556,-0.25407691,-0.2267479,-1.0,-0.44011046,-0.05,0.34121274,0.0443132,0.05,-0.45644719,-0.18234862,-1.75142748,-0.45301783,-0.05817593,-0.7808642,-1.0829051,-0.00521394,-1.0,0.01112622,0.94,-0.98,0.13018157,-0.93250481,-1.0,-0.00011893,0.68772774,0.08744545,1.75911182,0.00708564,0.27583847,0.15946502,0.06713867,2.11859067,0.72437752,-0.33138237,-0.3338335,-0.61193503,-0.02775353,0.39213658,0.15,-0.66827144,,-0.05,0.04450667,-0.05,-0.93721818,-0.05,-0.02190887,0.16183575,-0.66496631,-0.66249301,-0.05266555,-0.1111444,-0.00099414,1.0,0.0,0.0,-1.0,-1.37208233,-1.0,,1.48121019,-1.0,-1.0,0.0,0.44325551,-2.13549534,1.28824955,0.64447463,-1.0,0.32511978,0.16666667,-0.74640657,0.0,-1.0,0.37179451,-1.0,0.32629559
000008.XSHE,-0.22809719,-0.7277311,0.58233544,-0.11111111,-0.10901931,0.53707735,0.48333333,-0.43389713,0.02,0.55584104,0.44334355,0.02,-0.08058985,0.27545739,-0.94267467,-0.08813443,-0.02407992,-0.53600823,1.07776636,-0.02578632,1.0,-0.01213606,0.0,0.0,0.58547448,-0.57177187,1.0,-0.00047777,1.02622894,0.27020028,2.40623152,0.0074763,0.63689254,0.83916324,0.38269043,1.82212909,0.84759305,-0.02437924,-0.77822164,0.02261196,0.01292775,3.65909091,0.3,-0.1691405,,1.0,-0.01111172,0.02,-0.16024974,0.02,-0.00065159,0.66666667,-0.37945363,0.47765085,-0.17974098,-0.02751505,-0.00019069,1.0,0.0,0.0,0.0,-0.42641141,-1.0,0.73333333,62.99408436,-0.75,0.0,1.0,0.97045115,-0.01427296,1.3094614,0.87822394,0.0,0.5,0.5,-0.07700205,1.0,-1.0,-0.3619076,0.0,-0.24691358
000009.XSHE,-0.22809719,0.2317806,-0.66067663,-0.22222222,-0.12821448,-0.42934023,-1.0,-0.35105281,0.03,0.59815005,0.10537823,0.03,-0.38237311,-0.13332998,-2.44146322,-0.3957476,-0.03944011,-0.31344307,1.31654676,-0.14966516,-1.0,0.01364848,0.0,-0.28,0.71531346,-0.0625,1.0,0.00031499,0.97243039,0.14027642,2.41278166,0.00625674,0.70106092,0.67078189,0.09613037,3.72785004,0.92415336,-0.08024877,-0.47940461,-0.05414837,0.01265294,2.92705167,0.1,-0.44395862,,1.0,-0.10524811,0.03,-0.94257221,0.03,0.01153272,-0.45,-0.37127552,-0.03351101,-0.21131238,0.00492774,-4.908e-05,1.0,-1.0,0.0,0.0,-1.11515465,0.0,1.0,7.36026098,-0.375,0.0,1.0,0.67099129,0.045084,0.95499259,0.56891304,0.0,0.5,0.66666667,-0.42629197,1.0,-0.75,-0.53503049,0.0,-0.36036036
000027.XSHE,0.36122519,0.02368809,-0.25555213,-0.22222222,-0.3303651,0.3465811,-0.53333333,-0.62029686,-0.05,0.34892086,0.62294027,-0.05,-0.38305898,0.27681245,-0.89420817,-0.26337449,-0.51055804,-0.04218107,-1.20417951,-0.04775856,1.0,-0.01232486,0.0,-0.36,0.50513875,-0.63009248,1.0,6.272e-05,0.77683053,0.05884839,-0.05550174,0.00694712,0.3329911,0.33058985,0.00701904,1.78995859,1.26075403,-0.59986233,-0.75365028,-0.00061172,0.00643681,3.33807829,0.11875,-0.25886813,,-0.05,-0.47494599,-0.05,-0.5890884,-0.05,-0.05026379,-1.5,-0.97199058,-0.85193669,-0.73205321,-0.18505686,-0.00064227,1.0,0.0,0.0,0.0,-0.63441417,0.0,0.75,0.87618359,-0.5,0.0,1.0,0.90417178,-0.19873348,0.99352033,0.77217883,-1.0,0.5,0.16666667,,1.0,-0.125,-0.57750014,0.0,0.43956044
000039.XSHE,-0.22809719,0.51616612,0.09881739,-0.11111111,-0.06081364,-0.05842116,-1.0,-0.61511909,-0.11,0.26618705,0.68922596,0.11,-0.01440329,-0.04100118,-0.39742344,-0.01577503,-0.09886888,-0.56447188,1.2713258,-0.01266131,1.0,0.46617612,0.0,0.54,0.32579651,-0.30434783,1.0,0.00023146,1.09721554,0.15372537,2.84723873,0.00728824,0.28781656,0.13717421,0.05493164,2.62981642,0.93387575,-0.13131248,-1.01925258,0.07625704,-0.00179683,0.40713324,0.1,0.29835094,,-0.11,-0.06833586,-0.11,-0.25737079,-0.11,0.1115704,-0.79539642,-0.88588763,0.64808899,-0.44805876,-0.37203048,-0.00080078,0.0,0.0,0.0,0.0,-0.93923192,-1.0,0.75,70.15683585,-1.0,0.0,1.0,0.82044995,-2.12561345,3.21663437,0.83150492,0.0,0.90212183,0.66666667,-0.07700205,1.0,-1.0,0.82426391,0.0,0.47808765
000060.XSHE,-0.22809719,0.70623363,-0.25249672,-0.33333333,-0.25940152,-0.271092,-1.0,-0.66171902,0.05,0.63874615,0.07936712,-0.05,-0.40775034,-0.07431515,-1.66330802,-0.44375857,-0.01839591,-0.36728395,-1.22130867,-0.01075405,-1.0,-0.11043436,0.0,0.2,0.71702638,-0.89104211,-1.0,0.00026105,0.88614644,0.11976945,0.30835448,0.00655345,0.54928131,0.6824417,0.01464844,1.6349449,1.21514504,-0.17991496,-0.34028186,-0.16074882,-0.00224219,1.43454345,0.0375,-0.88600672,,0.05,-0.31448328,0.05,-0.64133425,0.05,-0.01494484,0.36752137,-0.69230769,0.28067084,-0.03527115,-0.16895088,-0.00075964,1.0,0.0,0.0,0.0,-0.68029205,0.0,0.75,0.1551294,-0.5625,0.0,0.0,0.98384948,-1.01161551,1.01157375,0.39578228,0.0,0.5,0.66666667,,1.0,,-0.68193491,0.0,0.0
000061.XSHE,-0.22809719,0.39466641,-0.71339216,-0.11111111,-0.17142195,-0.69511875,-1.0,-0.49603038,0.04,0.62829736,0.37402643,-0.04,-0.10733882,-0.35460369,-0.8654334,-0.05829904,-0.01236771,-0.52914952,1.09455293,-0.23154559,1.0,0.04794349,0.0,-0.03,0.62178828,-0.51163988,1.0,0.0002979,1.35799244,0.19704706,2.43045016,0.00528874,0.78986995,0.76886145,0.09155273,2.18069806,0.82858237,-0.01411792,-0.69447496,-0.19489721,0.03225751,1.78625954,0.15,-0.23533366,,1.0,-0.12546831,0.04,-0.58342005,0.04,-0.00222405,2.41666667,-0.28238893,0.06308459,-0.18094971,-0.03169459,-0.00021031,1.0,0.0,0.0,0.0,-1.25215592,0.0,1.0,1.54328291,-0.375,0.0,0.0,0.97456164,-0.02018499,1.12055847,0.86026689,0.0,0.5,0.16666667,-0.07700205,1.0,-0.92307692,0.38715177,0.0,-0.72072072
000063.XSHE,0.13689254,,-0.98678116,-0.88888889,-0.10606888,-0.75182359,-0.96666667,-0.9616845,0.17,0.8299075,0.0005211,-0.17,-1.0,-0.00180789,-1.65633151,-1.0,-0.0594561,-0.73696845,-1.30010277,-0.00422391,-1.0,,0.45,-0.24,0.97499144,-0.93426165,1.0,0.00058707,0.59212788,0.17495978,1.56158066,0.00679986,0.77053388,0.9739369,0.09912109,3.95382733,1.69601836,-0.13810522,-0.56487224,-0.67341319,0.02926312,1.61887027,0.3,-0.93378186,,0.17,,0.17,-0.10557084,0.17,0.0,,-0.2717571,-0.97043037,-0.00798304,0.06962114,0.00049844,1.0,0.0,-1.0,-1.0,-0.77687708,0.0,1.0,1.21248151,,-1.0,1.0,0.89225255,2.41814616,0.1088929,0.97356728,0.0,0.71321013,0.22222222,-0.85112936,1.0,-0.66666667,0.61688815,-1.0,-0.28871391
000069.XSHE,-0.47741273,0.04162497,-0.14968736,-0.33333333,-0.24020377,0.20871014,-1.0,-0.49257853,-0.05,0.34892086,0.15924664,0.05,-0.38065844,0.1830426,-0.51676063,-0.24451303,-0.03592418,-0.06618656,-1.29496403,-0.11990782,-1.0,0.03566601,0.0,-0.73,0.36998972,-0.66697297,1.0,0.00027952,0.91983499,0.12362843,1.89674549,0.00707685,0.30903491,0.36316872,0.05126953,1.90108106,0.86891185,-0.27574219,-0.72026792,-0.048464,0.00437084,3.09275362,0.15,0.21929308,,1.0,-0.25126209,-0.05,-0.72771419,-0.05,-0.00222199,-2.875,-0.85969011,-0.63054338,-0.26932921,-0.06198556,-0.00107098,1.0,0.0,-1.0,0.0,-1.16068759,-1.0,0.93333333,1.48179022,-0.75,-1.0,1.0,0.84398588,-0.64847787,1.08673486,0.50978693,-1.0,0.5,0.16666667,-0.53520803,1.0,-1.0,-0.63434055,-1.0,0.54945055
000100.XSHE,-0.22809719,-0.07227257,-0.14121071,-0.11111111,-0.20178192,0.05253643,-1.0,-0.57714877,-0.02,0.41846523,0.05073356,-0.02,-0.23559671,0.03614925,-0.46376834,-0.16289438,-0.12413534,-0.22050754,-1.07742378,-0.01279307,-1.0,-0.03529118,0.0,-0.27,0.3744433,-0.484248,1.0,0.00028207,0.84489515,0.09151608,2.02960611,0.00581612,0.26591376,0.46502058,0.02801514,2.30807173,1.24131208,-0.38417999,-0.56063189,-0.00012143,-0.00251586,56.0,0.05625,-0.72109213,,-0.02,-0.43271907,-0.02,-0.15905947,-0.02,0.0,-4.75,-0.76685548,-0.04901184,-0.84868708,-0.04510541,-0.00125901,1.0,0.0,-1.0,0.0,-1.25899736,-1.0,0.25,0.89569842,-0.44574983,-1.0,0.0,0.96458193,-0.09083624,0.99554707,0.52263115,0.0,0.39972621,0.33333333,-0.19507187,1.0,-1.0,0.39492426,-1.0,0.58823529
000156.XSHE,-0.22809719,0.81237415,-0.59655875,-0.11111111,-0.0497997,-0.20840666,-1.0,-0.44943045,0.09,0.73449812,0.75822871,0.09,-0.4005487,-0.08777278,-0.80401637,-0.38648834,-0.01672177,-0.21742112,1.12778349,-0.13635657,1.0,-0.1334441,0.0,-0.43,0.71017472,-0.96308682,-1.0,0.00021786,1.00663458,0.18411238,2.62035862,0.00629267,0.74982888,0.83161866,0.16845703,3.03124934,0.90855593,-0.01680377,-0.30177931,-0.02336229,0.02290991,1.46727273,0.15,-0.34444994,,1.0,-0.07423905,0.09,-0.5980663,1.0,0.00037205,1.875,-0.2166423,-0.03034077,-0.09769638,0.07608804,-0.00022705,1.0,-1.0,0.0,0.0,-1.08100494,0.0,1.0,1.29354234,-0.75,0.0,1.0,0.67598175,0.04241324,1.39031529,0.15870628,0.0,0.5,0.5,,1.0,,-0.12835079,-1.0,-0.52356021
000157.XSHE,-0.22809719,-0.35719268,0.17739892,-0.11111111,-0.14336144,0.19099225,-1.0,-0.51743183,0.04,0.62195958,0.07934725,0.04,-0.31378601,0.0940855,-0.96467858,-0.2345679,-0.05254459,-0.1872428,-1.26652963,-0.02307342,-1.0,-0.00524766,0.0,0.1,0.75265502,-0.5782662,-1.0,0.00031477,0.81601925,0.12937863,0.09138388,0.00767827,0.70106092,0.65843621,0.13607788,2.62389921,1.45006037,-0.09187383,-0.5249547,-0.00683661,6.143e-05,24.62962963,0.125,-0.28708361,,1.0,-0.29954067,0.04,-0.6519337,0.04,-0.00868791,-6.66666667,-0.43757472,-0.32250122,-0.0163035,0.01346726,0.00024888,1.0,0.0,0.0,0.0,-0.60923307,0.0,0.5,0.58332685,-0.9375,0.0,0.0,0.68275165,0.15761942,1.03953184,0.71249315,0.0,0.408282,0.5,-0.50966027,0.0,-1.0,0.495152,0.0,-0.28169014
000166.XSHE,-0.22809719,-0.38030444,-0.0240733,-0.11111111,-0.10913104,-0.36045136,-1.0,-0.59130135,0.02,0.56954436,0.01755605,0.02,-0.36145405,-0.09422998,-2.2309146,-0.30452675,-0.02152363,-0.06893004,1.21959575,-0.00533291,-1.0,-0.00796424,0.0,-0.04,0.6618705,-0.92113237,-1.0,0.00031857,0.83337917,0.26872059,2.23574247,0.006571,0.61156742,0.9159808,0.1640625,1.22822626,1.15299885,-0.02607798,-0.31204829,-0.03227359,0.00341759,10.04694836,0.2625,-0.82110154,,0.02,-0.24909792,0.02,-0.98961938,0.02,-0.00519836,0.0,-0.20160256,-0.67935135,-0.01400729,0.04946613,0.00036131,1.0,-1.0,0.0,0.0,-1.27658963,-1.0,0.5,0.75677526,-0.6875,-1.0,0.0,0.09689523,0.39220916,1.02101213,0.79209928,0.0,0.53456537,0.66666667,-0.15879535,0.0,-1.0,0.02724886,-1.0,-0.19607843
000333.XSHE,-0.47741273,0.02512331,-0.1037709,-0.22222222,-0.09733577,-0.13476508,-0.01666667,-0.17500863,-0.83,0.0626927,0.26917694,-0.83,-0.2808642,-0.13055222,-2.24375015,-0.24485597,-0.61704758,-0.86591221,-1.84515245,-0.01725103,1.0,0.21703416,-0.26,-0.33,0.50513875,-0.27583864,-1.0,0.00016135,1.19824682,0.0705418,1.30407037,0.00772422,0.07049966,0.09396433,0.00634766,1.87069355,0.71403167,-0.66842379,-0.74696861,-0.41561233,-0.05761072,0.06724782,0.85,-0.42645851,,-0.83,-0.61872404,-0.83,-0.77939142,-0.83,-0.15910106,-0.625,-0.87423612,-0.4056862,-0.08333254,-0.61604957,-0.00105453,0.0,-1.0,0.0,-1.0,-0.46889732,-1.0,0.25,3.72572016,-0.8125,0.0,0.0,0.85192026,-5.3796922,1.06797258,0.44568232,-1.0,0.49041752,0.55555556,-0.87418682,0.0,-1.0,-0.42197037,-1.0,0.95688749
000338.XSHE,0.36122519,-0.61069046,0.41829803,-0.88888889,-0.49265678,0.26840945,-0.81666667,-0.46047635,-0.09,0.29170949,1.00676236,-0.09,-0.69993141,0.2164979,-2.04657901,-0.52846365,-0.23823213,-0.5,-1.72627612,-0.10790487,-1.0,-0.30910806,-0.11,-0.17,0.327852,-0.08908708,1.0,-0.00026002,0.53654177,0.05630117,-0.2233575,0.00790735,0.24264203,0.25102881,0.0,2.7566687,1.11808465,-0.68107447,-0.94409446,0.07183094,-0.02449028,0.83119658,0.11875,-0.39619452,,1.0,-0.61249776,-0.09,-0.84078404,-0.09,-0.27512162,-1.28333333,-0.90837104,-0.92314951,-0.33180796,-0.64627388,-0.000737,0.0,-1.0,-1.0,-1.0,-1.34241693,0.0,0.25,0.88910615,-0.63268832,0.0,0.0,0.45553279,-1.45343552,1.0,0.4502465,-1.0,0.40622861,0.16666667,-0.64921287,0.0,-1.0,-0.28584791,-1.0,0.52132701
000402.XSHE,0.025154,0.04806287,-0.46349607,-0.33333333,-0.1527331,-0.48811265,-1.0,-0.46599931,-0.14,0.23329908,0.17555693,0.14,-0.49588477,-0.423221,-2.06389141,-0.61454047,-0.05004038,-0.64609053,-1.55121617,-0.00314495,-1.0,0.01949338,0.37,-1.26,0.28434395,-0.72886899,-1.0,-7.645e-05,0.98411825,0.07976835,1.8948914,0.00732264,0.18138261,0.03600823,0.01953125,1.50680159,0.81687113,-0.32665894,-0.7285367,-0.28719443,0.00684699,0.84872979,0.2625,-0.90140924,,-0.14,-0.14972927,-0.14,-0.77627471,-0.14,-0.02053306,-1.175,-0.83063454,-0.58821298,-0.13778952,-0.09695533,-0.00080094,0.0,-1.0,-1.0,0.0,-0.80418535,-1.0,0.75,1.09246616,-1.0,-1.0,0.0,0.60939107,-1.89507381,1.14815362,0.61311832,-1.0,0.25701574,0.38888889,-0.65431752,1.0,-1.0,-0.27114512,-1.0,0.82872928
000413.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
