code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.03139905,-0.19125436,-0.20293308,-1.0,-0.32706924,0.26366428,0.53333333,-0.82516926,0.25,0.24662162,0.63490495,0.25,-0.53638171,0.21046977,-1.42016238,-0.25526839,-0.1806603,-0.79324056,1.07631161,-0.01353863,1.0,0.04112067,0.07,-0.96,0.26470588,-0.73854895,1.0,0.00032415,1.18877835,0.09975931,1.86030015,0.00905422,0.12798092,0.11491054,0.17407227,2.25382525,0.80642802,-0.27722457,-1.0000443,-0.03272868,0.01459705,0.61569149,0.9,-0.31336224,,1.0,-0.61029275,0.25,-0.77323718,0.25,0.01124006,,-0.42842076,-0.57489586,-0.00437897,0.0435868,0.00025775,0.0,-1.0,-1.0,0.0,-0.78579081,-1.0,0.73333333,1.05428106,-1.0,0.0,0.0,0.83938436,0.01380744,2.08929613,0.63200344,0.0,0.99602544,0.5,-0.51022923,1.0,-1.0,0.15252416,-1.0,-0.59382423
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.29908585,-0.81464306,-0.18593157,-0.44444444,-0.3551136,-0.35676454,0.33333333,-0.36200717,0.77,0.54292528,0.68149792,0.77,-0.48190855,-0.26107839,-1.579105,-0.35427435,-0.06752435,-0.31610338,1.38513514,-0.39146039,1.0,0.3041214,-0.49,0.53,0.88593005,-0.76470588,1.0,0.00025523,1.3161162,0.09426419,1.73223832,0.0087673,0.49960254,0.10854871,0.21948242,2.01517265,1.25134122,-0.15913574,-1.31290078,-0.29001873,0.03158801,0.94768963,0.6125,-0.25491903,,1.0,-0.15732672,1.0,-0.68727125,1.0,0.13285374,-8.07017544,-0.41425536,-0.79403434,-0.10388585,0.50891787,-4.5e-07,1.0,-1.0,-1.0,-1.0,-0.86721575,-1.0,0.5,0.30739051,-0.9375,-1.0,0.0,0.89369589,0.46119824,6.02559586,0.52503871,-1.0,0.41653418,0.33333333,-0.73223529,0.0,-0.92307692,-0.51039441,0.0,-0.69298952
000027.XSHE,-0.29908585,-0.03004289,0.2241376,-0.22222222,-0.19290057,-0.08675072,0.64166667,-0.77538829,0.31,0.12102544,0.66231805,0.31,-0.38210736,-0.06161959,-1.90380419,-0.37296223,-0.17822071,-0.79005964,1.31558029,-0.00792643,1.0,0.04490025,0.0,-0.64,0.19117647,-0.99215674,1.0,0.00036428,1.1161162,0.20625306,2.04337557,0.00827677,0.27424483,0.1304175,0.52032471,2.77757528,0.86828568,-0.23074683,-0.36450791,-0.0245662,0.02441958,2.12131148,0.85,-0.72224205,,1.0,-0.49760423,0.31,-0.98637821,1.0,0.12436407,,-0.31786624,-0.83169341,-0.05869478,0.14038779,-0.00010484,1.0,0.0,-1.0,0.0,-0.68976831,-1.0,0.66666667,0.94571061,-1.0,0.0,1.0,0.3162939,0.1703653,4.47213596,0.80278643,0.0,0.5,0.66666667,-0.51022923,1.0,-1.0,-0.05154355,-1.0,-0.6581741
000039.XSHE,-0.29908585,-0.76263334,-0.48026405,-0.44444444,-0.18740948,0.07494409,0.51666667,-0.50298686,0.65,0.48191574,0.82308231,0.65,-0.49781312,0.05415777,-0.95694002,-0.35626243,-0.12698933,-0.62703777,1.09459459,-0.06953273,1.0,0.20839245,0.0,-2.11,0.46263911,-0.82158384,-1.0,0.00041556,1.1787505,0.08233987,2.25358122,0.00859872,0.27941176,0.15745527,0.33837891,3.18555184,0.93865476,-0.22910495,-0.96735669,-0.11952697,0.09792066,0.69471154,0.9,0.02326111,,1.0,-0.12609884,0.65,-0.9486038,1.0,0.06984102,-22.61538462,-0.3212614,-0.81379904,-0.02234981,2.27665259,-0.00019724,1.0,-1.0,0.0,0.0,-0.52584706,-1.0,0.5,0.90650736,-1.0,-1.0,1.0,0.44563795,0.25819779,21.88068407,0.69409114,0.0,0.5,0.55555556,-0.51022923,0.0,-1.0,-0.02265449,-1.0,-0.66271019
000046.XSHE,-0.29908585,0.71040152,0.04080443,-0.33333333,-0.18725704,0.13336011,0.9,-0.72401434,0.43,0.34578696,0.55523409,0.43,-0.11212724,0.09982108,-0.17906332,-0.03578529,-0.15543669,-0.70854871,1.08147854,-0.1247797,1.0,0.17539218,0.0,-0.3,0.19316375,-0.05455447,1.0,0.00040333,1.24226025,0.09520198,2.27957673,0.00884329,0.33267091,0.09860835,0.52368164,2.24684443,1.14609115,-0.21218099,-0.67721566,0.03273242,0.07537349,0.87246377,0.9,0.5722624,,1.0,-0.28907774,0.43,-0.73647824,0.43,0.06200318,-28.52380952,-0.367237,0.06135127,-0.02389192,1.20009652,-0.00057764,1.0,0.0,-1.0,0.0,-1.37002812,-1.0,0.6,6.43222664,-1.0,0.0,1.0,0.75995,0.03290836,4.89778819,0.99659461,0.0,0.9209062,0.16666667,-0.51022923,1.0,-1.0,-0.1380761,0.0,-0.68399453
000060.XSHE,-0.29908585,-0.43685566,-0.75713987,-0.55555556,-0.27027343,-0.58241693,-0.025,-0.58701712,0.53,0.41554054,1.43955424,0.53,-0.37852883,-0.43014955,-1.26785315,-0.34234592,-0.12801502,-0.68389662,-1.34578696,-0.6565947,1.0,-0.05477263,-0.13,-2.42,0.80286169,-0.99318329,-1.0,0.00014184,0.7091922,0.15126886,2.05816662,0.00861615,0.67806041,0.1332008,0.10620117,1.78139774,1.33801978,-0.25744686,-1.25310339,-0.40247134,-0.09607855,1.93884892,0.675,-0.64359218,,0.53,-0.17267748,0.53,-0.96924322,0.53,-0.04446423,-42.29411765,-0.38910566,-0.22555368,-0.02721501,0.88883242,0.00031507,0.0,-1.0,-1.0,-1.0,-1.28826838,0.0,0.46666667,0.85396913,-0.875,-1.0,0.0,0.56233565,2.09426045,1.49276202,0.82996013,0.0,0.49960254,0.83333333,-0.89224712,1.0,-0.25,-0.93804297,-1.0,-0.66613799
000061.XSHE,-0.29908585,-0.29848459,-0.07235117,-0.11111111,-0.09989169,0.15693557,0.83333333,-0.44444444,0.87,0.07432432,1.04892285,0.87,-0.02345924,0.07587613,-1.0467705,-0.02584493,-0.10699342,-0.49025845,1.31399046,-0.03080579,1.0,0.28978721,0.0,-0.2,0.52424483,-0.4976166,1.0,0.00044199,1.61018703,0.18695496,2.37872437,0.00887626,0.63473768,0.27793241,0.74075317,3.02313673,1.30350395,-0.11619435,-0.13914071,-0.02635545,0.11239815,1.43191489,0.95,0.4529914,,1.0,0.10821331,1.0,-0.62278583,1.0,0.27524642,-17.625,-0.20650518,-0.28569339,-0.05711428,0.80629122,-2.26e-06,1.0,0.0,-1.0,0.0,-0.47683139,0.0,1.0,0.8143454,-1.0,0.0,1.0,0.90188942,0.10607971,43.58106054,0.82104173,0.0,0.5,0.83333333,,1.0,,0.35766922,0.0,-0.79927339
000063.XSHE,-0.29908585,-0.46447198,-0.8003536,-0.77777778,-0.09470739,-0.64964597,0.78333333,-0.74950219,0.53,0.10274245,0.95583492,0.53,-0.49264414,-0.50151738,-0.90466473,-0.12087475,-0.15073177,-0.78489066,1.22257552,-0.06342766,1.0,0.40330274,0.0,-0.2,0.563593,-0.45643546,-1.0,-0.00031095,1.49936331,0.27818866,0.41722405,0.00877216,0.23012719,0.3833002,0.7434082,2.01863559,0.62886562,-0.24476593,-0.47306664,-0.44320914,0.04919609,0.79547433,0.61764706,0.28277848,,1.0,-0.14974106,1.0,-0.74827166,1.0,0.07658983,-1.2,-0.30090792,-0.40518175,-0.02312229,0.39191594,-3.358e-05,1.0,-1.0,0.0,0.0,-1.159167,-1.0,1.0,0.06552722,-0.9375,-1.0,0.0,0.23298013,0.65530025,8.91250938,0.50100427,-1.0,0.98489666,1.0,-0.51022923,1.0,-0.875,-0.42287165,0.0,-0.69050555
000069.XSHE,-0.29908585,-0.8494176,0.2111665,-1.0,-0.28532685,0.33415437,0.4,-0.83313421,0.22,0.2323132,0.90061,0.22,-0.56461233,0.26261635,-1.22994914,-0.33280318,-0.18736917,-0.66361829,1.13950715,-0.03998552,1.0,0.01113672,0.0,-0.5,0.18402226,-0.91688946,-1.0,0.00032612,0.79255869,0.1128978,2.00860151,0.00837079,0.21025437,0.13280318,0.1539917,2.62577543,0.94427663,-0.25108084,-0.89454941,-0.00658202,0.04615641,1.87364621,1.0,-0.51611653,,1.0,-0.52685773,0.22,-0.9178744,0.22,0.03866455,-9.18181818,-0.31455269,-0.48175855,-0.02584256,1.20103792,0.00020292,1.0,-1.0,-1.0,0.0,-0.93156556,-1.0,1.0,0.59688081,-1.0,0.0,1.0,0.43875544,0.11454348,1.62450479,0.29766528,0.0,0.74761526,0.16666667,-0.51022923,1.0,-1.0,-0.20935066,0.0,-0.59382423
