code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.40913214,-0.02753552,0.23338216,-0.55555556,-0.25805832,-0.19366449,-1.0,-0.55784373,0.11,0.43844525,0.00209905,-0.11,-0.49833585,-0.15800489,-1.6480853,-0.38366112,-0.01771309,-0.49863843,1.77132486,-0.08315335,1.0,-0.63830049,0.0,0.0,0.74258923,-0.92113237,-1.0,-8.575e-05,1.23382798,0.16715859,2.01105139,0.00614842,0.33565165,0.7591528,0.02105713,2.02383076,0.48666528,-0.1642031,-1.30569495,-0.11584981,0.00674397,0.76685934,0.1875,-0.69568985,,0.11,-0.55687388,0.11,-0.82369062,0.11,0.01142105,,0.0,-0.78273451,-0.00462669,0.12718543,0.00045746,1.0,0.0,0.0,0.0,-1.10962377,-1.0,0.25,0.84748346,-0.5,0.0,0.0,0.93996581,0.18951163,1.19832988,0.77171536,0.0,0.98457817,0.44444444,-0.1874811,1.0,-1.0,-0.18329479,-1.0,-0.81081081
000002.XSHE,0.14832174,-0.55439893,0.2064409,-0.88888889,-0.18937663,0.42308599,-0.16666667,-0.92792247,0.07,0.35042347,1.14717714,0.07,-0.54341906,0.37721537,-1.96993099,-0.3827534,-0.19287972,-0.95068079,-1.87900786,-0.0056984,-1.0,-0.64016632,-0.52,-0.93,0.83666062,-0.69751845,-1.0,0.00035512,0.86586917,0.03923722,1.07842759,0.00617982,0.0843665,0.60937973,0.0,3.71814407,0.38635389,-0.85140216,-0.04154076,0.17074794,-0.10158125,0.91414497,0.7,-0.86587669,,-1.0,-0.8147584,0.07,-0.86324786,0.07,-1.74982759,1.76110621,-0.33669841,-0.67729748,-0.04606704,1.44161054,0.0005067,0.0,-1.0,-1.0,-1.0,-1.09912788,-1.0,0.8,1.10212685,-0.93510055,0.0,1.0,0.30941707,4.93523635,0.98725854,0.82399241,0.0,0.5,0.11111111,-0.97922169,1.0,-0.375,0.10552597,-1.0,0.24442083
000060.XSHE,0.14832174,-0.28933271,-0.58581528,-0.11111111,-0.25108243,-0.54740804,-1.0,-0.23924894,0.14,0.48169994,0.11845349,0.14,-0.44962179,-0.33520868,-0.95929216,-0.3515885,-0.10827001,-0.60423601,1.59346642,-0.0504775,1.0,0.04877303,0.0,0.0,0.57108288,-0.64888568,-1.0,0.0004041,0.99236826,0.12590072,1.77877122,0.0064674,0.60901119,0.13252648,0.23071289,2.83490582,0.93056252,-0.09666916,-0.86091584,-0.12374062,0.00203455,1.91291291,0.75,-0.31470847,,0.14,-0.26496224,0.14,-0.82264957,0.14,0.04527586,12.0,-0.08543064,-0.57983283,-0.02839161,0.10411055,0.00029937,1.0,0.0,0.0,0.0,-0.78237501,0.0,0.46666667,0.56924412,-0.625,-1.0,0.0,0.81074754,0.20034602,1.53687518,0.670903,0.0,0.94345328,1.0,,1.0,,-0.03734409,-1.0,-0.91603053
000063.XSHE,-0.40913214,,0.93471988,-0.11111111,-0.85237201,1.0,0.96666667,-0.02301635,3.13,0.99425287,0.85773917,3.13,-0.02329803,0.01483949,-0.30873502,-0.00847201,-0.00366304,-0.89561271,1.8768905,0.0,1.0,,0.0,-0.17,0.13430127,1.0,1.0,-0.0004185,0.96811024,0.57039055,0.25621386,0.00795871,0.1685818,0.79273828,0.90820313,,0.8457567,-0.20547799,-0.05911466,0.88989716,0.0,0.17051417,1.0,0.99993911,,1.0,,1.0,,1.0,2.77685723,,,,-0.00020303,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,,1.0,0.99527414,0.0,0.99576656,0.52777778,,1.0,,,0.0,0.0
000069.XSHE,-0.40913214,-0.53436451,0.21517567,-1.0,-0.34642225,0.07711259,-0.075,-0.45215021,0.0,0.21294616,1.18628171,0.0,-0.61966717,0.06676708,-1.05448878,-0.4,-0.52455873,-0.38547655,-1.57471264,-0.0395312,1.0,-0.06634273,-0.15,-0.17,0.13430127,-0.53452248,1.0,0.00019788,0.61547547,0.00920878,-0.6940219,0.00549464,0.11793166,0.61845688,0.07580566,3.0456793,0.36375346,-0.76763852,-1.17555017,-0.02631383,-0.00615704,1.22231474,0.5625,-0.68516235,,0.0,-0.58953213,0.0,-0.52093447,0.0,-0.00808227,4.0,-0.19623599,-0.36578402,-0.79663714,0.22380903,0.00020536,0.0,-1.0,0.0,-1.0,-1.76756921,0.0,0.25,0.5076807,-0.82358318,-1.0,0.0,0.84184055,1.04234927,1.0,0.44174949,-1.0,0.50196553,0.05555556,,1.0,,0.03253217,0.0,0.14925373
000100.XSHE,-0.40913214,0.47368697,0.62884264,-1.0,-0.50306097,0.36182667,-1.0,-0.31617202,0.01,0.2360859,0.04361614,-0.01,-0.4290469,0.29092968,-1.31280727,-0.26807867,-0.07164049,-0.57065053,0.0,-0.08662173,-1.0,-0.00026469,0.0,-0.08,0.24863884,-0.50917508,1.0,0.00028029,0.47665051,0.11779122,1.36879354,0.00619296,0.22407015,0.3128593,0.02636719,2.90807141,0.3067373,-0.60206703,-0.52563333,-0.00344698,-0.00274381,7.00990099,0.175,-0.57071339,,0.01,-0.73867018,0.01,-0.59798535,0.01,-0.00634604,3.57142857,-0.20321537,-0.39490967,-0.02654983,0.10705333,0.00023609,0.0,-1.0,0.0,0.0,-1.72954061,-1.0,0.25,0.46430655,-0.78031688,0.0,0.0,0.89223071,0.33392741,1.00815905,0.55802143,-1.0,0.39098881,0.05555556,-0.72474097,1.0,-0.125,0.29772882,-1.0,-0.19607843
000157.XSHE,-0.40913214,-0.15667784,0.42231169,-1.0,-0.5570462,0.64994822,-1.0,-0.39006663,0.04,0.29038113,0.15943987,-0.04,-0.52738275,0.47220647,-1.90735267,-0.5204236,-0.23168797,-0.23751891,1.65305505,-0.13033684,-1.0,-0.00481316,0.0,-0.08,0.24833636,0.28490144,-1.0,2.849e-05,1.05015142,0.13106135,-0.63634458,0.00583731,0.30117932,0.05295008,0.13806152,3.41900848,0.82301094,-0.48792744,-0.74442546,-0.00109946,-0.00059561,2.00651466,0.375,-0.08191073,,0.04,-0.7580637,0.04,-0.94884287,0.04,-0.00787296,3.0,-0.25912313,-0.30778102,-0.14600688,0.02619446,-1.423e-05,1.0,0.0,0.0,-1.0,-1.39042693,-1.0,0.25,1.16552176,-0.79433272,0.0,1.0,0.70287738,0.03135934,1.01738063,0.86091501,-1.0,0.5,0.16666667,-0.50680375,1.0,-0.84615385,-0.05417756,0.0,-0.73170732
000166.XSHE,0.14832174,-0.6268001,0.1886956,-1.0,-0.44831624,0.50497716,-1.0,-0.51150818,0.07,0.35042347,0.05034157,0.07,-0.23449319,0.22587864,-0.88327542,-0.09016641,-0.1813124,-0.37276853,-1.48094374,-0.09169977,-1.0,0.02537817,-0.04,-0.12,0.44646098,-0.31944444,-1.0,-5.838e-05,0.60321018,0.04002747,-0.624232,0.00662459,0.41638948,0.03025719,0.11535645,3.41805435,0.92483959,-0.50798834,-1.06428816,0.00473365,-0.00997572,3.13942308,0.24375,0.6673897,,0.07,-0.72109806,0.07,-0.86542569,0.07,-0.00754023,,0.0,-0.11369142,-0.0142432,0.33225153,0.00049559,1.0,-1.0,0.0,-1.0,-1.46770104,0.0,0.25,3.20034131,-0.8424741,0.0,1.0,0.91120716,1.11722754,1.0,0.7826438,-1.0,0.5,0.16666667,-0.58270336,1.0,-0.84615385,-0.29780541,0.0,-0.65934066
000333.XSHE,0.14832174,-0.78659607,-0.33906467,-1.0,-0.14519549,0.02010474,-0.56666667,-0.94306481,0.2,0.57562008,0.45857149,-0.2,-0.59183056,0.00832319,-1.57935507,-0.41301059,-0.03382475,-0.87655068,-1.89594676,-0.17547507,-1.0,-0.52712235,-1.4,-2.33,0.93768905,-0.375,-1.0,0.00057706,0.61665657,0.04833269,1.03209827,0.00568092,0.29603871,0.75885023,0.04980469,3.50955868,1.54753867,-0.65464365,-0.110817,-0.32542626,0.09338538,0.87403041,0.4875,-0.63189652,,-1.0,-0.96283922,0.2,-0.9807751,0.2,-1.05962976,5.13084577,-0.16437936,-0.88280785,-0.01922919,0.34419159,0.00052522,0.0,-1.0,-1.0,-1.0,-1.98783085,-1.0,0.8,0.62507747,-0.99024985,-1.0,1.0,0.32744081,10.015514,0.75320354,0.86060497,0.0,0.45418809,0.11111111,-0.99092833,0.0,-0.61538462,0.0829046,-1.0,-0.31720856
000338.XSHE,0.44103417,-0.77109432,-0.66434504,-1.0,-0.78028125,-0.38729136,-0.98333333,-0.77044216,-0.03,0.18163944,0.37492375,0.03,-0.70771558,-0.34635717,-2.40765006,-0.62420575,-0.13571895,-0.93071104,-1.92982456,-0.06710665,-1.0,-0.13585628,-0.82,-0.9,0.04627949,-0.46291005,-1.0,0.00036523,0.64906118,0.00700662,1.07782135,0.00600713,0.07862111,0.02874433,0.02838135,3.13796675,0.54101013,-0.89882738,-1.47805158,-0.58611775,0.00432353,0.3115942,0.225,-0.9978279,,-0.03,-0.61424921,-0.03,-0.98968447,-0.03,-0.19247913,1.08333333,-0.45825139,-0.46181591,-0.58076801,-0.00012622,0.00039925,0.0,0.0,-1.0,0.0,-1.25362539,-1.0,0.6,1.28540927,-0.95886654,-1.0,1.0,0.45932915,-0.00270314,0.81291308,0.99656956,0.0,0.03719383,0.11111111,-0.87753251,1.0,-1.0,0.20181626,-1.0,0.35856574
