code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.45689122,-0.20255375,0.14188516,-0.33333333,-0.03595521,-0.32288836,0.55,-0.77684927,-0.21,0.13071693,0.10828523,0.21,-0.21817058,-0.21332982,-1.33090521,-0.19715698,-0.01915618,-0.51236094,1.83127318,-0.03098312,1.0,0.18119475,0.0,0.32,0.93077874,-0.57177187,1.0,0.00054868,1.52861557,0.18620442,2.53459763,0.00696505,0.54511743,0.48114957,0.27374268,3.7944672,1.32524722,-0.03045395,-0.14487204,-0.09554693,0.01381122,1.51586294,0.7125,0.05632943,,0.21,0.04851324,0.21,-0.45998131,0.21,0.07943387,1.9,-0.27227073,0.69257556,-0.00091485,0.04627169,7.589e-05,1.0,0.0,-1.0,0.0,-0.27760562,0.0,0.5,3.74414103,-0.8125,0.0,1.0,0.8886335,0.45247526,1.14515097,0.8266569,0.0,0.5,0.27777778,,1.0,-0.25,0.19010398,0.0,-0.41884817
000002.XSHE,0.36001236,0.01244211,-0.61056202,-0.77777778,-0.01481479,-0.21093096,-1.0,-0.86846178,0.04,0.43077874,0.01366302,-0.04,-0.23176761,-0.20258759,-1.74859165,-0.37577256,-0.04930835,-0.74938195,1.91718171,-0.04987341,-1.0,-0.09876502,0.0,-0.04,0.83281829,0.07356124,1.0,0.00035669,1.97435105,0.08494198,0.0215531,0.0070195,0.29820766,0.49536465,0.01586914,2.20485728,0.58034611,-0.34551805,-0.08590586,-0.35325019,0.03274638,0.91896612,0.225,-0.59031968,,0.04,-0.03065494,0.04,-0.71940206,0.04,-0.26039184,1.17558442,-0.35353045,-0.00017809,-0.01309244,0.2828244,-8.88e-06,0.0,-1.0,-1.0,0.0,-0.70478256,-1.0,1.0,12.75316622,-0.6875,-1.0,1.0,0.8305233,0.27569355,1.19544062,0.95565168,0.0,0.75772559,0.16666667,-0.80672391,1.0,-0.875,-0.34010063,0.0,0.23154848
000008.XSHE,-0.15250309,-0.33222373,0.14726435,-0.11111111,-0.10434699,0.19082556,-1.0,-0.86691427,0.11,0.57648331,0.46945213,-0.11,-0.07354759,0.09753569,-0.24799142,-0.01699629,-0.00374347,-0.526267,1.55191595,-0.50732987,1.0,0.03461477,0.0,0.23,0.60444994,-0.72347804,1.0,-0.00050051,1.88365266,0.27592499,0.45085609,0.00662851,0.72218789,0.37978986,0.45776367,4.17132039,1.25896168,-0.0186073,-0.44169178,0.00913293,0.03254736,2.42673522,0.3375,-0.08646257,,1.0,0.04239474,0.11,-0.21021489,0.11,0.03053894,2.61666667,-0.28746071,-0.2070552,-0.06439148,0.00686005,-9.767e-05,1.0,-1.0,0.0,0.0,-0.60319182,0.0,0.5,0.82655223,-0.8125,-1.0,0.0,0.83301442,0.01674662,1.20800227,0.40576857,-1.0,0.98485785,0.66666667,-0.25715953,1.0,-0.625,-0.84259943,-1.0,-0.72847682
000060.XSHE,-0.15250309,-0.23815621,0.02593261,-0.66666667,-0.20237696,0.00278831,-1.0,-0.77034974,0.14,0.62098269,0.02755628,-0.14,-0.38936959,0.00113824,-1.62561308,-0.26143387,-0.05096384,-0.04542645,1.63318912,-0.05544122,-1.0,0.02990686,0.0,-0.31,0.7802843,-0.76376262,1.0,-2.601e-05,1.67861557,0.09438169,0.37822487,0.00628548,0.54913473,0.35754017,0.10986328,1.62041742,1.14385043,-0.13119747,-1.19006797,-0.04839242,0.01361936,1.31762918,0.55,-0.69264915,,0.14,-0.2945087,0.14,-0.5128762,0.14,-0.01780717,-0.16666667,-0.44384485,-0.64717546,-0.06556808,-0.00580573,0.0001754,1.0,0.0,0.0,0.0,-0.55309369,-1.0,0.75,0.74355265,-0.6875,0.0,0.0,0.18859532,-0.01103448,1.01448805,0.4204237,0.0,0.5,0.05555556,-0.06613103,0.0,-1.0,0.03470292,-1.0,-0.4964539
000063.XSHE,-0.15250309,-0.6552201,-0.20954563,-0.66666667,-0.14438406,0.02148666,-1.0,-0.26833798,-0.09,0.19051298,0.02141773,-0.09,-0.37484549,0.01558381,-2.27291219,-0.28244747,-0.2619586,-0.85352287,1.96477132,-0.2270436,-1.0,0.12679528,0.73,1.18,0.01359703,-0.75724019,-1.0,0.00041287,1.26631644,0.09309713,0.08374183,0.00709342,0.32354759,0.3053152,0.01953125,1.03438173,0.87994438,-0.41544703,-1.53004442,-0.40301836,0.02374631,0.16858639,0.65,-0.47829984,,1.0,-0.5301505,1.0,-0.8963055,1.0,-0.24109765,-48.32352941,-0.58655896,-0.96571343,-0.33330284,-0.64914011,-0.00088012,1.0,-1.0,0.0,-1.0,-1.03506869,-1.0,0.93333333,0.22589165,-1.0,-1.0,0.0,0.21856709,-1.85174231,2.65174515,0.25502456,-1.0,0.71106304,0.66666667,-0.73331273,0.0,-1.0,0.33829647,-1.0,0.09640666
000069.XSHE,-0.45689122,0.56787281,-0.595451,-0.88888889,-0.12592478,-0.14693818,-1.0,-0.84710616,0.1,0.56025958,0.00981694,-0.1,-0.4907293,-0.12700435,-1.85792586,-0.66007417,-0.05792522,-0.42614339,1.80407911,-0.30588501,-1.0,-0.07367047,0.01,-0.83,0.83868974,-0.91287093,-1.0,0.00061026,1.62577256,0.14165157,0.13787101,0.00558557,0.57540173,0.57014833,0.01159668,2.005504,0.80469716,-0.16557729,-0.27261888,-0.10274524,0.01739492,2.29744526,0.1875,-0.99274242,,0.1,-0.34009897,0.1,-0.61626824,0.1,-0.05145241,3.375,-0.17354468,0.36528018,-0.00450701,0.13980874,9.516e-05,1.0,-1.0,-1.0,-1.0,-1.24362153,-1.0,1.0,0.07766082,-0.8125,0.0,0.0,0.60494903,0.17509988,1.07456993,0.16633292,0.0,0.5,0.33333333,-0.48980222,1.0,-0.875,-0.30504186,-1.0,-0.38674033
000100.XSHE,-0.15250309,0.22174278,0.32712,-1.0,-0.15764247,0.26045403,-1.0,-0.544723,0.0,0.32571075,0.00660982,0.0,-0.27688504,0.18117491,-1.12815588,-0.19653894,-0.04999494,-0.5460445,-1.77317676,-0.2226325,-1.0,-0.06328199,0.08,0.06,0.29403585,-0.94324222,1.0,-1.074e-05,1.09978368,0.16440452,2.00186685,0.00613948,0.24227441,0.2447466,0.04867554,2.48839192,0.45735476,-0.41673164,-0.06301463,-0.03374657,0.00404502,18.10091743,0.35,-0.63890345,,1.0,-0.29722528,0.0,-0.87523335,0.0,-0.0325513,0.1,-0.38445787,0.03113939,-0.10318099,0.00679425,0.00025612,1.0,-1.0,0.0,0.0,-1.07788452,-1.0,,1.05012361,-0.875,0.0,0.0,0.98337498,0.11719342,1.01609836,0.27724079,-1.0,0.31458591,0.16666667,-0.64661331,1.0,-0.25,-0.25591415,-1.0,0.2970297
000157.XSHE,-0.15250309,-0.28575286,-0.45165602,-0.33333333,-0.15178859,-0.21939549,-1.0,-0.72547199,0.02,0.37870828,0.09724547,0.02,-0.29666255,-0.15519045,-1.23694921,-0.24752781,-0.06179451,-0.53770087,1.63133498,-0.27849264,1.0,-0.00081953,0.0,-0.12,0.40420272,-0.89800664,-1.0,0.00054755,1.46344252,0.18270095,0.18645,0.00559618,0.43989493,0.74521014,0.05908203,1.78614727,0.79140915,-0.16296343,-1.13981718,-0.00905779,0.00228719,10.90285714,0.65,-0.81222738,,0.02,-0.30682157,0.02,-0.6357431,0.02,-0.00280346,,-0.40470583,-0.58935509,-0.11254452,0.012353,0.00014326,1.0,-1.0,-1.0,0.0,-0.41178597,-1.0,0.46666667,0.28563221,-1.0,-1.0,0.0,0.53800135,0.01872233,1.0261839,0.31734894,0.0,0.69592089,0.88888889,-0.15945612,1.0,-0.625,-0.16770415,-1.0,-0.19607843
000166.XSHE,-0.15250309,0.89376945,-0.42239755,-0.38888889,-0.14274946,-0.66074766,-1.0,-0.71030641,0.03,0.39755871,0.0475476,-0.03,-0.34888752,-0.46268671,-1.23789234,-0.43603214,-0.02052744,-0.29264524,1.50679852,-0.29797064,-1.0,-0.00026519,0.0,-0.04,0.46013597,-0.95257934,1.0,0.0004756,1.72558714,0.20604358,0.20514955,0.00645947,0.47404203,0.5210136,0.0793457,1.68588168,0.96956119,-0.15303376,-0.4600485,-0.01934346,0.00583875,6.76821192,0.525,-0.95996893,,0.03,-0.360096,0.03,-0.56003723,0.03,-0.00128368,1.0,-0.20403213,-0.45148001,-0.0159489,0.03018882,0.00022896,1.0,0.0,0.0,0.0,-0.43068898,-1.0,0.93333333,0.34865444,-1.0,0.0,0.0,0.45526714,0.01040602,1.02034188,0.34832898,0.0,0.5,0.83333333,-0.157911,1.0,-0.61538462,0.22243526,-1.0,-0.39215686
000333.XSHE,0.44823857,-0.22266776,0.35403902,-1.0,-0.87491921,-0.43539408,-1.0,-0.98978644,-1.01,0.02843016,0.04936841,1.01,-0.23733004,-0.3696006,-0.44770029,-0.16223733,-0.45175547,-0.98362176,-1.94221261,-0.00059697,-1.0,0.68234103,0.29,-0.68,0.00370828,-0.97590007,1.0,-0.0005429,0.82812114,0.02497075,-0.83335588,0.00586704,0.08034611,0.00556242,0.0,2.6488785,0.84703337,-0.87945157,-1.56229277,-0.59802191,-0.30682405,0.07584894,0.075,0.06990352,,-1.0,-0.96516735,-1.01,-0.95917731,-1.01,-0.74280593,-0.70254873,-0.67693225,0.10346625,-0.94915914,-0.8700564,-0.00058423,0.0,-1.0,0.0,-1.0,-1.81597975,-1.0,0.6,0.30596297,-0.97418351,0.0,0.0,0.92682855,-4.41359811,0.71554175,0.68059851,-1.0,0.4842398,0.05555556,-0.97651422,0.0,-0.61538462,-0.05945312,-1.0,0.71870538
