code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.22142438,0.09026758,0.29162088,-0.22222222,-0.18687664,-0.19449381,-0.16666667,-0.3763567,0.18,0.9116354,1.23550918,0.18,-0.1377895,-0.03501003,-1.33698692,-0.14482556,-0.04995149,-0.10612724,-1.65416178,-0.03341292,1.0,0.19902649,0.0,-0.58,0.98651817,-0.94370143,1.0,-0.00024924,0.96924656,0.18517487,2.12819952,0.00604662,0.93610785,0.85019056,0.34442139,2.48507212,1.09134002,-0.01415574,-0.43852265,-0.0668783,0.02532825,1.37886748,0.10625,0.15385233,,1.0,0.14053112,0.18,-0.64728341,1.0,0.0,0.32156863,-0.59958286,0.39606316,-0.00052535,-0.10962015,-0.00088113,1.0,0.0,-1.0,0.0,-0.93826436,0.0,1.0,1.09598343,-0.5625,0.0,1.0,0.89045121,-0.5708442,1.2556513,0.72440984,0.0,0.95750293,0.58333333,-0.33851964,1.0,-0.65384615,-0.15157294,-1.0,-0.26819923
000002.XSHE,-0.01436108,-0.19364649,-0.61625892,-0.88888889,-0.8324836,-0.34570444,-1.0,-0.8987973,0.14,0.88071512,1.08918426,-0.14,-0.48548813,-0.14574113,-1.19458895,-0.46613896,-0.00948539,-0.83846379,-1.83411489,-3.955e-05,-1.0,-0.24057837,0.0,-2.18,0.98358734,-0.968822,-1.0,0.00030568,0.6389915,0.18692775,1.75803468,0.00507468,0.33865768,0.53503371,0.15979004,3.74348764,0.24826375,-0.4730538,-1.65124126,-0.51739715,0.08581581,0.13772049,0.06875,-0.76021137,,1.0,-0.84150461,0.14,-0.82731278,0.14,-0.203534,-0.36074271,-0.70225777,-0.90448153,-0.00732983,-0.5921872,-0.00095662,0.0,0.0,-1.0,-1.0,-1.47123569,0.0,1.0,0.89538037,-0.95419847,-1.0,1.0,0.47569767,-6.09402824,0.33918043,0.82075646,-1.0,0.53341149,0.16666667,-0.93112544,0.0,-1.0,0.2949974,-1.0,0.58588549
000060.XSHE,-0.22142438,-0.62548584,0.05876195,-0.88888889,-0.26567111,0.26302591,-1.0,-0.37606336,0.03,0.59627784,0.11122453,0.03,-0.31339783,0.12121862,-2.30548581,-0.40750513,-0.10393883,-0.15068895,-1.23065651,-0.2348791,-1.0,-0.07870507,0.09,-0.39,0.72948417,-0.70613481,-1.0,0.00010569,0.68021108,0.17872068,1.76903902,0.00619528,0.65108441,0.86719437,0.078125,2.99609811,1.1424226,-0.194255,-0.74777721,-0.02910618,-0.00544586,3.69805195,0.025,-0.25393775,,1.0,-0.53605701,0.03,-0.86138032,0.03,-0.00358734,-0.3452381,-0.8944714,-0.37564831,-0.06879175,-0.10075055,-0.00091056,0.0,0.0,-1.0,-1.0,-0.9080814,0.0,1.0,0.45899638,-0.54785672,-1.0,1.0,0.9908991,-1.05747169,0.97055049,0.97683323,0.0,0.6101993,0.27777778,-0.71861858,1.0,-1.0,0.11424906,0.0,0.22900763
000063.XSHE,0.30407386,0.0119466,-0.60706807,-1.0,-0.76365981,-0.10502972,-0.5,-0.93429158,-0.89,0.03326495,0.20304714,-0.89,-0.50864849,-0.10324382,-2.20437522,-0.40340076,-0.83347959,-0.93081208,-1.58792497,-0.05113322,-1.0,-0.38120714,-1.36,-3.29,0.00087925,-0.88273483,-1.0,-0.00044441,1.0864849,0.04466944,1.76215487,0.00491567,0.01465416,0.07270595,0.01647949,3.17723299,0.43841871,-0.93003063,-0.29011063,-0.45626848,-0.27347086,0.21967871,0.11875,-0.76964297,,-0.89,-0.56987254,-0.89,-0.96417034,-0.89,-0.06042204,-6.35883015,-0.56918185,-0.81527115,-0.69437844,-0.69533645,-0.00062319,0.0,-1.0,-1.0,0.0,-1.12322669,-1.0,0.93333333,0.152005,-0.94891368,-1.0,0.0,0.40999329,-2.15657304,0.36409352,0.36169187,-1.0,,0.16666667,,0.0,-0.75,-0.01618963,-1.0,0.71382219
000069.XSHE,-0.01436108,-0.49987412,-0.12271673,-0.88888889,-0.28259555,0.04816733,-1.0,-0.537401,0.1,0.83880422,0.02623443,-0.1,-0.46584579,0.00350205,-1.39627205,-0.54060393,-0.01401215,-0.22837877,-1.58880422,-0.01354674,-1.0,-0.04730665,0.0,-0.49,0.9109027,-0.90036614,-1.0,0.00040013,0.94212841,0.19957357,1.94336152,0.00560719,0.61386284,0.48783348,0.12304688,4.19826517,0.86451723,-0.24350089,-0.21665512,-0.1204484,0.02271326,1.81724138,0.1125,-0.48034417,,1.0,-0.48178973,0.1,-0.82408223,0.1,-0.00217351,-0.0530303,-0.70576759,-0.4128131,-0.01089631,-0.0979465,-0.00080355,0.0,-1.0,-1.0,-1.0,-1.79835633,0.0,1.0,0.78882099,-0.69994128,-1.0,1.0,0.60323551,-1.47457992,0.85575648,0.64986475,-1.0,0.20222743,0.16666667,-0.79251333,0.0,-1.0,0.33365525,-1.0,0.33112583
000100.XSHE,-0.22142438,-0.3380219,0.06114178,-0.11111111,-0.10621811,-0.07916326,-1.0,-0.29128777,0.01,0.514068,1.06542613,-0.01,-0.26092055,-0.03817753,-1.99511645,-0.195837,-0.06582645,-0.31603635,-1.58997655,-0.18883522,-1.0,-0.02256448,0.0,-0.14,0.47450176,-0.95346259,1.0,-0.00016146,1.37162123,0.21382392,0.08526013,0.00604213,0.53443728,0.83611844,0.19335938,3.04981312,0.92870228,-0.12899743,-1.25799318,-0.03352823,0.00236997,30.81818182,0.04375,-0.56990271,,1.0,-0.24655405,0.01,-0.55565345,0.01,-0.00512075,-1.0,-0.94810837,-0.39979171,-0.0093809,-0.06554806,-0.00098156,1.0,0.0,-1.0,0.0,-0.76391742,0.0,1.0,0.31163721,-0.5,-1.0,0.0,0.61563984,-0.89552597,1.02329299,0.81487642,0.0,0.50762016,0.5,-0.15885111,1.0,-1.0,-0.00590452,-1.0,0.49180328
000157.XSHE,0.30407386,-0.82320569,0.22414565,-0.77777778,-0.19656978,0.15674106,-1.0,-0.32443532,-0.01,0.44475381,0.12398014,-0.01,-0.38493111,0.06345922,-2.19191884,-0.38199941,-0.20635753,-0.17033128,-1.68259086,-0.3095072,-1.0,0.01426004,0.02,-0.2,0.47450176,-0.81110711,-1.0,0.00029066,1.26124304,0.09594805,-0.1305711,0.00574888,0.62631887,0.79624743,0.06665039,3.61726749,1.46783469,-0.33002237,-0.29309647,-0.00956781,0.00040454,5.79582367,0.04375,0.14680575,,1.0,-0.37430308,-0.01,-0.92393539,-0.01,-0.00814185,-0.33333333,-0.96462625,-0.24602017,-0.64214468,-0.06838786,-0.00093862,1.0,0.0,-1.0,0.0,-1.42916544,-1.0,1.0,0.7654868,-0.5,0.0,1.0,0.85648749,-0.0854296,0.98415669,0.77471724,0.0,0.83968347,0.66666667,-0.53647715,1.0,-1.0,0.83438249,0.0,0.37037037
000166.XSHE,0.30407386,-0.16620139,-0.31873193,-0.44444444,-0.04039249,-0.07340594,-0.575,-0.38017014,-0.01,0.44475381,1.3979627,-0.01,-0.50014658,-0.02649156,-1.40589334,-0.5447083,-0.44703033,-0.22867194,-1.47713951,-0.27171393,-1.0,-0.0066556,0.0,-0.15,0.32590856,-0.83195571,-1.0,-2.261e-05,1.29085312,0.09301343,1.95082074,0.00628925,0.57590856,0.75227206,0.15380859,2.2679278,1.14668442,-0.33744291,-0.27030353,-0.01467786,-0.01698911,6.26666667,0.1125,-0.38870339,,1.0,0.09108641,-0.01,-0.76211454,-0.01,-0.01049238,-0.29166667,-0.69466497,-0.34846688,-0.423926,-0.01684145,-0.00085238,1.0,-1.0,-1.0,-1.0,-1.57616672,-1.0,0.93333333,0.8115415,-0.39136817,0.0,0.0,0.94654936,-0.01768186,0.9552191,0.72420015,0.0,0.9021102,0.11111111,-0.30861665,1.0,-0.875,-0.79975687,-1.0,0.36036036
000333.XSHE,-0.22142438,-0.35413172,0.61797172,-0.44444444,-0.41506668,0.33462462,-1.0,-0.80844823,0.39,0.96688159,0.02934054,-0.39,-0.38053357,0.09869023,-1.04666498,-0.27118147,-0.00558054,-0.83054823,-1.86225088,-0.00029529,-1.0,-0.28399672,0.0,-2.71,0.99531067,0.2941742,1.0,-0.00017807,1.0199355,0.19364311,2.21632737,0.00524489,0.84495897,0.98944591,0.01245117,2.3498673,0.9255804,-0.04299914,-1.6951398,0.42796425,0.00101086,0.14034556,0.00625,0.21717675,,1.0,-0.94092573,1.0,-0.50602056,1.0,-0.19122919,0.09578059,-0.753225,-0.38846507,-0.00089557,-1.28275362,-0.00086797,0.0,0.0,0.0,-1.0,-1.60884454,0.0,1.0,0.23395358,-0.94186729,0.0,1.0,0.0467159,-7.41237333,1.06624204,0.64584811,-1.0,0.5,0.33333333,-0.96949365,0.0,-1.0,0.34474945,0.0,-0.00951475
000338.XSHE,-0.22142438,0.50736691,-0.036034,-0.33333333,-0.158141,-0.42129796,-1.0,-0.20944559,0.1,0.82839977,0.96185484,0.1,-0.18352389,-0.09955033,-0.8885396,-0.2005277,-0.03920361,-0.4544122,1.86987104,-0.02466688,-1.0,0.2051248,0.0,-0.34,0.92262603,0.77174363,1.0,-0.0001798,1.19973615,0.1315787,2.36661594,0.00515864,0.79322978,0.93051891,0.10949707,2.25674959,1.01208824,-0.02600429,-0.42771244,-0.20313552,0.01580676,1.23474801,0.04375,0.62552934,,1.0,-0.4233065,0.1,-0.46158375,1.0,-0.12089332,-0.02797203,-0.8612228,-0.18645423,-0.00024532,-0.11987644,-0.00074577,1.0,0.0,0.0,0.0,-0.69053909,0.0,1.0,6.46073358,-0.5625,-1.0,1.0,0.89008321,-0.40230496,1.23026877,0.99288946,-1.0,0.5,0.33333333,-0.39976553,0.0,-0.375,0.56061816,0.0,0.06622517
