code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.07986627,-0.30934439,0.87632239,-1.0,-0.4666384,0.06208121,-1.0,-0.81529851,0.0,0.45206243,0.01590998,0.0,-0.22825279,0.0274941,-0.30428354,-0.13011152,-0.04359761,-0.15650558,-1.27907841,-0.20088974,-1.0,0.08112528,0.0,-1.07,0.37681159,-0.0625,1.0,-0.00014754,0.86762188,0.05534941,-0.22473478,0.00784609,0.36998514,0.42750929,0.05712891,1.53498197,0.93007829,-0.48285907,-0.77774067,0.00060748,0.00240206,1.31221719,0.01875,0.09151371,,1.0,-0.67358785,0.0,-0.13440659,1.0,-0.00197101,-2.41666667,-0.74209701,0.90125701,-0.02821108,-0.02462984,-0.00085412,1.0,0.0,0.0,0.0,-1.49638088,-1.0,0.75,0.84217066,-0.69172932,0.0,1.0,0.9677307,-0.05692441,0.96899613,0.9287914,-1.0,0.98291233,0.05555556,-0.65189175,1.0,-1.0,0.72695458,0.0,0.48780488
000002.XSHE,0.07986627,-0.0999204,-0.32564133,-0.77777778,-0.00757817,-0.3703232,-1.0,-0.25298507,-0.33,0.08268302,0.96552282,0.33,-0.49516729,-0.34096747,-1.57664371,-0.43494424,-0.36901322,-0.96988848,1.82571535,-0.00030173,-1.0,-0.41405441,0.33,-7.44,0.00074322,-0.97995789,-1.0,-0.0003223,0.68448083,0.0332295,1.82980657,0.00760557,0.0423477,0.20037175,0.09375,1.91217808,1.01519229,-0.67652422,-1.16385952,-0.64474888,-0.230321,1.20753793,0.125,-0.87902451,,1.0,-0.75039796,1.0,-0.81916885,1.0,0.07752062,-2.21558704,-0.4179144,-0.48355765,-0.21409971,0.45942093,0.00047065,0.0,-1.0,-1.0,0.0,-1.90153501,-1.0,0.75,0.01815884,-0.95789474,-1.0,0.0,0.95489094,3.68610721,0.35507842,0.48673367,0.0,,0.33333333,,1.0,,-0.47888652,0.0,0.39597737
000009.XSHE,0.07986627,-0.10071256,-0.61388611,-0.66666667,-0.07625312,-0.77494646,-1.0,-0.2119403,0.06,0.58119658,0.01867274,-0.06,-0.2732342,-0.57565803,-1.5106511,-0.1669145,-0.02171519,-0.75613383,1.76885916,-0.21677425,-1.0,0.16654934,0.0,-2.27,0.83760684,-0.94907075,1.0,0.00038826,1.06762188,0.08288651,-0.51592144,0.00781384,0.52637444,0.85130112,0.03735352,2.23933435,1.36186697,-0.21833444,-1.44988456,-0.58314787,0.00062341,2.03172867,0.03125,-0.49424107,,1.0,-0.25877134,1.0,-0.86951631,1.0,0.01124935,2.65,-0.20269296,0.01003788,-0.00483216,0.08228222,5.25e-05,0.0,-1.0,0.0,-1.0,-1.21639835,-1.0,0.53333333,1.0354184,-0.625,-1.0,1.0,0.9982563,2.43537936,1.13741146,0.51716031,-1.0,0.20950966,0.16666667,-0.52600297,1.0,-0.76923077,-0.14461857,0.0,-0.14925373
000027.XSHE,0.41251857,-0.91947841,0.36173418,-1.0,-0.49394828,0.00714666,-1.0,-0.73880597,-0.01,0.41880342,0.27795965,0.01,-0.6739777,0.00307198,-1.17008731,-0.34572491,-0.16532803,-0.08141264,1.12634708,-0.4333922,-1.0,-0.02174076,-0.01,-0.86,0.3195838,-0.60075141,1.0,-0.00029662,1.16657983,0.00848606,-0.28851092,0.0085255,0.43815007,0.72788104,0.06591797,3.18080711,1.41879764,-0.46218275,-0.72893625,-0.03340782,-0.00522266,2.60802469,0.09375,-0.56222855,,1.0,-0.65835919,-0.01,-0.55147885,-0.01,-0.00031438,,-0.66666667,-0.31497301,-0.12534038,-0.02362567,-0.00102486,0.0,0.0,-1.0,0.0,-1.31623612,-1.0,0.5,0.19486604,-0.74210526,-1.0,0.0,0.97675892,-0.14940002,0.9191756,0.82807649,0.0,0.5,0.27777778,-0.69224101,1.0,-1.0,0.10924167,-1.0,0.0
000039.XSHE,0.272474,0.8828484,-0.58001922,-0.22222222,-0.31498107,-0.82586574,-1.0,-0.42873134,0.22,0.76662951,1.07079348,-0.22,-0.58959108,-0.19855202,-1.6501837,-0.933829,-0.01701605,-0.58513011,1.11445559,-0.03530004,-1.0,-0.21946197,0.0,-0.81,0.7907841,-0.30935922,1.0,0.00025851,1.01961295,0.10564884,0.12814762,0.00830421,0.80460624,0.35390335,0.35888672,2.91091884,1.59088093,-0.07675713,-0.57259101,-0.34908003,0.05708857,1.22213562,0.1875,-0.73375711,,1.0,-0.37533587,1.0,-0.42033898,1.0,0.00624303,-10.0,-0.21299214,-0.4982059,-0.00057447,0.05047305,2.97e-06,1.0,0.0,-1.0,-1.0,-1.20466742,0.0,1.0,1.65289691,-0.73721805,-1.0,0.0,0.97496665,0.53963393,1.20226443,0.73932371,0.0,0.5,0.66666667,-0.74944259,1.0,-0.92307692,-0.19023356,0.0,-0.59800664
000046.XSHE,0.41251857,-0.32064421,-0.0641216,-0.44444444,-0.33005076,-0.19202135,-1.0,-0.3608209,-0.07,0.26124117,0.33559099,0.07,-0.13494424,-0.16858145,-0.23623418,-0.04944238,-0.12190501,-0.3535316,1.30248978,-0.58205642,-1.0,0.85290596,0.0,-1.36,0.20698625,-0.10206207,1.0,-0.00039837,0.80569408,0.01813472,1.63575491,0.00685994,0.29160475,0.2394052,0.04101563,1.53859917,0.80943986,-0.41270127,-1.05014452,-0.16950355,0.01234054,0.89392133,0.05,0.74960326,,1.0,-0.48273664,1.0,-0.46591337,1.0,0.00200074,-9.25,-0.5582868,0.74737758,-0.92321723,-0.03545833,-0.00065982,0.0,-1.0,-1.0,0.0,-0.71596156,-1.0,0.66666667,2.60624438,-0.5625,-1.0,1.0,0.99930867,-0.26800053,1.04288706,0.99710263,-1.0,0.5,0.61111111,-0.43350669,1.0,-0.125,0.04322208,0.0,0.35460993
000060.XSHE,0.41251857,-0.28669773,-0.53833285,-1.0,-0.23636238,-0.5913321,-0.3,-0.7630597,-0.03,0.3400223,1.05252067,-0.03,-0.82899628,-0.4207767,-2.06890335,-0.81933086,-0.19397016,-0.3070632,-1.33481977,-0.88056756,-1.0,-0.17499543,-0.39,-1.8,0.08398365,-0.90910132,-1.0,0.00059538,1.08061035,0.00474197,1.81873226,0.00690368,0.88150074,0.25947955,0.10620117,3.15845903,1.12194127,-0.11313031,-0.82854312,-0.21029145,-0.02285824,2.21612542,0.11875,-0.95628321,,1.0,-0.24931857,-0.03,-0.74128234,1.0,-0.05881457,-35.0,-0.36296581,-0.77727006,-0.17905177,0.32815911,0.00066933,0.0,-1.0,-1.0,-1.0,-1.45064271,-1.0,0.66666667,0.54518425,-0.83984962,-1.0,0.0,0.27612315,0.28762553,0.96331063,0.35551219,-1.0,0.5,0.16666667,-0.8775303,1.0,-0.75,-0.14778861,-1.0,-0.52631579
000061.XSHE,0.07986627,-0.10466376,-0.57438419,-0.44444444,-0.34739123,-0.73874524,-1.0,-0.6488806,-0.11,0.21256039,0.56432734,0.11,-0.62267658,-0.56966138,-1.79521954,-0.70966543,-0.27679474,-0.83717472,1.19100706,-0.03517893,-1.0,-0.15061532,0.0,-0.71,0.1516165,-0.96370539,-1.0,0.00039534,1.10908076,0.02625293,-0.03740591,0.00770261,0.14784547,0.10371747,0.03845215,2.21597611,0.49560103,-0.60202523,-1.08539615,-0.27930925,0.03815263,0.25092937,0.01875,-0.82735576,,1.0,-0.59362098,1.0,-0.95694496,1.0,-0.00699666,-4.575,-0.72441634,-0.32917813,-0.06727906,-0.17098728,-0.00116882,1.0,-1.0,-1.0,-1.0,-1.36347186,-1.0,0.93333333,0.29386911,-0.72556391,-1.0,0.0,0.8819731,-1.23053242,0.79825969,0.28420921,0.0,0.79309064,0.05555556,-0.66010265,1.0,-1.0,-0.45994838,-1.0,0.57471264
000063.XSHE,0.272474,0.17544482,-0.34112056,-0.88888889,-0.27252078,-0.58255664,-1.0,-0.80783582,0.11,0.65514679,0.5373452,-0.11,-0.68104089,-0.22396018,-1.45268693,-0.51486989,-0.06044021,-0.11635688,1.20810108,-0.17869517,-1.0,-0.02037852,0.0,-1.71,0.72798216,-0.94174191,-1.0,0.00030018,0.89125419,0.02839637,2.01072614,0.00820986,0.57206538,0.25167286,0.08789063,2.07279987,1.48548754,-0.1972881,-0.72062959,-0.13678955,0.0151138,1.245142,0.1125,-0.94644626,,1.0,-0.36193295,0.11,-0.82152231,1.0,-0.00467336,-22.25,-0.21486692,-0.33493292,-0.00396466,0.07846927,0.00052135,1.0,0.0,-1.0,-1.0,-0.78703357,-1.0,0.8,0.84035216,-0.67142857,-1.0,0.0,0.58816064,0.25116367,0.98803246,0.3461335,0.0,0.5,0.05555556,-0.52526003,0.0,-0.53846154,-0.0544566,-1.0,-0.31413613
000069.XSHE,0.07986627,0.35595148,-0.47937042,-0.55555556,-0.26811045,-0.6991934,-1.0,-0.79253731,0.01,0.49331104,0.0547937,-0.01,-0.41821561,-0.40072863,-2.11423083,-0.46505576,-0.03461566,-0.73234201,1.22482349,-0.14851851,-1.0,-0.02182245,0.0,-0.76,0.47491639,-0.83444087,-1.0,-2.203e-05,1.45329364,0.09335925,0.01461776,0.0079289,0.38893016,0.4070632,0.109375,2.19664448,1.09396288,-0.30799198,-1.13720571,-0.18838979,6.273e-05,3.13569322,0.00625,-0.89958463,,1.0,-0.58407549,0.01,-0.7247844,1.0,-0.0020379,-3.66666667,-0.49646894,-0.4114916,-0.25372075,-0.00062985,-0.00082882,1.0,0.0,0.0,0.0,-1.47585174,0.0,1.0,0.08704212,-0.875,-1.0,0.0,0.82002076,-0.01181705,1.23026877,0.44753212,-1.0,,0.47222222,,1.0,-0.875,-0.33791273,-1.0,0.08264463
