code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.42072993,-0.72719475,-0.46070748,-1.0,-0.798218,-0.05388231,-0.38333333,-0.70035047,-0.06,0.40715328,0.72731163,0.06,-0.61313869,-0.02454201,-2.25674839,-0.54014599,-0.35924879,-0.73751825,-1.77956204,-0.46325633,-1.0,-0.1842958,-0.32,-0.82,0.03912409,-0.92233098,-1.0,-0.00049415,0.47693431,0.01258141,-0.55990612,0.00572048,0.13459854,0.04058394,0.02636719,2.87165499,0.29562044,-0.83245586,-1.74786765,-0.16883717,-0.02422155,0.20076378,0.11875,-0.98540395,,-0.06,-0.81956823,-0.06,-0.90821397,-0.06,0.05539504,0.09027778,-0.74162092,-0.80157588,-0.3837602,-0.10210041,-0.00110712,0.0,-1.0,-1.0,-1.0,-1.09793312,0.0,0.8,0.80711029,-0.93819566,-1.0,0.0,0.63986231,-0.06082384,1.0,0.3603017,-1.0,0.65284672,0.05555556,-0.8020438,0.0,-1.0,0.26651943,-1.0,0.23696682
000002.XSHE,0.42072993,0.14020035,-0.04937622,-1.0,-0.88900165,0.2288074,-1.0,-0.92494159,-0.01,0.17927007,0.12585297,0.01,-0.48759124,0.0959989,-2.47412202,-0.38277372,-0.08704658,-0.92291971,-1.88671533,-0.34349769,-1.0,0.56708017,-0.64,-3.06,0.06306569,-0.51449576,-1.0,-0.00054313,1.01357664,0.00962823,1.10030911,0.00505118,0.20934307,0.04627737,0.01190186,3.35726392,0.29226277,-0.7762846,-1.38212227,-0.11788064,-0.00188434,0.09838763,0.15625,-0.88110289,,-1.0,-0.93778939,-0.01,-0.91347559,-0.01,-0.03505927,0.57518519,-0.60848259,-0.54269123,-0.61364505,-0.11262,-0.00057058,0.0,-1.0,-1.0,0.0,-1.15028761,0.0,0.25,1.02367502,-0.98066784,-1.0,1.0,0.54845073,-1.3450921,0.97007551,0.89222387,0.0,0.29547445,0.05555556,-0.95153285,0.0,-0.625,0.58920514,-1.0,0.0243309
000060.XSHE,-0.43839416,-0.16174467,0.38572913,-1.0,-0.34079412,-0.05083716,-1.0,-0.33031542,0.07,0.44919708,0.18479408,-0.07,-0.40642336,-0.03339668,-0.31613484,-0.1389781,-0.11518819,-0.32262774,1.28379562,-0.14737871,-1.0,0.07563,0.0,-0.18,0.62072993,0.57735027,1.0,-0.00046614,0.76262774,0.06555918,1.68722628,0.00627145,0.51985401,0.32875912,0.01812744,1.97362845,0.90350365,-0.19603271,-0.84711769,-0.11891156,0.00808762,2.33117932,0.13125,-0.13349115,,0.07,-0.54219499,0.07,-0.23872291,0.07,0.00650803,6.5625,-0.13198935,-0.82712073,-0.01931048,0.05564591,-2.703e-05,0.0,-1.0,-1.0,-1.0,-1.46743687,-1.0,0.5,27.20134498,-0.66520211,0.0,1.0,0.86502125,0.25889001,1.07605681,0.99797153,-1.0,0.3929927,0.16666667,-0.61679653,0.0,-1.0,-0.0258091,0.0,-0.61728395
000063.XSHE,0.05430657,-0.08339181,0.69133416,-0.88888889,-0.10589922,0.45785502,-1.0,-0.90508178,0.31,0.80452555,0.00411743,-0.31,-0.41927007,0.04518394,-2.12185219,-0.30218978,-0.05428061,-0.82452555,-1.69138686,-0.00172066,-1.0,0.18540767,-0.13,-3.93,0.9929927,-0.87287156,1.0,0.00044884,0.68686131,0.0974732,-0.68758647,0.00606875,0.38248175,0.88963504,0.04638672,2.95218232,1.12335766,-0.54295146,-1.23409511,0.17937627,0.04666559,1.16360856,0.4,-0.74975473,,-1.0,-0.80083876,0.31,-0.45454545,0.31,-0.22121693,17.66666667,-0.05526338,0.42008281,-0.01486417,0.89431165,0.00054601,0.0,-1.0,-1.0,-1.0,-1.64151311,0.0,1.0,1.42343368,-0.9112478,0.0,1.0,0.50972604,5.31420706,0.97274995,0.51686502,0.0,,0.05555556,,0.0,,-0.11571719,0.0,-0.17825312
000069.XSHE,0.05430657,-0.25031456,-0.57059251,-0.44444444,-0.37077061,-0.3721886,0.625,-0.30607477,0.12,0.59313869,1.08404173,0.12,-0.24350365,-0.05216074,-1.3368177,-0.38569343,-0.06805284,-0.43474453,1.62189781,-0.0702566,1.0,0.38205735,0.0,-0.24,0.74861314,-0.14089399,-1.0,-0.00021841,1.24218978,0.0707335,1.91102625,0.00579717,0.57605839,0.13927007,0.41894531,3.53830407,0.78656934,-0.0650285,-1.0451178,-0.24007308,0.01790463,1.11445783,0.7,0.65814125,,0.12,-0.45878468,0.12,-0.83352838,0.12,0.0701781,2.22619048,-0.28403338,-0.20927382,-0.00257207,0.03309022,0.00011064,0.0,0.0,0.0,-1.0,-0.85575704,0.0,0.75,2.54201959,-0.70620972,-1.0,1.0,0.83194948,0.23972435,1.03245587,0.87496589,-1.0,0.64846715,0.16666667,-0.07576642,1.0,-0.61538462,0.09701895,0.0,-0.52980132
000100.XSHE,0.05430657,0.45099567,0.81211697,-0.77777778,-0.52531336,0.02629458,-1.0,-0.39924065,0.04,0.35313869,0.17357106,-0.04,-0.39912409,0.00634141,-0.8046704,-0.28175182,-0.20094604,-0.04613139,1.66627737,-0.03599496,-1.0,-0.01025085,0.0,-0.1,0.60905109,-0.7054762,1.0,-0.00049673,0.68569343,0.06258927,-0.21540461,0.00605804,0.5140146,0.06306569,0.0982666,1.20928073,0.73357664,-0.19841537,-0.50158598,-0.0082203,0.00884337,9.76767677,0.1625,-0.8008947,,0.04,-0.65978668,0.04,-0.22082111,0.04,0.00567825,3.55555556,-0.21098643,0.54974878,-0.01697463,0.0154745,0.00041271,1.0,0.0,0.0,-1.0,-1.48795944,0.0,0.75,0.65733048,-0.69127124,0.0,0.0,0.78299288,0.03775354,1.00162651,0.37837781,-1.0,0.44321168,0.52777778,-0.07576642,0.0,-0.5,0.06738811,-1.0,-0.58823529
000157.XSHE,0.05430657,0.39304801,-0.36672995,-0.77777778,-0.550385,-0.07386555,-1.0,-0.31396028,0.01,0.2410219,0.68370432,-0.01,-0.58861314,-0.04058831,-1.74827617,-0.55620438,-0.49295861,-0.43591241,1.74364964,-0.06122081,-1.0,0.00887035,0.0,-0.14,0.26481752,0.03331483,-1.0,-0.00053304,1.07036496,0.06396241,1.59873926,0.00572223,0.28116788,0.42423358,0.12451172,2.54664371,1.05620438,-0.53635109,-0.8298245,-0.00348587,0.00382695,1.76808511,0.240625,-0.07511393,,0.01,-0.7510249,0.01,-0.92487577,0.01,0.01112759,1.5,-0.33739833,-0.3726588,-0.11346028,0.00227694,0.00013013,0.0,-1.0,-1.0,0.0,-1.48912938,-1.0,0.75,2.9553834,-0.73784417,0.0,1.0,0.41493628,0.00653982,0.98184108,0.95748036,-1.0,0.94627737,0.16666667,-0.5051559,1.0,-1.0,0.40322957,0.0,-0.32258065
000166.XSHE,0.05430657,-0.11225948,-0.13533282,-1.0,-0.62583093,0.4519607,-1.0,-0.42698598,0.01,0.2410219,0.15640121,-0.01,-0.24963504,0.33464886,-1.2338891,-0.21313869,-0.12761013,-0.0540146,-1.57547445,-0.19823551,-1.0,-0.01669766,-0.06,-0.17,0.23036496,-0.78360391,1.0,-0.00041859,0.60029197,0.08972127,-0.52652884,0.0062555,0.27854015,0.20189781,0.03735352,1.17946927,0.80890511,-0.65916488,-1.05522289,-0.00288811,-0.00092103,1.26325088,0.15,-0.80285057,,0.01,-0.79651618,0.01,-0.74457478,0.01,0.00191533,0.07142857,-0.67427694,-0.38763389,-0.0780302,-0.01050682,-0.00067287,0.0,0.0,0.0,-1.0,-1.50901823,0.0,1.0,0.29948939,-0.74516696,-1.0,0.0,0.89480301,-0.01590421,1.0,0.71356901,-1.0,0.70394161,0.19444444,-0.43007299,1.0,-0.53846154,0.14135016,0.0,-0.32258065
000333.XSHE,0.05430657,0.06430289,0.49947679,-0.27777778,-0.01730343,0.13920138,-1.0,-0.87441589,0.85,0.95416058,0.03364348,-0.85,-0.43182482,0.0797817,-0.93148731,-0.2849635,-0.00443996,-0.44846715,1.85956204,-0.00334309,-1.0,-0.68926927,0.0,-0.59,0.99211679,0.08006408,1.0,-0.0002185,1.72613139,0.07087959,2.05896693,0.00602727,0.61839416,0.76540146,0.02197266,2.96218338,0.99970803,-0.21815564,-1.14722762,0.01876022,0.18181772,0.79576399,0.075,-0.27991711,,0.85,-0.20750534,0.85,-0.6281789,0.85,0.23949547,3.54146341,-0.21671835,0.2604417,-0.00017902,0.28225676,1.309e-05,0.0,0.0,-1.0,-1.0,-0.56405382,0.0,0.75,0.69702593,-0.40128881,0.0,1.0,0.40884983,1.37991457,1.30053742,0.98096353,0.0,0.5,0.16666667,-0.91842455,0.0,-1.0,0.50020788,-1.0,-0.59535822
000338.XSHE,0.05430657,0.73779885,0.19813883,-0.77777778,-0.41862399,-0.49444135,-1.0,-0.67610981,0.04,0.35313869,0.02515672,-0.04,-0.22423358,-0.33578703,-1.03220412,-0.18014599,-0.05375397,-0.73372263,1.89226277,-0.4817297,-1.0,-0.52321608,0.0,-0.14,0.61751825,0.16666667,1.0,-0.00032265,1.18671533,0.04685257,2.05876441,0.00491684,0.4280292,0.14817518,0.01708984,1.44390387,0.59270073,-0.32689989,-1.74585412,-0.21037115,0.01260302,0.57569721,0.025,-0.11159187,,0.04,-0.6346215,0.04,-0.40961031,0.04,0.03774482,1.76470588,-0.34662955,0.83915839,-0.01285524,0.00450051,-0.00010898,1.0,0.0,0.0,-1.0,-1.17763479,-1.0,0.5,6.96811886,-0.65817223,0.0,1.0,0.98480895,0.00791072,1.00288096,0.97127552,-1.0,0.5,0.16666667,-0.75435475,1.0,-1.0,0.28693168,-1.0,-0.65934066
