code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.27836879,-0.96409378,-0.38783257,-1.0,-0.06324261,-0.37762602,-0.69166667,-0.62466726,0.02,0.83880024,1.06723176,-0.02,-0.54846336,-0.03516175,-1.69826771,-0.47783688,-0.00839473,-0.61938534,-1.64066194,-0.10965468,-1.0,-0.21345563,-0.39,-0.93,0.96158392,-0.97590007,-1.0,0.00042056,0.92104641,0.21669112,1.45602574,0.00569764,0.87293144,0.55496454,0.0546875,3.69708926,0.99209205,-0.0519957,-0.26002212,-0.49843034,0.00015202,1.86793575,0.2125,-0.76256416,,0.02,-0.32033817,0.02,-0.89751185,0.02,-0.02510638,2.21428571,-0.26780173,-0.74112684,-0.00576372,0.07866826,0.00026368,1.0,0.0,-1.0,-1.0,-1.71758437,-1.0,1.0,1.33106652,-0.90725926,-1.0,1.0,0.6147361,1.88410974,0.96473164,0.86492894,0.0,0.18469267,0.11111111,-0.71365248,1.0,-1.0,0.28201905,0.0,0.03831418
000002.XSHE,0.13031915,-0.57949014,0.39973101,-1.0,-0.01214256,-0.06563164,-0.375,-0.77432712,-0.63,0.98049645,1.01609214,-0.63,-0.30230496,-0.018314,-0.75688167,-0.22576832,-0.20435008,-0.84456265,-1.77186761,-0.88153127,-1.0,-0.26245954,-1.6,-1.91,0.0035461,-0.47058824,1.0,0.0003585,0.85645876,0.08657077,1.88644356,0.00515541,0.5750591,0.5286643,0.0,3.46655673,0.25313709,-0.31484333,-0.66641502,-0.43064481,-0.11845194,1.14934618,0.25,-0.09473274,,-0.63,-0.71064551,-0.63,-0.61399348,-0.63,0.53859043,1.5020284,-0.30185156,-0.36708217,-0.24058286,0.3812968,0.00042157,0.0,-1.0,-1.0,0.0,-1.91148609,-1.0,0.25,0.80038806,-0.97511111,0.0,0.0,0.76267895,5.90153165,1.0,0.84193867,0.0,0.34397163,0.16666667,-0.91755319,0.0,-0.25,0.225322,-1.0,0.32350143
000060.XSHE,0.13031915,-0.87915054,-0.22690165,-1.0,-0.44275724,-0.43096372,-0.81666667,-0.73114463,-0.25,0.94414894,0.59158826,-0.25,-0.71749409,-0.35198131,-1.72179702,-0.63534279,-0.3524131,-0.52600473,-1.29757683,-0.28595045,-1.0,-0.30146531,-0.42,-0.51,0.1536643,-0.49009803,-1.0,0.00040922,1.13387526,0.09254314,2.0118719,0.00606326,0.04905437,0.27570922,0.0,4.11571739,0.77925235,-0.70429511,-0.41283048,-0.26958188,-0.04525266,1.65551839,0.125,-0.81516651,,-0.25,0.17372791,-0.25,-0.98515439,-0.25,-0.01041667,-1.26587302,-0.66007499,-0.94393004,-0.4490594,-0.20400396,-0.00073643,1.0,-1.0,0.0,0.0,-1.62107756,0.0,1.0,1.42427095,-0.76059259,-1.0,0.0,0.5328275,-0.72091506,1.0,0.95963087,0.0,0.16223404,0.27777778,-0.44060284,0.0,-1.0,0.13717893,-1.0,0.72507553
000063.XSHE,-0.40854019,0.0587868,-0.36788925,-0.66666667,-0.74328051,-0.29155544,-1.0,-0.61875185,-0.06,0.6875,0.00092505,-0.06,-0.30319149,-0.01680559,-1.23569243,-0.23965721,-0.01665982,-0.86140662,-1.51093381,-0.08779828,-1.0,-0.26902144,0.05,-4.58,0.06235225,-0.94907075,1.0,8.193e-05,0.36473544,0.15959232,1.93556715,0.00593087,0.84190307,0.94695626,0.04296875,2.5946833,1.20549193,-0.04938062,-0.32345242,-0.29464324,0.01112304,0.30373074,0.15,-0.65286165,,-1.0,-0.03755394,-0.06,-0.85097575,-0.06,-0.66812057,-0.60285714,-0.72586432,-0.95506035,-0.00191207,-0.41423032,-0.00099728,1.0,0.0,0.0,-1.0,-1.80076969,-1.0,0.75,1.73776967,-0.75,0.0,1.0,0.77234106,-2.0799505,0.94790476,0.91509809,-1.0,0.24586288,0.83333333,-0.97960993,1.0,-1.0,0.28514539,0.0,0.1312336
000069.XSHE,0.13031915,-0.30433037,-0.74921121,-1.0,-0.10182461,-0.7292828,-0.76666667,-0.69772257,-0.19,0.30865839,1.21146696,-0.19,-0.67789598,-0.37703684,-2.46369167,-0.66843972,-0.21433649,-0.64539007,-1.46394799,-0.41618914,-1.0,-0.17630877,-0.38,-0.59,0.13770686,-0.95431352,-1.0,-0.00015191,1.28672776,0.05472392,-0.08953969,0.00539795,0.29137116,0.6891253,0.0,2.54544086,0.59082013,-0.52488474,-1.23279831,-0.30081747,-0.05896316,2.57382847,0.11875,-0.83164779,,-0.19,-0.31856316,-0.19,-0.83146067,-0.19,-0.01816489,-0.30718954,-0.6031386,-0.66320851,-0.43870666,0.0170773,-0.00065101,0.0,-1.0,-1.0,-1.0,-1.41474245,-1.0,0.46666667,1.12079548,-0.83496296,0.0,0.0,0.48632823,0.19863744,0.98867164,0.36074173,-1.0,0.3927305,0.05555556,-0.52777778,0.0,-1.0,0.15424973,-1.0,0.6374502
000100.XSHE,0.13031915,-0.70184472,-0.33572915,-1.0,-0.27540952,-0.26787834,-0.88333333,-0.55131618,-0.1,0.54299645,1.2252782,-0.1,-0.44680851,-0.20706529,-1.56643474,-0.37647754,-0.18330433,-0.49202128,-1.67730496,-0.07852673,-1.0,-0.05592451,-0.21,-0.4,0.1427305,-1.0,-1.0,0.00046602,1.1595034,0.10173602,1.94249616,0.00596395,0.11377069,0.88416076,0.0,3.72354199,0.70989406,-0.65637942,-0.75533278,-0.19366679,-0.01230771,14.25581395,0.125,-0.75457545,,-0.1,0.41717788,-0.1,-0.74585308,-0.1,-0.03579787,-4.57142857,-0.58396519,-0.77066824,-0.57083571,-0.08243023,-0.00074101,0.0,-1.0,-1.0,0.0,-1.48164594,0.0,0.86666667,1.06366012,-0.70548148,-1.0,0.0,0.63315371,-0.39202953,0.98624627,0.98719104,-1.0,0.16814421,0.11111111,-0.37234043,0.0,-0.88888889,0.22710134,-1.0,0.54726368
000157.XSHE,0.13031915,0.52011315,0.088258,-0.11111111,-0.06710474,-0.59396878,-0.95,-0.43271222,-0.08,0.60224586,1.54567249,-0.08,-0.05319149,-0.18558232,-0.626667,-0.29196217,-0.22283732,-0.35608747,-1.64420804,-0.05982903,-1.0,-0.01706587,-0.18,-0.17,0.29107565,-0.83562902,1.0,0.00046002,1.04114691,0.09537323,0.44848176,0.00582917,0.41341608,0.6304669,0.0,3.64882474,1.297503,-0.43452317,-0.47012099,-0.07554125,-0.01835044,7.51451187,0.125,-0.79654658,,-0.08,0.90825081,-0.08,-0.50297089,-0.08,-0.02654846,0.37777778,-0.51033351,-0.2452783,-0.50594789,0.02129438,-0.00054584,1.0,-1.0,0.0,0.0,-1.48312611,0.0,1.0,0.83010516,-0.57155556,0.0,0.0,0.95027588,0.0080133,1.0,0.88240287,-1.0,0.90927896,0.05555556,-0.16932624,1.0,-1.0,0.48047636,-1.0,0.49689441
000166.XSHE,0.13031915,-0.58555159,0.01259648,-0.22222222,-0.12423922,-0.09498827,-0.66666667,-0.33303756,-0.07,0.6517435,1.22705308,-0.07,-0.58599291,-0.02726385,-2.36033887,-0.50413712,-0.22283732,-0.21513002,-1.48492908,-0.03183693,-1.0,-0.03599591,-0.13,-0.25,0.41696217,-0.90975316,-1.0,0.00043392,1.04114691,0.08373933,0.23310477,0.00630824,0.46010638,0.82210402,0.0,3.29362528,1.30548644,-0.39995386,-0.92292162,-0.04914821,-0.01404262,4.83992095,0.125,-0.68623404,,-0.07,0.11189243,-0.07,-0.95801301,-0.07,-0.00909574,-3.05555556,-0.63304572,-0.61667199,-0.39089606,-0.03211663,-0.00062843,1.0,-1.0,-1.0,0.0,-1.49496744,0.0,1.0,0.43475993,-0.56414815,-1.0,1.0,0.33957668,-0.15676135,0.98529648,0.28462792,-1.0,0.89391253,0.08333333,-0.16755319,1.0,-0.75,0.20838384,-1.0,0.61068702
000333.XSHE,0.13031915,0.77808812,0.05525548,-0.88888889,-0.45650448,0.08724792,-0.18333333,-0.88110027,-1.8,0.99763593,0.029888,-1.8,-0.31501182,0.03989729,-1.59317218,-0.2641844,-0.53596502,-0.96719858,-1.82919622,-0.92201638,1.0,-1.01480895,0.0,-3.27,0.00561466,-0.69006556,1.0,0.00010991,0.63281111,0.0668021,1.9095112,0.0048573,0.19503546,0.02733452,0.00567627,1.8732303,0.31636651,-0.5962113,-0.40483541,-0.31230505,-0.22611175,0.04164115,0.35625,-0.65139345,,-1.0,-0.92307074,-1.8,-0.34831461,-1.8,0.70268913,-0.51340083,-0.76544582,-0.07465917,-0.21013703,-1.06860965,-0.00073854,0.0,-1.0,-1.0,-1.0,-0.6678508,-1.0,0.25,0.49189778,-0.95081481,0.0,0.0,0.55955758,-7.07808392,1.0,0.87226908,-1.0,0.55200946,0.33333333,-0.92789598,0.0,-0.92307692,-0.30399955,-1.0,0.88404869
000338.XSHE,0.13031915,-0.60417395,0.09439495,-0.11111111,-0.0212807,0.14345634,-0.63333333,-0.34309376,-0.29,0.20951537,1.48702393,-0.29,-0.19060284,0.10448608,-1.01906402,-0.24143026,-0.43007603,-0.35963357,-1.86495272,-0.04740611,1.0,-0.251734,-0.45,-1.0,0.02748227,-0.18959882,1.0,0.00032118,0.99148685,0.07069678,-0.31693567,0.00554614,0.1072695,0.14775414,0.0,1.75316177,0.62775962,-0.66119286,-0.49684281,-0.23650352,-0.11529366,1.96053469,0.5,-0.6198867,,-0.29,0.33658735,-0.29,-0.54750594,-0.29,-0.02639184,0.4625,-0.53202455,0.86556015,-0.68329267,0.06350652,-0.0007336,0.0,-1.0,-1.0,0.0,-1.13735938,0.0,0.8,1.10777638,-0.62696296,0.0,0.0,0.68969594,0.43869932,1.0,0.6331872,0.0,0.69414894,0.11111111,-0.45124113,0.0,-0.69230769,0.06150522,-1.0,0.63872255
