code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.36208236,0.12434532,-0.54544143,-0.88888889,-0.08215591,0.58512987,0.025,-0.51773879,-0.04,0.96793626,0.87363923,-0.04,-0.61368053,0.04597286,-1.94954628,-0.55577147,-0.01814345,-0.00466382,1.41624563,-0.17856346,1.0,0.08605372,-0.01,-0.88,0.7897396,0.46028731,-1.0,-0.00024172,0.60700389,0.06486359,1.97979618,0.00892789,0.98484848,0.9856199,0.01879883,2.66947479,1.0176035,-0.00428045,-0.16882398,-0.0061462,-0.01972687,2.67396313,0.5625,0.80862982,,-0.04,-0.59686401,-0.04,-0.89514867,-0.04,-0.02793626,0.26436782,-0.7113124,0.30878054,-0.16495102,-0.06686477,-0.00133893,0.0,0.0,-1.0,0.0,-1.79215686,0.0,1.0,6.35209959,-0.9375,-1.0,1.0,0.22024698,-0.02243884,1.03506335,0.92396312,0.0,0.99145299,0.27777778,-0.44816816,0.0,-1.0,0.03245725,0.0,0.68322981
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.10470085,-0.73359459,-0.16998672,-0.11111111,-0.3097136,0.15925682,-0.23333333,-0.77348928,-0.91,0.22172561,0.71290259,-0.91,-0.52817723,0.1188077,-2.51411423,-0.45744267,-0.57306588,-0.66653712,-1.54411193,-0.0433531,1.0,-0.3519469,-0.1,-2.55,0.25728721,-0.42229677,-1.0,-0.00060332,0.86828794,0.25998603,-0.24624487,0.00864701,0.05982906,0.11115429,0.0,1.29912092,1.07250961,-0.76041344,-0.24000805,-0.17835865,-0.28432695,0.34439834,0.7125,-0.88951321,,-0.91,-0.59869761,-0.91,-0.99491393,-0.91,0.04514574,-0.03269231,-0.63101417,-0.92394549,-0.13829887,-2.38637071,-0.00094714,0.0,-1.0,-1.0,-1.0,-1.3454902,-1.0,1.0,0.16855385,-1.0,-1.0,0.0,0.2724759,-1.76212862,0.9550665,0.677526,-1.0,0.23232323,0.36111111,-0.80112586,0.0,-1.0,-0.02300801,-1.0,0.90982941
000027.XSHE,0.26068376,-0.09442162,0.2030445,-0.88888889,-0.21836771,0.11105101,0.24166667,-0.59103314,-0.12,0.87543723,0.54789834,-0.12,-0.32219199,0.02462041,-0.89644574,-0.17994559,-0.03184786,-0.05091333,1.10959969,-0.077848,1.0,0.00012106,0.0,-0.15,0.92576759,-0.21726205,1.0,0.00023867,0.75428016,0.06551148,2.14758381,0.00878977,0.79137529,0.88184998,0.00695801,3.17370902,1.83012855,-0.05757201,-0.78022105,-0.02199143,-0.04851265,5.84664537,0.4875,0.47036046,,-0.12,-0.54274028,-0.12,-0.47594637,-0.12,0.00528877,-0.04150198,-0.82330912,-0.81339202,-0.26486901,-0.43528221,-0.00062534,1.0,0.0,-1.0,0.0,-1.54588235,0.0,1.0,0.44659381,-0.9375,0.0,1.0,0.93538704,-0.11667971,1.07922824,0.66606883,0.0,0.5,0.16666667,,0.0,,0.17079391,-1.0,0.82251082
000039.XSHE,0.26068376,-0.51658411,0.17197,-0.66666667,-0.19444444,-0.30580008,-1.0,-0.27134503,-0.25,0.69607462,0.36246075,-0.25,-0.60357559,-0.08064273,-0.65038486,-0.35017489,-0.01277756,-0.27205597,1.24523902,-0.13265109,-1.0,0.03826408,0.0,-1.27,0.68247182,-0.453125,1.0,-0.0004796,1.15933852,0.06942257,0.28673002,0.00858881,0.87451437,0.85017489,0.00878906,2.22711858,1.51748237,-0.03467162,-0.31531179,-0.2422337,-0.10725932,1.22776911,0.2625,-0.79662778,,-0.25,-0.23735188,-0.25,-0.73383281,-0.25,0.02724135,0.15909091,-0.75981175,-0.82105835,-0.52071249,-0.60604191,-0.0001638,1.0,0.0,-1.0,0.0,-1.43960784,0.0,0.75,0.42918678,-0.9375,0.0,1.0,0.7967738,-0.13964371,1.30134186,0.58323837,0.0,0.5,0.16666667,,0.0,-0.125,-0.18736321,-1.0,0.68493151
000046.XSHE,0.02059052,-0.50037404,-0.38634909,-1.0,-0.03181658,0.59389126,0.2,-0.44561404,0.03,0.98212204,0.28048128,-0.03,-0.95375049,0.0487402,-2.06329107,-0.94286825,-0.01438858,-0.02293043,1.19160513,-0.22276314,1.0,-0.00723905,-0.21,-0.17,0.99805674,-0.36748421,-1.0,-0.00028703,0.84163424,0.27796205,0.02504424,0.00743813,0.97979798,0.57326079,0.13183594,2.85961125,1.24556121,-0.01143118,-0.10026751,0.00417881,-0.04315683,3.19767442,0.675,-0.19587698,,0.03,-0.04035829,0.03,-0.84233177,0.03,0.05521959,0.56666667,-0.58471127,-0.99003133,-0.00265229,0.01398121,-0.00027978,1.0,0.0,-1.0,0.0,-1.68039216,0.0,0.73333333,1.1148114,-0.8125,0.0,1.0,0.77929817,0.00163677,0.99426288,0.50953002,0.0,0.5,0.77777778,-0.49590397,1.0,-1.0,-0.31771506,0.0,0.40498442
000060.XSHE,-0.36208236,-0.23422975,0.02323958,-0.55555556,-0.34726773,-0.0944382,-0.15,-0.72163743,-0.29,0.64341236,0.80162442,-0.29,-0.45277886,-0.06868901,-1.28462365,-0.45433346,-0.15937643,-0.36649825,-1.05402254,-0.04956802,1.0,-0.32917138,0.2,-1.65,0.39797901,-0.95940322,-1.0,-0.00046463,1.04708171,0.28125862,1.51744783,0.00703463,0.48989899,0.34434512,0.0,1.92573402,1.09473096,-0.4127151,-0.2644295,-0.1613038,-0.10615414,1.51199041,0.65625,-0.98568129,,-0.29,-0.47641768,-0.29,-0.78676179,-0.29,-0.02321648,0.04927825,-0.71604064,-0.35226343,-0.0522616,-0.85190617,-0.00097359,0.0,0.0,-1.0,-1.0,-1.47215686,0.0,1.0,0.1489536,-1.0,-1.0,0.0,0.45074637,-0.65276614,1.0808187,0.27741246,0.0,0.5,0.11111111,-0.78718366,0.0,-1.0,0.14674019,-1.0,0.79854809
000061.XSHE,0.26068376,-0.63237623,-0.66661392,-0.22222222,-0.21528385,-0.13263043,-1.0,-0.51072125,-0.26,0.6822775,0.21638702,-0.26,-0.381267,-0.05927358,-0.71296087,-0.11776137,-0.07544372,-0.32996502,1.16439953,-0.18234914,1.0,-0.03364333,0.0,-0.26,0.75359503,-0.08574929,1.0,0.00034801,1.20680934,0.16441704,2.4713669,0.00714909,0.85586636,0.51962689,0.03295898,2.47663482,1.05693671,-0.03980816,-0.77792957,-0.16454114,-0.07765235,1.34680451,0.6375,-0.0975318,,-0.26,-0.31930761,-0.26,-0.5356148,-0.26,0.11685659,-0.02148302,-0.80961882,0.26252596,-0.53699144,-0.15158897,-0.00085267,1.0,-1.0,0.0,0.0,-1.40862745,0.0,1.0,5.4554926,-0.9375,-1.0,0.0,0.99413571,-0.14288145,1.06025221,0.79606419,0.0,0.97940948,0.88888889,-0.19153069,1.0,-0.25,0.26787417,0.0,0.79800499
000063.XSHE,-0.10470085,-0.88995686,-0.35457027,-0.44444444,-0.17807234,-0.024933,-1.0,-0.2791423,-0.27,0.6626506,0.42165413,-0.27,-0.51496308,-0.00517862,-0.57069384,-0.28721337,-0.04244789,-0.32841042,1.23280218,-0.11186665,-1.0,-0.09088638,0.0,-0.29,0.47260008,0.0625,-1.0,-0.00046845,1.042607,0.07075888,0.22007441,0.00838088,0.85042735,0.71317528,0.00976563,2.93236289,1.36551134,-0.04130632,-0.1512788,-0.13130473,-0.09644609,1.3295082,0.4875,-0.22809323,,-0.27,-0.21364872,-0.27,-0.66285489,-0.27,0.06319471,0.01956522,-0.75941232,-0.40748766,-0.50730455,-0.57154135,-0.00093255,1.0,0.0,0.0,-1.0,-0.58117647,0.0,1.0,1.6962695,-0.9375,0.0,0.0,0.86624595,-0.33058987,1.25701337,0.50305509,0.0,0.5,0.66666667,-0.49394154,1.0,-0.76923077,-0.10356952,-1.0,0.78091106
000069.XSHE,0.26068376,0.92288696,-0.5677393,-1.0,-0.07271312,0.41843942,0.53333333,-0.54619883,-0.08,0.92304703,0.89934518,-0.08,-0.26039642,0.06184636,-1.96685008,-0.34589973,-0.03747741,-0.03925379,1.30703459,-0.20752699,1.0,-0.03514168,0.0,-0.26,0.71006607,-0.00871181,-1.0,0.00034868,0.73210117,0.07022887,2.19171573,0.00809169,0.95609946,0.91760591,0.00854492,3.10142822,1.72918634,-0.01219927,-0.55702993,-0.00969709,-0.00139369,7.2037037,0.6375,0.41832554,,-0.08,-0.23879551,-0.08,-0.74244209,-0.08,0.00732219,0.61230769,-0.53802737,0.50054996,-0.41093154,-0.06350216,-0.00014335,1.0,0.0,-1.0,0.0,-1.03254902,-1.0,1.0,1.89667433,-0.9375,0.0,1.0,0.69224883,-0.03442474,1.10190512,0.93523002,0.0,0.5,0.16666667,,0.0,-1.0,0.45694517,0.0,0.54298643
