code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.45302657,-0.15414376,-0.64594298,-0.33333333,-0.69724192,-0.22292113,-0.55,-0.63958276,-0.02,0.79567242,0.96506718,-0.02,-0.22980005,-0.02235319,-1.7713861,-0.18323747,-0.01475512,-0.71021638,-1.91344837,-0.01982737,1.0,0.93478333,0.02,0.05,0.38564777,-0.72347804,1.0,-0.00049723,0.92616438,0.27084058,2.00021728,0.00600135,0.92248699,0.97110381,0.04760742,3.40863263,1.3734066,-0.00878858,-0.23255353,-0.32926144,0.03913369,0.17488789,0.6375,-0.18182411,,-0.02,0.17069374,-0.02,-0.84984903,-0.02,-1.33695974,-0.21470588,-0.9491936,0.04464256,-0.00600969,-0.26873385,-0.00099144,1.0,0.0,0.0,-1.0,-0.91166255,0.0,1.0,1.24645996,-0.6875,-1.0,1.0,0.98440817,-1.15088648,0.96899613,0.93632301,-1.0,0.5,0.33333333,-0.91279592,1.0,-0.15384615,0.51296991,0.0,0.02375297
000002.XSHE,0.05519036,0.23391683,0.58589208,-0.22222222,-0.6307467,0.0304895,-0.31666667,-0.92725775,-0.6,0.1347576,0.03696942,-0.6,-0.22706108,0.0200646,-0.54013411,-0.18378526,-0.14554246,-0.36346207,-1.80690222,-0.82861706,1.0,-1.3610995,0.0,-0.8,0.0566968,0.28571429,1.0,-0.00041204,1.44684932,0.13642754,0.0285145,0.00540228,0.94248151,0.22350041,0.0,3.78666829,1.52651989,-0.03713529,-1.08017556,0.07653431,-0.05635485,0.28106781,0.2125,-0.14264362,,-1.0,-0.27104648,-0.6,-0.23222619,-0.6,-0.17324788,-0.36056972,-0.85502566,0.88117265,-0.83619583,-0.22058085,-0.00069443,0.0,0.0,-1.0,0.0,-1.27483777,0.0,0.86666667,3.43654496,-0.53441185,0.0,0.0,0.7408307,-1.73645116,0.80446991,0.89570821,-1.0,0.85127362,0.77777778,-0.73294988,0.0,-0.25,0.76623017,0.0,-0.03696858
000063.XSHE,0.05519036,-0.7902817,0.50452102,-0.33333333,-0.37058678,-0.04976398,0.13333333,-0.95059017,-1.78,0.0224596,0.94605719,-1.78,-0.27417146,-0.04366959,-1.38979811,-0.20624486,-0.07441347,-0.93152561,1.98137497,-0.88961439,1.0,-0.74494959,0.0,-1.29,0.00520405,-0.54939919,1.0,-0.0001703,1.16383562,0.25819494,0.10561193,0.00545131,0.2248699,0.02355519,0.0,3.42383689,0.91602723,-0.08760727,-1.94060593,-0.13384219,-0.1090506,0.04693141,0.11875,-0.42127636,,1.0,-0.72947665,1.0,-0.29437586,1.0,0.21493837,-0.18496229,-0.76320985,-0.22451157,-0.19716123,-0.71728201,-0.00107066,1.0,0.0,-1.0,-1.0,-1.02988758,-1.0,0.33333333,14.8603305,-0.82670688,0.0,1.0,0.98087399,-7.54231871,0.17876051,0.98613142,-1.0,0.40016434,0.16666667,-0.86442071,1.0,-1.0,-0.00727807,0.0,0.5890139
000069.XSHE,0.05519036,0.18558949,-0.26348988,-0.55555556,-0.2759285,-0.60913411,-0.60833333,-0.6848751,-0.29,0.30498494,1.15014269,-0.29,-0.5957272,-0.49064501,-1.47145504,-0.60860038,-0.28993076,-0.34648042,-1.6288688,-0.66536325,1.0,-0.60442334,0.0,-0.32,0.15475212,-0.94491118,1.0,0.00015488,1.52876712,0.12578532,1.99478475,0.00579142,0.94467269,0.16516023,0.0,2.80650927,1.91547286,-0.03572732,-1.55870902,-0.23517404,-0.01694732,1.55853994,0.125,-0.90996867,,-0.29,0.33198982,-0.29,-0.37966009,-0.29,0.0,0.14005602,-0.81533099,-0.76952767,-0.6691394,-0.08225064,-0.00071357,0.0,0.0,-1.0,-1.0,-0.65199708,0.0,1.0,0.46939485,-0.52508911,0.0,0.0,0.44196592,-0.37088164,0.84056524,0.80432117,-1.0,0.96302383,0.33333333,-0.4042728,0.0,-1.0,0.28456276,-1.0,-0.04739336
000100.XSHE,0.05519036,-0.75261144,-0.59502324,-0.88888889,-0.15886689,-0.73163511,-0.94166667,-0.53362613,-0.08,0.68515475,0.00249134,-0.08,-0.25116406,-0.03307392,-1.98798112,-0.21254451,-0.05724778,-0.67680088,-1.77786908,-0.10200027,-1.0,-0.09403982,-0.05,-0.11,0.87387017,-0.74535599,-1.0,0.00042485,0.99,0.21408993,1.91219569,0.00598825,0.79443988,0.76910435,0.01098633,3.8117098,1.8056087,-0.13226146,-0.23265941,-0.37789999,-0.00705341,7.63835616,0.11875,0.1788971,,-0.08,-0.40807386,-0.08,-0.96239363,-0.08,-0.07910381,-0.36363636,-0.94399206,-0.71870041,-0.72852678,-0.04706086,-0.00074973,0.0,0.0,-1.0,0.0,-1.52239283,0.0,1.0,3.18854601,-0.56073485,-1.0,1.0,0.74454607,-1.0637738,0.9436336,0.96434546,0.0,0.19474117,0.44444444,-0.44480964,0.0,-0.625,0.28546924,-1.0,0.49382716
000157.XSHE,0.05519036,-0.82152069,-0.08573327,-0.11111111,-0.09985303,0.15970333,-1.0,-0.28932199,-0.14,0.52328129,1.01473014,-0.14,-0.37414407,0.09875354,-1.20771543,-0.39852095,-0.06511994,-0.13612709,-1.8427828,-0.1655019,-1.0,-0.2404296,0.0,-0.08,0.32840318,-0.64222886,-1.0,0.00016501,1.68616438,0.14664802,2.45489617,0.00617267,0.77033689,0.69926048,0.03417969,2.78417391,1.72154227,-0.05271358,-1.37513559,0.01783125,-0.01475834,2.34458788,0.08125,0.29095456,,-0.14,0.03496624,-0.14,-0.43887061,-0.14,0.05456039,-0.02834008,-0.87086338,-0.5232016,-0.035846,-0.06748572,-0.00094344,0.0,0.0,-1.0,0.0,-1.16863175,0.0,0.5,2.77181767,-0.125,0.0,1.0,0.9974716,-0.45272888,0.952638,0.89512073,0.0,0.80005478,0.69444444,-0.42678083,1.0,-1.0,0.5825205,0.0,0.4964539
000166.XSHE,0.05519036,-0.64076214,0.04886254,-0.88888889,-0.22439862,-0.1886128,-0.76666667,-0.43755147,-0.23,0.37154204,1.10969853,-0.23,-0.59326212,-0.1589515,-2.18894028,-0.62558203,-0.23259881,-0.38345659,-1.64228978,-0.1414547,-1.0,-0.09362445,-0.26,-0.26,0.23993426,-0.67840053,-1.0,0.00013196,1.59260274,0.07077927,1.76306197,0.00551043,0.10024651,0.36784443,0.0,2.35189045,1.0545034,-0.57832491,-0.30502886,-0.19855389,-0.02994384,2.30152672,0.125,-0.7967759,,-0.23,0.4383615,-0.23,-0.95470766,-0.23,0.00662558,-0.44322344,-0.74767412,-0.83685369,-0.70049928,-0.11188224,-0.00073211,1.0,-1.0,-1.0,0.0,-1.15446486,0.0,0.25,1.33065674,-0.45297505,-1.0,0.0,0.68812448,-0.47716909,0.88637141,0.71091422,-1.0,0.50287592,0.27777778,-0.33935908,1.0,-1.0,-0.19579638,0.0,0.82251082
000333.XSHE,0.05519036,0.52874532,0.30735365,-0.33333333,-0.16316073,0.57297518,0.10833333,-0.92506176,-1.25,0.04450835,0.0724294,-1.25,-0.36866612,0.35147711,-1.73760024,-0.33607231,-0.02682377,-0.86825527,1.69323473,-0.83640809,1.0,-0.59587211,0.0,-1.4,0.02519858,0.5535093,1.0,-0.00030042,1.28219178,0.14174557,2.05994406,0.00563373,0.70583402,0.32100794,0.0,1.91894886,0.9783924,-0.06750101,-0.25363681,0.37077134,-0.11039432,0.08668555,0.08125,0.32117836,,-1.25,-0.4724515,-1.25,-0.72286184,-1.25,0.33988989,0.14450712,-0.78840947,0.46670649,-0.40543861,-0.42391158,-0.00086074,0.0,0.0,-1.0,-1.0,-1.02467782,-1.0,0.8,9.27126815,-0.57088018,-1.0,0.0,0.79042086,-3.1004133,0.2692062,0.98448989,-1.0,0.5,0.77777778,-0.9290055,1.0,-1.0,0.19289992,0.0,0.64113239
000338.XSHE,0.05519036,0.55814849,0.28721959,-0.22222222,-0.18953711,0.34633759,0.03333333,-0.66071919,-0.27,0.32182964,1.11829763,-0.27,-0.42892358,0.23313739,-0.95871873,-0.42919748,-0.05799399,-0.37167899,1.86387291,-0.44694085,1.0,-0.46165173,0.0,-0.24,0.27471925,0.10341754,1.0,-0.00024119,1.55123288,0.1250195,2.4151954,0.00612599,0.81196932,0.67570529,0.01123047,1.83394818,1.43300918,-0.02963051,-0.78185506,0.17833039,-0.02672027,0.69549868,0.1125,0.19566271,,-0.27,0.04357199,-0.27,-0.66529605,-0.27,0.15114763,-0.27597403,-0.90645334,0.66941292,-0.15212883,-0.10678131,-0.00095225,0.0,0.0,0.0,0.0,-1.09075953,0.0,1.0,16.75640778,-0.125,0.0,1.0,0.98756989,-0.3135157,0.83654935,0.96573763,-1.0,0.94001643,0.61111111,,1.0,,0.70515817,0.0,0.51948052
000402.XSHE,0.05519036,-0.76314602,-0.15776483,-0.77777778,-0.06649522,0.00821629,-0.94166667,-0.72412847,-0.16,0.48425089,0.46918983,-0.16,-0.53766091,0.00151495,-1.5672207,-0.24787729,-0.08892072,-0.75102712,-1.63681183,-0.07387389,-1.0,-0.18939501,-0.16,-0.21,0.3703095,-0.78446454,1.0,-0.00029766,0.87739726,0.13071016,1.738799,0.00569045,0.64585045,0.19665845,0.0,1.12498801,1.4459115,-0.22809163,-0.40415107,-0.08152805,-0.03128674,1.98800959,0.0875,0.71630183,,-0.16,-0.28813752,-0.16,-0.82085048,-0.16,-0.18261298,0.0,-0.67745155,0.36719551,-0.75577227,-0.03469421,-0.00012296,0.0,-1.0,-1.0,-1.0,-1.77789964,-1.0,0.86666667,0.49541473,-0.66383329,-1.0,0.0,0.71594971,-0.10580586,1.0,0.54825535,0.0,0.67707477,0.05555556,-0.67844426,0.0,-0.875,-0.0261912,0.0,0.68062827
