code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.30531879,-0.14986926,-0.16545366,-0.22222222,-0.22378407,-0.35762323,-1.0,-0.42463868,0.02,0.45153584,0.94781073,-0.02,-0.23113691,-0.14674547,-0.40202937,-0.14407648,-0.03423365,-0.65722089,1.28532423,-0.32686999,1.0,0.06140457,0.0,-0.06,0.53822526,-0.13176157,1.0,-0.00042364,1.37700205,0.27167942,0.27685866,0.00744044,0.53767474,0.61181291,0.34790039,2.528984,1.4332752,-0.05083529,-1.20631563,-0.06732201,0.00675095,2.12837838,0.2,0.3095344,,1.0,-0.39268676,0.02,-0.45020747,0.02,0.01918362,2.5,-0.29203515,0.36427357,-0.07461753,0.05537896,0.00010474,0.0,-1.0,-1.0,-1.0,-0.89766082,-1.0,0.5,0.1778503,-0.75,0.0,0.0,0.7467049,0.04156945,1.12730439,0.41138949,-1.0,0.92771906,0.83333333,-0.34072384,1.0,-1.0,-0.72938215,0.0,-0.56338028
000002.XSHE,-0.0790999,-0.265585,-0.68546116,-0.66666667,-0.31443737,-0.74867502,-1.0,-0.12663455,-0.07,0.228157,0.02752233,0.07,-0.49914647,-0.20010787,-1.77274859,-0.51860703,-0.12849304,-0.40969614,1.18361775,-0.09141466,-1.0,-0.01809642,0.26,-1.07,0.06587031,-0.83550442,-1.0,0.00021013,1.34428474,0.05259526,1.88529207,0.0070105,0.28537334,0.17138955,0.08239746,2.13091546,0.70595661,-0.46754445,-0.40849445,-0.45615195,0.00012787,0.27402863,0.05,-0.97066109,,1.0,-0.62254994,1.0,-0.84082333,1.0,-0.00945939,-0.32551724,-0.59978832,-0.37137361,-0.94096425,-0.08388128,-0.00099893,0.0,-1.0,-1.0,0.0,-1.63467492,-1.0,,0.79356707,-0.75086266,-1.0,0.0,0.75856581,-0.88428095,0.81061308,0.49732545,-1.0,0.6529151,0.33333333,-0.69776322,1.0,-0.23076923,0.35526369,-1.0,0.1703163
000008.XSHE,-0.0790999,-0.49055039,0.35082454,-1.0,-0.34268675,0.23793594,-1.0,-0.70302822,0.04,0.4837884,0.46888606,-0.04,-0.70023899,0.09519066,-2.26058983,-0.77534995,-0.0793524,-0.2994196,-1.09522184,-0.17327532,-1.0,-0.01601672,0.0,-0.11,0.47372014,-0.68347465,-1.0,0.00038193,0.74428474,0.20043232,-0.08470316,0.00739705,0.5830208,0.78388529,0.08459473,2.73464712,0.75817846,-0.29780125,-0.76462432,-0.04061602,0.01515151,2.75787402,0.0625,-0.64602825,,0.04,-0.54629816,0.04,-0.82153952,0.04,0.00067986,1.5,-0.20591675,-0.45549618,-0.08722105,0.37255472,-0.00023188,1.0,0.0,0.0,-1.0,-1.50171999,0.0,1.0,0.80103575,-0.7173913,0.0,0.0,0.6066666,0.50457951,0.94535873,0.66392971,-1.0,0.67473577,0.05555556,-0.46130242,0.0,-1.0,-0.40772813,0.0,-0.4950495
000009.XSHE,0.39379475,0.39402415,-0.49914473,-0.44444444,-0.17656797,-0.20512718,0.13333333,-0.6431521,-0.07,0.228157,1.11051631,-0.07,-0.46602936,-0.16567424,-2.07147435,-0.51621714,-0.38131638,-0.38818709,1.27986348,-0.58249362,1.0,-0.03009677,0.0,-0.2,0.10204778,-0.52704628,1.0,0.00029458,0.9284052,0.05479734,2.08662012,0.00623574,0.53290147,0.20109252,0.08728027,2.71450238,0.72173015,-0.28726889,-1.2060252,-0.04161,-0.00559952,3.05496183,0.1125,-0.89785277,,1.0,-0.23946013,-0.07,-0.85867683,-0.07,0.05873038,3.75,-0.13615809,-0.58706425,-0.05667812,0.16636118,0.00010188,1.0,-1.0,0.0,0.0,-1.13931889,-1.0,0.25,1.7848234,-0.55521049,0.0,1.0,0.99583728,0.17976576,0.98479206,0.52690258,0.0,0.8745312,0.16666667,-0.43470849,1.0,-1.0,0.54360284,0.0,-0.26490066
000027.XSHE,0.1771224,-0.04106371,-0.04911513,-0.77777778,-0.34824072,-0.37109994,-1.0,-0.51479697,0.02,0.44846416,0.58434098,-0.02,-0.31956299,-0.18313693,-1.63758732,-0.24957323,-0.03256206,-0.20655514,1.23481229,-0.10180663,-1.0,-0.00174019,0.0,-0.27,0.4003413,-0.98821177,1.0,9.2e-05,1.13576318,0.05931756,-0.09909726,0.00693944,0.44936925,0.57937863,0.13458252,1.93226271,1.33994911,-0.1688795,-0.51012335,-0.00473364,-0.00142854,3.56382979,0.3375,0.03326491,,0.02,-0.51919286,0.02,-0.08336192,0.02,0.0018041,-0.13333333,-0.60431653,-0.92324318,-0.08814966,-0.01834908,-0.00069404,1.0,0.0,0.0,0.0,-1.37134503,-1.0,0.66666667,0.69339393,-0.54623879,0.0,0.0,0.98397911,-0.01129632,1.0,0.63760321,0.0,0.66416638,0.16666667,,1.0,-0.625,0.06849309,-1.0,-0.19607843
000039.XSHE,0.39379475,-0.70063339,-0.27737729,-0.77777778,-0.50481529,-0.31610241,-1.0,-0.83895389,-0.12,0.65051195,0.76409208,0.12,-0.90576989,-0.21657667,-2.15422353,-0.88084671,-0.42686099,-0.61864117,-1.33003413,-0.29407554,-1.0,-0.59059787,0.0,-0.44,0.11296928,-0.89473169,-1.0,-0.00025015,1.02553046,0.00714213,1.88696244,0.00699859,0.24923287,0.43291226,0.03759766,2.62267323,0.84196209,-0.60731429,-0.77646223,-0.07896356,-0.01105324,0.49805195,0.1,-0.93557927,,-0.12,-0.61948531,-0.12,-0.87684391,-0.12,0.04697338,0.47186147,-0.57089219,-0.82901374,-0.33863202,-0.10119652,-0.00093558,0.0,0.0,-1.0,-1.0,-1.70966632,-1.0,0.25,0.24515227,-0.84299517,0.0,0.0,0.15078011,-0.50727886,1.0,0.60387594,-1.0,0.4326628,0.16666667,-0.65393795,0.0,-1.0,-0.59614036,0.0,0.19390582
000060.XSHE,-0.30531879,0.28162759,-0.41614034,-0.22222222,-0.19684768,-0.76254715,-1.0,-0.36682725,0.01,0.41348123,0.22323874,-0.01,-0.1041311,-0.21033984,-0.62093832,-0.08057357,-0.04592293,-0.5278252,1.27064846,-0.02039712,1.0,0.10325109,0.0,0.26,0.4668942,-0.64549722,1.0,0.00030927,1.02474333,0.1803152,2.23883842,0.00660798,0.35901807,0.26357118,0.04760742,1.52512832,1.01347807,-0.07051709,-1.18817849,-0.11681123,0.0334612,1.0426009,0.4125,0.04708343,,1.0,-0.3037178,0.01,-0.75303083,0.01,0.01863481,1.0,-0.33185185,0.3961677,-0.2674843,-0.08449772,-0.0001338,1.0,0.0,0.0,0.0,-1.20347437,0.0,0.75,1.16783201,-0.75,0.0,1.0,0.92423636,-0.11342252,1.04852679,0.91576472,0.0,0.5,0.88888889,-0.11609274,1.0,-1.0,0.40381778,0.0,0.06622517
000061.XSHE,0.1771224,0.4008876,-0.389885,-0.22222222,-0.22731561,-0.23594507,-1.0,-0.60701996,0.05,0.51928328,0.42114637,-0.05,-0.51621714,-0.09399044,-1.30073588,-0.67292591,-0.02884314,-0.55308979,1.11672355,-0.11059467,-1.0,-0.0889241,0.0,-0.02,0.43754266,0.22116293,-1.0,-0.00027881,1.11396304,0.05544143,2.24194331,0.00537113,0.48619161,0.61864117,0.0402832,1.8441411,0.57763022,-0.15759299,-0.5023722,-0.04138193,-0.00756817,1.49944751,0.05,-0.96565544,,0.05,-0.39050248,0.05,-0.65248714,0.05,0.00692355,0.45,-0.45038084,0.57878045,-0.02561032,0.08445955,-0.00068514,1.0,0.0,0.0,0.0,-0.57774338,0.0,1.0,8.49485969,-0.49965493,0.0,1.0,0.9894825,0.00842292,0.9627684,0.94577288,0.0,0.5,0.66666667,-0.36818973,1.0,-0.625,0.10795963,0.0,-0.32967033
000063.XSHE,-0.0790999,-0.36109661,-0.89804211,-0.88888889,-0.54527079,-0.09005093,-1.0,-0.81314522,0.02,0.43771331,0.0225155,-0.02,-0.38135883,-0.0363039,-1.55512813,-0.30522363,-0.15803267,-0.86411745,-1.50682594,-0.02119592,-1.0,0.14089327,0.63,-0.11,0.70716724,-0.92307692,1.0,0.00042158,0.79147844,0.18711401,1.33617637,0.0071827,0.42004773,0.42301127,0.10766602,3.3579914,1.19652617,-0.4692006,-0.06468175,-0.11003062,0.01211751,0.73941562,0.35,-0.05976586,,-1.0,-0.68362924,0.02,-0.21303602,0.02,-0.12870785,,-0.44243769,0.36355572,-0.34193095,0.00824259,0.00027419,1.0,0.0,0.0,-1.0,-1.83316133,0.0,0.93333333,1.93240014,-0.83505866,0.0,1.0,0.99670136,0.33778393,0.76868023,0.9077019,-1.0,0.08796454,0.05555556,-0.7483805,1.0,-1.0,0.58120827,0.0,-0.02932551
000069.XSHE,-0.30531879,0.49753519,-0.35869047,-0.22222222,-0.18984854,-0.5857794,-1.0,-0.33792154,0.03,0.47064846,1.15582062,0.03,-0.20143394,-0.22352636,-0.57354094,-0.13212701,-0.05704306,-0.57255036,1.2890785,-0.05867978,1.0,0.00544152,0.0,-0.51,0.521843,0.43852901,1.0,2.47e-05,1.07727584,0.22042387,2.20009585,0.00714306,0.49062393,0.3502902,0.29296875,2.10519091,1.04646702,-0.05604628,-0.99469759,-0.04892817,-0.00532998,4.05230769,0.3375,0.58133949,,1.0,-0.27596061,0.03,-0.29924242,0.03,0.03142935,0.96923077,-0.46081495,0.04612444,-0.08534229,0.01914798,-0.00050293,1.0,-1.0,-1.0,-1.0,-0.59425525,0.0,0.5,0.27962325,-1.0,-1.0,1.0,0.93884252,0.18581672,1.47616159,0.69860373,-1.0,0.7405387,0.16666667,-0.34072384,1.0,-0.5,-0.23433013,-1.0,-0.18018018
