code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.16939975,-0.22377201,-0.01225357,-0.22222222,-0.0388697,-0.36881849,-1.0,-0.82111801,0.13,0.79300743,0.00067918,-0.13,-0.31662024,-0.02661341,-2.29413618,-0.24852987,-0.00503404,-0.00743034,1.83941832,-0.31455382,-1.0,0.07230004,0.0,0.5,0.98855198,-0.91855865,-1.0,-0.00033372,1.15330028,0.13984043,2.70133066,0.00695764,0.86602723,0.8721758,0.07177734,2.83028852,1.18874385,-0.02415999,-0.21331549,-0.23311845,0.0232991,1.80587178,0.025,-0.68305692,,1.0,-0.36104097,0.13,-0.88152985,1.0,0.0,-8.55555556,-0.2382838,-0.78141086,-0.00467555,0.10134486,0.00044202,0.0,0.0,-1.0,0.0,-0.94900498,-1.0,0.25,0.10015557,-0.62628465,0.0,0.0,0.43391137,2.04478883,1.03953184,0.38185802,0.0,,0.33333333,,0.0,-0.875,-0.27248649,-1.0,-0.37406484
000002.XSHE,0.37747525,0.39093145,0.00643459,-0.66666667,-0.02807639,-0.07390371,-1.0,-0.35776398,-0.17,0.17125619,0.04342147,-0.17,-0.20489013,-0.05545639,-0.46103511,-0.14206128,-0.04636982,-0.83343653,1.81373762,-0.14516459,-1.0,1.15095286,0.0,-0.18,0.02134901,-0.40674461,1.0,-0.00041045,1.16662535,0.04560178,0.07418128,0.00674095,0.32332921,0.22222222,0.06982422,1.49139103,0.29821036,-0.32529401,-0.28176203,-0.25449747,-0.00876759,0.82649388,0.0625,0.6588601,,1.0,0.01350948,1.0,-0.36012461,1.0,0.28582302,-4.65217391,-0.48604358,0.77605627,-0.07338799,0.00868648,-0.00014319,0.0,-1.0,-1.0,-1.0,-0.92910448,-1.0,0.6,6.07251183,-0.68016194,0.0,1.0,0.94445382,0.2474168,0.66896378,0.76911293,0.0,0.5,0.05555556,-0.71503713,1.0,-1.0,-0.06302145,0.0,0.32629559
000008.XSHE,-0.16939975,-0.1151344,-0.55462439,-0.11111111,-0.06149501,-0.55967064,-1.0,-0.63819876,-0.01,0.42032797,0.07094873,0.01,-0.80779944,-0.17089974,-1.60527412,-0.89569793,-0.01987122,-0.40526316,1.49164604,-0.04125921,1.0,-0.1151023,0.0,0.29,0.30940594,-0.34542464,-1.0,0.00050302,1.5937713,0.19937277,0.20466335,0.00672309,0.59653465,0.59517177,0.0302124,2.11653855,1.07084835,-0.08876298,-0.23773831,-0.16112133,0.01327529,2.65555556,0.328125,-0.72987433,,-0.01,-0.08911685,-0.01,-0.75932836,-0.01,-0.00226856,1.0,-0.35720886,-0.5944041,-0.25205479,0.15809427,0.00019458,1.0,-1.0,0.0,0.0,-1.23134328,-1.0,0.75,0.50411144,-0.625,0.0,0.0,0.75874169,0.20168888,1.04109755,0.70034838,0.0,0.5,0.69444444,-0.24277939,1.0,-1.0,0.3318287,-1.0,-0.11695906
000060.XSHE,-0.16939975,0.21038076,-0.84608196,-0.11111111,-0.03871174,-0.70867024,-1.0,-0.09813665,0.1,0.7445854,0.15701264,0.1,-0.35097493,-0.22100679,-1.52367331,-0.36552151,-0.00990314,-0.41486068,1.49009901,-0.29224758,-1.0,-0.1203011,0.0,0.21,0.89294554,-0.91287093,1.0,-4.695e-05,1.19733499,0.10976544,0.19164214,0.00645975,0.86741955,0.57319715,0.08056641,2.45908725,1.29438006,-0.00653759,-0.75544554,-0.34464746,0.01395336,2.20342946,0.05,-0.96571712,,1.0,0.00324565,0.1,-0.8748827,1.0,-0.02765161,3.84210526,-0.21187793,-0.15018221,-0.05542579,0.35744867,0.0001018,1.0,-1.0,-1.0,0.0,-0.41573383,0.0,1.0,1.37696924,-0.75,-1.0,1.0,0.76780694,0.78688026,1.21419488,0.81076421,0.0,0.5,0.66666667,,1.0,,0.00691018,-1.0,-0.59701493
000063.XSHE,0.37747525,-0.43368596,-0.07851874,-1.0,-0.89105608,0.24648347,-1.0,-0.99037267,-0.19,0.15315594,0.0015569,0.19,-0.24079232,0.00946545,-0.9278899,-0.18384401,-0.00653402,-0.94551084,-1.95606436,-0.07744823,-1.0,0.8216721,-0.68,-1.02,0.02970297,-0.72222222,-1.0,-0.00010934,0.42711497,0.05285079,1.3873404,0.00552541,0.32766089,0.1631074,0.015625,1.40400577,0.24482088,-0.62602931,-0.45793135,-0.07284018,-0.09003294,0.08930988,0.0125,0.13735523,,-1.0,-0.95674388,-0.19,-0.749375,-0.19,-0.13795916,-1.21769966,-0.88326977,-0.52020873,-0.63181612,-0.26398738,-0.00066225,0.0,0.0,-1.0,0.0,-1.64800995,0.0,0.25,0.73018356,-0.98193709,0.0,1.0,0.79085787,-4.89407438,0.5142901,0.85546844,0.0,,0.05555556,,0.0,,0.19069765,-1.0,0.27595269
000069.XSHE,-0.16939975,0.83528224,-0.17729612,-0.11111111,-0.05086999,-0.14217718,-1.0,-0.23478261,0.22,0.87840347,1.03190225,0.22,-0.05694831,-0.01690803,-1.03344132,-0.08944599,-0.01057148,-0.48049536,1.76144802,-0.00064932,-1.0,0.07211204,0.0,-0.22,0.96225248,0.375,1.0,0.00026578,1.43436628,0.09053808,2.41925838,0.00687691,0.90686881,0.38347261,0.54382324,3.70357459,1.43235437,-0.00459686,-0.19061872,-0.03717925,0.04439658,2.77814208,0.375,0.87193127,,1.0,0.3227121,0.22,-0.7759375,1.0,0.16029394,1.8,-0.23338888,0.88109275,-0.00899039,0.02252151,0.00014844,1.0,-1.0,0.0,0.0,-0.397699,0.0,1.0,3.97972821,-0.75,0.0,1.0,0.98326216,0.09870186,1.37972966,0.97099401,0.0,0.5,0.33333333,-0.05894183,1.0,-1.0,-0.49892712,0.0,-0.51948052
000100.XSHE,-0.16939975,-0.30860837,0.57445181,-0.16666667,-0.14994212,0.12189201,-1.0,-0.52080745,0.05,0.63149752,0.01063038,0.05,-0.27390901,0.01532616,-1.60166778,-0.21355617,-0.04577405,-0.03436533,1.78991337,-0.0544956,-1.0,-0.00819283,0.0,0.11,0.91955446,-0.84794611,1.0,-3.387e-05,0.95766966,0.10800576,2.07431988,0.00651327,0.77227723,0.47848963,0.10766602,1.26870784,0.67332252,-0.0324198,-0.37241298,-0.01812833,0.02258546,18.77192982,0.24375,-0.51329408,,0.05,-0.0988342,0.05,-0.59024085,0.05,-0.00980569,0.0,-0.23053386,-0.33977636,-0.01820057,0.00611848,0.00033886,0.0,0.0,-1.0,0.0,-0.74378109,0.0,,0.60985764,-0.5,-1.0,0.0,0.35452401,0.06022453,1.0,0.79702188,0.0,,0.77777778,,0.0,,-0.19528225,-1.0,-0.32967033
000157.XSHE,0.37747525,-0.83755335,0.38665054,-0.72222222,-0.09022409,-0.17135607,-0.28333333,-0.41987578,-0.03,0.3490099,1.00221883,-0.03,-0.24203033,-0.1216315,-1.14776454,-0.27948004,-0.43776481,-0.49349845,-1.62623762,-0.01738092,1.0,-0.05593822,0.0,-0.05,0.19183168,-0.86258195,1.0,-0.0002834,0.94310505,0.05083072,1.8335048,0.00573055,0.24520421,0.67935624,0.06317139,1.85548143,0.78688562,-0.52217207,-0.33482846,-0.01101588,-0.01570778,17.56028369,0.1125,-0.86438874,,1.0,-0.09813086,-0.03,-0.66624961,-0.03,-0.01301361,0.0,-0.47712063,-0.47383604,-0.05327296,0.03249508,-0.00036707,1.0,-1.0,-1.0,0.0,-1.44309701,0.0,0.25,1.14807812,-0.49984429,0.0,0.0,0.88169088,0.16591102,1.0,0.67052221,-1.0,0.5,0.16666667,-0.25340347,1.0,-1.0,0.08396524,-1.0,0.3960396
000166.XSHE,-0.16939975,-0.4214873,0.03561355,-0.11111111,-0.06695307,-0.21738588,-1.0,-0.22453416,0.03,0.57394802,0.11258754,-0.03,-0.44475395,-0.11451638,-0.96312086,-0.35406995,-0.00342342,-0.61083591,1.46751238,-0.03637294,1.0,-0.02985388,0.0,0.0,0.72957921,-0.57177187,1.0,0.00036164,1.483793,0.13380277,0.14144696,0.00661883,0.71163366,0.80748994,0.0201416,4.08149261,1.52883833,-0.01420156,-0.08236271,-0.03666464,0.00892654,8.56896552,0.040625,-0.49375655,,1.0,-0.08316419,0.03,-0.58,0.03,0.00887748,,0.0,-0.0128595,-0.01898366,0.01970169,0.00012146,1.0,-1.0,-1.0,0.0,-0.43781095,0.0,0.66666667,0.42422541,-0.875,0.0,0.0,0.36646341,0.26320857,1.43259556,0.91696568,0.0,0.90748762,0.5,-0.05894183,1.0,-1.0,-0.38447303,0.0,-0.58823529
000333.XSHE,0.18378713,0.25100417,0.15718174,-0.88888889,-0.83436845,0.56638436,-1.0,-0.98198758,0.4,0.94121287,0.02168889,-0.4,-0.17486846,0.0096473,-0.7037547,-0.12411018,-0.00105714,-0.8377709,-1.92326733,-0.6251133,-1.0,0.79051573,-0.39,-0.88,0.99133663,0.40662503,1.0,-0.00017193,1.02045243,0.15863301,-0.5586668,0.00541342,0.84777228,0.78675333,0.03417969,3.88697467,1.48964942,-0.12200139,-0.05725075,0.13361649,0.01160619,0.14967949,0.125,0.79910149,,-1.0,-0.95928967,0.4,-0.06544095,0.4,-0.06341584,-12.9125,-0.61456517,0.53531801,-0.00349422,-0.16105088,-0.00060574,0.0,0.0,-1.0,-1.0,-1.4800995,-1.0,0.75,1.7818969,-0.98598567,0.0,1.0,0.96760477,-3.2659694,0.90208775,0.9722275,-1.0,0.40655941,0.44444444,-0.96998762,0.0,-0.69230769,0.03077943,0.0,-0.40846098
