code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.07747134,0.0720755,0.20166731,-0.55555556,-0.27254392,-0.13605421,-1.0,-0.77729393,-0.11,0.33896466,0.0736118,0.11,-0.30955335,-0.03766616,-2.41622078,-0.25155087,-0.17568546,-0.08002481,1.84252945,-0.0239373,-1.0,-0.8063022,0.0,-0.04,0.02975821,-0.91855865,1.0,-0.0004486,1.29242706,0.07903351,2.2544939,0.00690635,0.41400682,0.43641439,0.09997559,1.03133819,0.74948692,-0.30159997,-0.28218919,-0.20127053,0.01575292,0.47352766,0.075,-0.86751611,,1.0,-0.10808435,1.0,-0.85914179,1.0,0.01322257,-2.63666667,-0.74333257,-0.8790921,-0.15364902,-0.12499264,-0.00075357,0.0,-1.0,-1.0,0.0,-1.48741063,-1.0,0.5,0.06243597,-0.52198316,0.0,0.0,0.48714456,-4.03430185,0.75965779,0.31044831,-1.0,,0.5,,0.0,-1.0,0.05888295,-1.0,0.40498442
000002.XSHE,0.37511621,0.35835711,-0.41640853,-0.22222222,-0.05413439,-0.77248314,-1.0,-0.01617418,-0.37,0.13530688,0.01342292,0.37,-0.31730769,-0.69959832,-0.70506842,-0.34088089,-0.03649493,-0.82878412,1.80347179,-0.06480708,-1.0,0.462562,0.0,-0.12,0.0133292,-0.62622429,1.0,-0.0003992,1.37765363,0.07834531,0.15727529,0.00698253,0.33095755,0.26736973,0.01538086,1.07804775,0.28876114,-0.17475344,-0.48014145,-0.61930515,-0.07708914,0.21877256,0.03125,-0.36348889,,1.0,0.03813658,1.0,-0.37825133,1.0,0.14238686,-3.7658506,-0.73924499,0.67985688,-0.961754,-0.15704318,-0.00114273,0.0,-1.0,-1.0,0.0,-0.87156771,-1.0,0.86666667,4.12049432,-0.375,0.0,1.0,0.6095036,-2.67746147,1.0191523,0.49028122,-1.0,0.5,0.05555556,-0.5856833,1.0,-1.0,-0.07803845,0.0,0.49267643
000008.XSHE,-0.07747134,-0.20882636,-0.14944461,-0.22222222,-0.03338234,-0.32992783,0.46666667,-0.51321928,0.08,0.86484811,1.08828926,0.08,-0.632134,-0.03092433,-1.79210783,-0.83901985,-0.01702416,-0.11445409,1.48264104,-0.19029244,1.0,-0.37232784,0.0,0.15,0.9150651,-0.47187011,1.0,0.00051404,1.7016139,0.24832325,0.17742346,0.00677696,0.94855903,0.89888337,0.42297363,1.69842674,1.42470305,-0.0029588,-0.20680517,-0.10203822,0.04991874,3.30973451,0.74375,-0.67674087,,0.08,0.53934429,0.08,-0.65080846,0.08,0.07550403,7.77272727,-0.11043482,-0.08019209,-0.01844899,0.12031327,0.0004632,1.0,0.0,-1.0,0.0,-0.61366698,0.0,1.0,0.36231423,-0.625,0.0,0.0,0.74483786,0.75132107,1.0,0.61905049,0.0,0.5,0.72222222,-0.51473485,1.0,-1.0,0.15522969,-1.0,-0.41884817
000060.XSHE,-0.07747134,0.3869864,-0.8350909,-0.44444444,-0.15288938,-0.68236694,-1.0,-0.07993779,-0.04,0.54928704,0.12449894,0.04,-0.30241935,-0.32021689,-1.1447392,-0.36073201,-0.01437894,-0.59119107,1.5483571,-0.03817304,-1.0,-0.19145653,0.0,0.04,0.44916305,-0.91287093,-1.0,-0.00012114,1.79360646,0.06030313,-0.00940617,0.00640705,0.54167958,0.4882134,0.01098633,2.4346717,1.01625687,-0.08236017,-0.44252517,-0.32914584,-0.00144599,1.18846154,0.0375,-0.97103064,,1.0,-0.31825081,-0.04,-0.87621132,1.0,-0.00926782,-3.32857143,-0.87901969,-0.63178671,-0.73471684,-0.47500542,-0.00088601,1.0,-1.0,-1.0,0.0,-0.54937312,-1.0,1.0,2.87500341,-0.75,-1.0,0.0,0.87117784,-1.16189934,0.94157748,0.78771519,0.0,0.89123024,0.33333333,,0.0,,-0.15120404,0.0,0.63063063
000063.XSHE,0.37511621,-0.46887057,-0.16825906,-1.0,-0.89548317,0.02328111,-1.0,-0.98009331,-1.01,0.03611283,0.04582055,-1.01,-0.4575062,0.00489178,-1.24312144,-0.37717122,-0.52121211,-0.97332506,-1.95567266,-0.00449773,-1.0,-0.10604791,-1.0,-2.79,0.00309981,-0.94444444,-1.0,0.00016999,0.63320919,0.08067014,1.55266257,0.00530117,0.06011776,0.35235732,0.02142334,0.99899819,0.15629698,-0.8769688,-0.06743699,-0.26095826,-0.27461919,0.08234497,0.1125,-0.80484189,,-1.0,-0.91711007,-1.01,-0.75163807,-1.01,-0.59578177,-1.88149351,-0.74379953,-0.67472989,-0.58801944,-0.35468566,-0.0006593,0.0,0.0,-1.0,0.0,-1.98352502,-1.0,0.25,0.34806833,-0.97973184,-1.0,1.0,0.4195607,-6.85276037,0.16097285,0.81336504,0.0,,0.05555556,,0.0,,0.37671952,-1.0,0.83944037
000069.XSHE,-0.07747134,0.73072403,-0.64896293,-0.44444444,-0.20106152,-0.83815218,-1.0,-0.19377916,-0.04,0.54928704,0.06456717,0.04,-0.3278536,-0.583741,-1.48977912,-0.55521092,-0.01553491,-0.53163772,1.77278363,-0.27534714,-1.0,-0.0272687,0.0,-0.44,0.23434594,0.47660312,-1.0,-0.00023266,1.22836747,0.04444715,2.07688945,0.00676843,0.72327239,0.52109181,0.01025391,2.25155997,1.35307215,-0.07232851,-0.44223214,-0.22725614,0.0036116,1.85177453,0.00625,-0.5731884,,1.0,-0.07497581,1.0,-0.76068643,1.0,0.01651705,-2.03030303,-0.74132957,-0.49124205,-0.02191528,-0.03786396,-0.00107828,0.0,-1.0,0.0,0.0,-0.64138431,0.0,1.0,1.26464066,-0.375,0.0,1.0,0.68427881,-0.55696949,0.96401191,0.83836262,0.0,0.5,0.66666667,-0.42285203,1.0,-0.76923077,-0.75661083,0.0,0.16528926
000100.XSHE,-0.07747134,-0.56846666,0.50783576,-0.11111111,-0.17969441,0.17929197,-1.0,-0.58133748,-0.04,0.53347799,0.00398852,0.04,-0.2866005,0.08224504,-1.96869793,-0.22487593,-0.06464888,-0.04094293,1.79231246,-0.18038174,-1.0,-0.26552694,0.0,-0.02,0.21016739,-0.84794611,1.0,-0.00012522,1.79624457,0.05499488,1.97816879,0.00649724,0.42299349,0.58126551,0.00732422,1.7554676,0.70660144,-0.21802287,-0.30066751,-0.01487758,-0.02108255,18.69827586,0.125,-0.78284665,,-0.04,-0.23038471,-0.04,-0.93324976,-0.04,-0.00324117,-2.38888889,-0.85715082,-0.3371706,-0.21662982,-0.04670198,-0.00086328,0.0,0.0,-1.0,0.0,-1.30364729,0.0,,0.46452004,-0.375,-1.0,0.0,0.30900729,-0.57415738,0.98230691,0.7938803,0.0,,0.88888889,,0.0,,-0.14905389,-1.0,0.3960396
000157.XSHE,-0.07747134,-0.32368685,0.20480032,-0.66666667,-0.14877089,-0.22011452,-1.0,-0.2600311,-0.02,0.63546187,0.11180479,0.02,-0.22921836,-0.16518836,-0.70399717,-0.22952854,-0.02117396,-0.44354839,1.6249225,-0.20589063,-1.0,-0.04429245,0.0,-0.02,0.72241166,-0.8610584,1.0,-8.906e-05,1.76722533,0.07476362,1.96376448,0.00574887,0.61884103,0.42710918,0.00531006,2.97844711,1.09004486,-0.19623127,-0.33871482,-0.0132919,-0.00013192,16.52857143,0.03125,-0.70411485,,1.0,-0.23428863,-0.02,-0.66489528,-0.02,-0.00256417,-6.0,-0.9767452,-0.0940415,-0.00103122,-0.03994713,-0.00095393,1.0,0.0,0.0,0.0,-1.21505543,0.0,0.5,2.36396751,-0.375,0.0,0.0,0.93293411,-0.40236514,0.9862327,0.87045255,-1.0,0.55190579,0.16666667,-0.42064775,1.0,-0.76923077,0.38166427,0.0,0.64516129
000166.XSHE,-0.07747134,-0.44838462,0.39157434,-0.11111111,-0.07036808,-0.08991165,-1.0,-0.20062208,0.01,0.74938004,1.02744062,-0.01,-0.12437965,-0.04562556,-0.54195862,-0.10359801,-0.00476454,-0.50403226,1.47861128,-0.09616466,1.0,-0.01672833,0.0,0.0,0.82207068,-0.57177187,1.0,0.00023675,1.08004345,0.11793013,0.18460989,0.00662431,0.79671522,0.62406948,0.09613037,2.97247056,1.71451919,-0.00555201,-0.71151565,-0.02786294,-0.00367842,9.08080808,0.05,0.18194825,,1.0,-0.02402365,0.01,-0.59219969,0.01,0.02609609,0.54166667,-0.6,-0.33680069,-0.02587048,-0.00166978,-0.00090077,1.0,-1.0,-1.0,0.0,-0.48621904,0.0,0.75,0.21780837,-0.9375,0.0,1.0,0.91770527,-0.00221628,1.2708152,0.54475995,0.0,0.90145646,0.16666667,-0.07499225,1.0,-1.0,-0.5634349,0.0,0.0
000333.XSHE,0.37511621,0.30601389,0.01589858,-1.0,-0.93446688,0.4884606,-1.0,-0.97978227,-1.6,0.01720397,0.03130938,-1.6,-0.17648883,0.35535433,-0.51446461,-0.12965261,-0.39402293,-0.97859801,-1.92312461,-0.02423031,-1.0,1.32299563,-1.29,-4.47,0.0049597,-0.38888889,1.0,-0.00012681,0.42917443,0.09043658,-0.43081486,0.00496689,0.07747134,0.34770471,0.00146484,1.7779171,0.66003261,-0.86078216,-1.13272577,-0.00043174,-0.26123874,0.03046825,0.0375,0.64778375,,-1.0,-0.94641982,-1.6,-0.46568474,-1.6,0.45745195,-1.43396954,-0.77494661,-0.00405842,-0.52769913,-0.67574901,-0.00062998,0.0,-1.0,-1.0,-1.0,-1.31157393,-1.0,0.26666667,0.4430513,-0.98503274,0.0,1.0,0.92841456,-13.20586604,0.27594925,0.93555277,-1.0,0.35140998,0.5,-0.97551906,0.0,-0.84615385,0.0366128,-1.0,0.80653142
