code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.09364454,-0.44833063,0.08133795,-1.0,-0.29852569,0.0741082,-1.0,-0.88028169,0.09,0.63090551,0.00518677,-0.09,-0.5209564,0.00760886,-0.65180905,-0.41631505,-0.11072966,-0.60337553,-1.64341957,-0.40258567,-1.0,0.32749591,-0.05,-1.33,0.90466817,-0.88465174,1.0,0.00044835,0.3566282,0.06931915,1.37582496,0.00535978,0.61107987,0.77974684,0.04833984,2.7718228,0.99586958,-0.2898762,-0.16563745,-0.28120534,0.01134705,1.08609576,0.025,-0.71455763,,0.09,-0.73689157,0.09,-0.63144548,0.09,-0.098018,2.35714286,-0.23457741,-0.45279967,-0.00719186,0.43693473,0.00037622,0.0,-1.0,-1.0,-1.0,-1.72550676,0.0,0.73333333,0.31706093,-0.91216216,-1.0,1.0,0.82970075,1.53471068,0.95369417,0.99482973,0.0,0.5,0.33333333,-0.91035167,0.0,-1.0,0.9138794,0.0,-0.60773481
000002.XSHE,-0.28585489,0.54493396,0.36421435,-1.0,-0.30890138,0.03794377,-1.0,-0.96816901,0.28,0.84687852,0.082434,-0.28,-0.21434599,0.00786626,-1.3641812,-0.22390999,-0.01016905,-0.64303797,-1.75056243,-0.00168385,-1.0,-0.05767802,0.26,-4.43,0.9583802,-0.86752762,1.0,2.165e-05,0.54379398,0.12555993,0.05511975,0.00591073,0.42154106,0.77749648,0.01123047,2.41997571,0.9401771,-0.23826648,-0.48791014,-0.12300943,0.05752995,0.68173432,0.04375,-0.87093023,,-1.0,-0.14804044,0.28,-0.53198084,0.28,-0.09367829,0.0,-0.26899383,0.11919142,-5.22e-06,0.04815494,0.00016198,0.0,-1.0,0.0,-1.0,-1.37443694,0.0,0.25,0.04154274,-0.7088964,0.0,0.0,0.87182941,0.6721898,0.9967549,0.38095211,0.0,0.5,0.05555556,-0.94148245,1.0,-0.125,0.49358028,-1.0,-0.28871391
000063.XSHE,0.09364454,-0.06280804,-0.44335154,-0.88888889,-0.35290747,-0.30723618,-1.0,-0.1143662,0.42,0.90944882,0.07829385,-0.42,-0.25203938,-0.07467006,-1.56430329,-0.25091421,-0.00897758,-0.39381153,-1.27784027,-3.24e-06,-1.0,-0.47803485,-0.12,-4.92,0.99015748,-0.86684512,-1.0,0.00044286,0.28190262,0.06883067,-0.44079951,0.00562087,0.45219348,0.43769339,0.04272461,2.57191991,1.52414334,-0.40821439,-0.70907184,-0.52347893,0.06597437,0.6716515,0.075,-0.85573559,,0.42,-0.76049746,0.42,-0.78503095,0.42,-0.05916423,1.51724138,-0.34255942,-0.07573674,-0.00385255,0.30854405,0.00037241,0.0,-1.0,-1.0,-1.0,-1.0892455,0.0,1.0,0.49225233,-0.89358108,0.0,0.0,0.35077167,0.58768551,0.9075044,0.59444091,-1.0,0.28121485,0.13888889,-0.88835771,0.0,-0.875,-0.84148239,-1.0,-0.19264448
000069.XSHE,-0.1476378,-0.96960018,-0.71453333,-0.11111111,-0.30636302,0.05221785,-1.0,-0.19859155,0.09,0.63090551,0.02865425,-0.09,-0.64135021,0.00624264,-1.08708545,-0.36033755,-0.07578616,-0.10942335,-1.5492126,-0.19302086,-1.0,-0.07188314,0.01,-0.95,0.79640045,-0.82409878,-1.0,0.00046596,1.12361385,0.14969357,2.00850062,0.00599623,0.73818898,0.85850914,0.11865234,2.34277055,1.24552742,-0.08055872,-0.65422829,-0.046846,0.03441842,0.75396825,0.05,-0.89163047,,0.09,-0.14310908,0.09,-0.9898563,0.09,-0.01889089,2.2,-0.33870229,-0.84146216,-0.01061531,-0.00618731,-0.0001341,0.0,0.0,-1.0,0.0,-0.48817568,0.0,1.0,0.80826462,-0.5625,-1.0,0.0,0.45340097,-0.04800227,0.97265495,0.87034427,-1.0,0.84223847,0.16666667,-0.44272649,0.0,-0.625,-0.03522821,-1.0,-0.62111801
000100.XSHE,-0.43771091,-0.52206282,-0.63042255,-0.66666667,-0.21923244,-0.56320855,-1.0,-0.30676056,0.04,0.47637795,0.00185064,-0.04,-0.30632911,-0.28152506,-2.25330462,-0.26019691,-0.04402638,-0.76005626,-1.47412823,-0.02979019,-1.0,0.0051084,0.05,-0.38,0.73875141,-0.89642146,-1.0,-6.559e-05,0.94601745,0.37738164,1.91292803,0.00594514,0.70936445,0.75724332,0.15161133,1.81560219,1.36667331,-0.14933469,-0.11661882,-0.36269257,0.00712252,12.11403509,0.3,-0.77202411,,0.04,-0.34778482,0.04,-0.79357927,0.04,-0.0133802,4.0,-0.21526032,-0.5604848,-0.00756085,0.00889607,0.00020684,1.0,0.0,0.0,0.0,-0.70016892,0.0,0.66666667,1.35086959,-0.8125,-1.0,1.0,0.79723717,0.34222061,1.52105248,0.84837931,-1.0,0.44741282,0.5,-0.428009,1.0,-0.875,0.06712803,0.0,-0.78431373
000157.XSHE,0.39327897,-0.79806174,-0.13825042,-0.22222222,-0.18206479,0.17765654,-0.65833333,-0.33492958,-0.02,0.23368954,0.70740335,-0.02,-0.43769339,0.12823254,-1.29698486,-0.36202532,-0.66523832,-0.50942335,-1.73003375,-0.13832451,1.0,-0.01016963,-0.02,-0.45,0.1856018,-0.51604685,1.0,-0.00020891,0.93546299,0.06362929,0.14062756,0.00565283,0.25014061,0.53895921,0.04577637,3.83697881,0.64999169,-0.68812111,-0.91567101,-0.00189427,0.0004921,2.8342246,0.2375,-0.40592164,,-0.02,-0.41087434,-0.02,-0.68262461,-0.02,-0.09336895,0.0,-0.49318811,-0.11185771,-0.86186657,-0.00202466,-0.00029744,1.0,-1.0,0.0,0.0,-0.96621622,0.0,0.93333333,0.72549911,-0.47888514,-1.0,1.0,0.74647128,-0.00290543,0.99897466,0.38556148,-1.0,0.5,0.88888889,-0.17294713,1.0,-1.0,0.39340828,0.0,0.16393443
000166.XSHE,-0.43771091,0.59111272,-0.02781477,-0.33333333,-0.15360974,0.18132654,-1.0,-0.46084507,0.04,0.47637795,0.04964886,-0.04,-0.59043601,0.08405798,-2.72012152,-0.48973277,-0.02018332,-0.49254571,-1.70022497,-0.06866485,-1.0,-0.01599448,0.03,-0.43,0.67772778,-0.99146013,-1.0,-6.568e-05,0.96892767,0.1783555,1.88934569,0.00544739,0.55891451,0.35752461,0.08459473,3.24409448,0.73404321,-0.09386601,-0.52892697,-0.1888166,0.00353095,2.88253478,0.13125,-0.94940323,,0.04,-0.15855336,0.04,-0.97129994,0.04,-0.03985377,2.78571429,-0.23270258,-0.63961879,-0.00277617,0.06986765,-4.01e-06,1.0,0.0,-1.0,-1.0,-0.65456081,-1.0,0.73333333,1.01649883,-0.5625,-1.0,0.0,0.38033053,0.47290543,1.02894499,0.82675171,-1.0,0.5,0.11111111,-0.43672666,0.0,-1.0,0.28922477,-1.0,-0.43956044
000333.XSHE,0.09364454,-0.464841,-0.23953836,-1.0,-0.03999388,-0.23629239,-1.0,-0.9943662,0.39,0.89791901,0.00664664,-0.39,-0.54542897,-0.00850786,-0.69372268,-0.45794655,-0.02022394,-0.41912799,-1.56692913,-0.45098774,-1.0,0.24337987,-0.58,-3.25,0.9867829,-0.88465174,-1.0,0.00032099,0.21041373,0.08572639,1.37595808,0.0044644,0.63329584,0.95527426,0.01879883,3.12048457,1.80002428,-0.2733298,-0.78346457,-0.41766885,0.10987441,0.98670136,0.0875,-0.66393316,,-1.0,-0.97357438,0.39,-0.92617639,0.39,-0.14887739,6.01818182,-0.13245965,-0.74292332,-0.00321863,3.16078759,0.00033715,0.0,0.0,-1.0,-1.0,-1.15906532,-1.0,0.25,1.31217486,-0.99380631,0.0,1.0,0.55294036,6.18452089,0.87559674,1.0,0.0,,0.27777778,,0.0,-0.19230769,0.07571098,-1.0,-0.4418828
000338.XSHE,0.39327897,-0.84696767,-0.43891103,-0.88888889,-0.26143341,-0.53816857,-0.96666667,-0.76985915,-0.11,0.66690101,0.8256691,-0.11,-0.77412096,-0.37088973,-1.84200884,-0.74092827,-0.68782951,-0.7721519,-1.88385827,-0.33683786,-1.0,-0.13503913,-0.26,-0.68,0.03008999,-0.86859904,-1.0,0.00046345,0.36084999,0.00896538,1.61898457,0.00346143,0.1287964,0.33164557,0.0,3.31489552,0.18843167,-0.79943292,-1.11376756,-0.31335045,-0.01472414,1.20292299,0.125,-0.91494136,,-0.11,-0.446784,-0.11,-0.79262802,-0.11,-0.1516901,0.5,-0.41089939,-0.47023313,-0.45369334,0.0296249,0.00036553,0.0,-1.0,-1.0,-1.0,-1.76886261,-1.0,0.73333333,0.47331831,-0.87443694,-1.0,1.0,0.11572093,0.23325345,0.96379546,0.99528711,0.0,0.72581552,0.30555556,-0.81050471,1.0,-1.0,-0.10279655,-1.0,0.38961039
000402.XSHE,-0.28585489,-0.36873242,0.37756003,-0.88888889,-0.50847061,0.10323777,-1.0,-0.61915493,-0.01,0.26771654,0.08662485,-0.01,-0.76090014,0.02372581,-1.86213481,-0.6371308,-0.26248092,-0.76849508,-1.27474691,-0.0320633,-1.0,-0.08665827,0.01,-1.0,0.24606299,-0.74701788,1.0,0.00014996,0.51818182,0.10556509,1.99873101,0.00603273,0.24521935,0.78677918,0.01190186,3.41822852,1.05970911,-0.56236821,-0.88033619,-0.09693057,-0.01175983,0.4799169,0.01875,-0.66186971,,-0.01,-0.72897649,-0.01,-0.31558185,-0.01,-0.02598425,-1.75,-0.78828717,-0.23461771,-0.74237493,-0.21044843,-0.00072843,0.0,0.0,0.0,-1.0,-0.89527027,0.0,1.0,0.52267181,-0.74099099,0.0,0.0,0.77012581,-0.1310547,0.98847724,0.86696613,-1.0,0.5,0.05555556,-0.78941251,0.0,-1.0,0.05877037,0.0,0.1980198
