code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.10376545,0.12737643,-0.5768845,-0.66666667,-0.07747764,-0.37958689,-1.0,-0.35455069,0.11,0.87913193,0.00153014,-0.11,-0.40557632,-0.02967739,-1.53321581,-0.32825525,-0.04102387,-0.28255246,1.85714286,-0.03668873,-1.0,-0.11662267,0.13,-1.98,0.97240586,-0.58387421,-1.0,-0.00019415,1.21155504,0.20950884,-0.15212243,0.00605324,0.80396666,0.76401265,0.16705322,1.79086022,1.33788445,-0.13114386,-1.17234148,-0.42852282,0.01197337,1.46485473,0.55,-0.52328231,,0.11,-0.2479988,0.11,-0.95090962,0.11,-0.11585513,2.52380952,-0.26095259,0.33930766,-0.00061718,0.06134769,0.00046541,0.0,0.0,0.0,-1.0,-0.87534852,0.0,0.4,1.53004584,-1.0,0.0,0.0,0.50980084,0.89520468,1.73353867,0.60041431,0.0,0.24432308,0.16666667,-0.84190859,0.0,-1.0,0.29976178,-1.0,-0.3202847
000002.XSHE,0.24561656,0.76544086,-0.16393078,-0.22222222,-0.01370585,-0.07963357,-1.0,-0.04032258,-0.07,0.31086519,0.0168738,-0.07,-0.26214429,-0.05566797,-1.16664797,-0.23052601,-0.01404535,-0.85139408,1.83098592,-0.01526544,1.0,0.25514338,0.0,-1.68,0.95774648,0.34403123,1.0,-0.00047042,1.97556769,0.25809631,0.41900376,0.00712239,0.58953722,0.95918367,0.21789551,2.71702434,0.8522564,-0.03801712,-0.02371743,-0.38236172,-0.03182313,0.57386178,0.15,0.15894611,,0.07,0.03870533,0.07,-0.57928241,0.07,0.28845358,0.4031746,-0.55811454,0.33767148,-0.00604316,-0.00668156,-0.00087705,1.0,-1.0,0.0,-1.0,-0.3561196,-1.0,0.75,3.98563336,-0.9375,-1.0,0.0,0.59963574,-0.15427991,501.18723363,0.57572131,-1.0,0.34348951,0.16666667,-0.75497773,1.0,-0.625,-0.17475867,-1.0,-0.03169572
000060.XSHE,0.41549296,-0.40137091,-0.75103197,-1.0,-0.23877425,-0.117288,-0.25,-0.81710829,-0.07,0.31086519,1.0945955,-0.07,-0.81345214,-0.07949558,-2.59070068,-0.79965507,-0.2421484,-0.14889336,-1.40873814,-0.33245768,1.0,-0.13672232,-0.14,-0.31,0.12101178,-0.787848,-1.0,0.00028798,1.14530037,0.06938374,1.3571179,0.00605423,0.27881575,0.22793906,0.0,3.76972169,1.06539235,-0.69637882,-0.93834774,-0.07374888,-0.00224827,3.46058091,0.75,-0.82791262,,-0.07,-0.00859292,-0.07,-0.96763006,-0.07,-0.00322506,1.0,-0.41045266,-0.67673426,-0.84097051,0.02771181,0.00049018,0.0,-1.0,-1.0,-1.0,-1.3771272,0.0,1.0,0.41036189,-0.8995671,-1.0,0.0,0.36708103,0.20913862,0.9967141,0.98260285,0.0,0.16930152,0.27777778,-0.73814314,0.0,-1.0,-0.24449525,-1.0,0.28368794
000063.XSHE,0.41549296,-0.5701655,0.00771067,-0.22222222,-0.00932991,-0.31983549,-1.0,-0.03024194,-0.05,0.35168152,0.02845472,0.05,-0.39637827,-0.24739215,-1.21989393,-0.25697039,-0.06765017,-0.84133372,1.65881,-0.10953753,1.0,0.00280966,0.0,-4.75,0.01264731,0.01691275,1.0,0.00040591,1.35688416,0.11603832,2.63558886,0.00678611,0.48922104,0.70580627,0.01373291,1.80191604,1.26156942,-0.2739692,-0.32087516,-0.46761974,0.01777895,1.04961021,0.05,-0.06933115,,1.0,0.01093767,1.0,-0.68084491,1.0,0.1468284,0.77205882,-0.37442672,-0.27586404,-0.50334364,0.06638434,0.00035105,0.0,0.0,0.0,0.0,-0.88727045,0.0,0.54545455,0.67487902,-0.8125,0.0,1.0,0.8689238,0.78601656,33.88441561,0.91666443,0.0,0.29146306,0.22222222,-0.73334727,1.0,-0.45454545,0.67270136,-1.0,0.06651885
000069.XSHE,-0.10376545,0.53616228,0.0220708,-0.11111111,-0.11254072,0.00185491,-1.0,-0.39112903,0.06,0.81546421,0.31468142,0.06,-0.25007186,0.00036576,-1.90651566,-0.19833285,-0.0500511,-0.17706237,1.68151768,-0.00334978,1.0,-0.07168664,0.0,-0.04,0.89767174,-0.61237244,1.0,0.00047311,1.5103478,0.18243402,1.86940925,0.00602248,0.80051739,0.95171026,0.16113281,3.07982834,1.26027594,-0.01850309,-0.87367283,-0.26244101,0.01877479,2.1641791,0.5,-0.01042197,,0.06,-0.13193704,0.06,-0.48208092,0.06,0.02820351,2.10697674,-0.32585279,0.71112543,-0.00648097,0.01307768,0.0001516,0.0,-1.0,0.0,-1.0,-0.76252283,0.0,1.0,0.77060314,-1.0,-1.0,1.0,0.6540916,0.02191784,1.40089649,0.28841284,0.0,0.84765737,0.16666667,-0.45760276,0.0,-0.625,-0.06667683,-1.0,-0.31055901
000100.XSHE,-0.10376545,-0.17631082,-0.32737316,-0.11111111,-0.27817717,-0.10069618,-1.0,-0.64516129,0.0,0.60606496,0.03080942,0.0,-0.42138546,-0.02839407,-0.99345501,-0.26818051,-0.0217093,-0.18338603,1.75682667,-0.07070122,1.0,0.00911111,0.0,-0.04,0.57300949,-0.05781216,-1.0,0.00045798,1.33730957,0.20561969,-0.35095928,0.00609339,0.6809428,0.61770624,0.01831055,3.47172932,1.45314746,-0.06443804,-0.11378411,-0.03006919,0.00234183,19.78703704,0.3,-0.34347144,,0.0,-0.60806687,0.0,-0.95115607,0.0,0.00133084,1.0,-0.40740721,-0.74760691,-0.10230363,0.00601276,0.00012698,0.0,0.0,-1.0,-1.0,-0.92611287,0.0,1.0,0.67383624,-0.9375,-1.0,0.0,0.86199239,0.00831534,1.02587025,0.63941206,0.0,0.48059787,0.41666667,-0.61969218,1.0,-0.84615385,-0.43338946,0.0,-0.19607843
000157.XSHE,-0.10376545,0.42821642,-0.44277385,-0.77777778,-0.27911666,-0.0031294,-1.0,-0.71572581,-0.01,0.51307847,0.19169276,0.01,-0.29721184,-0.00199062,-1.21135577,-0.35843633,-0.05435966,-0.41879851,1.78643288,-0.01626924,1.0,0.01155267,0.0,-0.01,0.40270193,-0.1594482,-1.0,0.00038807,1.34550158,0.10394777,-0.17723763,0.00573507,0.35455591,0.75855131,0.03417969,3.64285211,0.92368497,-0.34615962,-1.10816432,-0.00343575,0.00141157,5.3480663,0.45,0.2309232,,-0.01,-0.60523726,-0.01,-0.655013,-0.01,0.007666,0.83333333,-0.48641386,0.48239928,-0.25871915,-0.00599295,-0.00031083,1.0,-1.0,-1.0,0.0,-1.37131045,-1.0,0.46666667,5.53792406,-0.875,-1.0,1.0,0.94999306,-0.03149433,1.03262153,0.81611544,0.0,0.5,0.16666667,-0.34291463,1.0,-0.375,-0.21104191,0.0,0.48780488
000166.XSHE,-0.10376545,-0.82893426,0.01383883,-1.0,-0.19315375,-0.70489764,-1.0,-0.42511521,-0.01,0.543547,0.14198855,0.01,-0.45990227,-0.41090325,-1.86787739,-0.2230526,-0.05294298,-0.48807128,1.67088244,-0.0547826,1.0,-0.0076357,0.0,-0.14,0.36332279,-0.88898597,1.0,0.00017477,1.21721759,0.10372107,-0.10276562,0.00618373,0.55202644,0.83098592,0.05493164,1.27708401,1.33730957,-0.24030088,-1.08217774,-0.07862052,0.00125454,3.77373418,0.1,-0.84486823,,1.0,-0.5403685,-0.01,-0.39409722,-0.01,0.01466456,2.33333333,-0.25,-0.63595603,-0.5610873,0.00993868,0.00029848,1.0,-1.0,-1.0,-1.0,-1.66714739,0.0,0.5,0.37846775,-0.9375,-1.0,0.0,0.83485887,0.16344061,1.28824955,0.37489088,-1.0,0.5,0.77777778,-0.30439782,1.0,-0.84615385,0.17033821,-1.0,0.0
000333.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000338.XSHE,-0.10376545,-0.84070039,-0.08532781,-1.0,-0.09960275,0.38955188,-1.0,-0.35224654,-0.02,0.48922104,0.28830033,0.02,-0.42569704,0.24488358,-0.93119583,-0.3072722,-0.08376108,-0.41075022,1.93273929,-0.21771763,-1.0,0.77476338,-0.14,-0.99,0.11727508,-0.375,-1.0,4.778e-05,1.17993676,0.05253088,1.31023995,0.00383913,0.62862892,0.27277953,0.08789063,1.535263,0.86806554,-0.29762594,-1.32187351,0.00284256,0.01702581,1.71747627,0.45,0.92212428,,-0.02,-0.45327344,-0.02,-0.79716845,-0.02,-0.10115091,7.5,-0.11903932,0.37557083,-0.02518937,0.05109377,0.00046042,0.0,0.0,-1.0,-1.0,-1.53946736,-1.0,0.25,0.39394353,-0.81125541,-1.0,1.0,0.25587912,0.34121734,1.01738063,0.90053363,0.0,0.78873239,0.05555556,,0.0,,-0.42867145,-1.0,-0.11695906
