code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.05708874,-0.49928164,-0.34903366,-0.66666667,-0.52714354,0.3243473,-1.0,-0.70187857,0.07,0.86174242,0.0406493,-0.07,-0.36385803,0.0814828,-1.64610616,-0.26632349,-0.06817472,-0.17366567,1.79166667,-0.03411991,-1.0,0.01173783,0.37,0.03,0.97591991,-0.74535599,-1.0,-0.00028512,1.15784473,0.15533805,-0.17596013,0.00597482,0.76920996,0.9528583,0.02563477,3.94124824,1.75653652,-0.14722612,-0.05652253,-0.17188778,0.04343708,0.46647848,0.1125,-0.02980184,,1.0,-0.75063426,0.07,-0.6486413,1.0,-0.00675974,1.01904762,-0.44270518,-0.74315071,-0.00274779,-0.03947665,0.00040472,0.0,-1.0,-1.0,-1.0,-1.68671373,0.0,0.5,0.44990056,-0.82559087,0.0,0.0,0.27288836,-1.04193102,0.9893568,0.39776902,-1.0,0.46347403,0.16666667,-0.77624459,0.0,-1.0,-0.26390404,0.0,-0.12461059
000002.XSHE,0.05708874,-0.62137456,-0.09002648,-0.33333333,-0.09418403,-0.36454532,-1.0,-0.78192213,0.08,0.8670184,0.01441631,-0.08,-0.40856137,-0.11571297,-0.83831881,-0.30723381,-0.0282127,-0.19777838,1.50703463,-0.0668879,-1.0,0.13027222,0.0,-0.87,0.95806277,-0.81806325,1.0,0.00019724,0.89511401,0.17682705,2.57580238,0.00511311,0.73971861,0.89244107,0.04394531,2.10686016,1.27064395,-0.06069676,-0.26107725,-0.18792046,0.01061333,0.87773329,0.05,-0.70544416,,1.0,-0.55318273,0.08,-0.58627238,0.08,0.02064502,0.25324675,-0.39182499,-0.68283411,-0.00305994,0.01292484,-1.269e-05,0.0,0.0,0.0,-1.0,-1.48574532,0.0,1.0,0.42313424,-0.6875,-1.0,0.0,0.63190299,0.40477249,1.63763184,0.34908224,0.0,0.5,0.05555556,-0.39745671,1.0,-1.0,-0.44558374,0.0,-0.22099448
000063.XSHE,-0.14258658,-0.41963438,-0.04667683,-0.11111111,-0.06677454,0.09089657,-1.0,-0.21317724,-0.11,0.26176948,0.00763683,0.11,-0.47141696,0.01888952,-1.86900009,-0.41668924,-0.07711352,-0.73855324,1.91856061,-0.00515264,-1.0,-0.26871404,0.0,1.15,0.04247835,-0.93026051,-1.0,2.441e-05,1.50651466,0.18214233,2.00310621,0.00606659,0.4702381,0.27147115,0.02307129,1.33749329,1.02655787,-0.20908748,-0.33184785,-0.40646745,-0.06247526,0.43823877,0.2625,-0.79035505,,-0.11,-0.23563199,-0.11,-0.96793478,-0.11,-0.16933225,0.54285714,-0.63178648,-0.59779465,-0.16162773,-0.05555486,-0.00061302,0.0,0.0,0.0,-1.0,-0.93985881,-1.0,0.93333333,1.04214754,-1.0,-1.0,0.0,0.21899553,-0.33569616,1.84765042,0.29636506,0.0,0.62689394,0.41666667,-0.86282468,0.0,-0.375,0.05486538,-1.0,0.3142329
000069.XSHE,0.21387987,-0.8831093,-0.43199679,-1.0,-0.20554982,-0.16669531,-0.76666667,-0.64116526,0.02,0.78084416,0.56002867,-0.02,-0.41668924,-0.06240899,-1.62806017,-0.35816852,-0.02610013,-0.50013546,-1.64015152,-0.30977553,-1.0,-0.19533567,0.0,-0.63,0.85281385,-0.73854895,-1.0,0.0003237,0.63561346,0.07608425,1.67332796,0.00564792,0.82332251,0.81441344,0.12988281,3.78849137,1.77854386,-0.14898873,-1.19141819,-0.08288551,-0.00232486,1.83543464,0.06875,-0.61068395,,0.02,-0.49647592,0.02,-0.96544218,0.02,-0.00676948,0.45,-0.45375511,-0.70850184,-0.02106964,0.01172307,0.00038188,0.0,-1.0,-1.0,-1.0,-0.95596887,0.0,0.75,0.73716777,-0.73485466,0.0,1.0,0.40859112,0.24581872,0.99590494,0.67362653,-1.0,0.77299784,0.05555556,-0.81167749,0.0,-0.53846154,0.42111478,-1.0,-0.32967033
000100.XSHE,0.38041126,-0.94866252,-0.71360131,-1.0,-0.50461055,-0.58986432,-0.775,-0.69507215,-0.13,0.23566017,0.78928798,-0.13,-0.38715795,-0.47544408,-1.24610096,-0.31075589,-0.40461753,-0.60390138,-1.79058442,-0.20525325,-1.0,0.00312955,-0.18,-0.49,0.0741342,-0.69877124,-1.0,0.000242,1.10035288,0.02468652,-0.50572715,0.00571183,0.05411255,0.25304795,0.0,3.54159978,1.04040524,-0.88945509,-0.37545297,-0.21957142,-0.03035888,3.14111922,0.125,-0.67058212,,-0.13,-0.03838025,-0.13,-0.92385097,-0.13,0.02444805,0.01666667,-0.65753964,-0.93705402,-0.53531547,-0.05727409,-0.00057545,0.0,-1.0,0.0,-1.0,-1.11856277,-1.0,1.0,0.59282457,-0.77098615,-1.0,0.0,0.61853709,-0.11525458,0.99419383,0.11746009,-1.0,0.09280303,0.13888889,-0.67992424,1.0,-0.5,-0.85187961,-1.0,0.68062827
000157.XSHE,0.38041126,-0.51111907,-0.15979326,-1.0,-0.51379665,0.35708663,-1.0,-0.65314457,-0.03,0.4607684,0.56293653,0.03,-0.70279057,0.18987786,-2.11025096,-0.62774316,-0.0793968,-0.17474939,-1.8982684,-0.4539745,-1.0,-0.14818087,-0.13,-0.15,0.32251082,-0.46770717,-1.0,-0.00025159,1.27117264,0.01856827,-0.48207439,0.00601472,0.620671,0.39989163,0.015625,2.9202299,1.59229516,-0.3568503,-0.36292703,-0.07592887,0.00774725,1.14974619,0.08125,-0.80142021,,-0.03,-0.68842301,-0.03,-0.74653627,-0.03,0.0,0.4,-0.70843094,-0.70115841,-0.46420387,-0.03950434,-0.00051136,0.0,-1.0,-1.0,-1.0,-0.92528736,-1.0,0.5,0.51245022,-0.75767454,-1.0,0.0,0.45715797,-0.37875359,0.98837388,0.86321221,-1.0,0.27732684,0.25,-0.65340909,0.0,-0.875,-0.6313472,-1.0,0.14084507
000166.XSHE,0.38041126,0.23553679,-0.56139137,-0.88888889,-0.42059085,-0.08934509,-0.3,-0.55077593,-0.05,0.38771645,0.90508774,-0.05,-0.64264427,-0.06241552,-2.18349156,-0.58195611,-0.29869562,-0.08480087,-1.41152597,-0.05626707,1.0,-0.00198259,0.01,-0.34,0.35930736,-0.87103277,-1.0,0.00035788,1.21965255,0.07254094,1.55296156,0.00540845,0.30600649,0.26957464,0.00952148,3.10743094,1.00669977,-0.58456434,-1.20730193,-0.02785529,-0.00521144,1.75761267,0.11875,-0.9228668,,-0.05,-0.53822114,-0.05,-0.89728261,-0.05,0.0,0.16666667,-0.81420867,-0.76690882,-0.53475246,-0.09079421,-0.00086807,0.0,0.0,-1.0,-1.0,-1.02841886,0.0,0.8,0.50854823,-0.6405868,-1.0,0.0,0.27981324,-0.71080413,1.0,0.34365373,-1.0,0.77083333,0.33333333,-0.49702381,0.0,-1.0,-0.56772151,-1.0,0.70422535
000333.XSHE,0.21387987,-0.7877381,-0.61781936,-0.55555556,-0.94755562,-0.05942761,-1.0,-0.96923496,0.34,0.9586039,0.03230898,-0.34,-0.51774587,-0.01310761,-2.34046888,-0.44296938,-0.00422035,-0.95665131,-1.82900433,-0.0100927,-1.0,1.54411108,0.38,-0.36,0.97916667,-0.51604685,-1.0,0.00030609,1.01058632,0.09030776,1.14891096,0.00497723,0.80194805,0.97236521,0.09155273,4.96671238,1.88372671,-0.16698584,-0.27357965,-0.36621127,0.05237458,0.03877266,0.075,0.43492204,,-1.0,-0.96536127,0.34,-0.91020076,0.34,-0.40941883,0.10521955,-0.79342117,-0.17420986,-0.00424365,-0.32632384,-0.00055042,0.0,-1.0,-1.0,-1.0,-1.8222011,0.0,1.0,0.92918814,-0.9741918,-1.0,1.0,0.80541703,-8.26389613,0.42928272,0.99743031,-1.0,0.44209957,0.08333333,-0.98133117,1.0,-1.0,0.54615704,0.0,-0.21953897
000338.XSHE,0.05708874,-0.27043962,-0.44439687,-0.66666667,-0.15693226,-0.01071071,-1.0,-0.9049823,-0.06,0.36390693,0.00229347,0.06,-0.43077757,-0.00128726,-1.32553732,-0.24275264,-0.11958487,-0.81197507,-1.86607143,-0.2665041,-1.0,0.49307349,0.22,0.14,0.08116883,-0.88939059,1.0,0.00043501,0.4917481,0.10620505,1.85171632,0.00580813,0.74134199,0.65104308,0.04394531,4.03036253,1.74726009,-0.20043145,-0.35575634,-0.38487704,0.0239531,1.26268041,0.075,0.2926866,,-0.06,-0.72926974,-0.06,-0.76108844,-0.06,-0.00343831,1.80780781,-0.34885394,-0.27076921,-0.0056947,0.0167911,0.00041883,1.0,0.0,-1.0,-1.0,-1.9283193,0.0,0.8,0.92180988,-0.91687042,-1.0,1.0,0.97387488,0.55074599,0.85575648,0.97702103,0.0,0.15936147,0.5,-0.90638099,0.0,-0.375,-0.07244529,0.0,-0.07662835
000402.XSHE,-0.14258658,-0.74493126,-0.48832581,-0.66666667,-0.07862396,0.14345766,-1.0,-0.25102096,0.01,0.71523268,0.45236319,0.01,-0.46464373,0.03677902,-1.61023735,-0.52235167,-0.08711626,-0.19994581,1.5741342,-0.33366281,-1.0,0.06722235,0.0,-0.87,0.78787879,-0.80519414,-1.0,-0.0001088,1.03498914,0.2123199,0.02605273,0.00568721,0.86877706,0.79544839,0.14501953,3.6572692,1.7006002,-0.05187163,-1.00689792,-0.11497166,0.0128096,1.94557416,0.1,-0.26586691,,1.0,-0.43105244,0.01,-0.88326531,1.0,0.00430952,4.6,-0.1719539,-0.69656937,-0.12343519,0.03546208,-4.826e-05,1.0,0.0,-1.0,0.0,-0.82346819,-1.0,1.0,0.8589787,-0.625,-1.0,0.0,0.87760127,0.14449493,1.06204749,0.59107608,0.0,0.85335498,0.83333333,-0.73524446,1.0,-1.0,-0.90783638,0.0,-0.41322314
