code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000408.XSHE,0.13896458,-0.89787824,-0.14749811,-0.88888889,-0.17755348,-0.53544595,-1.0,-0.71771772,-0.07,0.42136822,0.41153118,-0.07,-0.87162715,-0.05122418,-1.2543105,-0.85445626,-0.11186318,-0.39411284,-1.08503679,-0.05152017,-1.0,0.16042234,0.0,-2.33,0.38103025,-0.95478592,1.0,-0.00029686,0.55036795,0.09704615,2.26134642,0.00582181,0.76839237,0.6794767,0.03295898,1.67089666,1.51260064,-0.13969671,-0.47398197,-0.32618404,0.01087429,1.54277778,0.06875,-0.3060694,,1.0,-0.44723101,-0.07,-0.50832196,-0.07,0.00941946,-2.14285714,-0.35197294,-0.84678873,-0.29925118,0.04731092,-8.524e-05,0.0,0.0,0.0,-1.0,-1.78947368,-1.0,,1.20436744,-0.73649755,0.0,1.0,0.84969487,0.30096889,0.74742462,0.3712756,0.0,0.41525886,0.05555556,,1.0,-0.875,0.39869422,0.0,-0.04975124
000413.XSHE,-0.35762943,-0.23576888,-0.43653544,-0.11111111,-0.0436023,-0.26065042,-1.0,-0.05378105,-0.08,0.39997274,0.0091001,0.08,-0.41237394,-0.24111407,-2.02315005,-0.38757155,-0.00107462,-0.05205778,-1.4698828,-0.07451833,-1.0,-0.13710686,0.0,-1.09,0.08530935,-0.04583492,-1.0,-0.00031793,1.1427637,0.112814,0.02086387,0.00534746,0.73637602,0.45789043,0.07250977,3.56158602,1.18772516,-0.01646656,-0.85626188,-0.24977584,-0.00631561,3.04525862,0.025,-0.3793791,,1.0,0.15841477,1.0,-0.59274414,1.0,0.00751158,-19.4,-0.38461538,-0.89647373,-0.89147314,0.0281011,0.00030796,1.0,-1.0,0.0,-1.0,-1.14971366,-1.0,,2.50332832,-0.5,-1.0,1.0,0.86612477,0.75930006,1.11925205,0.5964856,-1.0,,0.16666667,,1.0,-1.0,-0.3854944,0.0,0.0
000415.XSHE,0.13896458,-0.61448434,-0.05616861,-0.77777778,-0.30724966,-0.45701862,-0.925,-0.49058149,-0.25,0.91837013,0.86035188,-0.25,-0.87298992,-0.44132379,-2.33166468,-0.87707822,-0.42505771,-0.72744617,-1.37094576,-0.1291154,-1.0,-0.00763093,-0.39,-0.54,0.14036522,-0.76376262,1.0,0.00010856,0.71049332,0.05889428,1.57882442,0.00533239,0.0239782,0.15808122,0.0,2.77582282,0.5935736,-0.84581135,-0.65124599,-0.2818511,-0.04570574,3.29694323,0.125,-0.92029143,,-0.25,1.50957905,-0.25,-0.91189307,-0.25,0.01246934,-3.5,-0.50731917,-0.85672485,-0.69403482,-0.01620086,-0.00058956,1.0,-1.0,-1.0,0.0,-1.63539678,0.0,0.25,1.006704,-0.62438625,-1.0,0.0,0.68550216,-0.09204067,0.99042536,0.80923146,-1.0,0.09618529,0.5,-0.52970027,0.0,-1.0,0.37040707,-1.0,0.63444109
000423.XSHE,0.13896458,0.25849512,-0.15281556,-0.33333333,-0.22251735,-0.40444756,-0.31666667,-0.82910183,-0.74,0.97737803,0.13393429,-0.74,-0.50231671,-0.33136259,-1.69655949,-0.50449714,-0.38674375,-0.92641047,-1.04524394,-0.47193892,-1.0,-0.32800358,0.0,-1.12,0.13300627,-0.70929937,1.0,-0.00037023,0.52038703,0.03902751,2.01594272,0.00549756,0.1506812,0.15739984,0.0,1.94299359,0.77458283,-0.51183823,-0.26808439,-0.36214661,-0.0647398,0.0703125,0.11875,-0.47499901,,-0.74,-0.57039717,-0.74,-0.38434261,-0.74,0.0381112,-3.74647887,-0.72257252,0.4113562,-0.34648745,-0.64045356,-0.00068617,0.0,-1.0,-1.0,-1.0,-1.21207163,-1.0,0.25,7.22085134,-0.73158756,0.0,0.0,0.98451444,-1.06929008,0.56432514,0.86141995,-1.0,0.63487738,0.05555556,-0.90923209,1.0,-1.0,-0.14006878,0.0,0.68462402
000425.XSHE,0.13896458,-0.33879323,-0.27925483,-0.88888889,-0.22391361,-0.6921765,-0.6,-0.43434343,-0.03,0.52575634,0.88023762,0.03,-0.45761788,-0.2907179,-2.21651354,-0.41782502,-0.03543177,-0.36767512,-1.6263287,-0.21189123,-1.0,-0.01194087,-0.21,-0.17,0.34478059,-0.94491118,-1.0,-0.00028314,1.04562551,0.09326736,-0.29269268,0.00591328,0.79182561,0.51430908,0.05950928,2.78744442,1.75081269,-0.18058769,-0.15886103,-0.13583632,-0.00287435,3.57664234,0.11875,-0.76601571,,-0.03,-0.07955878,-0.03,-0.88106929,-0.03,-0.00491033,-0.25,-0.44920291,-0.65542226,-0.60847832,0.03622518,0.0004114,1.0,-1.0,-1.0,-1.0,-0.70307245,0.0,0.75,1.13558018,-0.49099836,0.0,0.0,0.66910477,0.05804422,0.99520117,0.72415974,-1.0,0.56076294,0.05555556,-0.589185,1.0,-1.0,0.01981264,-1.0,-0.10989011
000538.XSHE,0.13896458,0.19926127,0.33540064,-0.33333333,-0.94692321,-0.6643218,-1.0,-0.995086,-7.61,0.00136277,0.39198135,-7.61,-0.74352685,-0.66106265,-1.40381758,-0.65494685,-0.6224211,-0.99918234,-1.63177978,-0.98021148,1.0,-0.1035942,-7.49,-9.38,0.84205506,-0.08930886,1.0,-0.00077002,0.60872172,0.20578538,1.57056164,0.0013068,0.01389646,0.04197329,0.0,2.91647835,0.24747865,-0.85454566,-1.57612562,-0.9300834,-0.49276636,0.00138274,0.125,-0.95952235,,-1.0,-0.98713913,-7.61,-0.63628922,-7.61,-0.07103843,-2.64285714,-0.70818514,-0.38000831,-0.88900656,-4.00135229,-0.00059015,0.0,-1.0,-1.0,-1.0,-1.27306608,-1.0,0.66666667,2.6352269,-0.97545008,0.0,0.0,0.82516317,-2.03429364,0.70228864,0.98996181,-1.0,0.43106267,0.16666667,-0.98065395,0.0,-1.0,0.39751175,-1.0,0.92064016
000553.XSHE,0.13896458,-0.09535692,-0.64610638,-0.77777778,-0.37091047,-0.83352072,-0.46666667,-0.71689872,-0.17,0.88539111,0.41399634,-0.17,-0.58626329,-0.55499894,-2.08529471,-0.64895067,-0.2553065,-0.56800218,-1.09784682,-0.56043416,-1.0,-0.40895243,0.0,-0.4,0.47669665,-0.91287093,-1.0,-0.0002529,0.90122649,0.02943591,1.96903969,0.00529081,0.73637602,0.53992914,0.01757813,2.41042351,1.18936049,-0.22862637,-0.58352131,-0.28271738,0.01429931,0.98046463,0.11875,-0.95193831,,-0.17,-0.29702023,-0.17,-0.82978723,-0.17,0.01955846,-0.71428571,-0.4375,-0.35397763,-0.4838629,-0.00842471,0.00011257,1.0,0.0,0.0,-1.0,-1.58958277,-1.0,0.5,1.32045662,-0.63284233,0.0,0.0,0.63535164,-0.00576891,0.84171553,0.63032855,-1.0,0.86512262,0.16666667,-0.73895132,0.0,-1.0,0.05552157,-1.0,0.0
000568.XSHE,-0.48514986,-0.52071578,-0.26999935,-0.66666667,-0.11020232,0.73339757,-1.0,-0.88015288,0.01,0.63845735,0.24518348,-0.01,-0.44671573,0.43636056,-1.07288725,-0.39411284,-0.00018782,-0.01553557,1.93840283,-0.77572354,-1.0,0.10962288,0.0,-0.18,0.9427637,0.17588162,1.0,8.869e-05,0.85914418,0.18317636,2.26382307,0.00592987,0.91089918,0.91114745,0.03076172,3.5330907,1.87980733,-0.00891298,-0.3591202,0.07063792,0.36880519,0.89462069,0.046875,0.26040473,,-1.0,-0.9370319,0.01,-0.58865248,0.01,-0.01522813,2.66581197,-0.23911113,-0.48623929,-0.03858914,0.6652928,2.521e-05,0.0,0.0,0.0,-1.0,-0.89823652,-1.0,1.0,0.89500341,-0.53764321,0.0,1.0,0.31407796,1.41205462,1.0,0.95784027,0.0,0.43978202,0.27777778,-0.96463346,0.0,-1.0,-0.07476672,0.0,-0.53763441
000596.XSHE,-0.48514986,-0.62562702,0.34844824,-0.55555556,-0.00017032,-0.06041947,-1.0,-0.01010101,0.67,0.97301717,0.23978202,0.67,-0.28972472,-0.03654151,-0.97628289,-0.24475334,-8.443e-05,-0.04142818,1.79204143,-0.00659673,-1.0,0.59872156,0.0,0.34,0.98609975,-0.56694671,1.0,0.00033488,1.79209594,0.19093129,2.65880011,0.0070575,0.90245232,0.964568,0.11535645,3.91708075,1.9694765,-0.00055973,-1.01263787,-0.46888008,0.29633436,0.98985189,0.525,0.01128806,,1.0,-0.00873348,0.67,-0.59874523,0.67,2.33121832,2.8107817,-0.26974519,-0.43561549,-0.01275855,3.65203854,-0.00013898,1.0,0.0,-1.0,0.0,-0.17321153,0.0,1.0,3.07116633,-0.4375,-1.0,1.0,0.08086823,1.74483591,8.78575621,0.99798511,0.0,0.42561308,0.05555556,-0.61416894,0.0,-1.0,0.19828712,0.0,-0.40218665
000625.XSHE,-0.25980926,0.49874876,0.14318221,-0.55555556,-0.35305088,-0.36846906,-0.4,-0.65793066,0.0,0.60425184,0.81978941,0.0,-0.13355138,-0.03163471,-0.56993033,-0.27882257,-0.07058863,-0.41455437,-1.52902698,-0.07762576,-1.0,-0.33410298,0.0,-1.54,0.84205506,-0.92519093,1.0,-0.00032223,0.63616789,0.08323497,2.31406148,0.00540528,0.83079019,0.95230308,0.17623901,2.23030943,1.41160411,-0.08203959,-0.20400933,-0.11749924,0.03312178,1.19391635,0.125,-0.03226416,,0.0,-0.11477291,0.0,-0.3579809,0.0,-0.03814391,-0.56666667,-0.39203063,0.09168899,-0.05427231,-0.02779095,5.655e-05,0.0,-1.0,0.0,-1.0,-1.73766021,0.0,0.75,1.86644983,-0.69176214,0.0,1.0,0.97517993,-0.07745504,0.93108385,0.78113242,-1.0,0.49100817,0.05555556,-0.71895322,1.0,-0.625,-0.71495052,0.0,-0.11494253
000627.XSHE,0.13896458,-0.81923429,0.16535146,-0.33333333,-0.18324154,-0.4181331,-0.73333333,-0.48539449,-0.15,0.28209321,1.00629978,-0.15,-0.71354593,-0.35465527,-1.81960799,-0.63886618,-0.33525439,-0.40010902,-1.6121559,-0.1773883,-1.0,-0.08645579,-0.22,-1.18,0.29790134,-0.52128604,-1.0,-0.00011151,0.90782229,0.03548372,1.82764765,0.00527206,0.28501362,0.3417825,0.00402832,1.40023037,1.10470289,-0.61966363,-0.32551033,-0.11561466,-0.02345711,1.72663387,0.125,-0.97066375,,-0.15,0.08556773,-0.15,-0.85920873,-0.15,-0.0467239,-2.27272727,-0.54375185,-0.92755135,-0.7896267,0.22806001,-0.00028506,0.0,-1.0,0.0,0.0,-1.02031633,-1.0,0.66666667,0.85559974,-0.33278778,0.0,0.0,0.84321586,0.02950318,1.0,0.92247218,-1.0,0.5,0.05555556,-0.36321526,1.0,-1.0,-0.12375793,-1.0,0.47120419
000629.XSHE,-0.44414169,0.25200815,0.23211754,-0.11111111,-0.07506359,0.09380654,0.86666667,-0.13759214,-0.01,0.57631507,1.37058312,0.01,-0.05042246,0.03571756,-0.8874103,-0.05560098,-0.00176541,-0.55382938,1.09730172,-0.00370364,1.0,0.07436799,0.0,-0.01,0.6865631,,1.0,0.00036643,1.50624148,0.22803406,2.23816606,0.00546042,0.73637602,0.52998092,0.12084961,2.60951137,0.94406204,-0.00542893,-0.1547899,-0.00870156,-0.00775609,13.59393939,0.56875,0.32092355,,1.0,0.06247743,-0.01,-0.67094134,-0.01,0.00761079,0.16666667,-0.6,0.77186445,-0.49007006,0.01753858,-0.00065657,1.0,-1.0,0.0,0.0,-0.3349241,-1.0,1.0,,-1.0,0.0,1.0,0.92443569,0.06308318,1.20890138,,0.0,0.71716621,0.16666667,-0.08965571,1.0,-1.0,0.16629327,0.0,0.0
000630.XSHE,0.13896458,-0.28548538,0.42821086,-0.22222222,-0.12499165,-0.61958591,-1.0,-0.2020202,-0.01,0.5873535,1.2205135,-0.01,-0.22458436,-0.30514902,-1.32129475,-0.20904879,-0.11744864,-0.33251567,-1.37503407,-0.00368305,-1.0,-0.00761968,0.0,-0.04,0.63968384,-0.99269045,1.0,-0.00034486,1.00144454,0.01945703,2.06876102,0.00569597,0.56920981,0.97492505,0.06109619,1.73613598,1.42049742,-0.3104356,-0.12606042,-0.00215859,-0.00070635,30.07594937,0.075,-0.56942008,,-0.01,-0.06222492,-0.01,-0.39416258,-0.01,0.0,0.0,-0.3258598,-0.16369944,-0.28559452,0.01241266,9.715e-05,1.0,-1.0,0.0,0.0,-1.33296973,0.0,1.0,0.81289576,-0.17048554,0.0,0.0,0.64243419,0.01233411,0.9893568,0.53169143,0.0,0.47983651,0.05555556,-0.17778535,1.0,-0.75,0.19244647,0.0,0.32258065
000651.XSHE,0.13896458,-0.5722421,-0.77726347,-0.33333333,-0.02816087,-0.12553107,-1.0,-0.94840295,-0.13,0.29940038,0.42031388,0.13,-0.42654674,-0.10199186,-1.76471037,-0.3346961,-0.00789126,-0.05042246,-1.85009539,-0.93264069,-1.0,-0.31782017,-1.53,-1.68,0.04796947,-0.77174363,-1.0,-8.608e-05,1.05532843,0.04215122,-0.42870106,0.00552453,0.89700272,0.57467975,0.0100708,3.98252723,1.94794875,-0.08946763,-0.1620411,-0.2777195,0.08951868,1.00056164,0.11875,0.51802413,,-0.13,-0.89432762,-0.13,-0.98690314,-0.13,-0.07067048,2.16309524,-0.26302215,-0.22482042,-0.72177216,1.70355122,0.00042513,0.0,-1.0,-1.0,-1.0,-1.0496773,-1.0,0.6,0.78366304,-0.83933442,-1.0,0.0,0.709052,5.469181,0.98617171,0.24322708,0.0,0.54441417,0.33333333,,0.0,-0.75,-0.37565681,0.0,-0.41981528
000656.XSHE,-0.25980926,-0.86755119,-0.68430247,-0.77777778,-0.11818396,-0.69698574,-0.83333333,-0.64045864,0.07,0.77378032,0.02591207,-0.07,-0.57917689,-0.02697519,-1.19870243,-0.070864,-0.00118632,-0.58244753,-1.80130826,-0.01828643,1.0,0.25280203,-0.07,-1.35,0.95203053,-0.96370539,-1.0,0.00038382,0.95085854,0.2402558,1.80680565,0.0052668,0.92506812,0.93649496,0.06835938,4.65929484,1.11327801,-0.02809405,-0.12434679,-0.45453174,0.03201528,2.23725212,0.2,0.59767225,,0.07,-0.15389222,0.07,-0.89304229,0.07,-0.00790842,1.7,-0.20326263,-0.98824686,-0.01038349,0.05117365,0.00035149,1.0,-1.0,-1.0,-1.0,-1.69643669,0.0,1.0,0.81852811,-0.78968903,-1.0,1.0,0.91132387,0.94840164,0.94932312,0.20071738,-1.0,0.11907357,0.05555556,-0.71907357,0.0,-0.75,0.12981761,-1.0,-0.30651341
000661.XSHE,-0.25980926,-0.1731204,-0.56210165,-1.0,-0.00108725,0.25222437,0.03333333,-0.003276,6.03,0.99945489,0.21527935,6.03,-0.23548651,0.09204918,-0.18675027,-0.192423,-2.725e-05,-0.00027255,1.90569638,-0.99591674,1.0,0.37113559,-4.5,-7.05,1.0,0.20851441,1.0,0.00163768,0.69040611,0.17141616,-0.9923676,0.00691302,0.98583106,0.8772145,0.17700195,3.58047598,1.71027528,-0.00144021,-0.04991729,-0.09123541,3.35735059,0.99945489,0.95,0.57731044,,1.0,-0.04760852,1.0,-0.64911323,1.0,-1.19417825,9.54898553,-0.10745487,-0.02298807,-0.00377727,2.04967934,9.124e-05,0.0,0.0,-1.0,-1.0,-1.81424416,0.0,1.0,4.00322299,-0.95362793,0.0,0.0,0.97807498,5.80576761,0.06710141,0.96081908,0.0,0.3846049,1.0,-0.99850024,1.0,-1.0,0.52968747,-1.0,-0.86966881
000671.XSHE,0.13896458,-0.67711068,-0.78789309,-1.0,-0.18172664,-0.55869427,-0.98333333,-0.71553372,0.06,0.75592805,0.02225732,-0.06,-0.1245571,-0.03167305,-1.75701,-0.05342055,-0.04098461,-0.76723903,-1.52166803,-0.15902596,-1.0,0.3987083,-0.13,-0.87,0.30089943,-0.89773106,-1.0,0.00027239,0.57552467,0.06251228,1.73031859,0.00555606,0.73637602,0.87244481,0.00823975,4.18086466,1.29265839,-0.22862637,-0.12289597,-0.45339686,0.00050331,2.29206349,0.10625,0.77058665,,-0.06,-0.30563552,-0.06,-0.93751705,-0.06,-0.04981848,0.75,-0.30769231,-0.97236642,-0.75268537,0.02529171,0.00042662,1.0,0.0,-1.0,-1.0,-1.86146714,0.0,0.86666667,0.80904315,-0.78750682,-1.0,1.0,0.83790951,0.61925502,0.96075389,0.99419915,0.0,0.14087193,0.11111111,-0.74986376,0.0,-1.0,0.62450184,-1.0,0.0
