code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.05553552,0.1618209,-0.2123812,-1.0,-0.22456356,-0.30865464,-0.9,-0.81220487,0.07,0.61940837,0.7475623,0.07,-0.34850126,-0.06347109,-1.78014667,-0.31708198,-0.14713663,-0.5521849,-1.35894661,-0.57480599,1.0,0.04067485,0.06,0.07,0.83369408,-0.84016805,1.0,0.00043872,0.3925859,0.16362111,1.53494123,0.00769927,0.73891093,0.71180932,0.10266113,3.3902525,1.35184859,-0.21185628,-0.84491028,-0.19140794,0.00124224,3.39202658,0.275,-0.49493517,,0.07,-0.40048376,0.07,-0.64568934,0.07,-0.07368543,3.06666667,-0.23942364,0.15980198,-0.03008543,0.06612993,0.00057506,1.0,0.0,0.0,-1.0,-1.0136612,0.0,0.6,1.24486715,-0.8298573,0.0,1.0,0.97603985,0.89279324,0.91944434,0.99659464,0.0,0.5,0.05555556,-0.76884241,1.0,-0.875,0.39518412,0.0,-0.45248869
000002.XSHE,-0.22268301,0.03148369,-0.64307824,-0.88888889,-0.02415206,-0.49161117,0.28333333,-0.51434798,-0.82,0.04491342,1.72284021,-0.82,-0.25424341,-0.436889,-1.7879093,-0.55507403,-0.49818462,-0.29685807,1.92171717,-0.95763768,1.0,0.38129085,-0.57,-10.65,0.00036075,-0.39762139,1.0,-0.00019702,1.14086799,0.10709888,1.65287913,0.00731514,0.80201947,0.09425785,0.03204346,4.02524567,1.58994978,-0.13275195,-1.90779168,-0.5247838,0.06112394,1.25337053,0.525,-0.45969032,,1.0,-0.47347889,1.0,-0.72275405,1.0,0.37413564,4.80952381,-0.18426226,0.15025584,-0.1622791,0.56725259,0.00017154,0.0,0.0,0.0,-1.0,-1.23278689,-1.0,,1.70685114,-0.625,0.0,0.0,0.3431805,6.91207222,0.97869117,0.93948904,0.0,0.26938334,0.5,-0.88712586,0.0,-0.25,0.27009334,-1.0,-0.3030303
000009.XSHE,-0.22268301,0.27812414,-0.60337326,-0.55555556,-0.23580807,-0.24048518,-1.0,-0.47439157,-0.02,0.44534632,0.2941695,0.02,-0.26652221,-0.14427373,-1.4349972,-0.25785482,-0.04696952,-0.47598411,1.23773449,-0.27705668,1.0,0.02177461,0.0,0.1,0.24603175,-0.73192505,-1.0,0.00014053,1.12857143,0.10315422,-0.10030163,0.00718637,0.42228633,0.29396894,0.05126953,1.77697124,1.00649501,-0.26110279,-1.10813113,-0.29333237,0.01840311,1.99856528,0.04375,-0.78379957,,1.0,-0.42317518,-0.02,-0.80735294,1.0,0.01116522,-0.1,-0.28293499,-0.61001105,-0.59825788,0.07138462,5.002e-05,0.0,-1.0,-1.0,0.0,-0.76466302,-1.0,1.0,3.37082756,-0.6875,-1.0,1.0,0.81210949,0.11278136,1.2708152,0.67153814,-1.0,0.5,0.22222222,-0.22087991,0.0,-0.69230769,-0.47967958,-1.0,0.14184397
000027.XSHE,0.40497656,0.1141621,-0.45341203,-1.0,-0.4613319,-0.46860204,-0.90833333,-0.82382855,-0.05,0.37012987,0.74985612,0.05,-0.62044059,-0.32058679,-1.79842421,-0.6695558,-0.20581999,-0.45250993,-1.03607504,-0.28604434,1.0,-0.00219471,0.0,-0.73,0.27417027,-0.98479825,1.0,0.00050884,0.42893309,0.05357834,1.45376632,0.00786754,0.23584565,0.16359697,0.0,1.99332773,0.79642706,-0.73515296,-0.61601418,-0.1144606,0.00117814,3.83557047,0.1375,-0.96022707,,1.0,-0.63146299,-0.05,-0.74281557,-0.05,-0.00333333,1.0,-0.47945489,-0.04282005,-0.72133779,-0.00160373,-0.00014356,0.0,0.0,0.0,0.0,-1.80837887,0.0,0.33333333,1.34704305,-0.82070984,-1.0,1.0,1.0,-0.0318324,0.97906141,0.96010202,0.0,0.34150739,0.47222222,-0.84029428,1.0,-0.75,0.08468895,-1.0,0.42553191
000039.XSHE,-0.22268301,-0.45964662,-0.59213032,-0.11111111,-0.19773812,-0.72987541,-1.0,-0.12967672,0.12,0.71103896,0.4369944,-0.12,-0.14770675,-0.20996777,-1.93375909,-0.67605634,-0.01451499,-0.3304442,1.17099567,-0.32184645,1.0,0.11104788,0.79,-1.75,0.78102453,-0.57341464,1.0,-0.00045759,0.97432188,0.17831357,-0.01620318,0.00774229,0.71871619,0.84109787,0.27685547,1.95030757,1.13596232,-0.04600971,-0.45524578,-0.41034916,0.04409059,0.9450631,0.0375,-0.56565374,,1.0,-0.32372786,1.0,-0.6193265,1.0,0.00761039,-4.85576923,-0.37796009,-0.2835052,-0.06127694,0.01027467,-0.00033626,1.0,0.0,0.0,-1.0,-0.72386157,-1.0,1.0,0.4472692,-0.9375,-1.0,0.0,0.93501488,0.1273595,3.51910802,0.46824186,-1.0,0.5,0.08333333,-0.46997863,1.0,-0.875,-0.56357621,0.0,-0.38781163
000046.XSHE,-0.22268301,-0.55185084,-0.49352819,-0.88888889,-0.48407984,-0.51557124,-0.93333333,-0.86487468,-0.13,0.24657287,0.28997868,0.13,-0.16612495,-0.27576633,-0.08818241,-0.09895269,-0.11289503,-0.64860961,-1.32287157,-0.23267333,1.0,0.12795759,0.12,-0.55,0.28499278,-0.38507702,1.0,0.00018316,0.8323689,0.20036361,1.61287767,0.00650244,0.14641183,0.17298664,0.01220703,2.76828894,0.56997487,-0.76772244,-1.02282896,-0.24389842,-0.04096495,1.32222222,0.1625,0.59292719,,-0.13,-0.73213589,-0.13,-0.8622975,-0.13,-0.00696753,0.3125,-0.71212465,0.55344909,-0.03029704,-0.06699614,-0.00077069,0.0,0.0,-1.0,-1.0,-1.80947177,0.0,0.25,1.83250379,-0.8125,-1.0,1.0,0.98592932,-0.2913341,0.98228176,0.89799047,-1.0,0.40064912,0.22222222,-0.73169852,0.0,-0.5,0.64949813,0.0,0.66350711
000060.XSHE,0.05553552,-0.75708153,0.00345755,-0.55555556,-0.07767862,-0.44125547,-1.0,-0.22484562,0.8,0.95707071,0.81342518,-0.8,-0.67244493,-0.01706337,-1.87716336,-0.6056338,-0.05245234,-0.31527627,-1.6031746,-0.00020773,-1.0,-0.33052141,1.17,-2.6,0.99350649,-0.9001488,-1.0,9.207e-05,0.36220615,0.12914569,1.71119387,0.00713035,0.94734944,0.97797039,0.34814453,2.52726551,1.42069954,-0.03548098,-0.01394065,-0.45857946,0.00612305,2.37894737,0.13125,-0.50390727,,1.0,-0.23894455,1.0,-0.68759124,1.0,-0.03431457,1.44976077,-0.3170128,-0.46516591,-0.011493,0.16406182,0.00056392,1.0,0.0,0.0,-1.0,-1.56939891,0.0,0.93333333,0.96187132,-0.875,0.0,0.0,0.9532394,2.64137517,1.81503831,0.85652884,0.0,,0.61111111,,1.0,-0.375,0.51064059,0.0,-0.52098408
000061.XSHE,0.05553552,-0.44318333,-0.59320552,-0.88888889,-0.74496917,-0.6661279,-0.95,-0.88448965,-0.08,0.31042569,0.03384699,0.08,-0.56915854,-0.23279569,-1.58278863,-0.67316721,-0.12372629,-0.79595522,-1.31854257,-0.0212986,1.0,0.13306576,0.22,-1.53,0.27272727,-0.9608713,-1.0,0.00044884,0.5045208,0.06134701,1.25813049,0.007466,0.15723044,0.30371975,0.03662109,3.08994081,0.30440544,-0.75799623,-0.70417817,-0.52403897,-0.01957264,0.34782609,0.1125,-0.74934273,,-0.08,-0.83386013,-0.08,-0.77562225,-0.08,-0.0079632,-0.30528846,-0.81187947,0.39941906,-0.69507433,-0.13277018,-0.00080625,0.0,0.0,-1.0,-1.0,-1.57522769,0.0,0.46666667,1.34516721,-0.90010977,-1.0,1.0,0.99886268,-2.91771329,0.64344077,0.94314366,-1.0,0.08979445,0.05555556,-0.85142445,1.0,-0.46153846,0.47257523,0.0,0.45822102
000063.XSHE,-0.22268301,-0.89012683,-0.35430233,-0.77777778,-0.30718396,-0.44623361,-1.0,-0.81438431,0.06,0.59920635,0.03485397,-0.06,-0.42831347,-0.08063491,-1.67385794,-0.27193933,-0.09732783,-0.54532322,-1.40223665,-0.03696752,-1.0,0.15730879,0.23,0.48,0.80880231,-0.91287093,-1.0,0.00013654,0.41627486,0.2465736,1.84496405,0.00774864,0.42805626,0.69736367,0.10986328,2.39827561,0.84601965,-0.43897994,-0.24843975,-0.34456913,0.02653512,1.03747535,0.125,-0.16325327,,1.0,-0.57443997,0.06,-0.71029412,1.0,-0.01710823,1.08333333,-0.39644973,-0.56825596,-0.01726734,0.02641246,0.00031292,1.0,0.0,0.0,-1.0,-1.34918033,-1.0,0.5,2.17953877,-0.9375,0.0,1.0,0.97614019,0.23983938,1.28824955,0.93601241,-1.0,0.14388749,0.75,-0.8716805,1.0,-1.0,-0.07863024,0.0,0.05988024
000069.XSHE,0.05553552,-0.66103906,-0.30608171,-0.66666667,-0.44186477,-0.19708148,-0.93333333,-0.84525972,0.07,0.6213925,0.04003002,-0.07,-0.21379559,-0.07948787,-0.50176198,-0.13615023,-0.05423228,-0.63669195,-1.33008658,-0.27807984,1.0,0.45948373,0.02,0.03,0.76911977,-0.50418417,1.0,0.00025745,0.34575045,0.22495964,1.4560326,0.00728751,0.74251713,0.86276634,0.04284668,3.75298831,0.77689311,-0.19777609,-0.54601018,-0.25557711,0.01040393,3.90029326,0.1875,0.58292368,,0.07,-0.39781393,0.07,-0.91494845,0.07,-0.01090476,0.86666667,-0.46537801,0.38654878,-0.06824585,0.00871606,0.00028638,0.0,0.0,0.0,-1.0,-1.02568306,0.0,0.5,1.58360335,-0.875,-1.0,1.0,0.99579838,0.08623245,1.04246576,0.97199262,-1.0,0.11611973,0.08333333,-0.87724777,1.0,-0.125,0.65039199,0.0,-0.23460411
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,0.05553552,0.60397524,0.4119372,-0.88888889,-0.41894295,-0.19700202,-1.0,-0.65237922,-0.08,0.31673882,0.20608309,0.08,-0.18093174,-0.10636828,-1.0770954,-0.1191766,-0.08767206,-0.18237631,-1.01659452,-0.05025407,-1.0,0.10808471,0.0,-0.95,0.30519481,-0.7484552,1.0,0.00054726,0.46311031,0.03539543,1.86589025,0.00804423,0.2704652,0.29180209,0.02050781,1.7767819,0.31623078,-0.55985848,-0.81732726,-0.04291004,0.00066732,0.43906706,0.1125,-0.16574707,,1.0,-0.63997908,-0.08,-0.24011713,-0.08,0.00127489,-1.23333333,-0.65877395,0.39016306,-0.08745854,-0.71618716,-0.00078681,0.0,-1.0,-1.0,0.0,-1.17723133,-1.0,0.25,0.17149357,-0.74716429,0.0,1.0,0.45310434,-0.08679059,0.89828007,0.35597297,-1.0,0.5,0.16666667,-0.80991868,0.0,-0.84615385,-0.15697976,0.0,0.58823529
000157.XSHE,0.25279481,-0.35614934,-0.17163467,-0.22222222,-0.30393149,-0.57137203,0.29166667,-0.68543407,0.16,0.75468975,0.58038387,-0.16,-0.38280968,-0.06442648,-0.95158778,-0.17479234,-0.01925931,-0.02166847,1.31998557,-0.24045393,1.0,-0.01832246,0.02,0.04,0.86327561,-0.15161961,1.0,-7.55e-05,0.47305606,0.04157379,-0.32570775,0.00784171,0.94085828,0.45937161,0.42572021,2.37394865,0.99874383,-0.00972036,-0.76951333,-0.01213917,0.01648696,20.10714286,0.528125,-0.52333276,,1.0,-0.28450088,0.16,-0.75589102,0.16,0.00451299,2.91666667,-0.26922823,-0.2155056,-0.00473726,0.06523992,0.00062094,1.0,0.0,0.0,-1.0,-1.20491803,0.0,1.0,1.07368288,-0.75,0.0,1.0,0.76786377,0.32721571,1.07151931,0.87096732,0.0,0.46231518,0.16666667,-0.67461306,1.0,-1.0,0.10994255,0.0,-0.76023392
