code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.12920775,-0.27955464,0.50965549,-0.55555556,-0.40375382,0.40947624,-1.0,-0.79259513,0.01,0.54475834,0.03508178,-0.01,-0.47871978,0.07136506,-1.75780944,-0.1937351,-0.07222577,-0.12495744,-1.33151804,-0.0074462,-1.0,0.07391665,0.0,-0.14,0.59155888,0.10206207,1.0,0.00042641,1.15295121,0.1290956,0.21214038,0.00736491,0.53366202,0.53455907,0.15563965,2.24812743,1.37041065,-0.34727127,-0.71816305,0.00291305,0.0069637,1.70703764,0.03125,0.81938808,,0.01,-0.62048924,0.01,-0.4648224,0.01,0.00169231,-2.33333333,-0.6,0.49465727,-0.03927875,-0.21123168,-0.00071608,0.0,0.0,-1.0,0.0,-0.88510663,0.0,1.0,2.29636268,-0.69478738,0.0,1.0,0.31831939,-0.15110666,0.92084259,0.83390017,0.0,0.93811629,0.83333333,-0.33598627,1.0,-1.0,0.35906571,0.0,0.0
000002.XSHE,0.2849371,0.20781814,0.09864583,-0.11111111,-0.20036347,0.29741304,0.85833333,-0.56085019,-0.21,0.18464942,1.20593786,0.21,-0.0680967,0.18289076,-1.15061911,-0.09159006,-0.27394189,-0.66462377,1.19741321,-0.00844439,1.0,0.37765685,0.0,-0.59,0.11606535,-0.86752762,1.0,-0.00022873,1.75469123,0.06379837,0.11166601,0.0070275,0.26725604,0.18998979,0.09918213,3.09275264,0.70098771,-0.27755492,-0.6896805,-0.04431426,-0.00228595,0.23529412,0.48125,-0.23136399,,1.0,-0.19348472,1.0,-0.8528601,1.0,0.06808441,-0.54761905,-0.74830599,0.20733903,-0.84598192,-0.15238833,-0.00105468,1.0,-1.0,-1.0,0.0,-1.29045501,0.0,0.75,0.39218338,-0.625,0.0,1.0,0.98291139,-0.09983971,1.42486396,0.25355834,-1.0,0.97109827,0.16666667,-0.41437942,1.0,-0.125,-0.46150901,-1.0,0.5904059
000008.XSHE,0.2849371,-0.92744981,-0.64838134,-0.88888889,-0.67821087,-0.69883146,-0.9,-0.90366815,-0.3,0.90776038,0.84222289,-0.3,-0.95573715,-0.22857414,-1.60084412,-0.92679605,-0.77122149,-0.77698332,-1.15486726,-0.06007137,-1.0,-0.07536979,-0.55,-0.75,0.13070116,-0.87086357,-1.0,0.00043574,0.7538724,0.0657958,1.53865544,0.00716828,0.05576335,0.07660878,0.0,4.10702677,0.57409309,-0.87584515,-0.84105322,-0.34950584,-0.05687905,0.69767442,0.125,-0.79845963,,-0.3,0.48827048,-0.3,-0.95300172,-0.3,-0.00099047,-0.05853659,-0.63502912,-0.96792061,-0.67571935,-0.08650548,-0.00069832,0.0,0.0,0.0,0.0,-1.87854944,0.0,1.0,0.95443022,-0.8851166,-1.0,1.0,0.52409024,-0.79022026,0.94615139,0.99256059,0.0,0.07242435,0.05555556,-0.66099966,0.0,-0.69230769,0.61468025,-1.0,0.52631579
000009.XSHE,-0.12920775,-0.55312424,-0.82556239,-0.11111111,-0.30010645,-0.53318826,-1.0,-0.55810764,0.01,0.52654867,0.07798983,-0.01,-0.5526047,-0.25477379,-1.757592,-0.50323459,-0.03735929,-0.36397685,1.28012253,-0.0307583,-1.0,0.03368157,0.0,-0.17,0.57692308,-0.44377934,-1.0,0.00016376,0.91296486,0.13287335,2.21236215,0.00632139,0.4399864,0.35103847,0.02734375,1.69905047,0.59082946,-0.09707588,-0.38990727,-0.08626053,0.01559271,1.56570513,0.175,-0.6982182,,0.01,-0.33452545,0.01,-0.91316334,0.01,0.02304697,-10.0,-0.49466387,-0.18312133,-0.05801333,-0.05338035,-0.00032463,1.0,0.0,0.0,0.0,-1.17778538,0.0,1.0,0.67062234,-0.4382716,0.0,1.0,0.92407318,-0.06903584,1.05748721,0.81702416,0.0,0.86297178,0.33333333,,1.0,-0.25,0.31544458,0.0,0.24691358
000027.XSHE,-0.12920775,-0.94328957,-0.81763105,-1.0,-0.40887737,-0.43664708,-0.9,-0.74082962,0.07,0.69724302,0.79790852,-0.07,-0.85835887,-0.07476018,-2.04170993,-0.83554648,-0.22767085,-0.32618318,-1.33390061,-0.05476548,-1.0,0.00379063,-0.11,-0.47,0.69673247,-0.6000992,-1.0,0.00051246,0.81869669,0.29877592,1.73971949,0.00697742,0.79224753,0.30915901,0.10620117,3.98639317,1.22117177,-0.16570983,-0.53045603,-0.14965793,0.00898669,4.45741325,0.225,-0.85224945,,0.07,-0.20578899,0.07,-0.99554031,0.07,0.02325664,-1.6,-0.4312954,-0.85952303,-0.02971323,0.00084691,0.00036079,1.0,0.0,-1.0,0.0,-1.49560953,0.0,1.0,0.98114409,-0.80384088,-1.0,0.0,0.47142166,0.0328016,0.98776507,0.97166615,0.0,0.22237334,0.05555556,-0.41482489,0.0,-1.0,0.68341769,-1.0,-0.41322314
000039.XSHE,0.2849371,-0.98427562,-0.67027595,-0.66666667,-0.77448161,-0.73723439,-0.73333333,-0.90949606,-0.34,0.13529612,0.3143827,-0.34,-0.38542731,-0.47799542,-1.30837918,-0.21484508,-0.59055724,-0.71671774,-1.43873383,-0.47236179,-1.0,0.04132177,-0.6,-0.57,0.20319946,-0.96625151,1.0,-0.00038868,0.77400205,0.18107577,-0.46298008,0.00698007,0.15623937,0.64044944,0.0,1.38053475,0.67681212,-0.7826802,-0.87988274,-0.33790194,-0.03783006,0.13240858,0.11875,-0.74132052,,-0.34,-0.69195955,-0.34,-0.94038594,-0.34,-0.13248196,-1.3,-0.8434336,-0.8538659,-0.78325025,-2.26225611,-0.00065627,0.0,-1.0,-1.0,0.0,-1.83749572,0.0,0.86666667,0.93743949,-0.771262,-1.0,0.0,0.81634937,-1.55673239,1.0,0.15706068,-1.0,0.24243455,0.30555556,-0.70214213,0.0,-0.76923077,-0.51988534,-1.0,0.45372051
000060.XSHE,-0.12920775,0.29170892,0.23812314,-0.88888889,-0.33249741,-0.06226551,-1.0,-0.70963318,0.05,0.65895167,0.09211656,-0.05,-0.31596868,-0.02295669,-1.01404596,-0.12053115,-0.09590817,-0.08750426,1.38427502,-0.335339,-1.0,-0.02313216,0.0,-0.26,0.7311096,-0.62112999,1.0,-8.41e-05,1.28932105,0.13775391,1.95244232,0.00650927,0.79615777,0.29417773,0.10205078,1.7556795,1.34605797,-0.12902846,-0.85320989,-0.01283247,0.01599495,1.72004357,0.1625,-0.33865984,,1.0,-0.54030023,0.05,-0.4766323,0.05,0.02746767,1.125,-0.31869987,0.32031711,-0.06134842,0.07827062,5.918e-05,1.0,0.0,0.0,0.0,-1.15925419,-1.0,1.0,1.31179329,-0.67901235,0.0,0.0,0.89204857,0.08504594,0.99777105,0.81087136,-1.0,0.90649439,0.16666667,-0.30091806,1.0,-1.0,-0.01449244,0.0,-0.61068702
000061.XSHE,0.2849371,0.02266808,-0.35039244,-0.11111111,-0.32406337,0.13294086,-1.0,-0.57113473,-0.03,0.40895167,0.39078612,0.03,-0.45420497,0.05635931,-1.69086274,-0.38644876,-0.03393607,-0.36874362,1.12933969,-0.02582636,-1.0,0.21308794,0.0,-0.15,0.49982982,0.38854367,1.0,-0.00031774,1.17403617,0.14903445,2.29622751,0.00581732,0.41550493,0.53047327,0.0657959,3.51354533,0.51873701,-0.221426,-0.69221334,0.02183324,-0.00569905,0.97058824,0.05625,0.79455264,,-0.03,-0.46714255,-0.03,-0.5761612,-0.03,0.00897754,-7.0,-0.98663121,-0.31643797,-0.04464527,-0.42855534,-0.00078426,1.0,0.0,0.0,0.0,-1.01590831,-1.0,0.86666667,1.59157751,-0.46844993,0.0,1.0,0.92983987,-0.12105898,1.04971668,0.95690876,-1.0,0.5,0.33333333,-0.41642575,1.0,-1.0,-0.02173052,0.0,0.49180328
000063.XSHE,-0.12920775,-0.14412815,0.23200425,-0.11111111,-0.25107865,0.07673493,-1.0,-0.13438464,0.04,0.62049013,0.29687837,-0.04,-0.17330609,0.01235296,-0.60089959,-0.21144025,-0.04558131,-0.21586653,1.5262083,-0.0293792,-1.0,-0.23399374,-0.37,-0.29,0.89788972,-0.55901699,1.0,-0.00015652,1.58461276,0.14322209,-0.36418326,0.00726415,0.39068344,0.34116445,0.1171875,2.80096234,1.1476167,-0.23082373,-0.03551751,-0.33047401,0.01363046,0.74802672,0.4,-0.71359184,,1.0,-0.28767577,1.0,-0.88591065,1.0,0.00876106,0.57192982,-0.46681524,-0.23347546,-0.06025688,-0.00645671,-6.667e-05,0.0,-1.0,0.0,-1.0,-1.44303797,-1.0,1.0,1.30072986,-0.5,0.0,1.0,0.91291336,-0.02250395,0.74032714,0.40332912,-1.0,,0.16666667,,1.0,-0.125,-0.25294969,0.0,0.14962594
000069.XSHE,0.2849371,0.79699989,0.08384998,-0.88888889,-0.41348377,-0.56880286,-1.0,-0.74494344,-0.01,0.45030633,0.35845243,0.01,-0.28430371,-0.14239471,-1.07158262,-0.26285325,-0.20137971,-0.37827715,-1.36691627,-0.10569556,-1.0,-0.03084824,0.0,-0.66,0.43328795,-0.87259204,1.0,-0.00043993,1.32292733,0.02417566,2.0302369,0.00704909,0.5967358,0.10214505,0.02929688,2.77577831,1.04988638,-0.32140125,-0.80274754,-0.03504823,-0.00238424,3.25423729,0.0125,-0.29238681,,1.0,-0.69423918,-0.01,-0.35894809,-0.01,0.00975494,-1.0,-0.67115901,0.62157886,-0.31072804,-0.01671098,-0.00098617,0.0,0.0,-1.0,0.0,-0.88579085,0.0,1.0,0.17866311,-0.74657064,0.0,0.0,0.32850182,-0.05497213,0.90125046,0.46730354,-1.0,0.68854131,0.05555556,-0.23359402,0.0,-1.0,0.13325059,-1.0,-0.16393443
000100.XSHE,-0.44423665,-0.1112559,-0.37833622,-0.22222222,-0.30721219,-0.06350389,-1.0,-0.59101817,0.02,0.57522124,0.01945881,-0.02,-0.33503575,-0.02785334,-1.00607094,-0.19407559,-0.05047437,-0.09227102,-1.21238938,-0.02120229,-1.0,0.00111147,-0.09,-0.32,0.65997277,-0.46972508,-1.0,-0.000114,0.63125213,0.25335833,0.04017565,0.00554073,0.65623937,0.18113721,0.05126953,1.89669089,1.10892428,-0.2077357,-0.1033145,-0.00688908,0.00715077,54.07407407,0.4125,-0.07135489,,0.02,-0.52063092,0.02,-0.94555479,0.02,0.00104697,2.0,-0.25348184,-0.08546804,-0.04134111,0.03336323,0.00035664,1.0,0.0,-1.0,0.0,-1.50661421,-1.0,1.0,1.59104975,-0.60048011,-1.0,1.0,0.74296474,0.06282231,1.00325567,0.64447921,0.0,0.4100646,0.16666667,-0.28086426,1.0,-1.0,0.11546182,0.0,-0.24390244
000156.XSHE,0.2849371,0.68985932,0.23272699,-0.11111111,-0.19200597,-0.50775057,-1.0,-0.66266712,-0.02,0.41695031,0.62320849,0.02,-0.11372148,-0.15897511,-0.16471275,-0.05107252,-0.13817725,-0.45011917,1.05105514,-0.17776202,-1.0,0.15356211,0.0,-0.27,0.39720899,-0.83005736,1.0,-0.00046555,0.69778233,0.03383876,2.19396401,0.0060454,0.53366202,0.5648621,0.13092041,1.10136683,0.65968661,-0.2460334,-0.63631641,-0.14046561,0.00834272,1.06077348,0.175,-0.72474228,,-0.02,-0.26995933,-0.02,-0.68591065,-0.02,0.0160885,-6.54545455,-0.40740741,0.90363677,-0.17053726,0.06028878,-0.00019948,1.0,0.0,0.0,0.0,-1.50667123,-1.0,0.4,0.72452967,-0.55109739,0.0,1.0,0.88429011,0.06707338,0.97055049,0.70082331,0.0,0.5,0.05555556,-0.25297518,1.0,-0.88888889,-0.86266407,0.0,0.0
