code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.27726575,-0.57895301,-0.02301294,-1.0,-0.64324039,-0.5041327,-0.65833333,-0.86518929,-0.41,0.94316436,0.37851804,-0.41,-0.30147511,-0.20744735,-1.22189897,-0.24585126,-0.36382059,-0.82728949,-1.84669739,-0.07062133,-1.0,-0.17663485,-0.82,-0.96,0.02857143,-0.51449576,1.0,0.00043279,0.94125423,0.01862846,1.99367784,0.00616988,0.06482335,0.59342348,0.0,2.75244216,0.70264735,-0.84251028,-1.16050531,-0.40503139,-0.08507971,0.35006274,0.125,-0.63945264,,-0.41,-0.51260773,-0.41,-0.44650015,-0.41,0.03438402,-2.675,-0.68946726,-0.6393862,-0.45861223,-3.76209455,-0.00068022,0.0,-1.0,-1.0,-1.0,-1.81456341,0.0,0.25,1.2958485,-0.89084725,0.0,0.0,0.85445018,-1.04761897,0.93693396,0.813275,-1.0,0.09155146,0.44444444,-0.63010753,1.0,-1.0,0.40913465,-1.0,0.81330869
000002.XSHE,-0.44669739,0.0562109,-0.10394985,-0.33333333,-0.08540046,0.1312404,0.38333333,-0.49338258,-0.43,0.15207373,0.01303729,-0.43,-0.16564229,0.1085738,-1.30674829,-0.15795943,-0.05048331,-0.80608482,1.91551459,-0.10036069,1.0,0.24312903,-0.48,0.19,0.00798771,-0.16666667,1.0,-0.00052518,1.94082385,0.10856921,2.00574044,0.00690797,0.24854071,0.5261217,0.03076172,1.92005854,0.43120881,-0.236154,-0.85494053,-0.36608752,0.00030997,0.15838068,0.65,-0.16239074,,-1.0,0.07778253,-0.43,-0.80304442,-0.43,-0.48971797,-2.02602639,-0.54282097,0.26303903,-0.1655931,-0.30453269,-0.00103141,0.0,-1.0,0.0,-1.0,-0.87221022,-1.0,0.66666667,3.992893,-0.5625,0.0,0.0,0.91650835,-2.26352587,1.44393957,0.61661422,-1.0,0.4890937,0.16666667,-0.88926004,0.0,-0.53846154,-0.45975201,0.0,0.30443415
000008.XSHE,-0.34669739,0.28885908,-0.11811171,-0.11111111,-0.09605829,-0.10520843,0.63333333,-0.17236073,0.05,0.77066052,1.28734867,0.05,-0.02089736,-0.01781495,-0.22825309,-0.01044868,-0.00825314,-0.53902889,1.38801843,-0.01198687,1.0,0.40271713,0.0,0.0,0.80552995,0.0,1.0,-0.00047593,0.98819551,0.20168497,0.72220708,0.00671417,0.83686636,0.96865396,0.4284668,3.2006027,1.01428604,-0.00333911,-0.65323537,-0.02526101,0.03430246,2.49365079,0.378125,0.70411907,,1.0,0.16066247,0.05,-0.68002485,0.05,0.11658986,2.0,-0.24156781,0.48765495,-0.06751074,0.01441712,-6.11e-05,0.0,-1.0,0.0,-1.0,-0.38573486,0.0,1.0,0.00494678,-0.5625,-1.0,1.0,0.95306997,0.00228934,1.04710491,0.75806249,-1.0,0.97757296,0.16666667,-0.01182796,1.0,-1.0,-0.38598758,-1.0,-0.45801527
000060.XSHE,-0.04562212,0.09360285,-0.33139811,-0.77777778,-0.26145724,-0.15046417,-1.0,-0.69529086,0.0,0.64592934,0.79269584,0.0,-0.36508912,-0.07782151,-1.32039442,-0.35863553,-0.08228056,-0.48371235,-1.60983103,-0.35986747,-1.0,-0.30862748,-0.19,-0.57,0.64500768,-0.76553182,-1.0,-0.00030958,1.11432524,0.03155612,0.04243686,0.00626824,0.85560676,0.47971727,0.04394531,3.80221953,1.26478831,-0.11509355,-0.85864257,-0.10114903,0.02296867,1.63416537,0.375,-0.64800558,,0.0,-0.51841787,0.0,-0.85865176,0.0,-0.08890507,3.63636364,-0.2105797,-0.47511282,-0.27446467,0.83419677,0.00039602,0.0,-1.0,0.0,-1.0,-1.51614728,-1.0,0.75,0.06510954,-0.5847248,-1.0,0.0,0.9633802,0.19535455,0.99641591,0.15465725,0.0,0.88540707,0.16666667,-0.70569333,0.0,-0.65384615,-0.68444399,-1.0,-0.66225166
000063.XSHE,0.27726575,-0.63005103,0.00485352,-0.88888889,-0.76137366,-0.75430257,-0.6,-0.91751308,-0.94,0.06374808,0.24495084,-0.94,-0.32421635,-0.60015039,-1.6966509,-0.24247081,-0.54185014,-0.90350338,-1.94039939,-0.70943741,-1.0,-0.10084601,-1.56,-1.65,0.00860215,-0.68191905,-1.0,-0.00050573,0.78859514,0.0918247,-0.15977892,0.00608454,0.13640553,0.39858636,0.01373291,2.72771277,0.61661376,-0.77804234,-1.82639868,-0.57031309,-0.05969884,0.10264664,0.11875,-0.94117493,,-1.0,-0.7023691,-0.94,-0.90108192,-0.94,-0.33623656,-0.30394737,-0.69116746,-0.80171884,-0.60603481,-0.91029896,-0.00067146,0.0,-1.0,-1.0,-1.0,-1.80715828,-1.0,0.25,0.24945631,-0.86982066,0.0,0.0,0.91402935,-4.3695268,0.92357377,0.18542462,-1.0,0.5,0.11111111,-0.79109063,1.0,-1.0,-0.04396046,0.0,0.77375122
000069.XSHE,0.27726575,-0.74906298,-0.03923755,-0.77777778,-0.39428864,-0.46019777,0.03333333,-0.57710065,-0.14,0.30860215,0.51395829,-0.14,-0.52458513,-0.34295623,-1.84244897,-0.49231715,-0.18289209,-0.39213276,1.80092166,-0.25788215,1.0,-0.00832931,0.0,-0.53,0.20245776,-0.82773811,1.0,-0.00039858,1.20685521,0.0139114,0.02798846,0.00522486,0.24362519,0.4781807,0.02075195,1.39624675,0.54360833,-0.55106444,-0.28972071,-0.24884608,-0.02116154,0.9622093,0.225,-0.84164206,,-0.14,-0.43477166,-0.14,-0.58933002,-0.14,0.09117051,-1.0,-0.69745131,-0.58353033,-0.47540954,-0.188039,-0.00108512,1.0,-1.0,0.0,0.0,-0.9692996,-1.0,0.25,0.58158271,-0.66171923,0.0,0.0,0.93508331,-0.07065332,0.96684666,0.58407678,-1.0,0.54193548,0.16666667,-0.58053421,1.0,-1.0,0.33463455,-1.0,0.59701493
000100.XSHE,-0.04562212,0.44513533,-0.39406978,-0.66666667,-0.25066491,-0.14575139,-1.0,-0.42289935,0.0,0.64592934,0.022644,0.0,-0.17670559,-0.04277584,-0.44573856,-0.14566687,-0.01996249,-0.22618316,-1.71490015,-0.0542837,-1.0,0.18258222,0.0,-0.13,0.64500768,-0.13442652,1.0,-9.879e-05,1.13350753,0.10452111,0.3861668,0.0060592,0.6047619,0.48985864,0.00865173,2.72293846,0.7160438,-0.21897777,-0.87142881,-0.00416774,0.00181835,17.93975904,0.025,0.54256598,,0.0,-0.45992103,0.0,-0.60638958,0.0,0.0092129,-1.5,-0.5,0.93839362,-0.17694654,-0.00728389,-0.00035866,0.0,0.0,-1.0,0.0,-0.94924406,0.0,,5.91171951,-0.47000618,0.0,1.0,0.99980394,-0.08386108,0.98479206,0.94885033,0.0,0.47895545,0.19444444,-0.29693778,1.0,-0.15384615,0.80793572,-1.0,0.0
000157.XSHE,0.27726575,-0.00119752,0.19718225,-0.22222222,-0.2344372,0.09049934,-1.0,-0.25207756,-0.01,0.60399386,0.82202389,-0.01,-0.1309158,0.03370781,-0.33044665,-0.11555009,-0.0773165,-0.13214505,1.60860215,-0.0302986,-1.0,0.00120626,0.0,-0.05,0.57450077,-0.02838665,1.0,-0.00037462,1.15717799,0.09912265,0.24532363,0.00582406,0.6047619,0.62937923,0.1038208,3.21032891,1.14948985,-0.12425348,-0.87134678,0.00021921,-0.00218462,8.43930636,0.421875,0.31822172,,-0.01,-0.46764736,-0.01,-0.47188568,-0.01,0.0075576,-0.5,-0.66666667,0.97954223,-0.14654803,-0.01103543,-0.00086757,1.0,0.0,0.0,0.0,-0.61560218,-1.0,0.5,2.93664222,-0.46351268,0.0,1.0,0.97121807,-0.03070817,1.00223393,0.89979448,-1.0,0.72319508,0.5,-0.23840226,1.0,-0.375,0.33123015,0.0,0.0
000166.XSHE,-0.04562212,0.14445453,-0.03561952,-0.55555556,-0.2071795,-0.07221088,-1.0,-0.26900585,0.0,0.64592934,1.04666699,0.0,-0.18469576,-0.02913733,-0.92923358,-0.13337431,-0.0586623,-0.17885679,1.46973886,-0.05950667,-1.0,0.00128334,0.0,-0.05,0.64500768,-0.75180941,1.0,1.805e-05,1.19529665,0.1199973,0.2513605,0.00656327,0.72119816,0.50921942,0.1362915,3.47415063,1.23459272,-0.07331436,-0.72786206,-0.01746949,0.0050996,5.54575163,0.28125,-0.08635588,,0.0,-0.34865875,0.0,-0.57816377,0.0,-0.00290876,2.33333333,-0.25512278,-0.84659919,-0.26874665,0.01886928,0.00015215,1.0,0.0,0.0,0.0,-0.59585519,0.0,0.86666667,0.5008094,-0.5,0.0,1.0,0.92779386,0.00561797,1.00801704,0.59933628,-1.0,0.75698925,0.16666667,-0.05745008,1.0,-0.625,0.56276368,-1.0,-0.48780488
000333.XSHE,-0.34669739,0.46707922,0.03808846,-0.16666667,-0.03898764,-0.19727188,0.36666667,-0.95290859,-0.21,0.24731183,0.93681283,-0.21,-0.12692071,-0.04237647,-1.01319522,-0.10940381,-0.01099798,-0.85003073,1.90814132,-0.27291511,1.0,-0.44562288,0.0,0.03,0.02642089,-0.54173634,1.0,-0.0002306,1.0282201,0.10441775,0.71373505,0.00678766,0.47526882,0.25937308,0.24438477,3.19080283,1.00092397,-0.16493142,-0.91679998,-0.05800566,0.0497239,0.40045176,0.31875,-0.12279891,,-1.0,-0.12973668,-0.21,-0.19881951,-0.21,0.95073425,-2.39964912,-0.45846078,-0.33124633,-0.05414758,-0.02888586,-0.00013548,1.0,0.0,-1.0,-1.0,-1.02684357,-1.0,1.0,0.13041574,-0.20284477,0.0,0.0,0.85382492,-0.37990648,0.79058683,0.58601523,-1.0,0.5,0.16666667,-0.66298003,0.0,-1.0,-0.50593427,-1.0,0.16380016
