code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.32599551,0.39310197,-0.7661348,-0.22222222,-0.06034496,-0.16834577,-1.0,-0.03761931,-0.14,0.14189568,0.01408778,0.14,-0.26051598,-0.15493101,-1.03189638,-0.22041503,-0.09772134,-0.0330903,-1.49158721,-0.0912031,-1.0,0.44189173,-0.17,-0.46,0.02551879,-0.31311215,1.0,0.00018035,1.72101571,0.13610891,1.7155311,0.00522252,0.30538418,0.22490185,0.0,1.52050147,0.52371286,-0.57622215,-1.42880997,-0.06602116,-0.01365601,0.97793469,0.125,0.64310668,,1.0,-0.1060241,-0.14,-0.88904494,-0.14,0.00450477,0.125,-0.55167497,-0.38326048,-0.21719902,-0.00981884,-0.00055936,1.0,-1.0,-1.0,0.0,-1.20785414,-1.0,0.25,4.64091419,-0.31939377,-1.0,1.0,0.94532466,-0.08597021,0.95501414,0.76800883,-1.0,0.5,0.52777778,-0.15143017,1.0,-0.61538462,-0.05927608,-1.0,0.28469751
000002.XSHE,0.32599551,-0.3522114,-0.54977998,-0.22222222,-0.0053093,0.50348545,0.03333333,-0.01010668,-0.6,0.0330903,0.86068361,-0.6,-0.34240045,0.48356641,-1.58609063,-0.31968592,-0.04746484,-0.75378575,1.41054403,-0.02000313,1.0,-0.00943145,-0.68,-7.04,0.00785193,-0.46770717,-1.0,-0.00021076,1.96520763,0.16589523,1.38151018,0.00527028,0.10740325,0.11076837,0.01953125,1.26781405,0.26499258,-0.07223642,-1.38204819,0.1846778,-0.1645136,0.10774411,0.46875,-0.26652407,,1.0,0.03088543,1.0,-0.93370787,1.0,0.14977566,-0.23921569,-0.68855817,-0.41205162,-0.10386309,-0.36926801,-0.00108077,0.0,-1.0,-1.0,0.0,-0.18349696,-1.0,0.75,1.84646923,-0.5,-1.0,0.0,0.73539221,-0.19829956,0.89262472,0.80642269,0.0,0.57655637,0.33333333,-0.31463825,1.0,-1.0,-0.35927953,-1.0,0.57220708
000063.XSHE,-0.29094223,-0.5926177,0.35683497,-0.77777778,-0.88909622,-0.29425305,-0.95,-0.8587872,0.06,0.64147504,0.0062924,-0.06,-0.16937745,-0.07092126,-0.38400336,-0.12535053,-0.01883275,-0.75182277,-1.67835109,-0.04735809,1.0,0.99929467,-0.1,-8.83,0.95765564,-0.32274861,1.0,0.00028116,0.84250842,0.29351583,1.14827345,0.00488298,0.59562535,0.93522154,0.07580566,3.48502729,1.56706594,-0.10581628,-0.30609658,-0.54052736,0.03060755,0.070347,0.275,0.74246537,,-1.0,-0.82868335,0.06,-0.79578652,0.06,-0.16852664,-0.34039409,-0.70904556,-0.85096812,-0.04307248,-0.36660581,-0.00096804,1.0,0.0,-1.0,-1.0,-1.95624123,0.0,,0.75688729,-0.92815044,-1.0,0.0,0.84433375,-3.47267565,0.39920355,0.8469523,-1.0,0.2638811,0.05555556,-0.9696748,0.0,-0.61538462,0.32138382,0.0,-0.08423586
000069.XSHE,0.32599551,-0.55873354,0.09353692,-0.11111111,-0.01872557,-0.54141993,-0.71666667,-0.07383492,-0.14,0.14540101,1.29517769,0.14,-0.04739204,-0.51878481,-1.15038331,-0.06365676,-0.38756529,-0.02860348,-1.22658441,-0.09152105,1.0,0.00617151,-0.22,-1.47,0.05888951,-0.19920477,1.0,5.259e-05,1.62084736,0.18423455,1.96344064,0.00575591,0.12507011,0.20975883,0.0,2.47046316,0.71259032,-0.72574226,-1.16945393,-0.07036002,-0.05347089,1.62745098,0.31875,-0.4789318,,-0.14,0.28478423,-0.14,-0.52977528,-0.14,-0.00269434,-5.1884058,-0.60849267,0.52327607,-0.13706592,-0.01187384,-0.00060774,1.0,-1.0,0.0,0.0,-0.64782609,-1.0,0.33333333,8.08863879,-0.4375,0.0,0.0,0.99231521,-0.06090959,0.97342737,0.93953383,0.0,0.5,0.5,-0.33281882,1.0,-0.875,0.41725474,0.0,0.41055718
000100.XSHE,-0.29094223,-0.01165403,-0.51681982,-0.55555556,-0.09205664,-0.80455425,-0.88333333,-0.08338012,-0.01,0.39806506,0.01170947,0.01,-0.24004487,-0.50070183,-2.60137867,-0.21396523,-0.02431071,-0.46410544,-1.73022995,-0.04115843,1.0,-0.00011239,0.09,-0.93,0.20695457,-0.94684198,-1.0,0.00025749,0.97974186,0.24658644,2.24422633,0.00571899,0.32669658,0.32655637,0.1348877,0.96405469,0.8276359,-0.17614048,-1.50302804,-0.32413992,0.00130945,7.7,0.525,-0.8608597,,-0.01,0.07116359,-0.01,-0.93460567,-0.01,-0.03936736,,-0.72720536,-0.6370388,-0.85869387,-0.05644799,-0.0011007,1.0,0.0,0.0,0.0,-0.3630201,0.0,0.86666667,0.96160802,-0.75,0.0,1.0,0.8810216,-0.73195762,0.99403946,0.35114866,-1.0,0.23808188,0.27777778,-0.241447,1.0,-1.0,0.24154811,0.0,0.24691358
000157.XSHE,-0.29094223,-0.7500532,-0.6602835,-0.11111111,-0.0692715,-0.18808811,-1.0,-0.14766985,0.0,0.43676388,0.17473033,0.0,-0.71480651,-0.10016589,-2.26287913,-0.61581604,-0.02811606,-0.44419518,-1.69685923,-0.07563843,-1.0,0.106262,0.01,-0.84,0.47307908,-0.95257934,-1.0,0.00031218,1.61593715,0.24063419,2.31753195,0.00548636,0.5811834,0.64778463,0.06561279,3.00164047,0.80538906,-0.1574197,-0.46611257,-0.05399047,0.00432973,4.52229299,0.075,0.550706,,0.0,-0.05987675,0.0,-0.99803371,0.0,-0.03136568,-0.25,-0.5785358,-0.78272488,-0.39150984,-0.01744791,-0.00068564,1.0,0.0,-1.0,0.0,-0.33468911,-1.0,1.0,1.56406805,-0.3125,-1.0,1.0,0.66669413,-0.22888386,0.8934538,0.86518701,0.0,0.89988783,0.05555556,-0.12198542,1.0,-0.875,0.59425162,0.0,-0.14084507
000166.XSHE,-0.29094223,0.05260915,0.1854416,-0.33333333,-0.0824299,-0.67645561,-0.86666667,-0.20718697,-0.01,0.37436904,0.02997501,0.01,-0.4167134,-0.59123435,-1.6102139,-0.43129557,-0.04596435,-0.48850252,-1.63516545,-0.00967987,-1.0,0.14384848,-0.02,-0.97,0.24172743,-0.875,1.0,0.00033517,1.46372054,0.22519445,1.91746976,0.00473687,0.28000561,0.75224341,0.04577637,2.90154503,0.41942529,-0.46173534,-0.64874409,-0.19989815,0.00156508,2.96542553,0.3,0.35469809,,-0.01,-0.1508982,-0.01,-0.99270278,-0.01,-0.03390522,0.5,-0.52337432,-0.19027841,-0.55298027,-0.01265436,-0.00075173,1.0,-1.0,0.0,0.0,-1.29985975,0.0,0.86666667,0.88247309,-0.37271962,-1.0,0.0,0.64061327,-0.21577237,0.94196826,0.85295964,0.0,0.5,0.16666667,-0.48563204,1.0,-1.0,0.62750912,-1.0,0.36036036
000333.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000338.XSHE,-0.29094223,-0.27666327,0.22967512,-0.33333333,-0.24926638,-0.00392738,-0.8,-0.07215048,0.05,0.61581604,0.00575601,-0.05,-0.04711161,-0.0036541,-0.90650005,-0.23555805,-0.0639998,-0.20050477,-1.85501963,-0.03358253,1.0,0.10927401,0.17,-2.15,0.87296691,0.0,1.0,0.0001387,0.9124018,0.31743128,1.39491836,0.00456994,0.60347729,0.90241167,0.12359619,2.89656216,0.66239355,-0.10376302,-1.488596,-0.26223561,-0.00145527,0.88476954,0.39375,-0.0827235,,0.05,-0.06602556,0.05,-0.49719101,0.05,-0.05457543,0.4,-0.58603221,0.8004238,-0.00756018,-0.03575602,-0.00086716,1.0,0.0,-1.0,0.0,-1.31944834,-1.0,0.53333333,65.11686251,-0.42436149,0.0,1.0,0.99499278,-0.64111141,0.69183097,0.98048416,-1.0,0.25995513,0.16666667,-0.68576586,1.0,-0.375,-0.24561177,0.0,-0.11494253
000402.XSHE,-0.29094223,-0.6302566,-0.77876159,-0.11111111,-0.03528857,-0.03641836,-1.0,-0.07720382,0.02,0.51724621,0.39885643,-0.02,-0.89624229,-0.02187759,-1.36124375,-0.83538979,-0.00799935,-0.32108805,-1.18424004,-0.01754464,-1.0,0.02908754,0.02,-1.57,0.60011217,-0.6022163,-1.0,0.00034142,1.60331089,0.24406859,2.23682396,0.00601131,0.50518789,0.89399888,0.08349609,2.1760899,1.20664692,-0.06337906,-0.65525291,-0.02877437,0.00080406,1.74338624,0.25,0.2717937,,0.02,-0.10218353,0.02,-0.89806234,0.02,-0.00989905,0.25,-0.44444444,-0.69651268,-0.20630321,0.00746838,-0.00014203,0.0,0.0,0.0,0.0,-1.19719495,0.0,0.5,2.01818459,-0.8125,-1.0,0.0,0.94751614,0.00440848,1.0191523,0.73967171,0.0,0.5,0.77777778,-0.34644254,1.0,-0.84615385,0.41693254,0.0,0.0
000408.XSHE,-0.29094223,0.2830407,-0.26944,-0.22222222,-0.04833775,-0.55409305,-0.25,-0.39668725,-0.07,0.21662928,0.74714048,-0.07,-0.05215928,-0.36053361,-0.88820843,-0.08468873,-0.38200433,-0.15787998,-1.2574313,-0.31146501,1.0,0.00244664,-0.07,-0.8,0.23359506,-0.7484552,1.0,3.446e-05,1.45044893,0.16947516,2.19105935,0.00585025,0.39540101,0.17063937,0.0177002,2.45585046,0.92616638,-0.38776061,-0.43572605,-0.2309743,-0.01040359,1.3135255,0.7125,-0.87745638,,-0.07,0.05913416,-0.07,-0.99410112,-0.07,-0.15105328,,-0.4534415,-0.15847901,-0.70201621,0.11126914,-0.00020654,0.0,-1.0,-1.0,-1.0,-1.11860683,-1.0,1.0,0.22128654,-0.4375,-1.0,1.0,0.95118862,0.04736458,0.99335405,0.74759361,0.0,0.93213685,0.11111111,-0.63147931,1.0,-0.69230769,0.31653081,0.0,0.1532567
000413.XSHE,0.02327538,-0.20262994,-0.7771888,-0.77777778,-0.14398464,-0.85692574,-0.95,-0.61931499,0.12,0.76654515,0.00062284,-0.12,-0.23275379,-0.01418592,-2.18310975,-0.2030286,-0.00767433,-0.50757151,-1.24369041,-0.05076054,1.0,0.57097314,0.04,-1.28,0.96662928,-0.95257934,1.0,0.00035696,0.64565095,0.26682031,2.04782518,0.00584807,0.87829501,0.65423444,0.13348389,2.94369191,1.71744805,-0.03189888,-1.07967961,-0.66898198,0.01596753,3.08450704,0.3,0.11837195,,0.12,-0.03986435,0.12,-0.92359551,0.12,-0.02411666,-0.2,-0.35886457,-0.29894684,-0.0112537,0.01729045,0.00029448,1.0,0.0,0.0,0.0,-1.55815802,0.0,1.0,0.98174494,-0.68172888,-1.0,1.0,0.97016012,0.33988277,0.89386903,0.67768021,0.0,0.04963545,0.22222222,-0.65339316,0.0,-0.84615385,0.75584985,0.0,-0.44198895
