code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.25839637,0.0942028,0.42923974,-0.77777778,-0.28202984,-0.16328321,-1.0,-0.48106634,0.08,0.64940963,0.52508487,-0.08,-0.4715324,-0.1182839,-1.93010578,-0.33282859,-0.05611351,-0.30617807,1.76808962,-0.01377095,1.0,-0.30669592,0.0,0.0,0.80653951,-0.58191437,1.0,-0.00010935,1.05021199,0.11265043,1.80678377,0.00617339,0.45204236,0.56147789,0.29296875,1.86649127,0.61081509,-0.09439034,-0.50761628,-0.07654062,0.01886367,0.88981422,0.24375,-0.5525042,,0.08,-0.16808798,0.08,-0.71419884,0.08,0.01000908,-6.08333333,-0.31076921,-0.16264986,-0.01413682,0.020974,0.00015918,1.0,0.0,0.0,0.0,-1.60796837,0.0,0.5,1.55509634,-0.5,0.0,0.0,0.95364234,0.21953733,1.19204664,0.59762957,-1.0,0.5,0.33333333,-0.20332829,1.0,-1.0,-0.52145857,0.0,-0.15267176
000002.XSHE,-0.31482602,-0.56246715,0.03269823,-0.77777778,-0.54701706,0.32520757,-0.65,-0.72402302,-0.6,0.04934908,1.00443045,-0.6,-0.47940642,0.3150633,-2.06701554,-0.36220472,-0.40096049,-0.93700787,-1.86194369,-0.13098828,1.0,-0.27546727,-0.09,-0.32,0.00393582,-0.73854895,-1.0,-0.00030514,0.59185342,0.02619208,1.23076923,0.00617955,0.0892587,0.01695942,0.00842285,2.74750281,0.38381809,-0.7994031,-1.52361352,0.05084959,-0.11019948,0.43242284,0.225,-0.98605588,,-0.6,-0.64416858,-0.6,-0.86628084,-0.6,-1.06314078,-2.29487179,-0.5399453,-0.80567854,-0.05832559,0.00062612,-0.00073375,0.0,-1.0,-1.0,-1.0,-1.26459854,-1.0,0.86666667,0.98759638,-0.6875,0.0,0.0,0.19201183,0.00141831,1.01914587,0.96473755,-1.0,0.30801815,0.22222222,-0.94251135,0.0,-0.875,0.28916708,0.0,0.54234063
000060.XSHE,0.03298033,-0.77824645,-0.53184506,-0.77777778,-0.3129124,-0.37343194,-1.0,-0.5059073,0.04,0.58128974,0.04533217,-0.04,-0.66020594,-0.09737277,-1.31236028,-0.61750454,-0.16737397,-0.29224712,1.59339994,-0.13256921,1.0,-0.09173424,0.0,-0.04,0.56796851,-0.70710678,-1.0,0.00036175,1.02129013,0.19150082,1.76786796,0.00643492,0.61512859,0.43095094,0.14099121,2.14844725,1.0077824,-0.16939497,-0.24513845,-0.03264412,0.00149577,2.31029412,0.309375,-0.37274559,,0.04,-0.30000063,0.04,-0.90770171,0.04,-0.00947018,1.0,-0.34800247,-0.09358998,-0.0680451,0.02525272,0.00036464,1.0,0.0,0.0,0.0,-0.72962287,0.0,1.0,0.54936671,-0.875,-1.0,0.0,0.60766876,0.16172302,1.71468915,0.6076843,0.0,0.5,0.83333333,,1.0,,-0.49563393,-1.0,-0.54945055
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.31482602,-0.4333732,0.18017036,-1.0,-0.44981825,0.0316263,0.0,-0.50711905,-0.07,0.27686951,0.53613956,-0.07,-0.50333131,0.02798669,-0.68664745,-0.19836463,-0.46013224,-0.30799515,0.0,-0.07241766,1.0,-0.04688232,0.0,-0.14,0.13200121,-0.81260451,1.0,0.00038324,1.29666869,0.02476848,-0.63052695,0.00552152,0.14795764,0.06632344,0.03808594,3.58285818,0.42735593,-0.64822057,-1.29896229,-0.01029528,-0.04540787,0.76027397,0.4,-0.54527717,,1.0,-0.47961313,-0.07,-0.59018405,-0.07,-0.031099,-2.89285714,-0.75051069,-0.63343922,-0.25897832,-0.0468474,-0.00074668,0.0,-1.0,0.0,0.0,-1.53041363,0.0,0.25,0.35130306,-0.6875,0.0,0.0,0.90803588,-0.14906671,1.06596513,0.24005924,-1.0,0.54795764,0.05555556,,1.0,,-0.09968814,-1.0,0.49751244
000100.XSHE,-0.31482602,0.11822067,-0.13548366,-0.88888889,-0.31954225,0.32018165,-1.0,-0.43623145,0.01,0.51468362,0.06317173,-0.01,-0.37764991,0.22690038,-1.90098526,-0.26044821,-0.06099252,-0.54754694,-1.61701483,-0.03395589,-1.0,-0.00147993,0.0,-0.07,0.52861035,-0.50917508,1.0,0.00015675,1.07562084,0.15516902,1.33721987,0.00619405,0.31497731,0.41005451,0.03515625,3.27125556,0.46449518,-0.47879044,-0.33593948,-0.00092795,-0.00933133,19.59139785,0.21875,-0.69887711,,0.01,-0.51113204,0.01,-0.6101127,0.01,-0.00781835,2.0,-0.28116479,-0.57235039,-0.03398226,0.11336454,0.00041885,0.0,-1.0,0.0,-1.0,-1.70863747,-1.0,0.4,0.30656606,-0.75,-1.0,0.0,0.91529873,0.02717289,1.0130864,0.3196478,0.0,0.36550681,0.16666667,-0.74044595,1.0,-0.375,-0.14863388,0.0,0.14084507
000157.XSHE,0.25839637,-0.28219865,0.10086629,-1.0,-0.34256628,0.63681424,-1.0,-0.35686156,0.03,0.55737209,0.67223541,-0.03,-0.43549364,0.32033569,-1.51344741,-0.35069655,-0.12993952,-0.24379164,1.6179231,-0.0663959,1.0,-0.00358552,0.0,-0.02,0.51407811,-0.43033148,1.0,0.00017862,1.00372502,0.07181249,1.41868565,0.00587247,0.53192133,0.35675348,0.17303467,3.55479461,0.96414166,-0.20598854,-0.39835599,0.00311539,-0.00210159,5.80555556,0.325,0.75509368,,1.0,-0.4381747,0.03,-0.67528124,0.03,-0.01166757,,-0.20491377,-0.13701251,-0.0495654,0.03964208,0.00034162,1.0,0.0,-1.0,0.0,-0.98144769,-1.0,0.26666667,1.10099487,-0.875,0.0,1.0,0.75533344,0.01220955,1.18618325,0.91151912,0.0,0.5,0.16666667,-0.45446293,1.0,-0.75,0.29345973,0.0,-0.39215686
000166.XSHE,0.44720121,-0.88311907,-0.17660684,-1.0,-0.38607107,0.3767155,-0.30833333,-0.55952742,-0.04,0.34529216,0.80234553,0.04,-0.75590551,0.30301525,-2.05431745,-0.65475469,-0.40038946,-0.11356753,-1.44686649,-0.08494789,1.0,-0.0428369,0.0,-0.13,0.16560702,-0.43723732,-1.0,-0.00032085,0.77477286,0.02518592,1.34161114,0.00660389,0.17609682,0.06692913,0.0234375,2.97374597,0.7594551,-0.79851946,-1.17081382,0.0008581,-0.03257724,3.75362319,0.2125,-0.5808174,,-0.04,-0.53440806,-0.04,-0.87458143,-0.04,-0.0199455,-1.16666667,-0.63187974,-0.88285333,-0.10704376,0.0572638,-0.00056944,1.0,-1.0,0.0,-1.0,-1.72597324,0.0,0.25,0.98810703,-0.75548112,0.0,1.0,0.63935478,0.07653588,0.97977431,0.79699061,-1.0,0.5,0.05555556,-0.58154312,1.0,-1.0,-0.25491858,0.0,0.41322314
000333.XSHE,0.44720121,-0.51200224,-0.68131747,-1.0,-0.94237494,-0.14587332,-0.66666667,-0.97303847,-1.66,0.01180745,0.85660531,-1.66,-0.53058752,-0.13977685,-2.35681647,-0.36432465,-0.88725791,-0.98758328,-1.89887981,-0.11842799,1.0,0.01146478,-1.34,-1.58,0.00242204,-0.32732684,-1.0,2.3e-07,0.85330103,0.02897588,1.10569352,0.00521025,0.0526475,0.09993943,0.0,2.57623234,0.86721268,-0.91812149,-1.40316981,-0.46914994,-0.11709307,0.01027077,0.375,-0.6151103,,-1.0,-0.91052057,-1.66,-0.98112633,-1.66,-3.39356948,-2.84936061,-0.72108721,-0.90627079,-0.93676214,-0.7243957,-0.00062231,0.0,-1.0,-1.0,-1.0,-1.47354015,-1.0,0.66666667,0.37516396,-0.92844093,-1.0,1.0,0.14174323,-5.30536643,0.9001012,0.52389824,-1.0,0.49500756,0.33333333,-0.98456884,0.0,-1.0,0.03568692,-1.0,0.81733136
000338.XSHE,0.25839637,-0.56468208,-0.72041101,-1.0,-0.61506039,-0.1601082,-0.58333333,-0.25053014,-0.14,0.18831365,0.22585175,0.14,-0.43670503,-0.14973172,-1.77768065,-0.30466384,-0.14432346,-0.76287099,-1.90251287,-0.14147946,1.0,0.09549525,0.01,-0.1,0.04965183,-0.88070485,-1.0,-0.00036578,0.97295578,0.02812434,1.17701393,0.00631876,0.11497731,0.04875833,0.00878906,1.91943748,1.02745915,-0.81152584,-1.57006286,-0.17248323,-0.03928684,0.46276211,0.25,-0.74203594,,1.0,-0.51428622,-0.14,-0.95368098,-0.14,-0.07358401,-13.66666667,-0.6894839,-0.43176611,-0.01529559,-0.03319478,-0.00066975,0.0,-1.0,-1.0,-1.0,-1.61374696,-1.0,0.5,1.03873639,-0.9375,-1.0,1.0,0.36604245,-0.26548513,0.99204672,0.95322961,-1.0,0.30468986,0.41666667,-0.7612708,1.0,-1.0,0.23788348,0.0,0.53380783
