code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.40642372,-0.77065689,-0.28929392,-0.77777778,-0.83862723,0.07725702,-1.0,-0.63288778,-0.2,0.17001546,0.00086259,0.2,-0.40674296,0.01250555,-1.07657833,-0.27064646,-0.15080662,-0.88864831,-1.82287481,-0.18492646,-1.0,0.58465139,0.14,-0.2,0.07418856,-0.61237244,1.0,0.00030502,0.5205454,0.03718269,1.18996618,0.0066844,0.13125386,0.27776059,0.01342773,2.55405347,0.4058355,-0.83080904,-0.0723722,-0.16938122,-0.02070961,0.14939606,0.175,-0.48809941,,-0.2,-0.84836425,-0.2,-0.59333126,-0.2,-0.16914127,-7.20348837,-0.88480591,0.30841339,-0.89303192,-0.1932497,-0.00065155,1.0,0.0,-1.0,-1.0,-1.06601631,-1.0,,1.18837632,-0.89947254,-1.0,1.0,0.98578606,-3.58263151,0.70848504,0.99124648,-1.0,0.06948734,0.05555556,-0.94260884,1.0,-0.69230769,0.45666976,0.0,0.44345898
000002.XSHE,0.40642372,-0.47096379,-0.40202961,-1.0,-0.50922549,-0.10583398,-0.38333333,-0.16568231,-0.5,0.07928903,0.15069704,-0.5,-0.79307145,-0.09872597,-1.66058811,-0.67615218,-0.68496006,-0.90658831,-1.73724884,-0.06975155,-1.0,-0.10245337,-0.88,-1.88,0.01112828,-0.84866842,-1.0,0.00026706,0.67499225,0.03398563,1.66617447,0.00616532,0.10006177,0.28054439,0.02050781,3.06823746,0.2761609,-0.86062841,-1.43279921,-0.44973807,-0.1126989,0.51860203,0.1,-0.86335147,,1.0,-0.75794922,1.0,-0.78314746,1.0,0.1355796,-8.79032258,-0.52766526,-0.93968735,-0.22406475,0.02402841,-0.00057886,0.0,-1.0,-1.0,-1.0,-1.73732838,-1.0,0.25,0.4550433,-0.95066708,-1.0,0.0,0.18514745,0.42843207,0.48167742,0.4678852,0.0,0.16893144,0.16666667,-0.94751064,0.0,-1.0,0.60693284,-1.0,0.55607917
000008.XSHE,0.24922792,-0.35988306,-0.54279283,-0.77777778,-0.55506987,-0.44234651,-1.0,-0.59869444,0.1,0.66074189,0.1443193,-0.1,-0.84008661,-0.24081941,-1.29250921,-0.77977111,-0.06875359,-0.47015156,1.5561051,-0.16351792,-1.0,-0.03587453,0.0,-1.78,0.55425039,-0.77407027,-1.0,-5.02e-05,1.28741866,0.01900067,1.72157676,0.00678546,0.54879555,0.28023508,0.08728027,1.90673695,1.01758816,-0.31318679,-0.97787498,-0.13537944,0.00709393,0.79647965,0.1125,-0.79229116,,1.0,-0.70959077,0.1,-0.85430874,0.1,0.01914065,0.50324675,-0.65067946,-0.65145348,-0.00771603,-0.03270463,-0.00098803,0.0,0.0,-1.0,-1.0,-0.82543615,-1.0,0.5,4.23257811,-0.7440273,-1.0,1.0,0.37505956,-0.34493827,1.02811383,0.9957409,-1.0,0.47004324,0.16666667,-0.6903106,0.0,-0.75,-0.01238007,0.0,-0.36036036
000009.XSHE,-0.37893762,0.76419935,-0.28942667,-0.22222222,-0.26049735,-0.36836795,-1.0,-0.61081753,0.01,0.44683153,0.30731835,-0.01,-0.13795237,-0.22277653,-0.97377996,-0.1602227,-0.01725301,-0.40241262,1.33693972,-0.25109823,1.0,0.17608815,0.0,-0.21,0.49088099,0.35954625,1.0,0.00025126,0.79993802,0.21533354,2.24984933,0.00672276,0.44749846,0.69749459,0.05981445,2.4200454,0.93435548,-0.0923627,-0.42505062,-0.09660966,-0.00146573,1.95766423,0.3375,0.09386262,,0.01,-0.26603971,0.01,-0.58024307,0.01,-0.00156167,-0.48051948,-0.41442812,0.99102792,-0.24063964,0.07013288,-3.669e-05,1.0,0.0,0.0,0.0,-1.39176216,-1.0,0.5,5.41889859,-0.6875,0.0,1.0,0.93822505,0.4262115,1.16561365,0.89603414,0.0,0.67294626,0.05555556,,0.0,-0.5,-0.29433612,0.0,-0.05847953
000060.XSHE,-0.12739345,0.16205534,-0.04781369,-0.11111111,-0.10675699,-0.27200019,-1.0,-0.38887162,0.05,0.59613601,0.05711588,-0.05,-0.59294773,-0.07930182,-0.97291357,-0.66223322,-0.02729357,-0.5165481,1.60123648,-0.01060827,1.0,-0.05981192,0.0,0.43,0.62905719,-0.50418417,1.0,0.00019945,1.34914782,0.2711061,2.42394698,0.00647374,0.46633725,0.34611816,0.08239746,3.18830406,0.93165544,-0.08921514,-0.34915299,-0.06734304,-0.00061166,1.55238894,0.35,-0.80772222,,1.0,-0.14044435,0.05,-0.5464684,0.05,0.02320062,,0.0,0.02393277,-0.18078732,0.48837253,5.134e-05,1.0,0.0,-1.0,0.0,-1.35336017,-1.0,0.93333333,9.06910874,-0.8125,0.0,1.0,0.86883068,0.39059385,1.30437541,0.97869964,0.0,0.5,0.38888889,,1.0,,0.11358712,0.0,-0.1980198
000063.XSHE,0.40642372,-0.093974,0.27126176,-0.88888889,-0.93598714,-0.20532236,-0.93333333,-0.78302767,-1.88,0.01112828,0.01846003,1.88,-0.4593257,-0.16045774,-1.58566425,-0.37024436,-0.7828826,-0.98855552,-1.93292117,-0.00873529,1.0,-0.15015498,-1.19,-1.31,0.00401855,-0.6000992,1.0,-0.00067724,1.03300279,0.134182,-0.96127278,0.00610185,0.01358863,0.00556758,0.0,3.06582385,0.0495096,-0.94329598,-1.92932393,-0.46477948,-0.01759348,0.00451546,0.2125,-0.46646352,,-1.88,-0.91142897,-1.88,-0.48451053,-1.88,-1.50323648,-0.04574468,-0.7181953,-0.12583856,-0.93583769,-1.4222494,-0.00065116,1.0,0.0,-1.0,-1.0,-1.79400227,-1.0,,9.07477687,-1.0,0.0,1.0,0.930234,-6.05896066,0.46790936,0.97819069,-1.0,,0.05555556,,0.0,-0.875,-0.50835655,0.0,0.70724243
000069.XSHE,0.40642372,-0.48321123,-0.42429153,-0.77777778,-0.36805561,-0.09277819,-0.33333333,-0.25676096,-0.19,0.17434312,0.70757153,-0.19,-0.76059388,-0.07859297,-1.8423282,-0.61583668,-0.57916868,-0.74420043,-1.76568779,-0.03783462,1.0,-0.18706406,0.0,-0.13,0.12457496,0.13975425,1.0,-0.00026933,0.86867059,0.02575157,-0.18098772,0.00676519,0.06763434,0.10702134,0.01647949,2.14568928,0.94240932,-0.82681968,-1.26730817,-0.06727547,-0.07052332,0.73928571,0.1125,-0.69589049,,1.0,-0.69970453,-0.19,-0.91790582,1.0,-0.02326739,-1.3125,-0.77107263,-0.82137978,-0.0325134,-0.04791413,-0.00120416,0.0,-1.0,-1.0,0.0,-1.00908434,-1.0,0.4,0.96060551,-0.77443376,0.0,0.0,0.27575367,-0.19720726,0.88711899,0.83727014,-1.0,0.35546634,0.16666667,-0.57411983,1.0,-1.0,0.12178892,0.0,0.88560886
000100.XSHE,0.40642372,-0.30126684,-0.39057842,-0.55555556,-0.61364954,0.06139898,-1.0,-0.39446689,-0.03,0.36352396,0.00430149,-0.03,-0.38570987,0.04389713,-0.98347458,-0.2387875,-0.19621237,-0.68635942,-1.82225657,-0.06809399,-1.0,-0.0651496,0.06,0.1,0.08500773,-0.83852549,1.0,0.00030834,1.34707158,0.02716668,1.46673319,0.00657027,0.18035825,0.60068048,0.04443359,2.34230372,0.27533957,-0.65231399,-1.17960591,-0.13378673,-0.00940158,2.59171598,0.2,0.11695551,,-0.03,-0.53277077,-0.03,-0.35864848,-0.03,-0.14640371,-0.675,-0.7913394,-0.09635073,-0.04266664,-0.09034958,-0.00099824,1.0,0.0,0.0,-1.0,-0.79627336,0.0,,1.08310783,-0.9375,0.0,1.0,0.87681224,-1.15578306,1.31825674,0.58786804,-1.0,0.22050649,0.25,-0.85625266,0.0,-0.125,-0.55277004,0.0,0.20746888
000156.XSHE,0.24922792,-0.29508219,-0.01455625,-0.55555556,-0.35101192,-0.59776786,-1.0,-0.35809761,0.09,0.64806801,0.55493552,-0.09,-0.67305908,-0.33745855,-2.43947056,-0.58119394,-0.02737759,-0.33591092,1.27666151,-0.19640242,-1.0,-0.00150172,0.0,-0.1,0.55455951,-0.95652174,-1.0,5.163e-05,0.97483731,0.10787464,-0.27621001,0.00710474,0.60160593,0.26724405,0.03625488,1.07802894,1.55757194,-0.24164745,-0.2795667,-0.1575588,0.03567705,0.88385944,0.13125,-0.94442051,,0.09,-0.3398088,0.09,-0.85058896,0.09,-0.00576816,5.22222222,-0.12910549,-0.79813644,-0.0820119,0.04776858,-0.00032865,0.0,0.0,-1.0,0.0,-0.86693507,0.0,0.66666667,0.51775099,-0.55321129,0.0,0.0,0.66675957,0.02417692,1.07394092,0.59627478,-1.0,0.93607165,0.16666667,-0.43761581,0.0,-1.0,0.09439802,-1.0,-0.55900621
000157.XSHE,-0.37893762,-0.59883015,0.08803965,-0.77777778,-0.43841183,-0.43128228,-1.0,-0.46844887,0.0,0.48392581,0.04160748,0.0,-0.42839468,-0.26589734,-1.57535015,-0.33683885,-0.04953564,-0.39746366,1.62967543,-0.09511253,1.0,-0.03170132,0.0,-0.21,0.36043277,-0.87697781,-1.0,0.00015832,0.98580725,0.17279181,-0.28646482,0.00581642,0.40673255,0.58459635,0.09338379,1.56459346,0.84543224,-0.30192098,-0.73598245,-0.01338925,0.00325027,7.20454545,0.1125,-0.84119235,,0.0,-0.61744248,0.0,-0.87972722,0.0,-0.00368161,-1.0,-0.5,-0.64382909,-0.17825665,-0.00653244,-0.00050644,1.0,0.0,-1.0,0.0,-0.75446475,0.0,1.0,1.72327914,-0.8125,0.0,0.0,0.24807318,-0.05873946,1.19367666,0.50372714,-1.0,0.48332304,0.5,-0.33384805,1.0,-1.0,0.03095017,0.0,0.0
