code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.33438667,0.08822804,-0.42827485,-1.0,-0.44672747,0.17673705,0.61666667,-0.43642117,-0.44,0.10313128,0.66869346,0.44,-0.55673657,0.1585607,-0.98274393,-0.39701235,-0.14783558,-0.72048262,1.88193048,-0.75849574,1.0,0.70115271,0.0,-1.83,0.02700373,-0.7530801,-1.0,-0.00036502,1.07960356,0.1567025,-0.7533077,0.0059616,0.12611319,0.08330939,0.00952148,1.59735166,0.71430623,-0.65531666,-1.33558102,-0.01374225,-0.00216999,0.32406992,0.65625,0.45415804,,1.0,-0.42687484,-0.44,-0.95549133,-0.44,0.23256765,0.03179877,-0.77742816,-0.34046297,-0.05715766,-0.21304651,-0.00069353,0.0,-1.0,-1.0,-1.0,-0.88501776,-1.0,0.25,0.68272902,-1.0,-1.0,1.0,0.51463327,-2.44799883,1.41253754,0.50283166,0.0,0.35219764,0.05555556,-0.94033434,0.0,-0.625,0.56278322,-1.0,0.70063694
000002.XSHE,0.43320885,0.70062379,-0.31536736,-1.0,-0.09205792,-0.38376258,-1.0,-0.0730725,-0.87,0.04826199,0.01122571,0.87,-0.42372881,-0.36248531,-1.15031322,-0.31628842,-0.08634137,-0.93507613,1.84975582,-0.61201047,-1.0,0.12994717,0.0,-1.73,0.00718184,0.27216553,1.0,-0.00040279,1.69600689,0.13263964,-0.16035736,0.00607899,0.13817868,0.33065211,0.04614258,1.89346712,0.34875036,-0.76490157,-1.82210784,-0.4712906,0.00725595,0.13113177,0.3,-0.64986469,,1.0,-0.05158878,1.0,-0.65801615,1.0,1.03698937,0.09304813,-0.71459702,0.28108265,-0.96165262,-0.38814064,-0.00100865,0.0,-1.0,-1.0,-1.0,-1.07313562,-1.0,0.25,6.36000519,-0.75,-1.0,0.0,0.25814452,-4.39271584,1.77827941,0.91382786,-1.0,0.34875036,0.16666667,-0.96252684,0.0,-0.30769231,-0.45099963,-1.0,0.73251942
000060.XSHE,0.06952025,-0.33659347,-0.50808445,-1.0,-0.26555089,0.20337269,0.69166667,-0.84177215,0.02,0.48649813,0.04590438,-0.02,-0.40821603,0.05094541,-1.38899423,-0.34903763,-0.00210227,-0.09451307,1.4217179,-0.43718123,1.0,0.01517474,0.0,0.0,0.56420569,-0.787848,-1.0,-0.00028611,1.13300776,0.19867786,-0.66870913,0.00618493,0.52858374,0.54409652,0.35888672,1.93082602,1.27089917,-0.1404541,-0.73313076,-0.00458505,-0.02376908,3.07788945,0.75,-0.84400777,,1.0,-0.60160776,0.02,-0.96760197,0.02,0.04452743,0.11176471,-0.71653155,-0.43847563,-0.07815827,-0.07223287,-0.00052375,0.0,-1.0,-1.0,-1.0,-1.07308763,0.0,0.86666667,0.25265746,-1.0,-1.0,0.0,0.59030911,-0.3228263,1.12794487,0.46435655,-1.0,0.19046251,0.19444444,-0.64784796,0.0,-1.0,0.00770141,-1.0,-0.04149378
000063.XSHE,0.06952025,-0.64148484,0.24447431,-0.11111111,-0.07502129,-0.00720174,-1.0,-0.13348677,-0.43,0.10456765,0.89820349,-0.43,-0.55012927,-0.00632661,-1.44226712,-0.40132146,-0.62087547,-0.93363976,1.59207124,-0.00497905,1.0,0.89655047,0.0,-3.5,0.00287274,0.21004201,1.0,0.00013511,1.91008331,0.02335566,2.61726315,0.00647362,0.0930767,0.11548406,0.03759766,3.35844208,1.0175237,-0.68008216,-1.49642799,-0.11805025,0.03623138,0.07555239,0.83125,0.20599321,,1.0,0.04134302,1.0,-0.52993667,1.0,1.5310428,-0.10085227,-0.66971838,0.01600194,-0.77243222,-0.92392549,-0.00079474,0.0,0.0,0.0,0.0,-1.07745465,0.0,0.75,1.74802968,-1.0,0.0,1.0,0.92655654,-3.19527857,37.51857152,0.99207476,-1.0,0.25682275,0.66666667,-0.64784796,1.0,-0.53846154,0.4548882,-1.0,0.44411547
000069.XSHE,0.43320885,0.44401458,-0.53179769,-1.0,-0.32582449,-0.46802014,-1.0,-0.39758343,-0.06,0.33984487,0.85049509,0.06,-0.30393565,-0.40079519,-0.18365342,-0.21631715,-0.2032497,-0.64665326,1.71444987,-0.34975079,1.0,0.43932619,0.0,-0.06,0.1467969,-0.08574929,1.0,0.00017155,1.05173801,0.10183931,1.63056643,0.00599671,0.33151393,0.11404769,0.08239746,1.89764177,0.85550129,-0.50133985,-1.23544864,-0.20655773,0.00397703,1.23336072,0.48125,-0.51535325,,1.0,-0.42861482,1.0,-0.48278854,1.0,0.43597127,-0.04047976,-0.72646596,0.07486746,-0.5315702,-0.10701845,-0.00093571,1.0,-1.0,-1.0,0.0,-0.71950283,-1.0,1.0,0.93401229,-1.0,-1.0,0.0,0.85821937,-0.84788773,4.34014958,0.28813373,-1.0,0.68945705,0.16666667,-0.64784796,0.0,-0.125,0.15136387,0.0,0.19933555
000100.XSHE,0.06952025,-0.28532261,0.12627125,-0.77777778,-0.22915732,0.5289789,1.0,-0.79804373,0.03,0.49411089,1.04181934,-0.03,-0.58172939,0.32838937,-1.22204744,-0.38322321,-0.02331845,-0.33611031,1.73513358,-0.32252429,1.0,0.05594456,0.0,0.0,0.63544958,0.14744196,-1.0,-0.00031087,1.19592071,0.23081272,1.40896636,0.00611586,0.55443838,0.36282677,0.53833008,2.880449,1.32878483,-0.13275564,-0.57305791,0.02930685,-0.02375593,22.35087719,0.9,0.53270424,,1.0,-0.62100191,0.03,-0.95198149,0.03,0.17558173,0.05769231,-0.78024818,-0.43828414,-0.01572562,-0.05882268,-0.00101598,1.0,0.0,-1.0,-1.0,-1.00542279,0.0,0.86666667,1.4367651,-1.0,-1.0,1.0,0.57560685,-0.10660161,2.17905303,,0.0,0.45101982,0.75,-0.64784796,1.0,-0.53846154,-0.04873715,0.0,-0.05847953
000157.XSHE,0.06952025,0.29075717,-0.81257472,-1.0,-0.18007683,0.62131427,1.0,-0.74654776,0.04,0.5186728,1.11919782,-0.04,-0.62166044,0.32930906,-1.88975704,-0.53432922,-0.03858648,-0.40936512,1.75696639,-0.29548904,1.0,0.1253855,0.0,0.0,0.54352198,0.31008684,-1.0,-0.00032419,0.88713014,0.1681328,1.62204615,0.00571402,0.58560758,0.41367423,0.71411133,2.49198072,0.67092789,-0.12351749,-1.01963643,0.08493485,-0.01032964,7.06596306,0.95,0.2597344,,1.0,-0.55794008,0.04,-0.79907887,0.04,0.30382074,0.44444444,-0.71354255,0.00933949,-0.03198716,-0.08650048,-0.00090773,1.0,0.0,-1.0,0.0,-0.94812362,0.0,0.66666667,26.25761523,-1.0,-1.0,0.0,0.88258114,-0.01829307,2.68744694,0.95002081,0.0,0.5,0.33333333,-0.64784796,1.0,-1.0,-0.19636142,0.0,-0.15267176
000166.XSHE,0.06952025,0.51569755,-0.23657725,-1.0,-0.03508767,0.1169448,1.0,-0.65420023,0.1,0.63257685,1.29705305,-0.1,-0.56506751,0.04353935,-2.36981306,-0.56420569,-0.01663639,-0.37776501,1.64492962,-0.24752972,1.0,0.19536047,0.0,0.0,0.77133008,-0.74569845,-1.0,-0.00032923,1.36569951,0.13532444,-0.19398666,0.00622561,0.77247917,0.60068946,0.71685791,2.9734438,1.24791727,-0.06774643,-0.96454625,0.03024696,-0.00380305,5.27388535,0.65,0.14947035,,1.0,-0.38179695,0.1,-0.81232009,1.0,0.28617983,,0.0,-0.25246225,-0.00083682,0.06202621,0.00034701,1.0,-1.0,-1.0,-1.0,-1.23941837,0.0,0.5,0.81078012,-1.0,-1.0,1.0,0.14841605,0.03381487,3.73639858,0.81038894,0.0,0.5,1.0,-0.64784796,1.0,-1.0,-0.05667748,-1.0,-0.79207921
000333.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000338.XSHE,0.06952025,-0.36574512,0.03137725,-1.0,-0.42201689,0.39577193,0.68333333,-0.5664557,-0.02,0.3937087,0.42140694,0.02,-0.42344154,0.21022186,-0.22168653,-0.23412812,-0.08185489,-0.4446998,1.93047975,-0.21278173,1.0,0.43160951,0.0,-0.61,0.19649526,0.71976257,1.0,-0.00039023,0.88928469,0.03500314,1.33373708,0.00396182,0.29646653,0.34932491,0.21972656,1.53225395,0.56506751,-0.52761282,-1.29124069,0.06810639,-0.02185486,0.73015021,0.65,-0.17877324,,1.0,-0.61796276,-0.02,-0.79814922,1.0,0.22427348,0.09549072,-0.79664483,-0.54700316,-0.08139066,-0.10888985,-0.00066888,0.0,-1.0,-1.0,-1.0,-0.90291775,0.0,0.25,6.25882699,-1.0,-1.0,0.0,0.69017843,-0.87372838,2.05233003,0.9422261,-1.0,0.5,0.05555556,-0.64784796,0.0,-1.0,-0.19558648,-1.0,0.32258065
