code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.04939982,0.53445985,0.0848732,-0.66666667,-0.3236343,0.39515293,0.64166667,-0.74045567,0.32,0.35421798,0.41424284,0.32,-0.30049261,0.32617149,-2.22255644,-0.21828818,-0.25181955,-0.87530788,1.84667488,-0.04840153,1.0,0.27019212,0.0,0.48,0.22598522,-0.75916531,1.0,-0.00047534,1.46136084,0.12008405,2.2575431,0.00686615,0.13788858,0.69294734,0.61889648,2.34196443,0.79295233,-0.34228672,-0.95176532,0.1512317,-0.02851927,0.13466334,1.0,-0.21010595,,1.0,-0.42825473,0.32,-0.59480359,0.32,0.64551724,-1.72619048,-0.93859487,-0.18787923,-0.00697853,-1.76572852,-0.00109571,0.0,0.0,0.0,0.0,-1.13399401,-1.0,1.0,1.67016588,-1.0,0.0,0.0,0.73856536,-1.10709418,1.56671717,0.79120827,-1.0,0.5,0.16666667,-0.36703601,1.0,-1.0,-0.13084662,0.0,0.20881671
000002.XSHE,0.04939982,0.19412261,-0.39137358,-0.44444444,-0.06745566,-0.02046269,0.41666667,-0.18719212,0.11,0.22352217,0.41483207,0.11,-0.33774631,-0.01929088,-1.70321314,-0.33004926,-0.27404147,-0.96890394,1.91594828,-0.00165219,1.0,1.01847973,0.0,0.27,0.06157635,-0.12909944,1.0,-0.00049515,1.29932266,0.09719749,2.18457512,0.00703189,0.04185903,0.51247305,0.1973877,1.29216244,0.37510108,-0.38040002,-1.28948982,-0.07647456,-0.11069395,0.00980392,0.75,-0.25525426,,1.0,-0.05138919,1.0,-0.48592638,1.0,2.84731219,-3.92592593,-0.84206802,-0.05925423,-0.1037554,-11.93972838,-0.00083819,1.0,0.0,0.0,0.0,-1.07432642,0.0,1.0,3.71171377,-0.9375,0.0,1.0,0.9311883,-4.1146792,1.84785615,0.99172968,-1.0,0.5,0.94444444,-0.36703601,1.0,-1.0,0.18509717,0.0,0.56421279
000008.XSHE,0.04939982,0.28372249,0.68750361,-1.0,-0.54745732,0.56249731,0.71666667,-0.8987069,0.0,0.18703818,0.17915137,0.0,-0.04248768,0.53548081,-0.23990305,-0.04710591,-0.23434697,-0.86853448,1.60098522,-0.70110061,1.0,0.12915304,0.0,0.0,0.06157635,-0.49236596,1.0,-0.0004532,1.39578202,0.0676925,-0.00169335,0.00655142,0.14188981,0.53587927,0.27246094,2.72673051,0.7273446,-0.6964573,-1.45212514,0.11810802,-0.00298628,0.43088418,0.3,-0.34488928,,0.0,-0.61472031,0.0,-0.30089867,0.0,0.1829803,0.15789474,-0.83344229,0.72821019,-0.92055105,-0.43950537,-0.00104079,0.0,-1.0,-1.0,-1.0,-0.653195,-1.0,1.0,0.03019464,-0.64702233,0.0,0.0,0.83509855,-0.16276189,1.06501547,0.26328715,-1.0,0.5,0.63888889,-0.36703601,0.0,-0.25,-0.095121,-1.0,0.22624434
000060.XSHE,0.25992613,0.12390125,-0.27471976,-0.11111111,-0.30589974,0.25196536,0.88333333,-0.58035714,0.73,0.59590517,0.89326993,0.73,-0.13054187,0.10821788,-0.54299984,-0.06865764,-0.12026749,-0.66594828,1.59174877,-0.10408085,1.0,0.56898393,0.0,0.0,0.8125,-0.94292784,1.0,2.08e-06,1.75153941,0.09494387,2.38208128,0.00647566,0.63065559,0.24330151,0.68664551,2.50589649,1.14946595,-0.14671176,-0.06811979,0.06648177,-0.01436285,0.85273159,1.0,0.97576975,,1.0,0.11575866,0.73,-0.7998757,1.0,0.75209667,1.45818182,-0.47238695,-0.93422859,-0.0491261,0.87434304,1.071e-05,1.0,0.0,0.0,-1.0,-0.50980696,-1.0,1.0,1.7498072,-1.0,-1.0,1.0,0.99984778,0.14304703,2.00647802,0.93222467,-1.0,0.5,0.55555556,-0.60583497,1.0,-0.125,0.29024943,0.0,-0.62027231
000063.XSHE,-0.16281933,0.26110896,-0.03214729,-0.11111111,-0.00903372,0.32946958,0.86666667,-0.07419951,2.35,0.91025246,1.75859283,2.35,-0.21028325,0.09667011,-1.01972175,-0.14439655,-0.03802032,-0.67764778,1.94396552,-0.00013367,1.0,1.33405254,0.0,3.04,0.99538177,-0.34299717,1.0,0.00018316,1.56859606,0.17855609,2.82481527,0.00764904,0.27146814,0.83892824,0.76904297,1.89868546,1.25311268,-0.28927015,-0.19511477,0.23575253,-0.03943004,0.88861298,1.0,0.61820514,,1.0,0.12724594,1.0,-0.57018903,1.0,3.44410099,1.86954023,-0.32559898,-0.60697529,-0.00336414,0.94353686,0.00010721,1.0,0.0,0.0,0.0,-0.21621761,0.0,1.0,1.6777251,-1.0,0.0,1.0,0.94310276,3.27695622,3562.96772363,0.95969662,0.0,0.5,0.16666667,-0.36703601,1.0,-0.125,0.33380829,0.0,-0.1978691
000069.XSHE,-0.16281933,-0.06500598,-0.40608351,-0.11111111,-0.3543249,-0.04534042,0.575,-0.50769704,0.18,0.25246305,0.36491865,0.18,-0.56003695,-0.0370764,-1.46292506,-0.40979064,-0.24743592,-0.88331281,1.81311576,-0.11625574,1.0,0.33737942,0.0,-0.35,0.10991379,0.49236596,1.0,0.00012824,1.39544335,0.17085409,2.02493842,0.00550357,0.10680209,0.47397598,0.38146973,2.61208267,0.29804172,-0.35462468,-0.8847871,-0.00486254,-0.03645098,0.20660377,1.0,0.18262224,,1.0,-0.35857002,0.18,-0.53541602,1.0,0.748867,-3.40531561,-0.90733068,-0.41803109,-0.07208168,-1.74639296,-0.00108503,1.0,0.0,0.0,0.0,-0.51940745,0.0,1.0,8.83210512,-1.0,0.0,1.0,0.88551454,-0.57019982,1.31383948,0.99077732,-1.0,0.60172361,0.55555556,-0.36703601,1.0,-0.75,0.62730536,0.0,0.27210884
000100.XSHE,0.45213912,-0.32032488,0.14783329,-0.11111111,-0.48946149,0.51666911,0.86666667,-0.70874384,-0.16,0.158867,0.47914563,0.16,-0.26939655,0.39434197,-0.76743975,-0.18873153,-0.24869459,-0.84575123,1.76662562,-0.35343969,1.0,0.10763701,0.0,0.26,0.35190887,-0.40824829,1.0,-0.00051249,0.97814039,0.18805291,-0.14516626,0.00613984,0.20067713,0.17400678,0.82397461,3.40637395,0.29661876,-0.31736649,-0.53738489,0.07514537,-0.01616395,4.34042553,0.85,0.55326262,,1.0,-0.52316163,0.16,-0.5882718,1.0,0.31945505,-1.0125,-0.85423914,-0.27717097,-0.02116782,-0.11600738,-0.00109532,1.0,-1.0,0.0,-1.0,-1.16713121,0.0,,3.77217222,-1.0,0.0,1.0,0.97688962,-0.38881424,2.38395854,0.89414698,-1.0,0.34995383,0.16666667,-0.60583497,1.0,-0.76923077,-0.74377161,0.0,-0.05235602
000157.XSHE,0.04939982,-0.82149462,0.22713874,-1.0,-0.65684079,0.59439375,0.45,-0.8851601,0.01,0.19550493,0.27361507,0.01,-0.65640394,0.55395008,-1.86006489,-0.37715517,-0.25980555,-0.85714286,1.66317734,-0.55706628,1.0,0.00454128,0.0,-0.07,0.06157635,-0.34299717,-1.0,-0.0005003,1.04214901,0.18780753,1.77986453,0.00553986,0.0972607,0.34678164,0.0,2.61040088,0.72857992,-0.35841158,-1.53874628,0.00480147,-0.0020318,1.65968586,0.625,0.98757683,,1.0,-0.72669346,0.01,-0.94756438,0.01,0.14664409,0.0,-0.91976786,-0.89946644,-0.77367467,-0.93017271,-0.00108693,1.0,0.0,-1.0,0.0,-0.99979354,-1.0,1.0,1.79603389,-1.0,0.0,1.0,0.53457574,-0.02173846,1.12730439,0.98095916,0.0,0.45675592,0.16666667,-0.60583497,1.0,-0.875,-0.03861139,0.0,0.36649215
000166.XSHE,-0.40427824,-0.65779699,0.09027685,-1.0,-0.67679039,0.45306051,0.45833333,-0.88793103,0.04,0.20258621,0.30652914,0.04,-0.66933498,0.41637488,-0.6390821,-0.33836207,-0.25759204,-0.8125,1.55541872,-0.58947818,1.0,0.00198271,0.0,0.0,0.08897783,-0.71633735,1.0,-0.00050798,1.03768473,0.21406631,1.7541564,0.00647536,0.15758695,0.54881429,0.0,1.83018922,0.64711072,-0.33446861,-1.18045171,0.00272815,-0.0197031,0.97660819,1.0,0.19426223,,1.0,-0.66021785,0.04,-0.43234837,0.04,0.15724138,-1.54166667,-0.87107606,-0.65137988,-0.08599788,-1.24857326,-0.00107854,1.0,-1.0,-1.0,0.0,-1.51806545,-1.0,0.66666667,1.40754496,-1.0,0.0,0.0,0.74754872,-0.11340039,1.08596193,0.80878071,-1.0,0.48999692,0.05555556,-0.60583497,1.0,-0.625,-0.49444738,0.0,0.07380074
000333.XSHE,-0.40427824,-0.29372436,0.25839005,-0.22222222,-0.01165631,0.59655792,0.73333333,-0.03910099,-0.66,0.08158867,0.8658784,0.66,-0.19735222,0.54384483,-1.13962997,-0.0929803,-0.27707962,-0.98460591,1.93288177,-4.32e-05,1.0,1.79740884,0.0,3.1,0.68657635,-0.25,1.0,-0.00098789,1.17536946,0.21103103,2.18919335,0.00771263,0.05817175,0.76501386,0.5222168,2.51725886,0.91529658,-0.37392565,-1.68710586,0.35873826,0.11163723,0.00381073,0.875,0.77221221,,1.0,-0.00439621,1.0,-0.97078931,1.0,5.48221059,-4.67949256,-0.80318371,0.11589995,-0.00527248,-1.80861144,-0.00081682,1.0,0.0,0.0,0.0,-0.51114896,0.0,0.75,3.34766755,-1.0,0.0,1.0,0.95614859,-9.70711837,21499.5755258,0.91636194,-1.0,0.5,0.16666667,-0.60583497,1.0,-0.375,0.54602618,0.0,0.56596839
