code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.00014092,0.49645868,0.2067031,-0.11111111,-0.07127648,0.37549612,-1.0,-0.11308517,-0.03,0.62277981,0.04774824,-0.03,-0.24612348,0.13836296,-0.83050215,-0.19030166,-0.00485262,-0.72540175,1.59317733,-0.01958728,1.0,0.64315837,0.0,-0.64,0.90217085,0.13176157,1.0,-0.0004532,1.92106005,0.29245843,2.73506435,0.00626764,0.73590755,0.40738652,0.09613037,2.31535602,1.16189646,-0.0137105,-0.10827855,0.22519274,0.00691729,0.54090472,0.65,0.18472503,,1.0,0.05147909,0.03,-0.74823596,1.0,0.10668452,-0.22727273,-0.77740871,-0.12691255,-0.00702238,-0.10255727,-0.00081454,1.0,0.0,0.0,0.0,-0.25975552,-1.0,1.0,,-0.9375,0.0,1.0,0.96303871,-2.44223374,8.14181063,,0.0,0.5,0.83333333,-0.2960659,1.0,-0.76923077,0.80904812,0.0,0.14184397
000002.XSHE,0.26789741,0.750964,0.44336089,-0.11111111,-0.02594408,0.19691904,0.95,-0.01748449,-0.37,0.12884127,0.09158636,-0.37,-0.16802932,0.0162665,-0.46984924,-0.09472794,-0.03252154,-0.83140682,1.78037778,-0.00024989,1.0,0.81476223,0.0,-3.81,0.99295179,0.26906912,1.0,-0.00046219,1.98223851,0.27414393,2.29244402,0.00757757,0.81341601,0.8003947,0.50537109,2.30504284,1.42448245,-0.0096909,-0.02610819,0.1369746,0.08636334,0.04595186,0.8,0.63931934,,1.0,0.09044735,0.37,-0.31188259,1.0,1.01597519,0.3542024,-0.73949576,0.81552002,-0.000702,-0.28917706,-0.00080784,1.0,0.0,0.0,0.0,-0.19120827,0.0,1.0,1.5030222,-1.0,0.0,1.0,0.95660269,-6.6176386,128.13524186,0.92769047,-1.0,0.68658399,0.66666667,-0.08765502,1.0,-1.0,0.60034199,0.0,-0.05326232
000063.XSHE,0.26789741,-0.07008684,-0.62066502,-0.66666667,-0.31901994,-0.23429576,-0.03333333,-0.95967287,-1.02,0.0263603,0.41927297,-1.02,-0.44742036,-0.21758394,-2.11223565,-0.3326755,-0.76154499,-0.96053003,-1.25063434,-0.27510983,1.0,-1.19070688,0.0,-7.26,0.71384268,-0.92113237,1.0,-0.00042702,1.05694953,0.06411406,1.81513178,0.00484531,0.02931229,0.01466028,0.00878906,1.88104179,0.9706494,-0.86889187,-1.24499132,-0.47528761,-0.17435123,0.02842208,0.10625,-0.93313154,,-1.02,-0.94211259,-1.02,-0.78081805,-1.02,-0.00807725,-0.52,-0.79676374,-0.35602288,-0.34899985,-1.30947388,-0.00106474,0.0,-1.0,-1.0,-1.0,-1.2635637,-1.0,1.0,1.43635198,-0.94610609,-1.0,0.0,0.88627259,-3.68149774,0.49982816,0.52196583,-1.0,0.31482525,0.16666667,-0.90219842,1.0,-0.875,-0.26115212,0.0,0.86455331
000069.XSHE,-0.3024239,-0.81426711,-0.22348297,-0.11111111,-0.33764167,-0.57204633,-1.0,-0.43795826,-0.02,0.63758105,0.05305466,0.02,-0.51564703,-0.05983343,-0.62185124,-0.18438117,-0.04452317,-0.24020299,1.60924725,-0.07080405,1.0,0.06554333,0.0,-0.73,0.71384268,-0.73994007,1.0,-0.00046247,1.51045954,0.18629259,1.96733097,0.00605954,0.5916009,0.45855653,0.1315918,1.92060646,1.15843661,-0.08771436,-0.65123232,-0.18066112,-0.00611225,0.82626427,0.5,-0.1038426,,-0.02,-0.20533953,-0.02,-0.54586509,-0.02,0.01415506,-0.25,-0.96678039,-0.05865193,-0.20705196,-0.11780743,-0.00079572,1.0,0.0,0.0,0.0,-0.61349318,0.0,1.0,1.60883299,-1.0,0.0,0.0,0.93110061,-0.57662214,1.11728714,0.56238612,0.0,0.88528749,0.36111111,-0.08765502,1.0,-1.0,0.02391785,0.0,0.33057851
000100.XSHE,0.26789741,-0.09743991,0.7739172,-0.55555556,-0.212584,-0.36813884,-1.0,-0.4323181,0.0,0.771638,1.14823617,0.0,-0.3366225,-0.07192563,-1.58724155,-0.22948971,-0.01318331,-0.30617423,1.2661404,-0.02145979,1.0,0.00562667,0.0,-0.08,0.71384268,-0.33903175,1.0,0.0004474,1.24911193,0.14110683,1.89716133,0.00599377,0.531708,0.661404,0.03295898,2.70984049,1.43728837,-0.05535273,-0.32635429,-0.0011048,-0.00145084,32.4625,0.084375,-0.340135,,0.0,-0.45072794,0.0,-0.27306065,0.0,0.00265013,0.33333333,-0.57541321,-0.39493278,-0.08700475,-0.01366926,-0.00057729,1.0,0.0,0.0,0.0,-1.6319229,-1.0,0.75,0.37074455,-0.8125,0.0,1.0,0.87571244,-0.00773098,1.03677941,0.68119556,0.0,0.46279594,0.36111111,-0.20208568,1.0,-0.92307692,0.47804451,-1.0,0.39215686
000157.XSHE,0.26789741,0.00178604,-0.56391968,-1.0,-0.30972878,-0.1606694,-1.0,-0.35476593,-0.02,0.65322808,0.25833922,0.02,-0.17507753,-0.02849198,-0.87534439,-0.12940513,-0.01670693,-0.07132788,1.79983084,-0.29075916,-1.0,0.0318271,0.0,-0.47,0.71384268,-0.10425721,1.0,6.44e-06,1.1763744,0.08329767,1.6820258,0.00573702,0.63049605,0.81590076,0.02819824,2.58569664,1.22803852,-0.30792901,-0.77657676,-0.0047963,-0.00853329,5.42270531,0.20625,0.22652264,,1.0,-0.62515468,-0.02,-0.82782952,-0.02,0.00564759,-4.0,-0.97304741,0.41892417,-0.60123308,-0.01472864,-0.00076798,1.0,0.0,-1.0,-1.0,-1.63220498,0.0,0.75,7.57643838,-0.68115124,-1.0,1.0,0.90322166,-0.24605674,0.98222477,0.96947075,0.0,0.5,0.05555556,-0.35005637,0.0,-0.15384615,0.47614428,0.0,0.48780488
000166.XSHE,-0.15529876,0.06324114,-0.33733749,-0.11111111,-0.24742412,-0.45066047,-1.0,-0.46446701,-0.01,0.6862137,0.24232595,0.01,-0.50070482,-0.14395216,-2.41286953,-0.49591204,-0.01396764,-0.52805187,1.6444883,-0.06836362,-1.0,-0.069611,0.0,-0.26,0.56244714,-0.71875,1.0,0.00040308,1.58486045,0.07641851,2.21372724,0.00562756,0.65459414,0.53115309,0.02197266,2.8123278,1.00060924,-0.07419425,-0.70305817,-0.10755489,-0.00175984,3.16557377,0.328125,-0.38546551,,1.0,-0.38564151,-0.01,-0.92153542,-0.01,0.01298111,-0.3,-0.81344563,-0.61745991,-0.80299755,-0.03988758,-0.00074948,1.0,0.0,-1.0,-1.0,-1.37353079,0.0,1.0,1.06275726,-0.5625,-1.0,0.0,0.84377089,-0.42137346,1.16158635,0.95263144,0.0,0.5,0.16666667,-0.08765502,1.0,-0.75,0.75093421,-1.0,0.32786885
000333.XSHE,-0.15529876,-0.25666716,0.28700825,-0.33333333,-0.05037176,-0.05479581,-1.0,-0.94839255,0.18,0.95559628,0.03346716,-0.18,-0.39639132,-0.01513952,-0.63622185,-0.30250916,-0.0288455,-0.83873696,1.54496758,-0.00022952,1.0,-0.0334553,0.0,-1.47,0.9543276,-0.77174363,-1.0,-0.00046356,1.77575416,0.16231088,2.6331191,0.00686999,0.53523112,0.92106005,0.04443359,2.95184148,0.95210516,-0.14516451,-0.01002094,-0.54986673,0.01843013,0.02449694,0.15,-0.54565319,,-1.0,-0.0067264,0.18,-0.65565905,0.18,-0.0629625,-0.3098659,-0.89728711,-0.53364816,-0.0011417,-0.7725986,-0.00079158,0.0,0.0,0.0,-1.0,-0.21292901,0.0,0.8,0.64687369,-0.6875,0.0,1.0,0.25967085,-5.52199612,4.40762046,0.50972781,-1.0,0.5,0.16666667,-0.92974764,0.0,-0.625,-0.12905731,-1.0,0.40207523
000338.XSHE,-0.3024239,-0.52673742,-0.64168976,-0.77777778,-0.15207402,-0.50501101,-1.0,-0.43852228,0.05,0.88088526,0.02796336,-0.05,-0.46912884,-0.04214357,-0.7392053,-0.20073301,-0.00775601,-0.2909501,-1.91429377,-0.20495823,-1.0,0.07521666,0.03,-0.43,0.92331548,-0.95257934,1.0,-0.00026642,1.01623908,0.21734382,-0.13516343,0.0040701,0.86781285,0.65759797,0.09265137,2.96170804,0.97172251,-0.08284913,-0.55226242,-0.22913682,-0.00103592,1.67596811,0.4125,-0.64735078,,0.05,-0.32891823,0.05,-0.9280271,0.05,-0.03057006,-0.16666667,-0.47355705,-0.96264671,-0.0016647,0.00608186,0.00035468,0.0,-1.0,-1.0,-1.0,-1.18551951,0.0,1.0,0.06231408,-0.8125,-1.0,0.0,0.21594705,0.11129117,1.04073312,0.04241763,0.0,0.5,0.05555556,-0.70546787,1.0,-1.0,0.33572734,-1.0,-0.30534351
000402.XSHE,0.26789741,0.91104421,-0.35199175,-0.44444444,-0.29618358,-0.23372937,-1.0,-0.48900169,-0.09,0.37947561,0.21333747,0.09,-0.15675218,-0.15946576,-0.56436535,-0.08401466,-0.03292438,-0.35720327,1.32562729,-0.06585289,-1.0,0.2382241,0.0,-0.9,0.28728503,0.63386569,1.0,-0.00035099,1.52230054,0.11754466,1.67939463,0.00613452,0.20715896,0.58302791,0.03955078,2.44945185,1.20004391,-0.4012558,-0.23252684,-0.07721258,-0.00212506,0.6634349,0.55,0.3492547,,-0.09,0.00578078,-0.09,-0.29055007,-0.09,0.0100592,-0.375,-0.71972386,0.69997085,-0.043358,-0.12744882,-0.00045953,1.0,0.0,0.0,-1.0,-0.91241185,-1.0,0.4,26.9060373,-0.5625,0.0,1.0,0.99314196,-0.71666571,1.007159,0.96489444,0.0,0.5,0.05555556,-0.49746336,1.0,-0.5,-0.43158218,0.0,0.69651741
