code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000402.XSHE,0.16403608,0.11009736,0.17166628,-1.0,-0.42831036,-0.05835372,0.13333333,-0.78984485,0.12,0.32158963,0.60898511,-0.12,-0.88722864,-0.03686797,-2.13298974,-0.87115873,-0.09431276,-0.66253172,1.26014656,-0.0795004,1.0,-0.06501577,0.0,-1.02,0.29143179,-0.66666667,-1.0,0.00031583,1.30913448,0.05643381,1.86586521,0.00606632,0.20800451,0.21623908,0.33166504,3.18238824,1.10791055,-0.65918904,-0.85146959,-0.13241089,-0.01054782,0.91729323,0.425,-0.9031159,,0.12,-0.63931225,0.12,-0.74351016,0.12,0.03307441,,0.0,-0.73890634,-0.05118807,0.14258093,-0.00022403,1.0,-1.0,0.0,-1.0,-1.25775522,-1.0,0.93333333,1.09291253,-0.78166432,-1.0,0.0,0.98999259,2.05980063,0.99182666,0.66231888,-1.0,0.57468997,0.16666667,-0.77554214,1.0,-0.5,-0.03368329,0.0,-0.66115702
000413.XSHE,0.16403608,-0.00691588,-0.62471108,-0.77777778,-0.44799855,-0.0315232,-1.0,-0.7596615,0.17,0.44320744,0.71905168,-0.17,-0.27600789,-0.01464625,-2.38302284,-0.37186355,-0.09804594,-0.53763744,1.1065389,-0.16666741,-1.0,-0.00617857,-0.03,-0.6,0.828354,-0.95652174,-1.0,-0.00025755,1.22201861,0.05174588,-0.21319065,0.00612493,0.76071026,0.64307866,0.19226074,2.17615762,1.40682541,-0.16526253,-0.88030068,-0.1863885,0.01094322,1.84204131,0.5625,-0.73910908,,0.17,-0.56714476,0.17,-0.97852501,0.17,-0.00227283,,0.0,-0.9079277,-0.00206319,0.15869678,0.00049974,1.0,0.0,-1.0,0.0,-1.12464749,-1.0,1.0,0.69382534,-0.65049365,-1.0,1.0,0.73992318,0.45832143,1.0147342,0.21068209,-1.0,0.5,0.16666667,-0.62260428,0.0,-0.38461538,-0.70110835,-1.0,-0.99447514
000415.XSHE,0.16403608,0.10595561,0.079836,-1.0,-0.48973555,-0.64692447,-1.0,-0.78110014,0.05,0.15713078,0.41466835,0.05,-0.11530871,-0.46636196,-0.84358058,-0.06766281,-0.2990706,-0.70002819,1.42925592,-0.0381857,-1.0,0.07598827,0.0,-0.46,0.29396843,-0.90771343,1.0,-0.00044061,1.24414999,0.03661558,-0.27190952,0.00545296,0.15163472,0.12517621,0.07324219,2.39400296,0.87168682,-0.67391862,-1.14953127,-0.05064171,-0.00040705,1.62526316,0.3375,0.36033588,,0.05,-0.72401209,0.05,-0.57562077,0.05,-0.00292559,,0.0,-0.20646927,-0.07639742,0.13034429,0.00011698,0.0,-1.0,-1.0,0.0,-1.74196277,-1.0,,1.22611781,-0.71650212,0.0,0.0,0.89731591,1.16414273,0.99692713,0.67042431,-1.0,0.39233371,0.05555556,-0.69626156,1.0,-0.92307692,-0.80813493,-1.0,-0.37037037
000423.XSHE,0.16403608,0.40143248,-0.30253809,-1.0,-0.09103689,-0.67394151,0.23333333,-0.05952045,0.19,0.46871477,0.4714205,-0.19,-0.26501269,-0.5207989,-0.4046022,-0.16633775,-0.07739918,-0.54778686,1.57102593,-0.10871798,1.0,0.07240244,-0.12,-6.77,0.48027057,-0.95478592,1.0,-0.00040533,1.17507753,0.14914673,1.66882128,0.00585578,0.11724915,0.68903299,0.21972656,3.27464089,1.31181936,-0.66289673,-1.25247894,-0.6171627,0.01184419,0.67538815,0.675,-0.25027529,,0.19,-0.66601228,0.19,-0.42554394,0.19,0.16307554,0.92618807,-0.30081394,0.83019554,-0.1060003,0.18891892,-0.00080604,0.0,-1.0,-1.0,-1.0,-0.35335589,-1.0,0.5,0.5358418,-0.83667137,0.0,0.0,0.95497795,1.27136727,0.70222244,0.82681475,0.0,0.40952649,0.16666667,-0.86080244,0.0,-1.0,0.19232678,-1.0,-0.23047375
000425.XSHE,0.16403608,-0.17332634,-0.73009625,-1.0,-0.59174357,-0.43370495,-0.075,-0.60648801,0.03,0.1180947,0.80443673,-0.03,-0.57287849,-0.34786878,-2.11610812,-0.52382295,-0.30517949,-0.68170285,-1.83032694,-0.20410223,-1.0,-0.00134491,-0.07,-0.17,0.23139797,-0.98538685,-1.0,-0.00011379,1.26120665,0.05184035,-0.4907393,0.00566571,0.16713641,0.06371582,0.13476563,1.74974764,0.53957518,-0.72888484,-1.50462579,-0.05320338,-0.0053927,1.7029703,0.45,-0.9560276,,0.03,-0.69012608,0.03,-0.82759594,0.03,0.01715445,4.0,-0.17415052,-0.47071452,-0.09937796,0.0819005,0.00018798,0.0,-1.0,-1.0,-1.0,-0.90186125,0.0,1.0,0.91484998,-0.69252468,0.0,0.0,0.81753139,0.51516095,0.99539424,0.42888914,-1.0,0.56397971,0.27777778,-0.48167982,1.0,-0.875,0.11693439,-1.0,-0.49180328
000503.XSHE,0.16403608,-0.73117931,0.19693626,-0.66666667,-0.26886259,0.45284709,-1.0,-0.42820874,0.39,0.75563698,0.54582425,-0.39,-0.54581336,0.38390504,-1.37300148,-0.58866648,-0.02278997,-0.07104595,-1.46364149,-0.20413003,-1.0,-0.55771078,-0.31,-5.51,0.95293123,-0.62103443,1.0,0.00054365,1.04130251,0.12810567,-0.4180005,0.00600292,0.37852311,0.2700874,0.10473633,2.4239908,1.58605201,-0.50399609,-0.55392185,-0.13321277,0.05815027,0.82568197,0.225,-0.91258392,,1.0,-0.7527056,1.0,-0.94413093,1.0,-0.02571646,-24.79166667,-0.28534214,-0.76653696,-0.10954669,0.21644239,0.0002358,0.0,0.0,0.0,-1.0,-1.66469261,0.0,0.25,0.06177342,-0.8125,0.0,0.0,0.99653934,1.82427546,1.22075095,0.83720109,-1.0,0.1837655,0.44444444,-0.89966178,1.0,-0.92307692,-0.44386834,0.0,-0.40816327
000538.XSHE,0.16403608,0.64640641,0.53772459,-0.94444444,-0.40743177,0.56560118,-1.0,-0.9909732,0.28,0.64233371,0.16414875,-0.28,-0.26557654,0.41650698,-1.29241053,-0.1767691,-0.00050764,-0.97208909,-1.72012401,-0.01036625,-1.0,0.388187,-0.87,-8.77,0.79678692,-0.44342203,1.0,0.00051648,1.00648435,0.13258261,1.01409769,0.00405851,0.10752537,0.38877925,0.05493164,2.1152286,1.20295471,-0.84406754,-0.47975258,0.09512277,-0.00948421,0.59269742,0.0546875,0.2737356,,0.28,-0.99303087,0.28,-0.66930023,0.28,-0.12511387,-0.11843997,-0.41596857,0.35239546,-0.11528328,0.12663527,-0.00040256,0.0,0.0,-1.0,-1.0,-1.32882121,-1.0,0.33333333,5.27512742,-0.9954866,0.0,1.0,0.98520773,2.31301984,0.50719222,0.97106014,0.0,0.3300451,0.52777778,-0.99323563,1.0,-0.5,0.25686289,0.0,-0.19669552
000540.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000559.XSHE,0.16403608,-0.49424051,-0.14020983,-0.77777778,-0.33346446,-0.3777421,0.46666667,-0.60592384,0.2,0.50310034,1.0881584,0.2,-0.54299408,-0.1436634,-1.6545058,-0.5491965,-0.11778195,-0.28531153,1.18855693,-0.06348247,1.0,0.11554128,0.0,-0.95,0.57722661,-0.86605932,-1.0,-0.00022103,1.41232027,0.05090501,-0.25449038,0.00617909,0.70603157,0.45446856,0.44604492,2.29680269,1.18141774,-0.07783368,-0.81583406,-0.19372174,0.00489501,1.66982025,0.95,-0.66325065,,0.2,-0.27686463,0.2,-0.95450692,0.2,0.00994927,,0.0,-0.70901305,-0.03827362,0.19111743,0.00010966,0.0,-1.0,-1.0,0.0,-0.86914834,-1.0,1.0,1.44503189,-0.6583921,-1.0,1.0,0.77503259,1.69698145,1.02587025,0.56614954,-1.0,,0.63888889,,1.0,,-0.62036263,0.0,-0.94527363
000568.XSHE,0.16403608,-0.34864735,0.05541048,-1.0,-0.05178482,-0.00062171,-1.0,-0.44513399,0.83,0.92657835,0.57748875,-0.83,-0.37468283,-0.00041734,-0.54276736,-0.21426558,-0.00788021,-0.26134762,1.5794814,-0.00085466,-1.0,-0.21005302,-0.67,-7.6,0.95546787,-0.9742498,1.0,-3.27e-06,1.03270369,0.04419116,-0.95982266,0.00560379,0.20603157,0.72286439,0.05932617,2.21887102,1.52090501,-0.69485707,-0.81023031,-0.48763795,-0.02226438,0.96828143,0.65,-0.46546849,,0.83,-0.94778779,0.83,-0.67033898,0.83,-0.01155017,17.91666667,-0.05459926,-0.37263248,-0.01915556,0.47208817,0.00016193,1.0,-1.0,-1.0,-1.0,-1.79780034,0.0,0.46666667,0.26351184,-0.97912553,0.0,0.0,0.29333796,6.89407209,0.66415231,0.47543732,0.0,0.43207441,0.5,-0.98055242,0.0,-0.38461538,0.12449019,-1.0,-0.51493306
000623.XSHE,0.16403608,0.47296244,0.3639253,-0.66666667,-0.11173801,-0.21579197,0.58333333,-0.42425952,0.34,0.70490417,1.05583597,0.34,-0.13447984,-0.1242918,-0.3558321,-0.05610375,-0.06130259,-0.69974626,1.31792559,-0.22005536,1.0,-0.3508137,0.0,-1.1,0.68742954,-0.65959734,1.0,-8.622e-05,1.23557936,0.05436639,0.53508458,0.00620477,0.4348929,0.4617987,0.61798096,1.36497643,1.47681735,-0.14955398,-1.11276628,-0.09043684,0.05887502,0.72349043,0.625,-0.55719623,,0.34,-0.12005249,0.34,-0.49067797,0.34,0.03033822,,0.0,0.24155936,-0.00779009,0.2234803,3.452e-05,1.0,0.0,0.0,0.0,-0.54709532,0.0,1.0,0.15450147,-0.61946403,0.0,0.0,0.96189674,0.21232171,1.03652132,0.80569165,0.0,0.5,0.16666667,-0.55172171,0.0,-0.53846154,0.1805302,-1.0,-0.99706745
000625.XSHE,0.46956032,-0.09590885,-0.48336426,-1.0,-0.62198975,-0.56317006,-0.3,-0.82313117,-0.04,0.13359639,0.5503862,-0.04,-0.89258528,-0.50315363,-1.80520736,-0.83591768,-0.6185083,-0.9334649,-1.09808343,-0.27509444,-1.0,0.00478986,-0.26,-0.81,0.0403044,-0.50729966,-1.0,-4.128e-05,1.16210882,0.00376018,-0.59717347,0.00598556,0.04988726,0.36396955,0.0,3.31545945,0.99758728,-0.93459039,-0.91940488,-0.24922729,-0.01239601,0.51792246,0.25,-0.81827042,,-0.04,-0.62732869,-0.04,-0.79825056,-0.04,0.0102593,0.80519481,-0.35444617,-0.54230166,-0.49797463,0.07445595,0.00020745,0.0,-1.0,-1.0,0.0,-1.83869148,0.0,0.4,0.54816155,-0.84118477,-1.0,0.0,0.83174943,0.64240964,0.98271147,0.47099869,-1.0,0.28410372,0.05555556,-0.85340356,1.0,-1.0,-0.24143146,-1.0,0.2617801
000627.XSHE,0.16403608,0.83509642,-0.24808372,-0.55555556,-0.28304941,-0.35073492,-1.0,-0.66488011,0.04,0.13359639,0.10405478,-0.04,-0.03806033,-0.28646154,-1.46393896,-0.79757542,-0.14165638,-0.84916831,1.36527621,-0.17159592,-1.0,-0.09029951,0.0,-0.88,0.17587373,-0.51449576,1.0,-0.00038057,1.44914012,0.03117974,1.86091875,0.00587004,0.18686584,0.53510008,0.05474854,1.81695458,0.98486657,-0.58805301,-1.17469197,-0.21143334,0.00025441,0.42421677,0.3375,-0.40780941,,0.04,-0.30725899,0.04,-0.20344244,0.04,0.04168546,2.14473684,-0.32365914,0.79044708,-0.08117821,0.0494753,-0.00049559,1.0,0.0,-1.0,0.0,-1.18020305,-1.0,0.25,2.16035626,-0.51170663,0.0,1.0,0.81065221,0.06367186,0.97724825,0.92595986,-1.0,0.5,0.66666667,-0.67195386,0.0,-0.92307692,0.15266836,0.0,-0.45801527
000630.XSHE,0.16403608,0.47845125,0.27666127,-1.0,-0.4891902,-0.66282196,-1.0,-0.62538787,0.03,0.1180947,0.66761183,-0.03,-0.28728503,-0.44044865,-0.48279896,-0.17987031,-0.21989974,-0.68846913,1.54114994,-0.0474841,-1.0,2.95e-06,0.0,-0.07,0.16403608,-0.99164183,1.0,-0.0001947,1.37806597,0.06113598,1.77276564,0.00610179,0.26564262,0.19255709,0.14584351,2.05379138,1.08003191,-0.39695617,-1.19302216,-0.00368012,0.0027063,8.53658537,0.515625,-0.95088486,,0.03,-0.63189786,0.03,-0.56489842,0.03,0.00429989,,0.0,0.03770237,-0.02177895,0.06436196,-1.422e-05,1.0,0.0,-1.0,0.0,-1.45149464,-1.0,0.5,1.14689463,-0.51932299,0.0,0.0,0.88735232,0.03643226,1.0,0.82192811,-1.0,0.42981962,0.16666667,-0.51114964,1.0,-0.625,0.10554099,-1.0,-0.96774194
000651.XSHE,0.16403608,-0.88159328,-0.11608976,-1.0,-0.17437679,-0.31097064,0.03333333,-0.96332863,0.47,0.81144307,0.82650105,-0.47,-0.3744009,-0.21917863,-1.58254774,-0.27262475,-0.00958575,-0.9523541,1.80834273,-0.0029166,-1.0,-0.29279497,-1.44,-1.56,0.97801578,-0.54486237,1.0,0.00051326,1.04792783,0.06077105,-0.25352939,0.00508853,0.14543405,0.56413871,0.20947266,3.17835332,1.45611623,-0.71124879,-1.53704032,-0.60694651,0.02854554,0.84833431,0.2,-0.70482067,,0.47,-0.93213481,0.47,-0.58267494,0.47,0.44222097,5.9125,-0.14398484,-0.67716824,-0.00431877,10.20982075,3.131e-05,0.0,-1.0,-1.0,-1.0,-1.10829103,0.0,0.6,2.25387567,-0.98166432,0.0,0.0,0.86830529,1.14632233,1.0,0.79874793,-1.0,0.45067644,0.11111111,-0.94785795,1.0,-1.0,0.11336249,0.0,-0.37447989
000671.XSHE,0.16403608,-0.01770863,-0.32034656,-1.0,-0.55284858,-0.40784837,-1.0,-0.66403385,0.07,0.20180383,0.05715868,-0.07,-0.02847477,-0.11544397,-0.75278699,-0.01832535,-0.01508948,-0.58612912,-1.81595265,-0.09504447,-1.0,0.19198453,-0.11,-0.84,0.46307779,-0.44141479,1.0,4.26e-06,1.00538483,0.19917337,-0.0393849,0.00571617,0.14430665,0.29968988,0.17089844,2.71592208,1.05902375,-0.77925589,-0.58585726,-0.15678638,0.01925142,0.84853853,0.125,0.54873387,,1.0,-0.63399176,0.07,-0.26410835,0.07,0.02234724,6.66666667,-0.11505783,-0.43800156,-0.05244154,0.07769971,-0.00010337,1.0,-1.0,-1.0,-1.0,-1.82007896,0.0,1.0,0.69604271,-0.82651622,0.0,1.0,0.96097532,1.01670049,0.85604047,0.64204421,-1.0,0.12655017,0.16666667,-0.82741226,1.0,-1.0,0.1851048,0.0,-0.22099448
000709.XSHE,0.16403608,-0.74869635,0.41273885,-0.88888889,-0.42612778,-0.46755634,-1.0,-0.6629055,0.04,0.13359639,0.72966707,-0.04,-0.3763744,-0.39729766,-1.25378696,-0.20693544,-0.10605305,-0.44431914,1.54791432,-0.09524365,-1.0,-0.00780454,0.0,-0.16,0.26860203,-0.98227259,1.0,0.00032194,1.46081195,0.03027593,1.84552368,0.00602385,0.24379932,0.12207499,0.07910156,2.51793438,1.06691775,-0.20010114,-1.24322052,-0.01595416,-0.00139392,3.22424242,0.421875,-0.87911952,,0.04,-0.59152187,0.04,-0.47329754,0.04,0.01047576,,0.0,-0.63907408,-0.06545695,0.05332786,0.00016251,1.0,0.0,-1.0,0.0,-1.25634518,-1.0,0.33333333,0.76619436,-0.5,0.0,0.0,0.97895738,0.01071275,1.00488747,0.84424356,-1.0,0.66347238,0.16666667,-0.56559573,1.0,-0.30769231,0.51888049,0.0,-0.78431373
000723.XSHE,-0.335823,0.05183089,0.27460264,-0.66666667,-0.28374911,0.25097992,0.61666667,-0.44372355,0.02,0.0973788,0.59609547,0.02,-0.51931209,0.21694515,-0.93701728,-0.21821257,-0.42614245,-0.88525515,1.0910372,-0.22314025,1.0,0.13416118,0.0,-0.13,0.16600902,-0.32274861,1.0,0.00043515,1.48832816,0.17300018,1.95578876,0.00612894,0.12993236,0.47758669,0.32006836,1.81121486,1.03027699,-0.52262672,-1.04611576,0.04297665,0.01182464,0.80538922,0.75,-0.24316014,,0.02,-0.27048594,0.02,-0.67646228,0.02,0.01771702,0.75,-0.37414539,-0.12998789,-0.61066161,0.01443587,-4.64e-06,1.0,0.0,-1.0,0.0,-0.54173717,-1.0,0.6,3.93160848,-0.5,0.0,1.0,0.98381065,0.05778361,1.00162651,0.95416057,-1.0,0.5,0.11111111,-0.2643743,1.0,-0.375,0.0520515,0.0,-0.18018018
