code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.02953989,0.80599797,-0.08087014,-0.33333333,-0.70328174,-0.09592513,0.33333333,-0.02889858,0.47,0.98515795,1.15076673,0.47,-0.28275674,-0.00632531,-0.37008087,-0.19177336,-0.00555695,-0.02097521,1.83905229,-0.35550276,1.0,0.42740599,0.11,0.28,0.99918301,-0.60858062,1.0,-0.00039975,1.25354223,0.16224126,1.86760613,0.00638185,0.99264906,0.5050395,0.27435303,4.35579318,1.73434289,-0.00270641,-0.01403857,-0.16150416,0.16116115,0.28510182,0.85,0.32581424,,1.0,0.16921406,1.0,-0.36527437,1.0,-0.02130719,0.13377926,-0.50196608,0.87563771,-3.508e-05,-0.12816233,0.00021882,1.0,-1.0,0.0,-1.0,-1.39787292,0.0,1.0,3.34072955,-1.0,0.0,1.0,0.99835728,-1.19888125,3.02957075,0.57635559,-1.0,,0.66666667,,0.0,-0.125,-0.25933497,0.0,-0.54384018
000002.XSHE,0.02953989,-0.46262662,-0.1516626,-0.88888889,-0.55052992,0.6133158,-0.4,-0.61750273,0.28,0.97208606,0.08252785,-0.28,-0.37564696,0.04445286,-1.08596504,-0.2040316,-0.0019336,-0.03296105,-1.65876906,-0.67189041,-1.0,0.01553353,-0.03,-2.08,0.99727669,-0.93169499,-1.0,0.00042414,0.67029973,0.21516583,1.39035446,0.00505658,0.96338143,0.58512667,0.03356934,3.39469757,1.42372041,-0.03204197,-0.44318257,0.00677379,0.13357773,0.47762109,0.39375,0.06517181,,0.28,-0.81311466,0.28,-0.77495908,0.28,-0.11166122,1.4006689,-0.39114619,-0.69602864,-0.00161975,-0.12461204,0.00047305,1.0,0.0,-1.0,-1.0,-1.07994728,0.0,1.0,1.20924412,-0.90591764,0.0,0.0,0.77877101,-1.17107795,0.9199575,0.98049401,0.0,0.48679553,0.77777778,-0.84508576,0.0,-0.75,0.23630417,-1.0,-0.6022187
000063.XSHE,-0.06602233,-0.43003194,-0.02307576,-0.55555556,-0.25710194,-0.48847597,-1.0,-0.93293348,-0.18,0.27423747,0.82205423,0.18,-0.40697358,-0.12484754,-2.71848034,-0.28493598,-0.3358519,-0.27812585,1.94662309,-0.14445936,-1.0,-0.11696306,0.0,0.0,0.03022876,-1.0,-1.0,0.00021673,0.8400545,0.03852754,2.15424988,0.00599442,0.74271712,0.1528194,0.01757813,2.1651665,1.39030038,-0.17193716,-0.6655031,-0.71524279,0.01863415,0.14472901,0.3125,-0.77193993,,-1.0,-0.33244831,-0.18,-0.97273719,-0.18,-0.21544662,0.34782609,-0.71207021,-0.82741431,-0.00940343,-0.61364131,-0.00082525,1.0,0.0,-1.0,-1.0,-0.75988546,-1.0,0.75,0.6010191,-0.375,-1.0,0.0,0.59777144,-4.73434604,0.98432015,0.71248429,-1.0,0.5,0.22222222,-0.76383688,0.0,-1.0,0.38034887,0.0,0.09360374
000069.XSHE,-0.42676286,-0.32966819,0.23012171,-0.66666667,-0.32200911,0.22271327,-1.0,-0.1870229,0.0,0.79438998,0.04566173,0.0,-0.55325524,0.09964447,-1.68523367,-0.47752656,-0.00481634,-0.01634432,1.65713508,-0.31220229,-1.0,-0.05311152,0.0,-0.63,0.72889434,-0.84322091,-1.0,0.00031921,1.04659401,0.08863096,1.74741115,0.00583481,0.8543425,0.78452738,0.01107788,3.12462393,1.82763238,-0.03565803,-0.54575223,-0.13939324,0.00381979,1.36809816,0.040625,-0.68942135,,1.0,-0.42291341,0.0,-0.60529187,0.0,0.00534858,-0.11666667,-0.76044552,-0.38040975,-0.06615118,-0.04069208,-0.00072403,1.0,-1.0,-1.0,-1.0,-1.35964912,0.0,1.0,1.25089616,-0.75,-1.0,0.0,0.73334031,-1.04763254,1.2556513,0.33065956,-1.0,0.85869861,0.5,-0.08412742,0.0,-1.0,-0.05478332,-1.0,-0.16528926
000100.XSHE,-0.42676286,0.78224313,-0.16057942,-0.11111111,-0.04244808,-0.09548787,-1.0,-0.44820065,-0.01,0.7578976,1.39991587,0.01,-0.26341596,-0.02864636,-0.63852441,-0.16780169,-0.03400366,-0.50231545,1.70234205,-0.06458711,1.0,0.22590143,0.0,-0.23,0.22331155,-0.74701788,1.0,0.0003726,0.7719346,0.09761734,2.44987074,0.00601927,0.79022597,0.67883411,0.03295898,2.20921696,1.74145213,-0.02970842,-0.58941505,-0.01552474,0.00309143,10.74679487,0.4375,0.64681672,,-0.01,-0.26028641,-0.01,-0.57302757,-0.01,0.06206863,1.13333333,-0.42857143,0.8654393,-0.49853585,0.00242424,0.00021435,1.0,-1.0,0.0,0.0,-1.33292428,0.0,1.0,2.51633156,-0.9375,-1.0,1.0,0.91304232,0.04554832,1.18359473,0.9012577,0.0,0.74053907,0.16666667,-0.14130139,0.0,-0.69230769,0.38007632,0.0,0.0
000157.XSHE,0.28900082,-0.73715616,-0.46956184,-0.55555556,-0.23574084,-0.47784443,-1.0,-0.10278081,-0.05,0.53622004,0.12245668,0.05,-0.39553255,-0.27629043,-0.74920815,-0.28466358,-0.01856827,-0.55952057,1.88616558,-0.13511771,1.0,-0.24491184,0.0,0.04,0.72889434,-0.19230177,1.0,0.00029277,1.52207084,0.12695579,-0.30423814,0.00618887,0.56506943,0.21520022,0.00878906,2.8942156,1.55673287,-0.1063421,-1.03512849,-0.08342987,-0.00384743,1.88282648,0.21875,-0.62942867,,1.0,-0.67204258,-0.05,-0.30398037,-0.05,0.01211656,-0.11111111,-0.96678039,-0.60175809,-0.55818587,-0.03875116,-0.00096215,1.0,0.0,-1.0,0.0,-1.53558767,0.0,0.75,3.430325,-0.875,-1.0,0.0,0.56093308,-0.81028444,1.07605681,0.81689083,0.0,0.85270896,0.16666667,-0.31673,0.0,-0.75,0.43118016,-1.0,0.56338028
000166.XSHE,-0.42676286,-0.67357161,0.30650081,-0.77777778,-0.17216702,-0.37396701,-1.0,-0.34732824,-0.01,0.7578976,0.32854871,0.01,-0.41705257,-0.13827609,-0.8897271,-0.1481885,-0.06284627,-0.15172977,1.52069717,-0.22513837,-1.0,0.02103148,0.0,-0.26,0.5498366,-0.44279242,1.0,0.00028368,0.59359673,0.0464571,-0.01381356,0.00552505,0.84127416,0.97003541,0.01647949,3.14666684,1.52819603,-0.09309159,-0.47511422,-0.09371213,-0.00016695,3.68856767,0.5,-0.20126668,,-0.01,-0.5391852,-0.01,-0.61916462,-0.01,-0.00135512,0.25,-0.80835066,-0.20961307,-0.27435495,-0.03684587,-0.00076779,1.0,0.0,0.0,0.0,-1.15639487,0.0,1.0,5.36527309,-0.9375,0.0,1.0,0.91034038,-0.3587615,1.02918601,0.79657931,0.0,0.5,0.16666667,-0.22951266,1.0,-1.0,-0.17566094,0.0,-0.19607843
000333.XSHE,0.28900082,0.57628064,-0.33008805,-1.0,-0.70762006,0.03183018,-1.0,-0.17339149,-0.46,0.11247277,0.78845311,-0.46,-0.38027785,0.01942769,-1.48908708,-0.24788886,-0.03869461,-0.81476437,-1.67020697,-0.89348268,-1.0,-0.22689738,-0.19,-0.72,0.03186275,-0.2941742,-1.0,-5.39e-05,0.72247956,0.04462355,-0.90719887,0.0056146,0.69997277,0.39417053,0.0,2.40653833,1.23749127,-0.28550117,-0.52911137,-0.09242357,-0.02030001,0.26681677,0.45,-0.39146214,,-0.46,-0.86723951,-0.46,-0.77399128,-0.46,-0.33748148,0.24576271,-0.65683762,-0.15384319,-0.88477366,-1.88574421,-0.00038899,0.0,-1.0,-1.0,-1.0,-1.40919007,-1.0,0.25,1.10245545,-0.64030543,0.0,0.0,0.53218236,-2.25436156,0.95551454,0.32888815,0.0,0.5,0.16666667,-0.96565018,0.0,-1.0,0.19923685,-1.0,0.24205749
000338.XSHE,-0.42676286,0.29780085,0.28881591,-0.44444444,-0.37761818,-0.00426724,-1.0,-0.58833152,-0.01,0.7578976,0.21682341,0.01,-0.46690275,-0.00115227,-1.47180011,-0.33778262,-0.03141017,-0.62544266,1.78431373,-0.20743614,1.0,-0.01399052,0.3,0.26,0.36519608,-0.71826459,1.0,0.00028101,1.1133515,0.14642911,-0.11589429,0.00622987,0.86577729,0.86706619,0.00683594,4.0074906,1.81031157,-0.07039656,-0.44024098,-0.20158309,0.00549969,0.85078534,0.4,-0.57142298,,-0.01,-0.21639269,-0.01,-0.50381679,-0.01,-0.10837037,0.35454545,-0.69921183,-0.45832319,-0.09360123,-0.1045842,-0.00075053,1.0,0.0,0.0,-1.0,-1.58821925,0.0,1.0,1.49411018,-0.75,0.0,0.0,0.81752443,-1.32083129,1.12334561,0.66029063,0.0,0.5,0.33333333,-0.90450667,0.0,-1.0,0.59730172,0.0,-0.2484472
000402.XSHE,-0.42676286,-0.91890317,0.40944567,-0.66666667,-0.34658666,-0.20325704,-1.0,-0.23718648,-0.08,0.45029956,0.39717773,0.08,-0.60637428,-0.13624314,-1.21762963,-0.50803596,-0.0482493,-0.45627894,1.62962963,-0.14193863,-1.0,0.05188078,0.14,-0.98,0.37282135,-0.70710678,1.0,0.00011164,1.00762943,0.17915314,-0.26381876,0.00574309,0.49087939,0.47289567,0.00991821,3.14823407,1.31282167,-0.32015612,-0.62066319,-0.15733073,0.01633717,0.80560634,0.175,-0.57248658,,-0.08,-0.26699275,-0.08,-0.66420966,-0.08,-0.01348856,0.20833333,-0.76535185,-0.62423617,-0.18319758,-0.06834622,-0.00032198,1.0,0.0,-1.0,-1.0,-1.01486229,-1.0,0.5,1.18878443,-0.9375,0.0,1.0,0.78243515,-1.27670945,1.38058925,0.50888587,0.0,0.5,0.27777778,-0.58263,0.0,-0.25,0.026574,-1.0,0.46357616
