code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000408.XSHE,-0.03263928,-0.77235706,0.23994644,-1.0,-0.19809822,0.40147498,-1.0,-0.80816901,0.12,0.75175908,0.32639177,-0.12,-0.83281734,0.15794439,-1.685141,-0.69237264,-0.01670106,-0.20264565,1.31944835,-0.01451627,-1.0,-0.13120328,0.0,-0.3,0.67182663,-0.48900965,-1.0,-0.00036244,0.55235145,0.10879423,1.8371474,0.00594606,0.37507034,0.91415705,0.01965332,2.60469631,1.03648249,-0.47462559,-0.43746217,0.04332833,-0.01310959,1.08041667,0.075,-0.07211882,,1.0,-0.81674297,0.12,-0.83733409,0.12,-0.00454602,6.625,-0.0990991,-0.48381194,-0.01894563,0.11134532,-0.00045732,0.0,-1.0,-1.0,-1.0,-1.35335589,-1.0,0.25,0.0732155,-0.90318939,-1.0,1.0,0.4664176,0.87234153,0.98184108,0.54967067,0.0,0.23410242,0.44444444,-0.90269402,0.0,-0.375,-0.28277373,0.0,0.09950249
000413.XSHE,0.37619584,0.29862514,-0.24982919,-0.55555556,-0.20926796,-0.03541956,-1.0,-0.52197183,-0.02,0.36588798,0.13564458,-0.02,-0.49057135,-0.01683701,-1.50641876,-0.30565719,-0.18300335,-0.76414298,1.09907121,-0.08486455,1.0,-0.19618012,0.0,-0.28,0.11792851,-0.65238584,-1.0,0.00036044,0.81743171,0.11465829,2.02604329,0.00613361,0.36240855,0.16830847,0.04614258,1.88315232,1.31885039,-0.27110492,-0.85572755,0.00073344,0.00330855,2.36603774,0.375,-0.47222905,,1.0,-0.27445757,-0.02,-0.9954815,-0.02,0.00164143,2.5,-0.16481894,-0.88944207,-0.61772544,0.32420928,0.00013576,1.0,0.0,0.0,0.0,-1.47546531,-1.0,0.93333333,1.95665073,-0.625,-1.0,1.0,0.70188204,0.46634051,1.16389204,0.96008003,0.0,0.5,0.33333333,-0.47945976,1.0,-0.875,0.86359429,-1.0,0.08264463
000415.XSHE,-0.17220034,-0.05904488,0.24214661,-0.22222222,-0.32165134,0.22799785,-1.0,-0.37267606,-0.03,0.33323952,0.04976382,0.03,-0.58316915,0.09817198,-0.92697453,-0.46073741,-0.07579857,-0.83591331,1.3439347,-0.04015404,1.0,-0.14952037,0.0,-0.14,0.20517872,-0.8291562,1.0,0.00038286,0.78673613,0.15416996,1.95730653,0.00479082,0.21764209,0.079651,0.01373291,3.78394471,0.76982273,-0.3326327,-1.00246172,0.0478009,-0.00186866,1.83058824,0.4125,-0.62305907,,1.0,-0.32470032,-0.03,-0.65266422,-0.03,0.0045432,-0.25,-0.54775391,0.19039551,-0.66324894,-0.00888605,-0.00092207,0.0,0.0,-1.0,0.0,-1.11675127,0.0,,1.29723759,-0.875,0.0,1.0,0.86871425,-0.01616372,1.10138257,0.99947709,0.0,0.5,0.83333333,-0.38688801,1.0,-0.625,0.55562464,0.0,0.42253521
000423.XSHE,0.1631964,-0.11072184,-0.63014612,-0.88888889,-0.02050081,-0.45851599,0.21666667,-0.9028169,0.5,0.90332114,0.30197316,0.5,-0.29271039,-0.10613916,-0.54897094,-0.16267943,-0.00710422,-0.44385027,1.38784126,-0.00849473,1.0,0.32590863,0.0,-0.8,0.8589924,-0.32274861,1.0,-0.00024523,1.14494509,0.22790321,0.88228517,0.00665272,0.65559932,0.38671545,0.48339844,3.50014871,1.38409073,-0.05566896,-1.22442784,-0.39843715,0.04214152,0.7123881,0.075,0.28129519,,1.0,-0.04438254,0.5,-0.62320068,1.0,0.15679707,-0.50943396,-0.34987059,0.08121894,-0.06398029,0.14531992,-0.00042079,1.0,0.0,0.0,-1.0,-0.40101523,0.0,0.6,0.91926345,-0.6875,0.0,0.0,0.99898441,0.50940809,12.02264435,0.97263848,-1.0,0.46679797,0.66666667,-0.4001266,1.0,-0.375,-0.264706,-1.0,-0.50599201
000425.XSHE,-0.03263928,0.29496264,0.45162744,-0.22222222,-0.43388326,0.01561539,0.66666667,-0.33915493,0.02,0.58992401,0.07836514,0.02,-0.30537574,0.00531653,-0.21204923,-0.17703349,-0.04738646,-0.75738812,1.72417675,-0.03903411,1.0,-0.0663817,0.0,0.0,0.60568534,-0.39528471,1.0,0.00037702,0.64128415,0.15167898,1.69395854,0.00577221,0.52222847,0.76512806,0.29571533,3.03950423,0.8019531,-0.07720944,-1.36671363,0.0127523,0.00364593,3.40863787,0.4,-0.54922598,,1.0,-0.34207064,0.02,-0.51553672,0.02,0.01728117,-2.0,-0.33857432,0.17249123,-0.14736598,0.00987054,-8.78e-06,1.0,0.0,-1.0,0.0,-1.62098139,0.0,1.0,1.020359,-0.61106407,0.0,1.0,0.99768221,0.02855572,1.12730439,0.9569784,-1.0,0.5,0.16666667,-0.4001266,1.0,-0.15384615,0.26837622,-1.0,-0.16393443
000503.XSHE,-0.03263928,-0.72917468,-0.37456678,-0.11111111,-0.00310666,-0.19590018,-1.0,-0.33859155,0.43,0.89093724,0.14751383,-0.43,-0.59076836,-0.04115504,-1.14406706,-0.24176752,-0.01406186,-0.47115114,1.03039685,-0.11115778,1.0,-0.82718152,0.0,-1.86,0.94849423,,-1.0,0.00057698,1.92340186,0.12794011,2.83172715,0.00671474,0.87929094,0.98001689,0.08789063,3.24265183,1.64975935,-0.01954094,-0.25455156,-0.09561444,0.00462716,1.18249468,0.45,-0.23366797,,1.0,0.00103617,1.0,-0.83196837,1.0,0.01786884,16.60294118,-0.05540103,-0.49424395,-0.04744289,0.73330313,0.00016197,1.0,0.0,0.0,-1.0,-0.21376199,0.0,0.86666667,0.57692502,-0.6875,-1.0,1.0,0.89383348,3.94451865,9.77237221,0.99789841,0.0,0.57653348,0.5,-0.16010129,1.0,-1.0,0.66320132,-1.0,-0.58754407
000538.XSHE,-0.17220034,0.71384244,-0.2080488,-0.11111111,-0.00520437,0.32553627,0.675,-0.01492958,1.94,0.98649029,1.70901584,1.94,-0.23135379,0.03181106,-0.52420061,-0.15254714,-0.10244469,-0.00985083,1.49535604,-0.01285689,1.0,1.55931123,0.0,0.0,0.98874191,0.51449576,1.0,0.00075151,1.1921149,0.18147696,2.98901496,0.00861909,0.89617333,1.0,0.51269531,3.28234403,1.3978641,-0.0168143,-0.23251733,0.39648269,0.67545069,0.91173975,0.39375,0.91248281,,1.0,0.00104459,1.0,-0.23652272,1.0,0.44607374,-126.35245902,-0.23201133,0.9602939,-0.00390762,0.32105128,0.00022227,0.0,0.0,0.0,-1.0,-0.18950931,0.0,1.0,2.36064984,-0.875,0.0,1.0,0.97789901,1.93254703,3500909.45145,0.94475877,0.0,0.42853123,0.83333333,-0.4001266,0.0,-0.38461538,-0.26711872,0.0,-0.80547596
000553.XSHE,-0.35241981,-0.5207903,-0.68502031,-1.0,-0.18463744,-0.56742829,-1.0,-0.6515493,-0.04,0.31790037,0.51232218,-0.04,-0.28961441,-0.36289204,-1.78319931,-0.54066986,-0.20005783,-0.66507177,1.27948213,-0.36552879,1.0,-0.23939704,0.0,-0.04,0.20546017,-0.70801043,1.0,0.00021281,0.82785131,0.08738862,2.30395278,0.00603016,0.57231289,0.20489727,0.03076172,3.16977932,0.72553445,-0.18189263,-0.95222304,-0.2113036,-0.00335213,1.02729885,0.08125,-0.44321975,,-0.04,-0.37087889,-0.04,-0.8464578,-0.04,0.01249648,,-0.14681636,0.18023427,-0.71412606,0.14278673,-0.00034614,1.0,0.0,0.0,0.0,-1.23660462,0.0,0.25,1.52987035,-0.46994073,0.0,0.0,0.94423915,0.27688331,1.13628166,0.78302103,0.0,0.94006753,0.16666667,-0.50928531,1.0,-0.625,0.21055514,0.0,-0.35460993
000568.XSHE,-0.03263928,0.48888379,-0.73410772,-0.44444444,-0.00768115,-0.41171841,0.5,-0.02619718,1.47,0.97635801,0.92546069,1.47,-0.39741064,-0.02121782,-1.68675533,-0.45764143,-0.01711998,-0.03152266,1.30819026,-0.00432157,1.0,1.0050929,0.0,-2.53,0.98733465,-0.84887469,-1.0,0.00040035,1.04595888,0.17317103,0.95367121,0.0071923,0.90714688,0.97607656,0.82305908,2.4823499,1.51129952,-0.01504198,-0.48052961,-0.18513088,0.31128343,0.94466976,0.3375,0.28005704,,1.0,-0.01118928,1.0,-0.77548715,1.0,0.40458767,-50.84302326,-0.24622259,0.37121788,-0.00579983,0.35971739,-6.437e-05,1.0,0.0,0.0,0.0,-0.60490694,0.0,1.0,8.51776517,-0.8125,0.0,1.0,0.70096037,3.18636604,107.05495992,0.54475826,0.0,0.3818233,1.0,-0.4001266,1.0,-0.875,-0.75603465,0.0,-0.69635244
000625.XSHE,0.37619584,0.42666159,-0.59553724,-1.0,-0.78489541,-0.78033001,-0.65,-0.33746479,-0.08,0.22347312,0.35758868,-0.08,-0.73093161,-0.58387408,-1.89934367,-0.66760484,-0.55613885,-0.3380242,-1.20602308,-0.12929942,-1.0,0.01190097,-0.09,-1.02,0.17618914,-0.89642146,-1.0,0.00019711,0.34545199,0.01174086,1.1712327,0.00609547,0.15025324,0.32057416,0.0,1.81156484,1.144451,-0.82192507,-0.61931833,-0.17844448,-0.02370415,0.21972204,0.10625,-0.53594806,,-0.08,-0.82544291,-0.08,-0.95912038,-0.08,-0.00958627,-15.86666667,-0.82466131,-0.75705047,-0.44057305,-0.04228856,-0.00055355,0.0,-1.0,-1.0,-1.0,-1.72645234,0.0,0.8,0.18716503,-0.87948067,-1.0,0.0,0.01320357,-0.55075809,0.98410393,0.06960222,-1.0,0.36944288,0.33333333,-0.8879231,0.0,-1.0,-0.2927453,-1.0,0.52631579
000627.XSHE,-0.17220034,-0.09935969,-0.39250938,-0.88888889,-0.19438654,-0.01212272,0.28333333,-0.39605634,0.05,0.66718266,0.67859363,0.05,-0.0802139,-0.00243752,-1.16379187,-0.57500704,-0.05020026,-0.83309879,1.35097101,-0.02683881,1.0,-0.00631144,0.0,-0.54,0.62172812,-0.39139018,1.0,6.213e-05,0.60242185,0.14995201,2.0329426,0.00589866,0.37563309,0.23585702,0.31958008,1.60738231,1.18670049,-0.10088579,-0.55979672,-0.01788449,-0.0045049,1.88516345,0.25,0.15554286,,0.05,-0.30296593,0.05,-0.34310685,0.05,-0.0118998,5.9,-0.1321386,0.6496503,-0.09631443,0.22335671,-0.0001333,1.0,-1.0,0.0,0.0,-1.68697124,-1.0,0.4,4.94254198,-0.78379904,0.0,1.0,0.93223144,0.22781401,1.00815905,0.90279388,0.0,0.5,0.16666667,-0.75855652,1.0,-1.0,0.21460797,0.0,0.06622517
000630.XSHE,-0.17220034,0.47670069,0.52483957,-0.77777778,-0.55847731,-0.04889808,-1.0,-0.4828169,-0.01,0.42133408,0.087003,-0.01,-0.37573881,-0.01825932,-0.70061556,-0.23247959,-0.11188279,-0.70588235,1.51646496,-0.09716095,1.0,-0.00814253,0.0,-0.01,0.32029271,-0.6289709,1.0,0.0004081,0.53779217,0.10223205,1.59846296,0.00610859,0.42768711,0.11539544,0.01858521,1.68316988,1.36372543,-0.24336062,-1.06707872,-0.00036031,-0.00129553,19.19565217,0.31875,-0.95002169,,-0.01,-0.54896765,-0.01,-0.76158192,-0.01,0.00158852,,-0.5,-0.30444734,-0.67229091,0.01134486,-0.00075116,1.0,0.0,0.0,0.0,-1.0783982,0.0,0.75,1.62261657,-0.68106125,0.0,0.0,0.99058209,0.00143657,1.01395948,0.98780472,-1.0,0.40574001,0.58333333,-0.4001266,1.0,-0.5,0.45300516,-1.0,0.0
000651.XSHE,0.37619584,0.79543101,-0.64571854,-1.0,-0.13273915,-0.36369482,-1.0,-0.15859155,-0.12,0.16113144,0.11072543,0.12,-0.4230228,-0.15957097,-1.40349623,-0.2825781,-0.19661828,-0.78553335,1.74021953,-0.0301704,-1.0,-0.70985187,0.0,-0.24,0.01801295,-0.31980107,-1.0,-0.00023933,0.46401014,0.00812354,-0.0834113,0.00583612,0.33005065,0.53855896,0.05639648,2.07604245,0.65958077,-0.54387884,-0.76177497,-0.10079429,0.00235247,0.59813628,0.04375,-0.56371937,,-0.12,-0.89383461,-0.12,-0.89183846,-0.12,-0.05638615,-9.41176471,-0.37995288,-0.15016628,-0.05816628,0.4196179,-8.279e-05,0.0,-1.0,0.0,-1.0,-1.214326,-1.0,0.73333333,2.32959349,-0.88230313,0.0,0.0,0.97286729,0.16542019,0.97637018,0.65229964,0.0,0.5,0.66666667,-0.83455262,1.0,-0.625,-0.22524005,0.0,0.27210884
000661.XSHE,-0.35241981,0.59163954,0.31085479,-1.0,-1.013e-05,0.56983132,-1.0,-0.99690141,-2.18,0.00112581,1.51516206,-2.18,-0.38446383,0.16127301,-1.727664,-0.26569097,-0.10219194,-0.37573881,1.89980298,-0.00016857,1.0,1.15155923,0.0,-6.59,0.9817056,0.14199046,-1.0,6.081e-05,1.19859195,0.17054113,2.99971839,0.01004078,0.69077096,0.70151984,0.23071289,3.82175623,1.09637786,-0.04998846,-0.64111661,0.28847885,-0.19882579,0.99831129,0.15625,0.67640957,,-1.0,-8.508e-05,2.18,-0.96158192,2.18,-1.40968421,-28.10551948,-0.23813465,0.68515023,-0.0241477,1.80771121,-9.721e-05,0.0,-1.0,0.0,-1.0,-0.17428088,0.0,0.73333333,0.31724114,-0.75,0.0,0.0,0.73036119,8.1172368,10168.4764542,0.5145551,0.0,0.36761396,0.77777778,-0.981148,0.0,-0.75,0.38932766,-1.0,-0.52912745
000671.XSHE,-0.35241981,-0.01755505,-0.31059428,-0.66666667,-0.45696765,-0.45034854,-1.0,-0.64394366,-0.03,0.35505207,0.02265565,0.03,-0.19842387,-0.233608,-1.28694741,-0.19701661,-0.02941061,-0.86715452,1.60624824,-0.159027,-1.0,-0.2700331,0.0,-0.31,0.1958908,-0.57835174,1.0,0.00023319,0.92455646,0.04783425,2.05256333,0.00582197,0.2698368,0.12637208,0.01281738,3.57766986,1.22429158,-0.45257145,-1.08048473,-0.18283026,0.007008,0.45761079,0.0125,-0.5896911,,1.0,-0.53870543,-0.03,-0.30081759,-0.03,0.00141627,-10.5,-0.64758397,0.12021418,-0.83879469,-0.13514606,-0.0009605,1.0,0.0,0.0,0.0,-1.41201354,-1.0,1.0,0.9854168,-0.66977138,0.0,0.0,0.93273487,-0.13133421,1.07151931,0.49558604,-1.0,0.5,0.11111111,-0.38069781,1.0,-1.0,0.02389149,0.0,0.32967033
000703.XSHE,-0.17220034,0.41887994,-0.49122059,-0.88888889,-0.46496683,-0.6761962,-1.0,-0.5371831,0.07,0.69898677,0.01272177,-0.07,-0.20940051,-0.1371054,-1.48269747,-0.21896988,-0.00391998,-0.68449198,1.7545736,-0.15584182,-1.0,-0.2384934,0.0,-0.14,0.70700816,-0.75,1.0,-7.344e-05,1.10732188,0.17705046,2.46546349,0.00529828,0.56612268,0.47762454,0.03112793,3.23603045,0.88738825,-0.07012017,-1.35868249,-0.37336184,0.03037332,0.22621478,0.0375,-0.65212284,,1.0,-0.68943176,0.07,-0.52740113,0.07,-0.01840529,-1.025,-0.43222052,-0.29472792,-0.12939359,-0.14084947,-0.00028578,0.0,0.0,0.0,0.0,-0.56175973,0.0,1.0,0.33482256,-0.81851538,0.0,0.0,0.85591433,-0.48227722,1.10138257,0.743437,-1.0,0.69583568,0.30555556,-0.62886888,0.0,-0.76923077,-0.47113537,0.0,-0.31413613
000709.XSHE,0.37619584,0.93767325,-0.28529144,-0.77777778,-0.54382564,-0.18274125,-1.0,-0.54309859,-0.01,0.44005066,0.11576669,0.01,-0.45004222,-0.06360692,-1.55747002,-0.33436533,-0.17258937,-0.60849986,1.64114833,-0.02589601,-1.0,-0.01898999,0.0,-0.09,0.26737968,-0.38103675,-1.0,-0.00020268,0.50949028,0.00954195,1.52849259,0.00598312,0.24507597,0.8164931,0.03759766,2.47013853,1.12380805,-0.6128341,-0.72210526,-0.00030077,-0.00753865,4.734375,0.10625,-0.756134,,-0.01,-0.61673233,-0.01,-0.81158192,-0.01,-0.00672108,-1.33333333,-0.57931235,-0.21892541,-0.13091706,0.02169954,-0.00100117,1.0,-1.0,0.0,-1.0,-1.60800902,-1.0,0.33333333,1.90672336,-0.78012983,0.0,0.0,0.90418692,0.00207385,0.99332805,0.65911893,-1.0,0.65981992,0.08333333,,1.0,-0.875,-0.40980534,0.0,0.39215686
