code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.26233184,-0.24373986,-0.16988088,-1.0,-0.55499699,-0.64263152,-0.96666667,-0.85489756,-0.2,0.08436099,0.70269448,0.2,-0.41603588,-0.52131567,-2.05557579,-0.40650407,-0.37801333,-0.85029437,-1.694787,-0.17609809,-1.0,-0.39428641,-0.02,-0.86,0.01625561,-0.91287093,1.0,0.00029299,0.87208976,0.15092752,1.77400995,0.00496458,0.22225336,0.14297729,0.01416016,1.93772118,0.29786274,-0.47231118,-1.1331867,-0.59046903,0.00022015,0.36049058,0.31875,-0.7129541,,1.0,-0.41622111,-0.2,-0.63455056,-0.2,-0.10648823,-0.29333333,-0.45937621,-0.63461504,-0.22989863,0.00605747,-0.0002594,1.0,0.0,-1.0,0.0,-1.24011775,-1.0,0.75,15.2243532,-0.75561167,0.0,0.0,0.93980468,0.04615159,0.66447084,0.90795735,-1.0,0.5,0.83333333,-0.67320628,1.0,-0.375,-0.25300568,-1.0,0.31311155
000002.XSHE,-0.26233184,-0.66370967,-0.3542206,-0.22222222,-0.5433333,-0.16049288,-0.55,-0.3415661,-0.22,0.07763453,0.90659191,0.22,-0.24390244,-0.13906382,-1.58974492,-0.22259602,-0.39539728,-0.5026633,-1.50140135,-0.02722175,1.0,-0.5123372,0.17,-7.42,0.01485426,-0.80403025,1.0,0.00021801,0.99915849,0.15337667,1.99619339,0.00521555,0.2926009,0.15335015,0.0201416,1.22300621,0.27502726,-0.42960581,-1.33247263,-0.58531908,0.0784517,0.05409583,0.20625,-0.33519424,,1.0,-0.24320984,1.0,-0.79831461,1.0,0.09467489,-0.11111111,-0.54075397,-0.57218824,-0.06687465,-0.43232513,-0.00089964,0.0,0.0,-1.0,0.0,-1.04625736,0.0,0.25,0.18174428,-0.64842873,-1.0,0.0,0.95106297,-2.51131811,0.42894861,0.53856686,-1.0,0.56782511,0.16666667,-0.64349776,1.0,-0.375,-0.62838691,0.0,0.19625335
000063.XSHE,-0.26233184,-0.61557386,-0.08793958,-0.88888889,-0.15681337,-0.87531406,-0.96666667,-0.97923099,0.45,0.8754204,0.03279784,-0.45,-0.27417998,-0.01964239,-1.09239342,-0.21726941,-0.01814308,-0.96299411,-1.77830717,-0.00019416,-1.0,-0.81924168,-0.24,-14.28,0.99495516,-1.0,-1.0,0.00038904,0.81893408,0.38275824,1.0902861,0.00414616,0.39265695,0.99186992,0.09912109,1.61670196,0.86608782,-0.19439518,-0.06586323,-0.88461109,0.23595605,0.91761103,0.24375,0.27674755,,-1.0,-0.8650647,0.45,-0.83408198,0.45,-0.18523543,1.72264151,-0.27277659,-0.54962902,-0.00984626,0.50122691,0.00013679,1.0,-1.0,-1.0,-1.0,-1.98542192,0.0,,1.34079641,-0.98428732,0.0,0.0,0.70970288,1.479547,0.03666906,0.89129351,0.0,0.16479821,0.08333333,-0.99042501,1.0,-0.69230769,0.54464108,-1.0,0.03643935
000069.XSHE,0.36911435,-0.71766268,-0.00612303,-0.44444444,-0.25302962,-0.40489174,-0.98333333,-0.67330901,-0.06,0.16647982,0.37404456,0.06,-0.09279507,-0.36843445,-0.77225993,-0.11802635,-0.22259288,-0.37174096,-1.35397982,-0.16155881,-1.0,0.01993259,-0.17,-1.78,0.10930493,-0.53791435,1.0,0.00027486,1.27910238,0.15659825,2.27461888,0.00572539,0.2228139,0.44266891,0.01593018,2.85813038,0.73556284,-0.67745037,-0.41409596,-0.16676497,0.0226006,0.6251944,0.125,0.16108047,,1.0,0.10023639,-0.06,-0.69044944,-0.06,-0.03166816,0.21666667,-0.38783127,0.09410615,-0.17175513,0.00124694,0.00032982,1.0,-1.0,0.0,0.0,-0.63779086,0.0,0.4,2.59228142,-0.34399551,0.0,0.0,0.98259763,0.01425299,0.89130123,0.95295943,0.0,0.5,0.66666667,-0.51327665,1.0,-0.125,-0.30634928,0.0,0.30927835
000100.XSHE,-0.26233184,0.33629948,-0.62396138,-0.11111111,-0.02790012,-0.88046108,0.4,-0.17541398,0.17,0.68918161,1.25145391,-0.17,-0.31847491,-0.11583064,-2.23992578,-0.26268573,-0.01795976,-0.06896552,1.59585202,-0.03121382,1.0,0.01488429,0.04,-0.93,0.94899103,-0.87259204,1.0,0.00020043,1.71388499,0.33823569,2.66323211,0.00572916,0.95571749,0.62938043,0.26489258,1.59738078,1.12886655,-0.0045462,-0.03671713,-0.06400345,-0.01181131,13.92810458,0.525,-0.44776215,,1.0,0.56610461,0.17,-0.58450309,1.0,0.00860146,-1.26666667,-0.27244574,-0.54480256,-0.00048937,0.19638173,0.00014503,1.0,0.0,0.0,0.0,-0.2333894,0.0,1.0,0.37197232,-0.4375,-1.0,0.0,0.93731717,0.71473918,0.85918622,0.34435367,-1.0,,0.16666667,-0.12187805,0.0,-0.75,-0.08753914,0.0,-0.54298643
000157.XSHE,-0.26233184,-0.57967788,-0.04193004,-0.11111111,-0.09023588,-0.57374678,-0.65833333,-0.39601459,0.03,0.34977578,0.76556024,-0.03,-0.1247547,-0.26587088,-0.90708352,-0.19372021,-0.0609342,-0.24390244,-1.62359865,-0.27125198,1.0,-0.0626825,-0.03,-0.99,0.58127803,-0.4662524,1.0,0.00030315,1.90252454,0.33690334,2.71055032,0.00549244,0.7382287,0.84412672,0.10253906,2.44268266,0.79355032,-0.08383741,-0.28791087,-0.02644574,-0.00979161,3.80188679,0.6,-0.61737139,,0.03,0.06005051,0.03,-0.71264045,0.03,-0.02581951,2.6,-0.26527674,-0.37180937,-0.08377437,0.11046361,6.135e-05,1.0,0.0,0.0,0.0,-0.26198486,0.0,1.0,1.29313951,-0.25,0.0,1.0,0.93019684,0.09836827,0.8122524,0.95034791,0.0,0.5,0.13888889,-0.25499494,1.0,-0.92307692,-0.35741721,0.0,-0.41322314
000166.XSHE,-0.26233184,-0.31124937,-0.63672316,-0.77777778,-0.41746131,-0.90088077,-0.96666667,-0.86387875,0.0,0.25994955,0.16766886,0.0,-0.6386319,-0.03285119,-1.63998073,-0.58284272,-0.05254125,-0.78357163,-1.77045964,-0.00393071,1.0,-0.29310024,0.01,-1.84,0.38817265,-1.0,-1.0,0.00027117,1.11823282,0.43862994,1.94571733,0.00422073,0.20964126,0.4620129,0.0637207,2.17232682,0.26079445,-0.3768166,-0.21708498,-0.59331108,-0.01184077,1.26373626,0.225,-0.66461122,,0.0,0.00062653,0.0,-0.98988764,0.0,-0.05482063,0.45098039,-0.44016504,-0.36721363,-0.37803881,0.05336645,-1.408e-05,1.0,-1.0,0.0,0.0,-1.55971405,0.0,0.66666667,1.36109819,-0.73063973,0.0,1.0,0.80289885,0.18606652,0.08320417,0.80297073,0.0,0.08352018,0.33333333,-0.77155135,1.0,-1.0,0.66184958,-1.0,0.22160665
000333.XSHE,-0.26233184,0.59263408,-0.34266098,-0.22222222,-0.52131207,-0.52909289,-1.0,-0.01908504,-0.28,0.06460202,0.0602397,0.28,-0.46649846,-0.47136018,-2.22366121,-0.45500421,-0.08735245,-0.93860387,-1.48963004,-0.00011373,-1.0,-0.22265949,1.18,-11.44,0.01765695,-0.67566392,1.0,0.00028729,0.95539972,0.1432892,1.26628784,0.00538885,0.25336323,0.13456686,0.03112793,2.54430407,0.84040603,-0.45342554,-0.69758489,-0.57840287,-0.00563542,0.48675115,0.1875,0.12393567,,1.0,,1.0,-0.74607183,1.0,0.0598991,0.91711146,-0.43897515,0.12912475,-0.08039355,0.1197929,-0.00038333,0.0,0.0,-1.0,-1.0,-1.82338099,-1.0,0.25,2.34735229,-0.74270483,0.0,1.0,0.72127152,0.86068004,0.2144464,0.89026279,0.0,0.54680493,0.75,-0.93765881,0.0,-1.0,-0.09655319,0.0,0.46182846
000338.XSHE,-0.26233184,-0.52586144,-0.27462332,-0.11111111,-0.01999588,0.2888895,0.50833333,-0.12882402,0.12,0.61070628,1.18759594,-0.12,-0.63022147,0.20428904,-1.77851307,-0.55929352,-0.00281069,-0.02607233,1.85790359,-0.05139904,1.0,-0.27907915,0.29,-2.07,0.89658072,-0.83205029,-1.0,0.00010093,1.77040673,0.27514523,2.59049178,0.00513431,0.75322309,0.63666947,0.14868164,3.01716434,0.81689479,-0.00626644,-0.0198093,-0.12777756,-0.03405746,1.28988643,0.3,-0.22160085,,1.0,0.26757844,0.12,-0.68742985,1.0,-0.16290639,1.20588235,-0.39355512,-0.53694845,-0.02612598,0.25615664,6.421e-05,1.0,0.0,0.0,0.0,-0.83179142,0.0,0.5,0.69652377,-0.75,0.0,0.0,0.88922885,1.03450957,1.14815362,0.35806474,-1.0,0.83828475,0.94444444,-0.46455051,1.0,-1.0,-0.70014427,0.0,-0.26030369
000402.XSHE,0.36911435,-0.77172453,0.27895504,-0.77777778,-0.31488103,-0.76494631,-1.0,-0.78725793,-0.12,0.61070628,0.86628667,0.12,-0.86459209,-0.59114364,-1.54643545,-0.86262966,-0.25789629,-0.73955705,-1.24019058,-0.13727274,-1.0,-0.12682338,-0.35,-2.23,0.16311659,-0.68810235,1.0,0.00029781,1.22117812,0.03283997,1.97066771,0.00577654,0.19899103,0.61171853,0.00915527,3.53077954,0.82938515,-0.69820859,-1.10691533,-0.40249993,-0.0409968,0.90096463,0.10625,-0.96035563,,-0.12,-0.28420809,-0.12,-0.59231201,-0.12,-0.00155886,0.66666667,-0.49681745,-0.47200546,-0.19010718,0.03455038,-0.00045274,1.0,-1.0,0.0,0.0,-1.18418839,-1.0,1.0,0.71337864,-0.64141414,0.0,0.0,0.94308456,0.24843532,0.73886298,0.87342789,0.0,0.7301009,0.5,-0.44338565,1.0,-0.75,-0.55339184,-1.0,0.42704626
