code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.26575388,-0.3527608,0.38042188,-0.55555556,-0.72593908,0.30703953,-1.0,-0.80988719,-0.08,0.1677675,0.00318298,0.08,-0.3534853,0.12580092,-0.89947611,-0.19656426,-0.15532892,-0.51470102,-1.74537649,-0.18619879,-1.0,-0.2206056,0.08,-2.44,0.06109643,-0.67297738,1.0,0.00029946,0.64139643,0.14926496,1.7195743,0.00589083,0.29264269,0.07433102,0.046875,3.03439795,0.30403927,-0.58615929,-0.83771134,-0.02459872,-0.00952702,0.37057878,0.3,-0.11662417,,-0.08,-0.7059278,-0.08,-0.48356028,-0.08,-0.14028798,-0.2,-0.74827206,-0.89186141,-0.93383648,-0.07111937,-0.00078548,1.0,0.0,0.0,-1.0,-1.03696929,0.0,0.86666667,1.20317373,-0.6138482,0.0,1.0,0.98936828,-1.26550374,0.78548094,0.90362956,-1.0,0.3091389,0.05555556,-0.91092049,0.0,-0.5,0.83038989,0.0,0.22988506
000002.XSHE,0.02507423,0.53961756,-0.19074999,-0.55555556,-0.07306431,-0.58002877,-1.0,-0.9114134,0.57,0.91908851,0.01760061,-0.57,-0.87743641,-0.03701903,-2.16660622,-0.99405352,-0.02783751,-0.07961678,1.85006605,-0.02910249,-1.0,-0.06129839,0.42,-6.31,0.99768824,-0.968822,-1.0,6.144e-05,1.06882859,0.16328709,2.11836246,0.00670889,0.88320686,0.46944169,0.09887695,4.16925928,1.06398,-0.08464469,-0.03615565,-0.5297762,0.1101425,1.13700851,0.15,-0.95932386,,1.0,-0.77595884,0.57,-0.99800399,0.57,-0.09605812,2.09157509,-0.14254188,0.32091694,-0.00143574,0.71423544,0.00038574,0.0,0.0,0.0,-1.0,-0.93487418,0.0,0.75,0.66060294,-0.74800266,0.0,1.0,0.3923163,5.43333248,0.86764665,0.50121008,0.0,0.5,0.05555556,-0.79982677,0.0,-1.0,-0.67438422,-1.0,-0.41372351
000008.XSHE,0.33866711,-0.60623392,-0.67880909,-1.0,-0.62067347,-0.53472016,-0.75,-0.85434638,-0.14,0.68213342,0.65884265,-0.14,-0.90981169,-0.45656331,-1.58250176,-0.94879419,-0.62493997,-0.42120912,-1.22126816,-0.41939344,-1.0,-0.00892189,-0.27,-0.72,0.19088507,-0.61237244,-1.0,0.00044187,0.55982793,0.030309,1.41631649,0.00721625,0.12108215,0.22200198,0.0,3.7233111,1.09817001,-0.83413955,-0.98785586,-0.07972996,-0.0239425,1.04395604,0.125,-0.96161309,,-0.14,-0.43768996,-0.14,-0.8994339,-0.14,0.04666446,0.02105263,-0.64193772,-0.86633049,-0.59869226,-0.03361763,-0.00055917,0.0,-1.0,-1.0,-1.0,-1.81809112,-1.0,0.25,0.76202009,-0.81391478,-1.0,0.0,0.42027589,-0.34030089,0.97567984,0.78833863,0.0,0.44836688,0.05555556,-0.67040581,1.0,-1.0,0.37410731,-1.0,0.51660517
000009.XSHE,0.33866711,-0.78600495,-0.44635201,-1.0,-0.44546254,-0.20814554,-0.15,-0.71433311,-0.08,0.56869221,0.84050487,0.08,-0.83283779,-0.09725848,-2.30864179,-0.79649818,-0.18522199,-0.29435084,-1.36327609,-0.20931811,1.0,0.00164916,-0.47,-1.22,0.1010568,-0.55618651,-1.0,0.00045696,0.78778954,0.02383639,-0.55773474,0.00716487,0.19399538,0.14833168,0.07617188,3.04918788,1.1779133,-0.69434525,-0.61593527,-0.20685998,-0.04647061,1.72622108,0.225,-0.95979639,,1.0,-0.54425642,-0.08,-0.79707252,1.0,0.07233289,-5.2375,-0.60632345,-0.76663648,-0.46638246,0.01672431,-0.00109564,0.0,-1.0,-1.0,0.0,-1.81676089,-1.0,0.33333333,0.32813408,-0.87316911,-1.0,0.0,0.45894677,0.23928087,0.52372359,0.51509427,0.0,0.10458595,0.69444444,-0.87864807,0.0,-1.0,-0.30377438,-1.0,0.35856574
000060.XSHE,0.33866711,-0.04531661,-0.21950478,-0.88888889,-0.57089172,-0.40288354,-0.78333333,-0.8782349,-0.16,0.70739762,0.54174489,0.16,-0.66567559,-0.2071706,-1.46535946,-0.62768418,-0.52478564,-0.40799471,-1.59247028,-0.05551694,-1.0,0.06846118,-0.31,-2.49,0.04062087,-0.72222222,-1.0,0.00046365,0.6964593,0.02840057,1.25510875,0.00617234,0.11448367,0.22993062,0.01367188,2.14948214,0.70115368,-0.84039951,-0.73267347,-0.23915234,-0.05335222,0.6740638,0.1375,-0.90005159,,1.0,-0.60940932,-0.16,-0.84298071,-0.16,0.09535007,-1.96153846,-0.59043275,-0.80719675,-0.59493734,-0.00866397,-0.00065909,0.0,-1.0,-1.0,0.0,-1.23622658,-1.0,0.33333333,0.61788918,-0.91011984,0.0,1.0,0.80509401,-0.20675416,0.75432767,0.7684916,0.0,,0.11111111,,1.0,,0.02678201,0.0,0.57356608
000063.XSHE,0.33866711,-0.16306252,-0.60174429,-1.0,-0.05113987,-0.42232332,-0.06666667,-0.87292634,-0.08,0.16529062,0.01628898,0.08,-0.36901222,-0.40305063,-2.03563939,-0.44962009,-0.03058126,-0.28410968,-1.88077939,-0.34114429,1.0,0.36938392,-1.67,-1.59,0.01651255,-0.56372129,-1.0,0.00022951,0.9609861,0.02694782,-0.62650796,0.00718512,0.56334543,0.10571523,0.04882813,2.57649464,0.90154905,-0.37621611,-0.79741558,-0.18805734,-0.07073898,1.18159307,0.34375,-0.47255947,,-0.08,-0.65282896,-0.08,-0.75879397,-0.08,0.31085337,-87.16,-0.26373544,-0.20903249,-0.56725679,0.7890453,0.00046755,0.0,-1.0,-1.0,-1.0,-1.86830728,-1.0,,0.78960993,-0.83122503,-1.0,1.0,0.67109799,4.83289497,0.9809424,0.83773301,0.0,0.27284725,0.33333333,-0.96610317,0.0,-0.5,0.06228864,-1.0,-0.06243496
000069.XSHE,0.33866711,0.7170384,0.28761628,-0.55555556,-0.16368296,0.29495605,-1.0,-0.84339748,-0.03,0.21813078,0.01848022,0.03,-0.12652792,0.22814226,-0.29107313,-0.12718864,-0.08323394,-0.23059134,1.81472919,-0.06912922,-1.0,0.15761126,0.0,-0.34,0.10501982,0.0,1.0,-0.0004455,1.23150232,0.02203141,1.73768294,0.00743298,0.25140218,0.76015857,0.05078125,3.74780708,0.85077863,-0.46613401,-0.84515046,0.03470632,-0.03944689,2.1861648,0.15,0.16569653,,1.0,-0.42555966,-0.03,-0.55113636,-0.03,0.06854095,-7.78787879,-0.37853578,0.74835221,-0.43674472,0.18242274,0.00028009,0.0,-1.0,-1.0,0.0,-1.64183572,-1.0,0.25,1.6531664,-0.66544607,0.0,1.0,0.87894197,1.45265619,0.8712289,0.71824595,0.0,0.53810624,0.16666667,-0.76955428,0.0,-1.0,0.48664695,0.0,0.24911032
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,0.33866711,-0.17411889,-0.05509213,-0.55555556,-0.40758288,-0.1958778,-1.0,-0.6615793,-0.13,0.66743725,0.28358598,-0.13,-0.64915758,-0.14995274,-1.49915285,-0.46580773,-0.23657552,-0.64882722,1.25924703,-0.277508,-1.0,0.04861922,0.0,-0.39,0.2836856,-0.375,-1.0,-0.00045669,0.6333223,0.02324707,1.89520223,0.00746144,0.19861432,0.40303931,0.01074219,2.45605865,0.98532187,-0.49898927,-1.02691825,-0.06378231,-0.00764763,0.23901582,0.05625,-0.57523449,,1.0,-0.51135914,-0.13,-0.87303183,1.0,0.05331044,-4.13333333,-0.79053439,0.20560744,-0.32040955,-0.14450826,-0.00086807,1.0,-1.0,0.0,0.0,-1.48719654,-1.0,0.66666667,2.1704194,-0.54527297,-1.0,1.0,0.784269,-0.17761251,0.58236679,0.74519988,-1.0,0.5,0.16666667,-0.53117783,1.0,-0.75,0.04443017,0.0,0.62240664
000157.XSHE,0.33866711,-0.71277518,-0.44464373,-0.66666667,-0.34814451,-0.51947606,-1.0,-0.84538819,-0.05,0.19782034,0.21189406,-0.05,-0.31219029,-0.244621,-1.51324821,-0.19491245,-0.37051187,-0.31053849,-1.7014531,-0.10222532,-1.0,0.02872321,-0.14,-0.56,0.10369881,0.0,-1.0,0.00049879,0.42236929,0.183101,1.68600935,0.00634237,0.17749918,0.10934919,0.0,3.37803791,0.73466516,-0.7806169,-1.5323786,-0.04335761,-0.00259419,10.73202614,0.0875,0.33873359,,-0.05,-0.26210989,-0.05,-0.90988275,-0.05,-0.00269089,1.38095238,-0.34591753,0.18813578,-0.70864555,0.02853123,0.00057297,0.0,0.0,0.0,-1.0,-1.64776632,0.0,0.75,,-0.73335553,-1.0,1.0,0.95457233,0.20191848,0.945467,0.99521655,0.0,0.50775322,0.77777778,-0.54107555,1.0,-0.76923077,0.96345574,-1.0,0.31413613
