code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000100.XSHE,0.32358674,-0.68818738,0.3820802,-0.16666667,-0.17383719,0.18861131,0.09166667,-0.56763096,-0.08,0.28635478,0.81177889,-0.08,-0.18362573,0.17882765,-0.54853047,-0.15750487,-0.3908226,-0.38011696,1.13918129,-0.06667203,1.0,-0.00689926,-0.09,-0.09,0.22495127,-0.76244374,1.0,6.635e-05,1.35967239,0.07747565,0.1930437,0.00856764,0.15165692,0.1582846,0.00183105,2.85953766,1.03254493,-0.5380272,-0.63831517,-0.00477298,-0.00272853,49.77419355,0.225,-0.89552724,,1.0,-0.16522286,-0.08,-0.67630745,-0.08,0.0040078,-1.63636364,-0.65009116,-0.80283647,-0.26798354,-0.16430608,-0.00128202,1.0,0.0,0.0,0.0,-1.47139498,0.0,0.46666667,1.29718768,-0.5,0.0,0.0,0.96301934,-0.09998282,0.94761656,0.47115336,0.0,0.42923977,0.16666667,-0.40800948,1.0,-1.0,-0.26547906,0.0,0.52980132
000156.XSHE,-0.33489279,0.34020398,-0.8794038,-0.11111111,-0.07690267,-0.57056336,-1.0,-0.2595778,0.1,0.65945419,0.44252249,-0.1,-0.73723197,-0.24900952,-1.11643318,-0.68654971,-0.01335949,-0.51695906,1.01325536,-0.1152954,-1.0,0.38139773,0.0,-1.25,0.73879142,0.64549722,-1.0,-0.0001792,1.57340094,0.14139196,0.6948607,0.00888697,0.6994152,0.71929825,0.02856445,2.24208685,1.16146651,-0.07949721,-0.28882328,-0.45516436,-0.00795189,0.70673077,0.0625,0.71573398,,1.0,0.00667998,1.0,-0.89486073,1.0,0.00287096,-0.70684524,-0.67145616,0.77243829,-0.00909378,-0.34097736,-0.00064944,1.0,0.0,0.0,0.0,-0.77129049,0.0,1.0,25.93142536,-0.375,0.0,1.0,0.56979168,-0.10982347,0.74531361,0.96586235,0.0,0.8331384,0.69444444,-0.34580897,0.0,-1.0,0.01060844,0.0,-0.20366599
000157.XSHE,-0.33489279,-0.32149495,-0.89491444,-0.55555556,-0.08830371,0.14564675,-1.0,-0.62236122,0.04,0.53567251,0.01179531,-0.04,-0.40584795,0.11116642,-1.80864531,-0.32358674,-0.01008159,-0.04873294,1.05536062,-0.07427599,-1.0,-0.01007911,0.04,-0.08,0.67719298,-0.968822,-1.0,-0.00015256,1.44656786,0.36319201,2.27948303,0.00875767,0.8417154,0.82261209,0.2142334,4.07264704,1.37879124,-0.01691909,-0.36799572,-0.0038369,0.00790188,29.94444444,0.30625,-0.93230253,,1.0,-0.35262309,0.04,-0.98818432,0.04,-0.00123977,2.16666667,-0.30361073,-0.77990563,-0.03051271,0.03447572,0.00047327,1.0,-1.0,-1.0,0.0,-1.36546499,0.0,0.93333333,0.33027975,-0.625,-1.0,0.0,0.09420511,0.02019478,1.06596513,0.67783864,0.0,0.53294347,0.16666667,-0.38993177,1.0,-1.0,-0.02800127,-1.0,-0.70422535
000166.XSHE,-0.33489279,0.36434141,-0.57632162,-0.33333333,-0.09788022,0.15135366,-1.0,-0.31078968,-0.02,0.37270955,0.03360153,0.02,-0.4374269,0.12443584,-1.37157492,-0.57387914,-0.03764046,-0.48109162,1.07407407,-0.07623871,-1.0,-0.16113966,0.0,-0.66,0.38011696,-0.67790768,1.0,7.119e-05,1.51396256,0.07261941,0.37049286,0.00910862,0.45614035,0.71754386,0.02609253,1.77077527,1.0316424,-0.20995512,-0.5527644,-0.03483251,-0.00241981,3.29831144,0.05625,-0.6442831,,1.0,-0.26046009,-0.02,-0.59350238,1.0,0.00234854,-0.57142857,-0.69139002,-0.15328931,-0.85499098,-0.03669081,-0.00118575,1.0,0.0,-1.0,0.0,-0.79663009,-1.0,0.5,3.35357798,-0.25,0.0,1.0,0.64394634,-0.08794328,0.94886276,0.93720847,0.0,0.5,0.75,-0.14230019,1.0,-0.23076923,0.06535034,0.0,0.1980198
000333.XSHE,0.32358674,0.01291097,0.02840564,-0.44444444,-0.10079941,-0.42986078,0.26666667,-0.21892103,-0.53,0.09844055,0.79204222,-0.53,-0.46354776,-0.40991015,-2.05516537,-0.4705653,-0.49420293,-0.75906433,1.79376218,-0.00567639,1.0,0.0277836,-0.32,-0.18,0.12826511,-0.94491118,1.0,0.00024478,1.40959438,0.09641845,1.62629865,0.00797055,0.11189084,0.10760234,0.02148438,2.74695863,0.31252859,-0.56323564,-1.19280632,-0.45646909,-0.07218231,0.18040435,0.46875,-0.63217354,,1.0,-0.48055722,-0.53,-0.44370341,1.0,0.11014425,-0.1447619,-0.78345452,-0.16842475,-0.95912573,-0.432554,-0.00126154,1.0,-1.0,-1.0,0.0,-0.7492163,-1.0,0.6,0.21236229,-0.5,0.0,0.0,0.79096008,-1.97879125,0.76843759,0.53898544,-1.0,0.83040936,0.86111111,-0.3754386,1.0,-0.875,-0.25261899,-1.0,0.85261876
000338.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000402.XSHE,0.32358674,0.78821312,-0.55779431,-0.22222222,-0.12290019,-0.14333059,-1.0,-0.35457389,-0.04,0.34054581,0.04180432,0.04,-0.07173489,-0.12560992,-1.96446297,-0.10760234,-0.11765179,-0.47095517,1.61325536,-0.1799235,-1.0,0.04864842,0.0,-1.39,0.37037037,-0.73854895,1.0,-0.00053019,1.44633385,0.0721327,2.37837857,0.00704931,0.46549708,0.45692008,0.04577637,1.70353233,0.95904287,-0.28110545,-0.94489771,-0.11169358,-0.00262405,2.02592087,0.225,-0.56317263,,1.0,-0.22562962,-0.04,-0.76228209,-0.04,0.02376608,-0.04727273,-0.77757224,0.59208024,-0.05894372,-0.08908721,-0.00120251,1.0,0.0,0.0,0.0,-0.58490073,0.0,0.25,2.0922676,-0.375,-1.0,0.0,0.98465438,-0.07990705,0.882703,0.42597791,-1.0,0.5,0.25,-0.18518519,1.0,-0.84615385,0.37533572,0.0,0.14184397
000413.XSHE,0.32358674,-0.23237364,-0.54381451,-1.0,-0.34539022,-0.38745416,-0.36666667,-0.37607506,-0.46,0.11091618,1.02089532,-0.46,-0.55438596,-0.37370287,-1.46037085,-0.50643275,-0.59423269,-0.6748538,-1.51189084,-0.3558593,1.0,-0.14472892,-0.3,-2.7,0.07758285,-0.65659915,1.0,0.00045162,1.09122465,0.07924766,-0.35212562,0.00777059,0.05808967,0.0748538,0.0,2.2953336,0.75838321,-0.74116594,-1.49418029,-0.20226209,-0.02191926,1.1443299,0.2625,-0.60036339,,1.0,-0.29182913,1.0,-0.79905993,1.0,-0.02013255,-1.06003752,-0.68320441,-0.62771145,-0.4910706,-0.26028069,-0.0014657,0.0,-1.0,-1.0,0.0,-1.59169279,-1.0,0.6,0.44227946,-0.57092199,-1.0,0.0,0.86167491,-1.88675977,0.74286555,0.41406595,0.0,0.13060429,0.5,-0.74848775,1.0,-1.0,-0.2713129,-1.0,0.76923077
000415.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000423.XSHE,0.32358674,0.22667806,0.03193606,-0.77777778,-0.85408844,0.02575239,-0.80833333,-0.96207975,-1.85,0.02612086,0.36971285,-1.85,-0.45808967,0.02457727,-1.59647574,-0.45964912,-0.66798282,-0.95633528,-1.76023392,-0.49377793,-1.0,-0.03374998,-1.68,-9.56,0.10019493,-0.57177187,1.0,5.265e-05,0.89379875,0.08702865,1.09909207,0.0047559,0.11111111,0.03586745,0.0,2.7850506,0.20701937,-0.81837914,-0.48181335,-0.04778411,-0.3203791,0.0594947,0.65625,-0.3027012,,-1.0,-0.92006843,-1.85,-0.82569526,-1.85,-1.09812398,-0.29472527,-0.81370688,-0.32923148,-0.83451455,-0.55021724,-0.00067627,0.0,-1.0,-1.0,0.0,-1.93456113,-1.0,0.8,3.05207927,-0.90858944,-1.0,1.0,0.16705267,-1.2684767,0.6012862,0.98243932,0.0,0.5,0.05555556,-0.97812328,1.0,-1.0,0.06965691,0.0,0.87452471
000425.XSHE,-0.33489279,-0.58572347,-0.46423956,-0.16666667,-0.10050302,-0.25425468,-1.0,-0.54300235,0.01,0.45341131,0.05103747,-0.01,-0.19961014,-0.18583201,-1.48825804,-0.17153996,-0.04108122,-0.29005848,1.3337232,-0.05824999,-1.0,-0.00931403,0.0,-0.21,0.5411306,-0.34299717,1.0,-0.00032079,1.60452418,0.14089412,2.36643037,0.00839217,0.63118908,0.617154,0.01464844,3.28891913,0.86973901,-0.05735926,-0.49786778,-0.00553001,-0.00101664,94.95238095,0.34375,-0.39040953,,1.0,-0.35936483,0.01,-0.742264,0.01,0.00089747,-0.5,-0.67766753,-0.79441127,-0.25920591,-0.01994601,-0.0012261,1.0,0.0,0.0,0.0,-1.27024556,-1.0,0.75,2.42145773,-0.375,0.0,0.0,0.83281367,-0.02968494,1.0,0.97345481,0.0,0.43664717,0.16666667,-0.1749604,1.0,-0.92307692,0.11437844,0.0,-0.32258065
000503.XSHE,-0.1208577,-0.51983318,0.71962463,-1.0,-0.0283316,0.21195544,-1.0,-0.09890539,0.01,0.46081871,0.26749123,-0.01,-0.44639376,0.12631354,-1.87336408,-0.31851852,-0.23928451,-0.69551657,-1.51306043,-0.23291711,-1.0,-0.45485784,-0.45,-22.81,0.76647173,-0.79793984,1.0,-0.00037698,0.52480499,0.13841091,-0.8501242,0.00726472,0.67836257,0.88615984,0.00231934,4.02105491,1.40510429,-0.22585852,-1.27201058,-0.17516849,0.11894523,1.04673684,0.0375,-0.14256572,,1.0,-0.84930641,0.01,-0.52422213,0.01,0.0550924,3.09293342,-0.24689414,-0.81262465,-0.31595727,0.20436451,0.00045095,0.0,-1.0,-1.0,-1.0,-1.25417973,-1.0,0.73333333,0.38164803,-0.91174153,0.0,1.0,0.40223321,3.45262598,0.48982931,0.42200138,0.0,0.5,0.16666667,-0.9456992,0.0,-0.53846154,-0.13178928,0.0,-0.17841213
000538.XSHE,-0.33489279,0.55695156,-0.08088512,-0.11111111,-0.05873032,-0.05208608,-1.0,-0.2455043,-0.33,0.14697856,0.42983254,0.33,-0.10526316,-0.04617459,-1.00611101,-0.09317739,-0.0816268,-0.75594542,1.7251462,-0.04924414,-1.0,-0.60312255,0.0,-7.73,0.22378168,-0.51227176,1.0,-0.00015847,1.43455538,0.07673471,1.89487441,0.00852111,0.36881092,0.58323587,0.04394531,1.85723335,0.35968656,-0.2436442,-0.89389653,-0.32565428,-0.02305453,0.10644258,0.375,-0.89669525,,1.0,-0.12413331,-0.33,-0.11985899,-0.33,0.12528655,-0.04569892,-0.80335277,0.27539916,-0.86788338,-0.51395261,-0.00044717,0.0,-1.0,-1.0,-1.0,-1.05485893,-1.0,0.5,0.31910075,-0.5,-1.0,0.0,0.9312111,-0.12825239,0.46820549,0.36749016,-1.0,0.67953216,0.80555556,-0.51526408,1.0,-1.0,0.11358324,0.0,0.36574487
000540.XSHE,-0.33489279,0.75074702,-0.21754444,-0.11111111,-0.07789246,-0.42351564,-1.0,-0.51837373,0.02,0.482846,0.17965733,-0.02,-0.27407407,-0.31202069,-1.48551017,-0.28421053,-0.01949766,-0.25692008,1.04054581,-0.10090033,-1.0,-0.03168431,0.0,-0.09,0.59337232,-0.66212219,-1.0,-3.979e-05,1.36345554,0.16540423,2.43036068,0.008724,0.72007797,0.65438596,0.07781982,2.42323066,1.36905378,-0.02262166,-0.60458109,-0.05253141,0.00516751,6.94557823,0.30625,-0.69129235,,1.0,-0.16857904,0.02,-0.44731688,0.02,0.00248889,0.73333333,-0.44255301,-0.43326014,-0.20271354,-0.00132003,7.677e-05,1.0,0.0,0.0,0.0,-0.66287879,0.0,0.75,1.16220586,-0.5625,0.0,0.0,0.86637792,-0.00313879,1.01055352,0.47807038,0.0,0.78089669,1.0,-0.20896104,1.0,-0.875,0.50455916,0.0,-0.56338028
000559.XSHE,0.32358674,-0.72911079,-0.40668266,-0.88888889,-0.2824892,-0.06359881,-0.14166667,-0.79906177,-0.29,0.15653021,0.02560058,0.29,-0.71384016,-0.00783823,-2.25443667,-0.69434698,-0.36878025,-0.71929825,-1.63586745,-0.12263802,1.0,0.15719636,0.2,-3.08,0.09083821,-1.0,-1.0,0.0004292,1.34087363,0.11181368,1.58539886,0.00800926,0.21832359,0.23547758,0.01586914,2.40660614,0.99544809,-0.7197144,-0.66495041,-0.47438582,-0.1095247,1.02322495,0.3,-0.78200786,,-0.29,-0.55117162,-0.29,-0.92674281,-0.29,0.0450807,-1.40116279,-0.68306839,-0.85465605,-0.70875035,-0.04644035,-0.00078241,0.0,-1.0,-1.0,0.0,-1.13309822,-1.0,0.6,0.39523693,-0.78053586,-1.0,1.0,0.36220033,-0.59082662,0.55902732,0.61607425,0.0,0.16218324,0.33333333,-0.86608167,0.0,-1.0,0.66301935,-1.0,0.4475043
000568.XSHE,0.32358674,0.23329596,0.25193956,-0.88888889,-0.79661541,0.38279178,-1.0,-0.92885066,-0.09,0.27933723,0.14231691,0.09,-0.46120858,0.23260125,-0.65594425,-0.06393762,-0.01874445,-0.80818713,-1.85224172,-0.12704032,-1.0,-0.36826864,-1.14,-9.03,0.17582846,-0.50800051,-1.0,-0.0006086,1.05362715,0.02839211,1.13109105,0.00607771,0.39493177,0.11890838,0.0,2.47919202,0.45125062,-0.55718667,-0.62850373,0.24189355,-0.02722636,0.16813748,0.15,0.30050043,,-1.0,-0.82793162,-0.09,-0.58571989,-0.09,-0.16461598,-0.36531842,-0.73728722,-0.94426712,-0.59012072,-0.27962729,-0.00058936,0.0,0.0,0.0,0.0,-1.76750261,-1.0,0.53333333,1.36213366,-0.90622537,-1.0,1.0,0.94321199,-2.87043889,0.69148213,0.95770074,0.0,0.45925926,0.25,-0.96103421,1.0,-0.92307692,0.88854271,0.0,0.1350135
000623.XSHE,-0.33489279,-0.19407355,-0.84141095,-0.11111111,-0.1049765,-0.05025314,-1.0,-0.25684128,0.09,0.63606238,0.35051849,-0.09,-0.75633528,-0.0359063,-2.07441073,-0.74814815,-0.01242181,-0.16803119,1.36725146,-0.16624234,-1.0,-0.27171029,0.0,-2.14,0.71695906,-0.50418417,-1.0,-0.00016953,1.56092044,0.16341729,2.50607853,0.00764661,0.66159844,0.63450292,0.05273438,1.93629919,1.17746963,-0.08948584,-0.32085831,-0.13525126,0.02468769,0.83291267,0.21875,0.02881854,,1.0,-0.2264933,1.0,-0.82452017,1.0,0.00390175,-1.25,-0.51041631,-0.68213728,-0.25293344,-0.1242158,-0.00035583,1.0,0.0,0.0,0.0,-1.09665622,0.0,1.0,1.79530385,-0.43065406,-1.0,1.0,0.55062325,-0.06129609,0.93065588,0.82889295,-1.0,0.5,0.66666667,-0.61716828,0.0,-1.0,-0.16200572,0.0,-0.38314176
000625.XSHE,-0.33489279,0.72363191,-0.31835916,-0.11111111,-0.05810912,-0.27377395,-1.0,-0.41164973,0.1,0.64834308,0.18208725,-0.1,-0.64444444,-0.13859539,-1.43521849,-0.65847953,-0.01162036,-0.27095517,1.46939571,-0.01612669,-1.0,-0.10086496,0.0,-0.27,0.78635478,-0.60858062,-1.0,0.00016815,1.29266771,0.21005396,2.67195496,0.007466,0.64015595,0.85360624,0.09741211,1.99661707,0.93519865,-0.05596617,-1.25940007,-0.09545356,0.00990546,1.59609375,0.2,-0.03753377,,1.0,-0.10197153,0.1,-0.6924284,0.1,0.01985185,0.95906433,-0.45811667,-0.31524644,-0.02567354,-0.00080075,-0.00017519,1.0,0.0,0.0,0.0,-1.18678161,0.0,0.75,0.98388049,-0.375,0.0,0.0,0.81166045,-0.00207098,0.95321913,0.75339834,0.0,0.5,0.77777778,-0.40320355,1.0,-1.0,-0.29721835,-1.0,-0.24875622
000630.XSHE,-0.1208577,-0.36554125,-0.31364103,-0.27777778,-0.08425886,0.02903543,-1.0,-0.53518374,0.05,0.55847953,0.04238341,-0.05,-0.17933723,0.01174327,-0.10261412,-0.14307992,-0.01897836,-0.1785575,1.22690058,-0.05908011,-1.0,-0.00218123,0.03,-0.14,0.76491228,-0.88465174,1.0,0.00051947,1.26236349,0.16062278,2.15439351,0.00924213,0.89356725,0.42417154,0.26696777,3.50481519,1.60714902,-0.02221827,-0.20791677,-0.00345278,0.01147098,241.33333333,0.25,-0.81024454,,1.0,-0.28619344,0.05,-0.57250396,0.05,0.00210526,4.5,-0.18015514,-0.65466039,-0.00747763,0.04144641,9.917e-05,1.0,0.0,0.0,0.0,-1.37917973,0.0,,0.75574978,-0.375,0.0,1.0,0.91582521,0.1401621,0.97637018,0.87248545,0.0,0.42846004,0.16666667,,1.0,,-0.26601619,-1.0,-0.6557377
000651.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
