code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.02217431,-0.33074526,-0.4637044,-0.88888889,-0.24301706,-0.47287678,-0.95,-0.78487291,0.03,0.48041936,0.00731076,-0.03,-0.33014502,-0.01342737,-2.69835044,-0.30021598,-0.03747519,-0.72971305,-1.79586802,-0.15910822,-1.0,0.09521775,0.04,-0.38,0.91520197,-0.29166667,-1.0,0.00046247,0.6446677,0.18378766,1.42954059,0.00660966,0.65814598,0.67602592,0.090271,3.86353261,1.02899055,-0.24210569,-1.56123759,-0.53416572,0.01801263,1.58855961,0.09375,-0.63683149,,0.03,-0.20448688,0.03,-0.68160598,0.03,0.0529448,0.12121212,-0.38579288,-0.31672253,-0.01876905,0.0335967,0.00042143,1.0,0.0,-1.0,-1.0,-1.01377283,0.0,0.33333333,0.91064151,-0.86015504,-1.0,1.0,0.47564432,0.837478,0.64442388,0.97683855,0.0,0.06898676,0.05555556,-0.75177087,0.0,-1.0,0.42646044,-1.0,-0.17456359
000002.XSHE,-0.32938097,0.35823591,-0.57011073,-0.22222222,-0.01216275,-0.21725467,-1.0,-0.03874768,0.16,0.77058279,0.056551,0.16,-0.41499537,-0.04418853,-1.95026031,-0.48071583,-0.00802237,-0.58654736,1.72926303,-0.04737858,-1.0,-0.64606313,0.0,0.34,0.95282146,-0.08006408,-1.0,-0.00012749,1.38114374,0.18369343,2.04183085,0.00680019,0.58761934,0.93736501,0.10552979,3.33910541,1.00609265,-0.05605041,-0.72436312,-0.53386474,0.07049232,0.7767926,0.4,-0.93813321,,1.0,0.10523534,0.16,-0.64986081,1.0,0.12590071,2.12059448,-0.32440375,-0.91790444,-0.00264941,0.01687193,0.00020511,0.0,0.0,0.0,-1.0,-0.18864129,-1.0,0.5,1.47395355,-0.5625,-1.0,0.0,0.3909629,0.42807156,0.93303299,0.9929043,0.0,0.5,0.22222222,-0.52881258,1.0,-0.625,0.62680365,-1.0,-0.1910828
000008.XSHE,0.33092085,-0.41722702,-0.42415931,-0.22222222,-0.10278811,-0.45154729,-1.0,-0.13019219,-0.1,0.25007709,0.38791795,-0.1,-0.81826597,-0.38506949,-1.30170944,-0.84171552,-0.062013,-0.68404813,1.48473636,-0.11134456,1.0,-0.01230605,0.0,-1.82,0.32778292,-0.21821789,1.0,0.00030726,1.32720247,0.1257481,0.09842019,0.00683107,0.22851863,0.17710583,0.01208496,1.37311627,0.94263448,-0.15711511,-1.11424177,-0.12567342,-0.00162821,0.76576577,0.21875,-0.65704365,,1.0,-0.12150393,-0.1,-0.59882462,-0.1,-0.01410731,-0.17887931,-0.89009349,-0.70416146,-0.56889875,-0.10176409,-0.00104977,1.0,0.0,0.0,0.0,-0.95620551,-1.0,0.75,1.65664192,-0.875,-1.0,1.0,0.47689447,-1.30781894,1.51356125,0.96288206,0.0,0.5,0.5,-0.40210411,1.0,-0.75,0.2099019,0.0,0.58479532
000009.XSHE,0.33092085,0.20453906,-0.57835862,-0.55555556,-0.21906554,-0.56664551,-1.0,-0.56137632,-0.04,0.30989824,0.52966121,0.04,-0.4646714,-0.32249825,-2.29230249,-0.49182351,-0.14382588,-0.50509102,1.33950046,-0.08732976,-1.0,-0.0655638,0.0,-0.51,0.26333642,-0.94370143,1.0,-0.00041084,1.16568779,0.0809725,2.06533415,0.00655889,0.34277795,0.3933971,0.05126953,2.18343165,1.00864519,-0.33878895,-0.98202387,-0.17812017,0.00780616,2.19471488,0.0875,-0.60294795,,-0.04,-0.40575444,-0.04,-0.55211878,-0.04,-0.0180666,-1.75,-0.43351154,-0.572404,-0.24572197,-0.00953598,-0.00024733,1.0,0.0,0.0,-1.0,-0.98251315,-1.0,0.5,1.33572441,-0.54387597,0.0,0.0,0.7098268,-0.16899187,1.0,0.86928269,-1.0,0.62734832,0.05555556,,1.0,-1.0,-0.11527584,0.0,0.43956044
000060.XSHE,-0.32938097,0.61470286,-0.53308104,-0.11111111,-0.07481128,-0.64955841,0.48333333,-0.36236826,0.21,0.82593278,1.41039843,0.21,-0.03517433,-0.08761019,-1.02663913,-0.085776,-0.00925168,-0.1181734,1.62565526,-0.06832616,1.0,0.1497388,0.0,0.23,0.93370336,-0.79056942,1.0,-0.0002718,1.45131376,0.1794068,2.55240819,0.00636655,0.94117647,0.57975933,0.59326172,2.94146871,1.30216512,-0.00282272,-0.54255615,-0.14194527,0.05871133,2.14954807,0.5,-0.384147,,1.0,0.48675908,0.21,-0.69866002,0.21,-0.01833488,5.5,-0.11010773,0.48035358,-0.02712738,0.28590479,0.00020464,1.0,0.0,-1.0,0.0,-0.91055401,0.0,1.0,5.11182747,-0.375,0.0,1.0,0.9966516,0.52225751,1.05120223,0.96801384,0.0,0.5,0.61111111,,1.0,,0.32604496,0.0,-0.69767442
000063.XSHE,0.33092085,-0.93007649,0.4367502,-1.0,-0.0645754,0.14239224,-0.93333333,-0.84376937,-0.32,0.13937712,0.96571416,-0.32,-0.31718605,0.12085761,-0.79967338,-0.22554767,-0.0148721,-0.92687442,-1.92599445,-0.01349897,-1.0,-1.15075678,-2.45,-1.61,0.00308356,-0.13363062,1.0,0.0004437,0.66306028,0.09865719,-0.91181091,0.00614463,0.17308285,0.13545202,0.02539063,2.01774026,0.15910671,-0.73347125,-1.21641755,-0.17689932,0.10803072,1.07079646,0.425,-0.43683873,,-1.0,-0.7837959,-0.32,-0.77625428,-0.32,-2.05415048,1.81941032,-0.31242455,-0.26980514,-0.7995974,0.20364441,0.0005286,1.0,0.0,-1.0,-1.0,-1.94212318,-1.0,,2.01233834,-0.93953488,0.0,1.0,0.97151926,2.8882066,0.75490688,0.93619728,0.0,,0.16666667,-0.95688328,0.0,-0.25,0.38816844,-1.0,0.28703229
000069.XSHE,0.02217431,0.4192254,-0.51092693,-0.33333333,-0.06270307,-0.19610187,-1.0,-0.1249225,0.05,0.56275054,0.01933905,-0.05,-0.37827831,-0.10277191,-1.3312564,-0.57327985,-0.00361727,-0.57019438,1.75177305,-0.37221467,-1.0,0.07153229,0.0,-0.01,0.76503238,-0.32274861,1.0,-0.00027122,1.55780526,0.22293634,1.96328887,0.00687082,0.71204188,0.53316878,0.10839844,2.45577928,1.41680605,-0.05868306,-0.11823112,-0.08147078,0.00095142,2.75313283,0.45,-0.35020737,,1.0,0.1266487,0.05,-0.51128982,0.05,0.02155042,1.31666667,-0.31882599,0.05069671,-0.00444992,0.04314257,0.00016959,1.0,0.0,-1.0,0.0,-0.26570721,-1.0,0.75,164.31101512,-0.5,-1.0,1.0,0.49464003,0.17290664,1.00920502,0.9970345,0.0,0.5,0.88888889,-0.21958731,0.0,-0.375,0.63304311,-1.0,-0.45801527
000100.XSHE,0.02217431,-0.48723651,-0.71317691,-1.0,-0.14684423,-0.59932787,-1.0,-0.61252325,0.03,0.48041936,0.00086321,0.03,-0.2270904,-0.06344736,-0.73359836,-0.17587164,-0.00966365,-0.74791731,-1.82701203,-0.11638665,-1.0,0.49879986,-0.23,-0.18,0.95127968,-0.96934549,-1.0,0.00043955,0.64574961,0.2495719,1.53640326,0.00617495,0.54727441,0.40975008,0.03295898,2.26406848,0.52017589,-0.32055578,-1.7427319,-0.43767974,0.00624511,14.65555556,0.03125,0.60779701,,1.0,-0.14131187,0.03,-0.9265484,0.03,-0.05170768,1.0,-0.11223117,-0.93930643,-0.03402732,0.06964632,0.0004334,1.0,0.0,0.0,0.0,-1.27808728,-1.0,,1.45499964,-0.73488372,-1.0,1.0,0.99719277,1.37024635,0.90803252,0.98167892,0.0,0.09639667,0.47222222,-0.83039725,1.0,-0.75,0.00136337,0.0,-0.05524862
000156.XSHE,-0.1907915,0.22170252,-0.19167944,-0.55555556,-0.22812776,-0.88936582,-0.11666667,-0.54866708,0.03,0.48041936,1.031133,0.03,-0.15149645,-0.27751508,-0.70368555,-0.06510336,-0.19758039,-0.32119716,-1.22571693,-0.15093034,1.0,0.02360677,0.0,-0.3,0.51711378,-0.9001488,1.0,-0.00032862,1.33585781,0.13466512,-0.0308388,0.00698216,0.59439483,0.79419932,0.20751953,1.96907354,1.6008164,-0.24746076,-0.48421511,-0.13928596,0.00625206,1.20178571,0.2625,-0.87259744,,0.03,-0.36585384,0.03,-0.27048925,0.03,0.00214863,-0.625,-0.25447056,-0.85070576,-0.13477317,0.02504646,2.063e-05,0.0,-1.0,-1.0,-1.0,-1.43407614,0.0,0.66666667,0.51721749,-0.56186047,0.0,0.0,0.95143388,0.32478993,0.98979378,0.37127545,-1.0,0.5,0.22222222,-0.40930089,1.0,-0.875,-0.24919318,-1.0,-0.61728395
000157.XSHE,0.33092085,-0.72593921,0.24029309,-0.66666667,-0.20024834,-0.45727125,0.14166667,-0.34748915,-0.04,0.31282763,0.88426114,-0.04,-0.26257328,-0.31119849,-0.85555368,-0.23974082,-0.32115127,-0.3980253,1.64107308,-0.03224397,1.0,-0.00996595,0.0,-0.34,0.2769041,-0.5573704,1.0,-0.00045326,1.70123648,0.03740817,-0.14865612,0.00563546,0.2328303,0.22215366,0.06195068,2.24800007,0.75257151,-0.43358068,-0.90436845,-0.01359182,-0.01151238,9.89705882,0.11875,-0.24351561,,1.0,-0.26438555,-0.04,-0.44695329,-0.04,0.0,-1.31428571,-0.73641624,-0.08945303,-0.32622792,-0.02507891,-0.0010787,1.0,-1.0,0.0,-1.0,-1.37944909,-1.0,0.5,4.7839448,-0.4375,0.0,0.0,0.61603631,-0.01818091,0.94563791,0.72474256,0.0,0.44441022,0.05555556,-0.23775793,1.0,-0.875,0.07739424,0.0,0.54945055
