code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.36279324,-0.96207873,-0.28563794,-0.77777778,-0.88802941,0.18228809,-0.84166667,-0.96965555,-0.61,0.05414621,0.02486962,-0.61,-0.32732733,0.12812931,-0.64438797,-0.18099918,-0.64032994,-0.94539995,-1.87588652,-0.07101544,1.0,0.35672307,-0.23,-0.49,0.03600655,-0.78446454,-1.0,0.0002311,0.83592896,0.07520863,1.13124357,0.00576034,0.049509,0.01173901,0.0,2.49203781,0.83951685,-0.92625554,-1.37448805,-0.02319718,-0.13385595,0.05916306,0.35,-0.14065515,,-0.61,-0.92715811,-0.61,-0.55944247,-0.61,-0.43815057,-0.36176471,-0.78860335,-0.80091277,-0.93812965,-0.15835077,-0.00056036,1.0,-1.0,-1.0,-1.0,-1.63115724,-1.0,0.86666667,1.24130447,-0.95874317,0.0,1.0,0.99902808,-1.10369172,0.9416806,0.39511138,-1.0,0.2441353,0.05555556,-0.95608292,1.0,-0.30769231,-0.05345486,0.0,0.95087163
000002.XSHE,0.36279324,0.0741938,-0.1512002,-0.88888889,-0.04835986,0.29381906,0.36666667,-0.90213231,-0.46,0.07774141,1.61614201,-0.46,-0.53562654,0.07277277,-1.93060915,-0.47911548,-0.73637736,-0.88752389,1.59356247,-0.40259595,1.0,-0.98444262,0.0,-1.08,0.00818331,-0.70034929,-1.0,0.00041334,1.09877049,0.16979316,0.07851994,0.00523861,0.18494272,0.02757303,0.04394531,2.17186566,0.55288236,-0.72180952,-1.41891952,-0.07965023,-0.1288296,0.97871027,0.2125,-0.89346426,,1.0,-0.77981183,1.0,-0.95491803,1.0,0.11303601,-0.60952381,-0.41439612,-0.6681461,-0.02415794,0.33400568,-4.507e-05,0.0,-1.0,-1.0,-1.0,-1.43316944,-1.0,0.93333333,0.38133312,-0.93387978,-1.0,0.0,0.53562239,0.3520554,0.76224091,0.40852366,0.0,0.766503,0.25,-0.87943262,0.0,-1.0,0.21907239,-1.0,0.44247788
000063.XSHE,-0.11102019,-0.41469522,-0.42551887,-0.22222222,-0.00567935,-0.69593421,-1.0,-0.4300164,0.2,0.86374795,0.0142349,-0.2,-0.30794431,-0.39281704,-1.17367377,-0.21812722,-0.02552081,-0.11520612,1.93617021,-0.17059233,1.0,-0.12290897,0.0,0.8,0.97735952,-0.83770782,1.0,0.00047089,1.71311475,0.09193044,0.81558695,0.00655096,0.86661211,0.5986896,0.01373291,3.27562912,1.74310095,-0.01972461,-1.62608665,-0.7453908,-0.02397635,1.03279666,0.04375,0.11996027,,1.0,-0.04518239,1.0,-0.60574555,1.0,0.23868194,-21.25,-0.10308243,-0.13356065,-0.01263063,1.01011623,0.00015159,1.0,-1.0,0.0,0.0,-0.59205135,0.0,0.75,0.22529703,-0.75,-1.0,0.0,0.99453198,6.87535992,493.32382599,0.93818301,0.0,0.66993999,0.66666667,-0.20062739,1.0,-0.38461538,0.23668881,-1.0,-0.76655052
000069.XSHE,0.36279324,-0.53723495,0.05310323,-0.77777778,-0.57100249,0.45085674,-1.0,-0.83870968,-0.15,0.20417349,0.31398688,-0.15,-0.48757849,0.14454009,-0.85663402,-0.13731914,-0.48674423,-0.04340704,-1.63284233,-0.20011429,-1.0,-0.0595352,-0.03,-0.01,0.11047463,-0.75912528,1.0,7.395e-05,1.13579235,0.16504404,1.65239997,0.0058137,0.15166394,0.05214305,0.00384521,2.73862492,1.16540878,-0.8267339,-1.55965673,-0.00149733,-0.04346346,0.74221922,0.1375,-0.70792267,,-0.15,-0.72247721,-0.15,-0.39688184,-0.15,-0.0294599,-2.2,-0.62671467,-0.19505835,-0.09812065,0.00511358,-0.000524,0.0,-1.0,-1.0,-1.0,-1.21615224,-1.0,0.5,0.80220352,-0.86885246,0.0,0.0,0.93147568,0.02439993,0.97869117,0.77634192,-1.0,0.45008183,0.5,-0.87550157,1.0,-0.875,0.31418791,0.0,0.54298643
000100.XSHE,-0.11102019,0.23940836,-0.05162652,-0.22222222,-0.27332093,-0.72833073,-1.0,-0.30098414,0.04,0.70553737,0.00288896,-0.04,-0.31968332,-0.0869144,-0.41338574,-0.1960142,-0.01111856,-0.3016653,1.78286961,-0.18861943,1.0,-0.04140762,0.0,0.09,0.87943262,-0.70588235,1.0,-0.00033899,0.8931694,0.12188105,-0.18708107,0.00603854,0.75736498,0.7046137,0.10986328,2.52536753,1.59609813,-0.03584646,-0.8034851,-0.18471707,0.00153708,5.62894737,0.05,-0.25867265,,1.0,-0.40051492,0.04,-0.45869803,1.0,0.01491871,7.8,-0.10581243,-0.49948392,-0.02161158,0.04348967,0.00042951,1.0,-1.0,-1.0,-1.0,-1.45310935,-1.0,1.0,0.67105617,-0.8125,0.0,1.0,0.99346138,0.49951598,1.43259556,0.62556497,-1.0,0.29814512,0.16666667,-0.44791449,0.0,-0.76923077,-0.29533083,0.0,-0.3960396
000157.XSHE,0.36279324,-0.51111444,-0.20042064,-1.0,-0.75667455,-0.31220326,-0.275,-0.89885183,-0.32,0.11456628,0.50449635,-0.32,-0.85312585,-0.27955065,-1.54130668,-0.8039858,-0.72157893,-0.2031122,-1.89579924,-0.46612337,1.0,-0.02564904,-0.29,-0.32,0.12656847,-0.93412234,1.0,-0.00023287,1.09371585,0.05816684,1.44481612,0.00603719,0.03737043,0.04231504,0.0,1.52991575,1.09094427,-0.93808121,-0.9911626,-0.11892533,-0.09179516,0.35972461,0.125,-0.93038176,,-0.32,-0.79536721,-0.32,-0.78360656,-0.32,0.0,0.06666667,-0.75834685,-0.89070343,-0.53189079,-0.06977303,-0.00055887,0.0,-1.0,-1.0,-1.0,-1.55167076,-1.0,1.0,1.29253556,-0.91502732,0.0,0.0,0.23752838,-0.15452716,0.9750305,0.81044599,-1.0,0.10774686,0.05555556,-0.79378069,0.0,-1.0,-0.02968467,-1.0,0.7788162
000166.XSHE,-0.11102019,0.45337967,-0.2278269,-0.66666667,-0.32110711,-0.81777716,-1.0,-0.75888464,0.02,0.66325696,0.08489975,-0.02,-0.4982255,-0.18378771,-0.53114597,-0.38629539,-0.01987248,-0.33251433,1.50872886,-0.05497939,1.0,-0.07608543,0.0,-0.21,0.71494817,-1.0,-1.0,0.00033855,1.05669399,0.10011346,2.0461099,0.00553493,0.615521,0.76603877,0.01831055,3.722179,1.21398191,-0.0567787,-0.3344026,-0.03429116,-0.00107257,2.7542707,0.0625,0.13767237,,1.0,-0.67810741,0.02,-0.88852459,0.02,0.00445827,,0.0,0.6125933,-0.02870787,0.0702606,0.00026856,1.0,-1.0,0.0,0.0,-1.28694346,-1.0,1.0,1.11794477,-0.78442623,0.0,0.0,0.26163975,0.08999412,1.34928285,0.90341379,-1.0,0.5,0.16666667,-0.20062739,0.0,-0.875,0.42574879,0.0,-0.28169014
000333.XSHE,0.36279324,-0.46059603,0.15133129,-1.0,-0.24929574,0.08238429,0.01666667,-0.97293603,-1.55,0.01363884,0.86997691,-1.55,-0.52033852,0.04733385,-1.0800836,-0.37947038,-0.81669695,-0.98170898,1.77195854,-0.23095996,1.0,-0.46318311,0.0,-1.65,0.01472995,-0.2795085,1.0,-0.00064239,1.05491803,0.07165208,-0.03418137,0.00554059,0.10474632,0.01992902,0.0,1.67013435,0.94127133,-0.79280718,-1.7186884,-0.17213455,-0.18592986,0.01154604,0.125,-0.95304049,,-1.55,-0.87781275,-1.55,-0.64699454,-1.55,0.73211129,-3.88571429,-0.79584255,-0.4710377,-0.19313503,-2.66054891,-0.00092611,0.0,-1.0,-1.0,-1.0,-1.40234908,0.0,0.25,1.30060733,-0.95710383,0.0,1.0,0.39393375,-1.83864681,0.23726528,0.78349657,-1.0,0.49481724,0.13888889,-0.96685383,0.0,-0.625,-0.11570988,0.0,0.80076874
000338.XSHE,-0.11102019,0.70617709,-0.28817555,-0.66666667,-0.11890036,-0.17845043,-1.0,-0.59130672,0.11,0.81232951,0.25354394,0.11,-0.21048321,-0.06793007,-1.52237041,-0.3035763,-0.03516908,-0.43434343,1.81614839,-0.02556171,1.0,-0.07663863,0.0,0.13,0.87124932,0.22116293,-1.0,0.00035987,1.43579235,0.12900384,2.56362752,0.00624458,0.71903983,0.96205296,0.24169922,4.21131963,1.69824472,-0.04150219,-0.18712434,-0.08021971,0.0276532,1.16282225,0.6,0.68580922,,1.0,-0.14311502,0.11,-0.92593605,1.0,0.27465576,19.0,-0.04980105,0.90083058,-0.01541599,0.15036184,0.00028346,0.0,0.0,0.0,0.0,-0.53978876,-1.0,1.0,5.77777468,-0.625,0.0,1.0,0.7681167,0.14611107,4.08774784,0.9910025,0.0,0.5,0.16666667,-0.20062739,1.0,-0.75,0.19845834,0.0,-0.47393365
000402.XSHE,0.17034915,0.19016059,-0.41108751,-0.88888889,-0.62916654,0.55225851,0.41666667,-0.5472936,0.0,0.56123841,0.63259801,0.0,-0.84903085,0.12079712,-2.8139348,-0.82036582,-0.07016956,-0.33852034,1.57337698,-0.07871399,1.0,0.10873997,0.0,-0.74,0.50177305,-0.8291562,-1.0,-9.78e-05,1.20642077,0.10807087,1.57213836,0.00575972,0.3726132,0.31913732,0.29516602,3.29394817,1.15172874,-0.41313217,-0.99545441,0.01423404,-0.00236926,0.37641154,0.325,0.40651226,,1.0,-0.65346653,0.0,-0.76857923,1.0,0.05273977,-1.12698413,-0.67892586,-0.41273664,-0.04033894,-0.03732702,-0.00081196,0.0,0.0,-1.0,0.0,-1.70827643,-1.0,0.75,0.89946747,-0.78306011,0.0,0.0,0.98232771,-0.36638046,1.01622459,0.70661069,-1.0,0.5,0.16666667,-0.80098139,1.0,-1.0,0.069981,-1.0,0.22900763
