code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.23538805,-0.19142054,0.20108307,-0.55555556,-0.17029609,0.39641478,-1.0,-0.1603592,0.26,0.81170077,0.01329654,-0.26,-0.36584586,0.01319268,-1.74590121,-0.28173969,-0.0100145,-0.21490246,1.72122762,-0.0294261,-1.0,0.24135694,0.19,0.28,0.96195652,-0.86958199,1.0,0.00047016,1.4806276,0.14961364,0.03089212,0.00688142,0.85116576,0.8084426,0.02050781,3.7936183,0.81833262,-0.06964631,-0.02481744,-0.01086701,-0.00826762,1.81260097,0.25,-0.2753296,,0.26,-0.41127763,0.26,-0.54025218,0.26,-0.03598146,5.91428571,-0.15211324,-0.52484693,-0.0037474,0.20711773,0.00028354,1.0,-1.0,0.0,0.0,-1.14226076,0.0,0.53333333,0.80382645,-0.875,0.0,0.0,0.77234492,3.04482801,0.90567019,0.35713482,0.0,0.20855957,0.83333333,-0.54679016,1.0,-0.875,-0.49848471,0.0,-0.58171745
000002.XSHE,0.38773555,-0.4934077,-0.25118975,-1.0,-0.78429886,-0.15015675,-0.89166667,-0.87780629,-2.17,0.99168798,0.72954254,-2.17,-0.86216821,-0.14823474,-1.76176633,-0.8014071,-0.81047852,-0.98848737,-1.72442455,-0.14507432,-1.0,-0.65205731,-2.29,-8.1,0.00543478,-0.76376262,-1.0,2.055e-05,0.84771053,0.01009666,1.14487014,0.00499321,0.00638774,0.02334506,0.0,2.43930468,0.49965628,-0.91409332,-1.72276698,-0.65127979,-0.33157165,0.01141925,0.125,-0.82957022,,-1.0,-0.61835758,-2.17,-0.7081862,-2.17,-0.18086637,-7.72885572,-0.60522576,-0.81979302,-0.59878517,-0.63861884,-0.00069395,0.0,-1.0,-1.0,0.0,-1.91104689,-1.0,0.25,0.12518091,-0.94465894,-1.0,0.0,0.27060005,-5.15757801,0.60520775,0.53028465,-1.0,0.1038007,0.44444444,-0.89396359,0.0,-1.0,0.14240903,-1.0,0.90499775
000008.XSHE,-0.04902587,0.37694781,0.12994819,-0.77777778,-0.37414973,0.00246303,-1.0,-0.39801155,-0.07,0.22953964,0.33837405,0.07,-0.71570195,0.00149752,-1.917477,-0.78637672,-0.05947191,-0.31883594,-1.38523018,-0.0088224,-1.0,-0.13002678,0.03,-1.26,0.28996164,-0.33881546,1.0,0.00041702,1.0737432,0.05388307,2.01897888,0.00696025,0.16895561,0.22641509,0.01538086,1.8973197,0.9765949,-0.64576069,-1.14466794,-0.05140827,-0.0159591,0.60928144,0.0125,-0.50751443,,1.0,-0.54668995,-0.07,-0.68651432,-0.07,0.00065217,-0.5,-0.84651829,-0.13061133,-0.42194695,-0.02590531,-0.00081208,1.0,-1.0,0.0,0.0,-1.39370584,-1.0,0.25,1.10014448,-0.63674389,0.0,0.0,0.97184014,-0.6082434,0.96716821,0.87646855,-1.0,0.49441073,0.88888889,-0.31236027,1.0,-0.75,-0.05702116,0.0,0.87912088
000009.XSHE,0.15410412,-0.77979575,-0.19613491,-1.0,-0.39560607,-0.69611862,-0.38333333,-0.59012187,0.02,0.40632992,0.82606509,-0.02,-0.69107771,-0.22142141,-1.83660342,-0.70259034,-0.12105861,-0.61112888,-1.26310742,-0.1124364,-1.0,0.01513104,-0.28,-1.84,0.62915601,-0.86752762,-1.0,0.00047963,1.31348063,0.08291836,-0.27430396,0.00683443,0.4589588,0.12280141,0.02783203,2.70134791,1.18257719,-0.4205011,-0.14812474,-0.37541425,0.00480307,1.59677419,0.45,-0.87890792,,0.02,-0.15634992,0.02,-0.87435401,0.02,-0.02976471,1.88888889,-0.32683971,-0.85150395,-0.2451116,0.56082595,0.00037389,0.0,-1.0,-1.0,0.0,-1.66249197,0.0,0.6,0.26026978,-0.76093951,0.0,0.0,0.44815154,1.07931084,0.98069728,0.23153848,-1.0,,0.08333333,-0.48387097,0.0,-0.125,-0.81192946,-1.0,-0.10676157
000060.XSHE,-0.23538805,-0.22723706,-0.66673688,-0.33333333,-0.05149482,-0.65262034,-1.0,-0.5436177,0.2,0.74776215,0.01939769,-0.2,-0.48257115,-0.0889652,-1.93903137,-0.45986569,-0.06361725,-0.47585545,-1.71930946,-0.0525385,-1.0,0.037203,0.25,-3.13,0.94277494,-0.90684531,-1.0,0.00050061,1.1600064,0.2758427,0.22969286,0.00653022,0.76972213,0.95842661,0.14038086,2.98609574,1.03161029,-0.07261862,-0.88471996,-0.46999167,-0.02112465,1.75866852,0.4125,-0.89000571,,0.2,-0.00499176,0.2,-0.99515504,0.2,-0.08016113,37.97826087,-0.02750733,-0.73475848,-0.02074101,0.30969335,0.00029055,1.0,0.0,0.0,-1.0,-1.4026975,0.0,0.5,1.04189305,-0.9375,-1.0,0.0,0.61392409,5.05374407,1.4693823,0.63406246,0.0,0.27690834,0.11111111,-0.6014053,0.0,-1.0,-0.74389842,-1.0,-0.46035806
000063.XSHE,0.15410412,-0.41975793,0.2022178,-0.66666667,-0.30673943,0.51270094,-1.0,-0.74631174,0.49,0.91016624,0.02045056,-0.49,-0.410937,0.03510976,-1.84787698,-0.34090182,-0.0120174,-0.26479053,-1.86668798,-0.69053437,-1.0,-0.30641447,-0.35,-0.07,0.97953964,-0.7484552,-1.0,0.00050081,0.61389689,0.1727557,1.49584379,0.0070462,0.90130949,0.59961625,0.06726074,3.50677433,1.12449326,-0.07690581,-0.13277947,0.06194998,0.11731842,0.85333333,0.30625,-0.63465715,,0.49,-0.62413877,0.49,-0.69502408,0.49,-0.32728389,1.20454545,-0.14391832,-0.86759793,-0.00794,0.13091353,0.00043364,1.0,-1.0,0.0,0.0,-1.51573539,0.0,1.0,0.42588125,-0.86840412,-1.0,1.0,0.23389743,1.83791916,0.58236679,0.6353913,0.0,0.45576493,0.88888889,-0.80325775,0.0,-0.25,0.50213894,0.0,-0.86956522
000069.XSHE,0.38773555,-0.27291443,0.43359253,-0.44444444,-0.0917756,0.32006404,-0.08333333,-0.51122514,-0.33,0.09606777,0.95586608,-0.33,-0.76527023,0.30593001,-0.85718136,-0.72817397,-0.71491189,-0.67924528,-1.75383632,-0.00785508,1.0,-0.29921492,-0.48,-0.41,0.04028133,-0.03686049,1.0,0.00029205,1.13541467,0.08142751,1.8890186,0.00693013,0.03417439,0.03645667,0.0,2.78678572,0.67343479,-0.88853866,-1.72405313,-0.15742903,-0.09591543,1.00727273,0.375,-0.72469129,,-0.33,0.46358568,-0.33,-0.49951846,-0.33,-0.00788043,0.38392857,-0.52246683,-0.74872195,-0.55753443,0.11368003,-0.00068323,0.0,-1.0,-1.0,0.0,-0.7209377,0.0,1.0,3.35669908,-0.67728443,0.0,0.0,0.58737094,0.08492387,0.990927,0.97966196,-1.0,0.21175343,0.16666667,-0.44873842,0.0,-0.75,0.62383995,-1.0,0.63520871
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,-0.23538805,-0.51387426,0.52811096,-0.11111111,-0.19344679,-0.18645312,0.0,-0.47722899,0.19,0.74168798,0.33945215,0.19,-0.51007355,-0.02893752,-1.22828416,-0.37735849,-0.05452209,-0.08090822,0.0,-0.20198409,1.0,0.1310918,0.06,-1.17,0.6620844,0.04583492,1.0,-0.00017404,1.18274095,0.19440432,2.30660429,0.00728602,0.76700735,0.73712824,0.33325195,1.88877522,1.72934414,-0.06419621,-0.31529053,-0.09989616,0.0183397,1.18442623,0.8,-0.01726631,,0.19,-0.04839179,0.19,-0.39004815,0.19,-0.04226854,,0.0,-0.43054335,-0.01368855,0.16062192,-0.00012197,0.0,0.0,-1.0,0.0,-0.78420039,0.0,1.0,10.54185629,-0.6875,0.0,1.0,0.88839578,0.34780636,0.99087894,0.97991399,0.0,0.5,0.16666667,-0.40114979,1.0,-0.75,0.23576686,0.0,-0.83665339
000157.XSHE,-0.41983392,0.25680238,-0.36570185,-0.66666667,-0.22767707,0.06889523,-1.0,-0.28960872,0.02,0.40632992,0.17584051,-0.02,-0.12376079,0.04232923,-1.3783496,-0.12951711,-0.00759594,-0.54876879,1.64578005,-0.05170944,-1.0,-0.01446108,0.0,-0.48,0.4536445,-0.375,-1.0,0.00011194,1.70092859,0.15550914,2.28894177,0.00581303,0.49089748,0.18708027,0.09997559,3.23016177,0.78794742,-0.08126996,-0.67919407,0.00211519,0.00596545,6.14705882,0.55,0.08103617,,0.02,-0.28447354,0.02,-0.57915058,0.02,-0.00129156,2.875,-0.2555064,-0.61793531,-0.16158646,0.0213896,-0.00010756,1.0,0.0,0.0,0.0,-0.42357097,0.0,1.0,1.95968605,-0.6875,0.0,0.0,0.45917335,0.02520296,1.00316582,0.99903895,-1.0,0.47556691,0.19444444,-0.05685085,1.0,-1.0,0.10723971,0.0,-0.48780488
