code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.27633417,0.59709964,-0.12980907,-1.0,-0.39682289,0.15521723,-1.0,-0.50083987,0.31,0.42034656,0.07392378,-0.31,-0.42006708,0.14319733,-2.02155532,-0.40832868,-0.05445807,-0.70346562,1.8510341,-0.04958017,-1.0,0.02902792,-0.44,0.02,0.92146451,-0.68640647,-1.0,4.27e-05,1.26747763,0.1271617,1.17884521,0.00597901,0.17910031,0.55939072,0.20178223,2.32823084,0.61094698,-0.6894784,-0.07766577,-0.21216723,0.00640867,0.79627277,0.5,-0.38954673,,1.0,-0.7203658,0.31,-0.79826525,1.0,-0.24410061,,0.0,0.1759542,-0.00029253,0.28803659,0.00037405,1.0,-1.0,-1.0,-1.0,-1.82517483,-1.0,0.86666667,1.29141611,-0.79003359,0.0,0.0,0.74096555,0.19753569,1.61462805,0.42545374,0.0,0.5,0.83333333,-0.8795753,0.0,-0.5,0.11679579,0.0,-0.48923679
000002.XSHE,-0.27633417,0.1366979,-0.03062277,-0.44444444,-0.03711367,-0.14912558,-1.0,-0.30067189,0.21,0.30449972,0.00303053,0.21,-0.12660704,-0.14704107,-0.76338342,-0.1196199,-0.04302112,-0.96785914,1.62996087,-0.01214755,-1.0,0.08240401,0.0,0.12,0.75628843,0.12309149,1.0,-0.00026483,1.47639821,0.03479812,2.11171355,0.00581205,0.07488125,0.71911683,0.11364746,3.38144767,0.5397938,-0.32359201,-1.3728146,-0.07665127,0.04522617,0.15286822,0.225,-0.10263468,,1.0,-0.12492257,1.0,-0.4801009,1.0,0.45461151,0.04511278,-0.28885963,0.61923821,-0.02169397,0.16595037,-8.947e-05,0.0,0.0,-1.0,0.0,-1.0606993,0.0,0.75,8.6017408,-0.5625,0.0,0.0,0.98240329,0.12420952,123.02687708,0.93792299,-1.0,,0.16666667,,1.0,-0.125,0.71593722,0.0,-0.03025719
000063.XSHE,0.02360995,-0.43812428,-0.58650839,-0.77777778,-0.06708594,-0.3901266,-1.0,-0.22284434,1.37,0.93767468,0.01132327,-1.37,-0.40217999,-0.09346897,-0.99089037,-0.27697037,-0.00981029,-0.60927893,-1.81749581,-0.01298313,-1.0,-0.07255313,1.8,3.11,0.99916154,-0.79056942,1.0,0.00020781,0.48361298,0.25736,1.98715398,0.00616831,0.45124336,0.99161543,0.2354126,2.44796322,1.14233363,-0.46098165,-1.72471455,-0.61254714,0.01891564,1.00483092,0.25,-0.5110191,,1.0,-0.76486245,1.37,-0.61154709,1.37,-0.35271381,12.475,-0.06677778,-0.24693102,-0.00058241,0.8551207,0.00044432,0.0,-1.0,0.0,-1.0,-1.13058275,-1.0,0.33333333,0.87510851,-1.0,0.0,1.0,0.87761639,11.56379852,4953.64851054,0.61327898,0.0,0.20005588,0.44444444,-0.98016206,1.0,-1.0,0.05754396,0.0,-0.71783545
000069.XSHE,-0.27633417,0.20251412,-0.10526647,-0.44444444,-0.25084133,-0.10386746,-1.0,-0.33846585,0.22,0.31749581,0.00577026,-0.22,-0.05030743,-0.10047006,-0.84232047,-0.09250978,-0.01869264,-0.90245947,1.65902739,-0.1119552,-1.0,0.20601568,0.0,-0.02,0.62465064,0.0,1.0,-0.00022859,1.36795302,0.01706119,-0.20705543,0.00582396,0.25454037,0.50475126,0.33325195,4.17599525,1.12691798,-0.54925065,-1.51331142,-0.04782402,-0.00721658,0.3280303,0.05,-0.15781425,,1.0,-0.40026737,1.0,-0.78195067,1.0,0.06279821,2.77777778,-0.18877111,0.5932465,-0.03795366,0.15414252,1.764e-05,1.0,-1.0,-1.0,-1.0,-1.14354312,-1.0,,0.0864837,-0.5625,-1.0,0.0,0.9976682,0.36886787,4.8926697,0.48454211,-1.0,,0.66666667,,0.0,,-0.91737883,0.0,-0.82987552
000100.XSHE,0.31335569,-0.7000547,-0.23440011,-1.0,-0.63135544,0.67962801,-1.0,-0.72760358,0.17,0.24944103,0.73651796,-0.17,-0.42258245,0.28423917,-2.24093145,-0.31386249,-0.1471675,-0.22694243,1.78479598,-0.06867226,-1.0,-0.03381904,0.0,0.11,0.7764114,-0.80869762,-1.0,0.00034221,0.64944072,0.09200392,1.61424723,0.00597752,0.39256776,0.0039128,0.15380859,1.71509682,1.05778255,-0.21250381,-0.13629351,-0.00123258,-0.00525157,2.24864865,0.8,-0.58679524,,0.17,-0.72430238,0.17,-0.95271405,0.17,0.01424259,12.5,-0.06614821,-0.77925633,-0.02569621,0.46162192,0.00023761,0.0,-1.0,-1.0,0.0,-1.08717949,-1.0,,1.57154936,-0.7956327,-1.0,0.0,0.24908605,0.42211878,1.02634406,0.66279171,0.0,0.38222967,0.97222222,-0.74716564,0.0,-1.0,0.56164133,0.0,-0.71823204
000157.XSHE,0.31335569,-0.42763179,-0.65194298,-0.22222222,-0.43729047,-0.55739569,-1.0,-0.24944009,0.2,0.27850755,0.21132543,0.2,-0.27110117,-0.4123201,-0.6408002,-0.10033538,-0.16949822,-0.67188373,1.81833426,-0.0536553,1.0,0.15954481,0.0,0.22,0.60368921,0.40879371,1.0,-0.0002382,0.86504474,0.13772832,-0.37834702,0.00597301,0.52402906,0.15399665,0.53924561,3.49234964,1.04961411,-0.16653459,-0.25939873,-0.10788602,0.00564111,0.91446029,0.4,0.31204547,,1.0,-0.4741271,1.0,-0.98290359,1.0,0.16605702,8.78571429,-0.10707882,-0.01704951,-0.03998724,0.14265836,0.00018202,1.0,-1.0,0.0,-1.0,-1.39445221,-1.0,,0.13840841,-1.0,-1.0,0.0,0.99889525,0.02669438,3.12170168,0.95166067,-1.0,,0.5,,1.0,,-0.60035651,0.0,-0.90909091
000166.XSHE,-0.27633417,0.13978448,-0.46311773,-1.0,-0.56763949,0.12244714,-1.0,-0.74020157,0.11,0.19130799,0.90050167,0.11,-0.52403577,0.09663637,-1.54068024,-0.3588597,-0.255762,-0.19396311,1.75153717,-0.14612405,1.0,0.00821863,0.0,0.09,0.54220235,-0.38090404,-1.0,0.00033129,0.84272931,0.07315582,1.60138901,0.0056965,0.22045264,0.10145333,0.22247314,2.15372974,0.63187659,-0.2726888,-0.51541737,-0.0021353,-0.01272299,0.86655949,0.525,0.03288511,,1.0,-0.74532531,0.11,-0.96440583,0.11,0.0,16.5,-0.05874528,0.03387392,-0.01881897,0.28078737,0.00011439,0.0,-1.0,-1.0,0.0,-0.91128205,-1.0,,3.54529344,-0.78583427,-1.0,1.0,0.58939521,0.89170329,1.33602505,0.94159389,0.0,,0.33333333,,1.0,,0.25803562,0.0,-0.62827225
000333.XSHE,-0.27633417,0.4171369,0.10381962,-1.0,-0.09981138,-0.10486765,-1.0,-0.07558791,1.19,0.91447736,0.05239128,-1.19,-0.43487982,-0.09703995,-1.50814231,-0.39714925,-0.00331827,-0.68753494,1.66126328,-0.0050451,-1.0,-1.43904812,0.0,1.38,0.96730017,-0.88975652,1.0,-0.00018632,1.33028523,0.09766826,0.53296461,0.00634133,0.17239452,0.97498603,0.12817383,3.14125487,1.65636049,-0.6097526,-1.46888202,-0.13761935,0.04644272,0.68892086,0.0875,-0.67298496,,1.0,-0.04299167,1.0,-0.73489933,1.0,-0.06913751,5.45590994,-0.13887165,-0.04825895,-0.00098984,0.3870946,0.00014663,0.0,0.0,0.0,-1.0,-0.78191142,0.0,1.0,2.52894431,-0.6875,0.0,0.0,0.98269269,1.8302054,4677.35141287,0.77645354,-1.0,0.41296452,1.0,-0.88497438,1.0,-1.0,-0.31629553,0.0,-0.87169442
000338.XSHE,-0.27633417,0.87214395,0.0970748,-0.11111111,-0.07555858,-0.13039011,0.83333333,-0.09406495,1.05,0.88443264,1.27921305,1.05,-0.17188373,-0.02671958,-1.93866968,-0.16517608,-0.04376204,-0.09306875,1.93515931,-0.00612733,1.0,0.72148851,0.0,1.15,0.98937954,-0.57735027,1.0,-0.00012006,1.04563758,0.11011793,0.34686716,0.00646643,0.90332495,0.68949134,0.76818848,2.6147371,0.96067054,-0.03390291,-0.17917139,-0.25838604,0.00178593,1.30539773,0.85,0.14731859,,1.0,0.2034096,1.0,-0.72551763,1.0,0.56495249,16.65,-0.07264187,0.34770768,-0.00192016,0.86627318,0.00023384,0.0,-1.0,0.0,-1.0,-0.60550117,0.0,0.75,1.48550274,-1.0,0.0,1.0,0.97909372,1.25240452,97.85339396,0.34318505,-1.0,,0.83333333,,1.0,,-0.84441406,0.0,-0.89598352
000402.XSHE,-0.27633417,0.42307301,-0.11911942,-0.44444444,-0.18422013,-0.1666963,-1.0,-0.25951848,0.22,0.31749581,0.07060845,-0.22,-0.01872554,-0.15374087,-1.48634051,-0.55114589,-0.01189143,-0.90693125,1.44354388,-0.03202853,1.0,-0.09437895,0.0,0.23,0.31525992,0.22116293,1.0,-0.00022193,1.43436801,0.13589929,1.90956414,0.00598438,0.21402626,0.54485746,0.10620117,3.71166563,0.8484936,-0.27493596,-0.44174462,-0.09791419,-0.02568397,0.59957776,0.1,-0.35593653,,1.0,-0.37471939,1.0,-0.68217489,1.0,0.03949916,4.5,-0.12364606,0.8556258,-0.13896566,0.23144075,-0.00040358,1.0,-1.0,0.0,0.0,-0.99393939,0.0,0.75,3.23745109,-0.75,-1.0,0.0,0.99492349,0.02281744,6.40676209,0.99235365,-1.0,,0.16666667,,1.0,,0.04516931,0.0,-0.66420664
